Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
17.1357,-0.225926,0,17.1372,1.92251,0.5,0,12.5774,9.66523,1.69045,1.64329,-0.0703972,-0.0220821,1.64495,0,0,1
17.1399,-0.231969,0,17.1415,2.3321,0.5,0,12.3267,10.4829,1.06835,1.63238,-0.0411526,-0.0241383,1.63308,0,1,1
17.1326,-0.221593,0,17.134,2.74218,0.5,0,12.4151,8.0802,2.5686,1.64689,-0.0964425,-0.0203805,1.64983,0,2,1
17.1296,-0.218519,0,17.1309,4.31774,0.5,0,12.1718,8.40127,4.31774,1.65227,-0.122102,-0.019983,1.65689,0,3,1
17.1414,-0.233333,0,17.1429,1.98484,0.5,0,12.3184,11.5068,0.753323,1.63015,-0.0329409,-0.0250091,1.63067,0,4,1
17.1462,-0.240741,0,17.1479,0.566181,0.5,0,12.1436,12.6334,0.390502,1.6137,-0.00228782,-0.0283484,1.61396,0,5,1
17.1253,-0.214677,0,17.1266,4.1549,0.5,0,12.6869,11.2424,4.1549,1.65709,-0.149721,-0.0205979,1.66396,0,6,1
17.1222,-0.211111,0,17.1235,6.18482,0.5,0,12.7237,8.7078,6.18482,1.66434,-0.18051,-0.0214648,1.67423,0,7,1
17.1473,-0.241846,0,17.149,0.528134,0.5,0,12.1493,12.3237,0.36963,1.61161,0.0026475,-0.0290163,1.61188,0,8,1
17.1534,-0.248148,0,17.1552,1.02062,0.5,0,12.1615,14.8889,0.84907,1.59894,0.0380253,-0.0321014,1.59972,0,9,1
17.1546,-0.24969,0,17.1564,1.01155,0.5,0,12.1027,15.448,0.968615,1.59613,0.0438387,-0.0327949,1.59707,0,10,1
17.121,-0.0407407,0,17.121,16.2757,0.5,0,12,-24.2727,16.2757,0.404691,-0.0460062,0.0150385,0.407575,0,11,1
17.1179,-0.0477444,0,17.118,29.804,0.5,0,12.9455,-119.147,29.804,0.428162,-0.0403197,0.01677,0.430383,0,12,1
17.122,-0.0333333,0,17.122,14.6047,0.5,0,12.4526,-7.39971,14.6047,0.388852,-0.012909,0.0136307,0.389305,0,13,1
17.1233,-0.0259259,0,17.1233,11.4241,0.5,0,13,-2.45918,11.4241,0.374147,-0.0183192,0.0106406,0.374746,0,14,1
17.1177,-0.0481481,0,17.1178,29.977,0.5,0,12.9714,-120.82,29.977,0.429905,-0.0414438,0.0168124,0.432225,0,15,1
17.1224,-0.0185185,0,17.1224,5.0976,0.5,0,12.6076,11.4057,5.0976,0.391213,-0.0237779,0.00869245,0.392031,0,16,1
17.1238,-0.0146123,0,17.1238,4.3207,0.5,0,12.5768,7.25467,4.3207,0.387315,-0.0144334,0.00862083,0.38768,0,17,1
17.1237,-0.0147177,0,17.1237,4.3356,0.5,0,12.5821,7.33669,4.3356,0.387513,-0.0147592,0.00858336,0.387889,0,18,1
17.1255,-0.0111111,0,17.1255,3.50525,0.5,0,12.5,3.73403,3.50525,0.382838,-0.00718821,0.00723955,0.382974,0,19,1
17.1253,-0.0114007,0,17.1253,3.6515,0.5,0,12.5391,3.67998,3.6515,0.382304,-0.00727496,0.00711438,0.382439,0,20,1
17.1253,-0.0105419,0,17.1253,3.30293,0.5,0,12.5768,3.46735,3.2091,0.382416,-0.00653997,0.00748729,0.382545,0,21,1
17.1258,0.0146366,0,17.1258,3.18651,0.5,0,12,8.16291,-3.1812,0.388685,-0.00237837,0.00845262,0.388785,0,22,1
17.1264,0.0111111,0,17.1264,2.46178,0.5,0,12,7.42607,-2.45093,0.393525,-0.00292329,0.00860143,0.39363,0,23,1
17.1257,0.0150169,0,17.1257,3.26383,0.5,0,12,8.24074,-3.25961,0.388179,-0.00241238,0.0084261,0.388278,0,24,1
17.1253,0.00702688,0,17.1253,2.06614,0.5,0,12.5514,5.16553,-2.06614,0.392886,-0.00332555,0.00554797,0.392939,0,25,1
17.1251,0.0185185,-4.33681e-19,17.1251,3.90443,0.5,0,12,9.21547,-3.90443,0.384589,-0.00104534,0.00831242,0.384681,0,26,1
17.1253,0.0175801,-4.33681e-19,17.1253,3.79734,0.5,0,12,8.77426,-3.79734,0.384706,-0.00201246,0.00842051,0.384803,0,27,1
17.1243,0.0213314,0,17.1244,5.65753,0.5,0,12.3797,8.92368,-5.65753,0.37562,0.00448215,0.00799762,0.375732,0,28,1
17.1242,0.0219634,0,17.1242,6.09248,0.5,0,12.4651,8.67391,-6.09248,0.373325,0.00548327,0.0078016,0.373447,0,29,1
17.1232,0.0259259,0,17.1232,8.53956,0.5,0,13,8.30031,-8.53956,0.360616,0.013193,0.00763163,0.360938,0,30,1
17.1219,0.0333333,0,17.1219,11.5104,0.5,0,12.2085,0.869829,-11.5104,0.374314,0.0218425,0.00804186,0.375037,0,31,1
17.1212,0.0407407,0,17.1212,18.1946,0.5,0,12.5581,-38.8557,-18.1946,0.382185,0.0105773,0.0095843,0.382451,0,32,1
17.1179,0.0475781,0,17.118,27.6615,0.5,0,13,-115.686,-27.6615,0.411048,0.0469604,0.00862119,0.413812,0,33,1
17.1176,0.0481481,0,17.1176,27.1236,0.5,0,12.9469,-113.191,-27.1236,0.414618,0.0543909,0.00864025,0.41826,0,34,1
