Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
18.4359,-0.4227,0,18.4407,4.08787,0.5,0,12.5645,-0.392338,4.08787,0.645252,-0.00819524,0.0147795,0.645474,0,0,1
18.4396,-0.42404,0,18.4445,5.1887,0.5,0,12.5108,-2.25551,5.04321,0.637103,-0.00162765,0.0147872,0.637277,0,1,1
18.4285,-0.423988,0,18.4334,2.14429,0.5,0,12.2624,2.59149,1.61398,0.658645,-0.0202591,0.0148121,0.659123,0,2,1
18.6822,-0.425926,-4.33681e-19,18.687,13.4516,0.5,0,12.0838,-39.8746,13.4516,0.593592,-0.015099,0.0101796,0.593871,0,3,1
18.6852,-0.424299,-4.33681e-19,18.69,14.5715,0.5,0,12.2804,-39.0267,14.5715,0.593342,0.00106163,0.0106692,0.593439,0,4,1
18.6926,-0.424675,0,18.6974,15.7958,0.5,0,12.3311,-52.5975,15.7958,0.593581,0.0388929,0.0100191,0.594938,0,5,1
18.6999,-0.425076,4.33681e-19,18.7047,16.9886,0.5,0,12.3852,-55.2329,16.9699,0.58886,0.0761472,0.00817589,0.59382,0,6,1
18.4139,-0.42435,0,18.4188,1.71627,0.5,0,12.1764,2.16815,-0.237342,0.680434,-0.0411887,0.0126464,0.681797,0,7,1
18.4212,-0.424511,0,18.4261,1.34096,0.5,0,12,2.46232,0.172588,0.67138,-0.0293023,0.0149202,0.672185,0,8,1
18.3992,-0.425536,0,18.4041,2.1123,0.5,0,12,7.16291,-2.08998,0.6801,-0.0691203,0.00835015,0.683654,0,9,1
18.4065,-0.423426,0,18.4114,1.50304,0.5,0,12.7627,2.58145,0.273785,0.68921,-0.0538984,0.0114541,0.691409,0,10,1
18.396,-0.425754,0,18.4009,2.58732,0.5,0,12,8.42398,-2.57823,0.677687,-0.0749184,0.00751384,0.681857,0,11,1
18.3956,-0.425779,0,18.4005,2.65744,0.5,0,12,8.59318,-2.64951,0.677356,-0.0756715,0.0074092,0.681611,0,12,1
18.7039,-0.424662,0,18.7087,18.8724,0.5,0,12.6087,-60.0779,18.8641,0.587635,0.0958024,0.00814722,0.595449,0,13,1
