Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.6074,-0.0851852,0,10.6077,5.80954,0.5,0,12,1.06566,5.80954,1.31628,-0.0779893,-4.06363e-05,1.31859,0,0,1
10.607,-0.086696,0,10.6073,5.90908,0.5,0,12,1.12651,5.90908,1.31622,-0.0804447,-8.46176e-05,1.31868,0,1,1
10.6087,-0.0777778,0,10.6089,5.26197,0.5,0,12,1.18125,5.26197,1.31737,-0.0674845,2.10741e-05,1.31909,0,2,1
10.6098,-0.0703704,0,10.61,4.95522,0.5,0,12,1.15035,4.95522,1.31882,-0.0584513,0.000219921,1.32012,0,3,1
10.6056,-0.0925926,0,10.606,5.92577,0.5,0,12,1.44154,5.92577,1.31717,-0.0896319,-0.000246482,1.32022,0,4,1
10.6108,-0.062963,0,10.611,4.79516,0.5,0,12,0.781241,4.79516,1.31896,-0.0502447,0.000395244,1.31992,0,5,1
10.6116,-0.0555556,0,10.6118,4.53047,0.5,0,12,0.502466,4.53047,1.31803,-0.0424738,0.000944131,1.31872,0,6,1
10.6123,-0.0481481,0,10.6124,4.06964,0.5,0,12,0.524411,4.06964,1.31708,-0.0349982,0.00163525,1.31755,0,7,1
10.6128,-0.0407407,0,10.6129,3.54189,0.5,0,12,0.559171,3.54189,1.31622,-0.0277227,0.00185283,1.31651,0,8,1
10.6135,-0.0333333,0,10.6135,3.03545,0.5,0,12,0.500989,3.03545,1.31417,-0.0212319,0.00174506,1.31435,0,9,1
10.6139,-0.0293041,0,10.614,2.69426,0.5,0,12,0.499459,2.69426,1.31277,-0.018483,0.00165902,1.31291,0,10,1
10.6146,-0.0185185,0,10.6147,1.60121,0.5,0,11.9532,0.638263,1.60121,1.31205,-0.0110162,0.00134393,1.3121,0,11,1
10.6145,-0.0224204,0,10.6145,2.02665,0.5,0,11.9785,0.56732,2.02665,1.31178,-0.0137282,0.00143588,1.31186,0,12,1
10.6148,-0.0111111,0,10.6149,0.930213,0.5,0,12,0.706147,0.930213,1.31273,-0.00646913,0.00101827,1.31275,0,13,1
10.6149,-0.0037037,0,10.6149,0.341667,0.5,0,12,0.725129,0.278156,1.31341,-0.0019009,0.00106486,1.31341,0,14,1
10.6046,-0.1,0,10.6051,6.06876,0.5,0,12.162,1.9832,6.06876,1.31469,-0.0972872,-0.000755879,1.31829,0,15,1
10.6035,-0.107407,0,10.6041,6.21253,0.5,0,12,2.12478,6.21253,1.31287,-0.109372,-0.000987148,1.31742,0,16,1
10.6029,-0.114815,0,10.6035,6.57836,0.5,0,12.2629,3.12082,6.57836,1.3098,-0.112856,-0.00104172,1.31465,0,17,1
10.6014,-0.122222,0,10.6021,8.39344,0.5,0,12.7581,1.1355,8.39344,1.30537,-0.122664,-0.00187585,1.31113,0,18,1
