Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
7.85396,-0.3,0,7.85969,1.58292,0.5,0,12.5893,12.0353,-1.58186,1.24872,-0.0704228,0.00123661,1.25071,0,0,1
7.85698,-0.302861,0,7.86281,3.31676,0.5,0,13,15.2466,-3.31561,1.24044,-0.0551516,0.00165221,1.24167,0,1,1
7.84964,-0.296618,0,7.85524,1.53994,0.5,0,12.4566,9.36628,-1.53994,1.26021,-0.0861103,0.00112435,1.26315,0,2,1
7.86175,-0.307407,0,7.86775,5.18831,0.5,0,12.6924,19.8163,-5.18831,1.22551,-0.0308587,0.00125748,1.2259,0,3,1
7.84487,-0.292593,0,7.85033,0.887214,0.5,0,13,10.7183,-0.660418,1.28237,-0.107943,0.000787902,1.2869,0,4,1
7.86431,-0.309923,0,7.87041,4.72606,0.5,0,12.6995,17.2882,-4.72606,1.21026,-0.014272,0.000845044,1.21034,0,5,1
7.84231,-0.289314,0,7.84764,0.829424,0.5,0,13,13.4854,-0.566541,1.29167,-0.119496,0.000553151,1.29718,0,6,1
7.83914,-0.285185,0,7.84432,1.16129,0.5,0,12.5675,12.3862,-0.449684,1.30525,-0.139586,0.000972818,1.3127,0,7,1
7.87164,-0.314658,0,7.87793,9.67776,0.5,0,12.9788,0.452343,-9.67776,1.17733,0.0119017,0.00123689,1.17739,0,8,1
7.83497,-0.281313,0,7.84002,2.24431,0.5,0,12.5227,6.91482,2.24431,1.31632,-0.161286,0.0027915,1.32616,0,9,1
7.83132,-0.277778,0,7.83624,3.09763,0.5,0,13,2.17428,3.09763,1.33023,-0.178546,0.00309639,1.34216,0,10,1
7.87989,-0.322222,0,7.88648,9.77394,0.5,0,12.8755,3.84701,-9.77394,1.15579,0.0250767,0.000733419,1.15607,0,11,1
7.88631,-0.326534,0,7.89307,7.34743,0.5,0,12,4.63101,-7.34444,1.12903,0.0444933,0.00117911,1.1299,0,12,1
7.87898,-0.321729,0,7.88554,9.8187,0.5,0,12.9334,3.56302,-9.8187,1.15936,0.0228736,0.000781737,1.15959,0,13,1
