Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
24.4939,-0.166667,0,24.4945,0.625651,0.5,0,12.1329,1.81608,0.625651,1.47379,-0.218613,-0.00787824,1.48994,0,0,1
24.4966,-0.174074,0,24.4972,0.656259,0.5,0,12,1.69704,-0.260993,1.46454,-0.220334,-0.00792437,1.48104,0,1,1
24.492,-0.162646,0,24.4926,0.437151,0.5,0,12,2.34349,0.427218,1.47759,-0.217771,-0.00725378,1.49357,0,2,1
24.4901,-0.159259,0,24.4906,0.39398,0.5,0,12,2.71542,0.380408,1.48308,-0.217971,-0.00678134,1.49903,0,3,1
24.4994,-0.178112,0,24.5,1.30984,0.5,0,12.1525,1.5993,-1.22004,1.45309,-0.219798,-0.00796756,1.46964,0,4,1
24.5017,-0.181481,0,24.5024,1.65558,0.5,0,12.2382,1.6407,-1.65332,1.44368,-0.221021,-0.0075927,1.46052,0,5,1
24.5045,-0.188889,0,24.5052,1.28147,0.5,0,12.3365,1.42238,-1.27889,1.42592,-0.227017,-0.00923975,1.44391,0,6,1
24.4867,-0.151852,0,24.4871,1.03798,0.5,0,12.1243,2.6248,0.971339,1.50077,-0.21455,-0.00727022,1.51604,0,7,1
24.4847,-0.148811,0,24.4851,2.19374,0.5,0,12.4105,1.34038,2.19374,1.50602,-0.215764,-0.00818523,1.52141,0,8,1
24.4823,-0.144444,0,24.4828,3.31515,0.5,0,12.6787,0.616712,3.31515,1.51291,-0.220858,-0.00859176,1.52897,0,9,1
24.5067,-0.192269,0,24.5074,1.37727,0.5,0,12.2589,1.11702,-1.37727,1.41751,-0.227226,-0.00938102,1.43564,0,10,1
24.4805,-0.137037,0,24.4809,3.52092,0.5,0,12.4288,1.54809,3.52092,1.50847,-0.224081,-0.00693309,1.52504,0,11,1
24.4774,-0.130472,0,24.4777,3.23111,0.5,0,12,2.60539,3.23111,1.50487,-0.217937,-0.00627863,1.52058,0,12,1
24.4765,-0.12963,0,24.4769,3.20752,0.5,0,12,2.63478,3.20752,1.5057,-0.218101,-0.00629688,1.52142,0,13,1
24.5089,-0.196296,0,24.5097,1.18229,0.5,0,12.1303,1.08934,-1.18229,1.40903,-0.227606,-0.00911378,1.42732,0,14,1
24.5113,-0.203704,0,24.5121,1.20379,0.5,0,12,1.32124,-1.20262,1.39288,-0.229765,-0.00920273,1.41173,0,15,1
24.4724,-0.122222,0,24.4727,3.6588,0.5,0,12,2.56118,3.6588,1.51078,-0.216673,-0.00686295,1.52625,0,16,1
24.4717,-0.114815,0,24.4719,4.19963,0.5,0,12.7751,2.40178,4.19963,1.50588,-0.211782,-0.00607029,1.52071,0,17,1
24.514,-0.207829,0,24.5149,1.41586,0.5,0,12.1737,1.16452,-1.41586,1.3808,-0.229721,-0.00842946,1.39981,0,18,1
24.4648,-0.103711,1.0842e-19,24.465,4.75413,0.5,0,12.2359,3.5335,4.75413,1.50054,-0.208703,-0.00576151,1.515,0,19,1
24.4658,-0.107407,0,24.4661,4.43337,0.5,0,12.2163,3.51674,4.43337,1.50606,-0.21491,-0.00593186,1.52133,0,20,1
24.47,-0.112933,0,24.4703,4.08602,0.5,0,12.898,2.87535,4.08602,1.50578,-0.213587,-0.00651931,1.52087,0,21,1
24.4657,0.122222,0,24.466,3.54415,0.5,0,12.4031,5.63662,-3.54415,1.4277,0.256403,-0.0164517,1.45064,0,22,1
24.4627,0.115461,0,24.463,4.40387,0.5,0,12,4.21676,-4.40387,1.41658,0.240851,-0.0139775,1.43698,0,23,1
24.4668,0.12963,0,24.4672,3.72419,0.5,0,12.5612,4.6138,-3.72419,1.43798,0.265607,-0.0179931,1.46242,0,24,1
24.4685,0.133747,0,24.4689,3.38251,0.5,0,12.2551,4.17516,-3.38251,1.43431,0.268566,-0.0170359,1.45934,0,25,1
24.4687,0.134131,0,24.469,3.33613,0.5,0,12.2259,4.13628,-3.33613,1.43398,0.268889,-0.016893,1.45907,0,26,1
24.4622,0.114815,0,24.4624,4.39842,0.5,0,12,4.23813,-4.39842,1.41663,0.240295,-0.0139253,1.43693,0,27,1
24.5164,-0.211111,0,24.5173,1.29718,0.5,0,12.2477,1.29478,-1.29718,1.37183,-0.228668,-0.00797562,1.39078,0,28,1
24.5188,-0.218519,0,24.5198,1.11923,0.5,0,12.4032,1.57502,-1.11923,1.35705,-0.230462,-0.00865883,1.3765,0,29,1
24.461,-0.0925926,0,24.4612,6.28337,0.5,0,12.7709,3.50272,6.28337,1.49232,-0.199756,-0.00601251,1.50564,0,30,1
24.462,-0.095264,1.0842e-19,24.4621,5.84301,0.5,0,12.5686,3.43122,5.84301,1.49358,-0.200327,-0.00579017,1.50697,0,31,1
24.4586,-0.0851852,0,24.4587,5.65056,0.5,0,12.2075,4.25455,5.65056,1.47946,-0.188779,-0.00515216,1.49147,0,32,1
24.4573,-0.0777778,0,24.4574,6.13556,0.5,0,12.2674,4.19451,6.13556,1.4661,-0.178137,-0.00512091,1.4769,0,33,1
24.4581,0.1,0,24.4583,4.22987,0.5,0,12.7264,5.99573,-4.22987,1.40001,0.214028,-0.0126134,1.41633,0,34,1
24.4569,0.0964708,0,24.4571,4.44166,0.5,0,12.6567,5.90663,-4.44166,1.39805,0.207494,-0.0129423,1.41342,0,35,1
24.4569,0.096464,0,24.4571,4.4422,0.5,0,12.6558,5.90478,-4.4422,1.39804,0.207477,-0.0129432,1.41341,0,36,1
24.4587,0.107407,0,24.4589,4.42313,0.5,0,12.206,4.48364,-4.42313,1.41625,0.233371,-0.014362,1.43542,0,37,1
24.4554,0.0926459,0,24.4555,4.74515,0.5,0,12.5072,5.55217,-4.74515,1.39614,0.200799,-0.0135396,1.41057,0,38,1
24.4553,0.0925926,0,24.4555,4.74434,0.5,0,12.5,5.54133,-4.74434,1.39613,0.200743,-0.0135542,1.41055,0,39,1
24.5214,-0.22085,0,24.5223,1.32808,0.5,0,12.7198,1.27572,-1.32808,1.35009,-0.228347,-0.00752726,1.36929,0,40,1
24.4511,-0.0555556,0,24.4512,5.70024,0.5,0,12.4239,4.5076,5.70024,1.43043,-0.150889,-0.00653255,1.43838,0,41,1
24.4516,-0.062963,0,24.4517,5.82672,0.5,0,12,4.53887,5.82672,1.44168,-0.159363,-0.00540062,1.45048,0,42,1
24.4508,-0.0481481,0,24.4508,5.23417,0.5,0,12.3765,5.74425,5.23417,1.41219,-0.133407,-0.00666471,1.41849,0,43,1
24.4482,-0.0407407,0,24.4482,4.95715,0.5,0,12,5.47481,4.95715,1.39732,-0.115944,-0.00724347,1.40214,0,44,1
24.4539,-0.0703704,0,24.454,5.75505,0.5,0,12.8027,4.40947,5.75505,1.45901,-0.173831,-0.00564445,1.46934,0,45,1
24.4554,-0.0729848,0,24.4555,6.00568,0.5,0,12.647,4.11728,6.00568,1.46065,-0.174635,-0.00557405,1.47106,0,46,1
24.4488,0.0703704,0,24.4489,3.8567,0.5,0,12,5.77415,-3.8567,1.37473,0.159928,-0.0151129,1.38408,0,47,1
