Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
20.807,-0.218519,0,20.8082,9.11286,0.5,0,12.8631,-35.5747,-9.11286,1.20956,-0.218494,0.0462031,1.23001,0,0,1
20.8096,-0.225926,0,20.8108,9.13259,0.5,0,12.74,-34.2329,-9.13259,1.17111,-0.227089,0.0510261,1.19401,0,1,1
20.806,-0.217178,0,20.8072,9.4833,0.5,0,13,-37.8539,-9.4833,1.21524,-0.213441,0.050647,1.23488,0,2,1
20.8029,-0.211111,0,20.804,8.23622,0.5,0,12.8003,-28.85,-8.23622,1.24056,-0.205121,0.0515837,1.25847,0,3,1
20.8131,-0.233333,0,20.8144,9.98062,0.5,0,12.9652,-41.3231,-9.98062,1.12822,-0.241251,0.0510175,1.15485,0,4,1
20.8005,-0.203704,0,20.8015,8.83771,0.5,0,12.7514,-28.3118,-8.83771,1.2716,-0.202402,0.0409741,1.28826,0,5,1
20.7987,-0.20134,0,20.7997,9.78964,0.5,0,13,-32.7448,-9.78964,1.28128,-0.193211,0.047872,1.29665,0,6,1
20.7956,-0.196296,0,20.7965,9.61589,0.5,0,13,-30.7879,-9.61589,1.30816,-0.18563,0.0476442,1.32213,0,7,1
20.7936,-0.19247,0,20.7945,8.24724,0.5,0,12.6501,-23.508,-8.24724,1.32983,-0.182508,0.0447432,1.34304,0,8,1
20.8167,-0.240741,0,20.818,6.77021,0.5,0,12.5504,-22.4027,-6.77021,1.09363,-0.258134,0.0401428,1.1244,0,9,1
20.8178,-0.248148,0,20.8193,5.70586,0.5,0,12.6117,-15.7981,-5.70586,1.06414,-0.262328,0.0543044,1.09734,0,10,1
20.8134,-0.233738,0,20.8147,10.047,0.5,0,13,-41.8803,-10.047,1.12591,-0.242432,0.0503104,1.15282,0,11,1
20.8207,-0.254855,0,20.8223,5.18815,0.5,0,13,-13.2847,-5.18815,1.02708,-0.276701,0.0498759,1.06487,0,12,1
20.7874,-0.181481,0,20.7882,4.036,0.5,0,12.4607,-6.38307,-4.036,1.37157,-0.175913,0.0449886,1.38354,0,13,1
20.7894,-0.185098,0,20.7902,5.45147,0.5,0,12.4154,-11.5261,-5.4511,1.36106,-0.176937,0.0442546,1.37323,0,14,1
20.784,-0.175737,0,20.7848,4.36758,0.5,0,12.7755,-6.43083,-4.36758,1.38356,-0.173856,0.0430867,1.3951,0,15,1
20.78,-0.166667,0,20.7807,4.09424,0.5,0,12.7526,-4.37735,-4.09424,1.41524,-0.173859,0.034168,1.42629,0,16,1
20.7827,-0.174074,0,20.7834,4.15653,0.5,0,12.8214,-5.76759,-4.07933,1.38888,-0.174703,0.042139,1.40046,0,17,1
20.7767,-0.16197,0,20.7773,2.34167,0.5,0,12.6996,-0.913163,-2.20332,1.42891,-0.172935,0.0340874,1.43974,0,18,1
20.8211,-0.255556,0,20.8227,4.8421,0.5,0,12.9427,-11.2675,-4.8421,1.02344,-0.277061,0.0491231,1.06142,0,19,1
20.8233,-0.262963,0,20.825,2.0617,0.5,0,12.801,1.74474,-1.98734,0.995695,-0.28309,0.0474125,1.03624,0,20,1
