Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
23.7942,-0.289755,0,23.796,5.26859,0.5,0,12.7323,7.41988,5.26859,1.1612,-0.255341,0.038287,1.18956,0,0,1
23.7955,-0.292593,0,23.7973,5.81695,0.5,0,12.8897,7.60018,5.81695,1.15658,-0.25542,0.0380276,1.18506,0,1,1
23.7941,-0.289023,0,23.7958,5.22388,0.5,0,12.7175,7.61379,5.22388,1.16192,-0.253478,0.0390018,1.18989,0,2,1
23.7963,-0.295292,4.33681e-19,23.7981,6.17579,0.5,0,13,8.99302,6.17579,1.15203,-0.249205,0.0390038,1.17932,0,3,1
23.7923,-0.285185,0,23.794,4.47281,0.5,0,12.4987,7.25442,4.47281,1.16819,-0.253703,0.0393432,1.19607,0,4,1
23.791,-0.280526,0,23.7926,3.92788,0.5,0,12.6878,7.42077,3.92788,1.17618,-0.254854,0.0404012,1.20415,0,5,1
23.7911,-0.281447,0,23.7927,4.01867,0.5,0,12.6785,7.48466,4.01867,1.1746,-0.254255,0.0403658,1.20248,0,6,1
23.7841,-0.262963,0,23.7855,1.34871,0.5,0,12.7378,5.32064,1.34871,1.21175,-0.266066,0.0357912,1.24114,0,7,1
23.7864,-0.27037,0,23.7879,2.5046,0.5,0,12.6462,5.14614,2.5046,1.19942,-0.268757,0.0346623,1.22965,0,8,1
23.7816,-0.257638,0,23.783,0.772929,0.5,0,12.9221,4.24367,0.14756,1.22281,-0.265479,0.0339605,1.25176,0,9,1
23.7806,-0.255556,0,23.782,0.616193,0.5,0,12.8604,4.07685,-0.0471503,1.22811,-0.265923,0.0328711,1.257,0,10,1
23.7876,-0.273628,0,23.7892,2.88653,0.5,0,12.8115,6.22167,2.88653,1.19203,-0.265769,0.0364609,1.22185,0,11,1
23.7879,-0.274099,0,23.7895,2.99686,0.5,0,12.8597,6.34677,2.99686,1.19058,-0.265122,0.0370431,1.22031,0,12,1
23.7901,-0.277778,0,23.7918,3.61699,0.5,0,12.8393,7.53767,3.61699,1.18088,-0.2557,0.040975,1.20894,0,13,1
23.789,-0.276274,0,23.7906,3.30859,0.5,0,13,7.09213,3.30859,1.18521,-0.262586,0.0386328,1.21457,0,14,1
