Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.9707,-0.0555556,0,15.9708,6.246,0.5,0,12.2764,-0.518439,6.246,1.86468,0.0310877,-0.000457586,1.86494,0,0,1
15.9701,-0.062963,0,15.9702,5.78377,0.5,0,12,0.782725,5.78377,1.86617,0.0271152,0.000275813,1.86636,0,1,1
15.9713,-0.0481481,0,15.9714,5.48917,0.5,0,12,-0.325364,5.48917,1.86013,0.0251033,0.000542861,1.8603,0,2,1
15.9721,-0.0407407,0,15.9721,5.27497,0.5,0,12,-1.19877,5.27497,1.85506,0.0246852,0.00112029,1.85522,0,3,1
15.9728,-0.0333333,0,15.9728,4.21138,0.5,0,12,-0.350411,4.21138,1.8494,0.0230259,0.00192433,1.84954,0,4,1
15.9732,-0.0259259,0,15.9732,2.81974,0.5,0,12,0.885582,2.81974,1.84841,0.0199472,0.00244844,1.84852,0,5,1
15.9736,-0.0185185,0,15.9736,1.90149,0.5,0,12,1.05312,1.90149,1.8495,0.0161245,0.00285055,1.84957,0,6,1
15.9743,-0.0111111,0,15.9744,1.17379,0.5,0,12,0.947543,1.17379,1.84896,0.0112963,0.0032309,1.849,0,7,1
15.973,-0.0037037,0,15.973,0.441751,0.5,0,12.2496,1.01609,0.138661,1.84685,0.00399671,0.00327576,1.84686,0,8,1
15.9747,0.0037037,0,15.9747,0.861935,0.5,0,12,0.953642,-0.861935,1.84897,-0.0024164,0.00266668,1.84897,0,9,1
15.9743,0.0111111,0,15.9743,1.73603,0.5,0,12,0.907473,-1.73603,1.85024,-0.00817353,0.00277271,1.85026,0,10,1
15.9739,0.0185185,0,15.9739,2.63082,0.5,0,12,0.755083,-2.63082,1.85175,-0.0129045,0.00225948,1.8518,0,11,1
15.9733,0.0259259,0,15.9733,3.58972,0.5,0,12,0.481861,-3.58972,1.85427,-0.0155727,0.00163054,1.85433,0,12,1
15.9725,0.0333333,0,15.9726,4.37959,0.5,0,12,0.190374,-4.37959,1.85847,-0.0167106,0.00126281,1.85855,0,13,1
15.972,0.0407407,0,15.9721,5.33617,0.5,0,12.1934,-0.880355,-5.33617,1.86221,-0.0211312,0.000445126,1.86233,0,14,1
15.9714,0.0481481,0,15.9715,6.10685,0.5,0,12.2257,-1.9321,-6.10685,1.86817,-0.0240445,0.0009056,1.86832,0,15,1
15.9706,0.0555556,0,15.9707,6.19629,0.5,0,12.2837,0.0237775,-6.19629,1.8715,-0.026583,-0.000117454,1.87168,0,16,1
15.9695,0.062963,0,15.9696,6.10062,0.5,0,12,0.98637,-6.10062,1.87038,-0.022101,0.000752095,1.87051,0,17,1
15.9687,0.0659417,1.0842e-19,15.9688,6.69656,0.5,0,12.0726,0.432495,-6.69656,1.86881,-0.0211014,0.000689397,1.86893,0,18,1
15.9654,-0.0777778,0,15.9656,7.15146,0.5,0,12.3173,0.617821,7.15146,1.8651,0.0258097,0.000412417,1.86528,0,19,1
15.9643,-0.0851852,0,15.9645,6.53003,0.5,0,12.233,2.53147,6.53003,1.86408,0.024729,0.000117608,1.86424,0,20,1
15.9653,-0.0703704,0,15.9655,7.08374,0.5,0,12.6685,-0.379272,7.08374,1.85945,0.0142869,-0.000170853,1.85951,0,21,1
15.9677,-0.0663945,0,15.9679,7.30972,0.5,0,12.4633,-0.240052,7.30972,1.86035,0.0204981,9.65059e-05,1.86046,0,22,1
15.9636,-0.0925926,0,15.9639,8.22283,0.5,0,12.5616,0.538494,8.22283,1.86118,0.0355081,-0.00044204,1.86151,0,23,1
15.9619,-0.096552,0,15.9622,8.84941,0.5,0,12.796,5.02281,8.84941,1.85884,0.0275477,-0.00148382,1.85904,0,24,1
15.9657,0.0777778,0,15.9659,7.12883,0.5,0,12.1323,0.478279,-7.12883,1.86988,-0.0204359,0.000292731,1.86999,0,25,1
15.9663,0.0741237,1.0842e-19,15.9665,7.24218,0.5,0,12.2049,0.150378,-7.24218,1.86827,-0.0193072,0.00051735,1.86837,0,26,1
15.9644,0.0851852,0,15.9646,6.82806,0.5,0,12.2135,1.04379,-6.82806,1.86949,-0.0212679,-8.65282e-05,1.86961,0,27,1
15.9635,0.0925926,0,15.9637,8.09913,0.5,0,12.582,2.35273,-8.09913,1.86844,-0.032916,0.000165112,1.86873,0,28,1
15.9604,0.0991677,0,15.9607,9.86471,0.5,0,13,3.89116,-9.86471,1.86109,-0.0175437,-0.000959651,1.86118,0,29,1
15.9599,0.1,0,15.9602,9.37279,0.5,0,12.9257,3.90827,-9.37279,1.86003,-0.0145526,-0.00117236,1.86009,0,30,1
15.9574,-0.114815,0,15.9578,5.93532,0.5,0,12.4138,8.19904,5.93532,1.83593,0.0247046,-0.00160052,1.8361,0,31,1
15.9565,-0.122222,0,15.957,5.518,0.5,0,12.5319,10.7385,5.518,1.828,0.0337134,-0.000724501,1.82831,0,32,1
15.9587,-0.107407,0,15.959,6.1019,0.5,0,12.3068,7.6572,6.1019,1.84276,0.0121848,-0.00222662,1.8428,0,33,1
15.9595,-0.103516,0,15.9598,7.81607,0.5,0,12.6906,8.24823,7.81607,1.85001,0.0160459,-0.00220485,1.85008,0,34,1
15.9546,-0.12963,0,15.9551,5.00062,0.5,0,12.7885,17.6478,4.92311,1.81106,0.0344869,-0.00117081,1.81139,0,35,1
15.9531,-0.132149,0,15.9536,5.32772,0.5,0,13,20.3339,5.32772,1.80163,0.0290559,-0.00126725,1.80187,0,36,1
15.9506,-0.137037,0,15.9512,3.34295,0.5,0,12.6617,14.7269,2.13164,1.78325,0.0275596,-0.00132538,1.78347,0,37,1
15.9572,0.107407,0,15.9575,6.24084,0.5,0,12.5626,5.59206,-6.24084,1.85039,-0.00240902,-0.00165395,1.85039,0,38,1
15.9577,0.114815,0,15.9581,4.9288,0.5,0,12.1685,8.31683,-4.9288,1.84488,-0.0204102,-0.00101317,1.84499,0,39,1
15.9565,0.122222,0,15.957,4.77076,0.5,0,12.5271,12.7516,-4.76794,1.8363,-0.0341292,-0.000679242,1.83662,0,40,1
15.9547,0.12963,0,15.9552,4.52995,0.5,0,12.7793,17.77,-4.43232,1.81591,-0.0364355,-0.0010301,1.81627,0,41,1
15.957,-0.248148,0,15.9589,2.65005,0.5,0,12.4623,6.0703,-2.62066,1.03554,-0.0943284,-0.00030559,1.03982,0,42,1
15.9595,-0.255556,0,15.9615,0.675725,0.5,0,12.0726,9.65207,-0.453822,1.02659,-0.114984,-0.000414207,1.03301,0,43,1
