Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
18.7955,-0.400326,0,18.7997,24.885,0.5,0,12.2192,-148.472,24.885,0.851454,0.156618,-0.0419637,0.866755,0,0,1
18.8028,-0.401756,0,18.8071,31.3704,0.5,0,13,-158.748,31.3704,0.843263,0.229346,-0.0436523,0.874985,0,1,1
18.8102,-0.401644,0,18.8144,26.7832,0.5,0,12.7219,-75.1152,26.7832,0.806538,0.2802,-0.0355019,0.854562,0,2,1
18.7882,-0.399834,0,18.7924,25.2875,0.5,0,12.5225,-149.815,25.2875,0.879599,0.0871151,-0.053227,0.885504,0,3,1
18.7808,-0.399738,0,18.7851,24.3635,0.5,0,12.5353,-139.997,24.3635,0.8763,0.0294162,-0.0543053,0.878474,0,4,1
18.7735,-0.399823,0,18.7777,23.2946,0.5,0,12.5239,-119.69,23.2946,0.867148,-0.0268515,-0.04869,0.868929,0,5,1
18.7661,-0.399982,0,18.7704,23.4234,0.5,0,12.5025,-119.863,23.4234,0.869161,-0.0775641,-0.0452315,0.873787,0,6,1
18.7598,-0.403704,0,18.7641,18.9408,0.5,0,12.8684,-79.0963,18.9408,0.911281,-0.150213,-0.0424427,0.924553,0,7,1
18.7588,-0.404675,0,18.7632,17.7998,0.5,0,12.8689,-69.2497,17.7998,0.909287,-0.157111,-0.0425878,0.923743,0,8,1
18.8175,-0.405888,0,18.8219,19.9668,0.5,0,12.4073,-34.6611,19.874,0.825308,0.305647,-0.0366449,0.88085,0,9,1
18.8248,-0.408066,0,18.8292,20.1142,0.5,0,12.7194,-29.4644,20.1059,0.818599,0.344838,-0.0345917,0.88894,0,10,1
18.8322,-0.409376,0,18.8366,18.9619,0.5,0,12.7658,4.55727,18.9619,0.780005,0.39776,-0.0298943,0.876079,0,11,1
18.814,-0.403704,0,18.8183,27.0881,0.5,0,12.8276,-61.5643,27.0881,0.826573,0.293157,-0.0411833,0.877986,0,12,1
