Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
18.3705,-0.211111,0,18.3717,11.8447,0.5,0,12,-32.64,-11.8447,1.14354,0.0263714,-0.015199,1.14395,0,0,1
18.3732,-0.218519,0,18.3745,10.5501,0.5,0,12,-25.666,-10.5501,1.11559,0.0121857,-0.0167118,1.11578,0,1,1
18.3687,-0.205134,0,18.3699,13.0604,0.5,0,12,-39.0338,-13.0604,1.1692,0.0395137,-0.0142735,1.16995,0,2,1
18.3682,-0.203704,0,18.3693,13.1005,0.5,0,12,-39.2399,-13.1005,1.17586,0.0423499,-0.0139801,1.1767,0,3,1
18.3761,-0.224732,0,18.3774,10.6503,0.5,0,12,-26.2017,-10.6503,1.09351,0.00212092,-0.017823,1.09365,0,4,1
18.3648,-0.196296,0,18.3658,12.9792,0.5,0,12,-38.3123,-12.9792,1.21127,0.0594841,-0.0130246,1.21279,0,5,1
18.3614,-0.190112,0,18.3624,13.6037,0.5,0,12,-41.7614,-13.6037,1.23743,0.0718365,-0.0110562,1.23956,0,6,1
18.3766,-0.225926,0,18.378,10.4988,0.5,0,12,-25.6893,-10.4988,1.08913,-3.03112e-05,-0.0180178,1.08928,0,7,1
18.3791,-0.233333,0,18.3806,9.41106,0.5,0,12.2028,-22.183,-9.41106,1.05892,-0.0077097,-0.0209865,1.05916,0,8,1
18.3573,-0.174074,0,18.3581,16.1263,0.5,0,12.5581,-56.4239,-16.1263,1.32639,0.0941444,-0.00586977,1.32974,0,9,1
18.3574,-0.181481,0,18.3583,14.214,0.5,0,12.4485,-46.9168,-14.214,1.27928,0.112609,-0.00877874,1.28426,0,10,1
18.3541,-0.169559,0,18.3549,16.671,0.5,0,12.3905,-59.5752,-16.671,1.3481,0.11819,-0.00515958,1.35328,0,11,1
18.3513,-0.166667,0,18.3521,15.1958,0.5,0,12,-51.5926,-15.1958,1.36102,0.138596,-0.00417363,1.36807,0,12,1
18.3609,-0.188889,0,18.3618,13.561,0.5,0,12,-41.5965,-13.561,1.24282,0.0745633,-0.0107021,1.2451,0,13,1
18.3822,-0.240741,0,18.3838,9.76173,0.5,0,12.8366,-22.7608,-9.76173,1.03272,-0.0152892,-0.0237183,1.0331,0,14,1
18.3481,-0.155739,0,18.3488,18.4186,0.5,0,12.6597,-73.6784,-18.4186,1.42069,0.177899,-0.000176961,1.43178,0,15,1
18.3495,-0.159259,0,18.3501,16.3741,0.5,0,12.3703,-58.9719,-16.3741,1.39684,0.163286,-0.0018674,1.40636,0,16,1
18.3834,-0.24441,0,18.385,9.25221,0.5,0,12.5657,-20.947,-9.25221,1.01741,-0.0257127,-0.0249163,1.01804,0,17,1
18.3413,-0.137037,0,18.3419,19.9018,0.5,0,12.1695,-88.402,-19.9018,1.54813,0.234674,0.00594017,1.56582,0,18,1
18.3431,-0.144444,0,18.3437,17.8905,0.5,0,12.5081,-69.8908,-17.8905,1.4902,0.232033,0.00391599,1.50816,0,19,1
18.3394,-0.134278,0,18.3399,21.4449,0.5,0,12.3724,-101.754,-21.4449,1.56389,0.259392,0.00709333,1.58527,0,20,1
18.3367,-0.12963,0,18.3372,21.6517,0.5,0,12.6335,-101.819,-21.6517,1.59311,0.292525,0.00901433,1.61977,0,21,1
18.3448,-0.148152,0,18.3454,19.1724,0.5,0,12.7319,-79.2095,-19.1724,1.46875,0.213546,0.00229975,1.48419,0,22,1
18.3855,-0.248148,0,18.3871,8.35071,0.5,0,12.2418,-17.6287,-8.35071,1.00185,-0.0400262,-0.0245133,1.00295,0,23,1
18.3869,-0.255556,0,18.3887,6.57081,0.5,0,12,-10.8093,-6.57081,0.979873,-0.049808,-0.0285879,0.981555,0,24,1
18.3353,-0.122222,0,18.3357,23.8698,0.5,0,12.4391,-134.009,-23.8698,1.66758,0.316828,0.01197,1.69745,0,25,1
18.3341,-0.114815,0,18.3345,28.3354,0.5,0,12.7202,-178.465,-28.3354,1.76091,0.317972,0.0145398,1.78944,0,26,1
18.3897,-0.262963,0,18.3916,6.1862,0.5,0,12,-8.8156,-6.1862,0.957911,-0.0650947,-0.0313938,0.960633,0,27,1
18.3266,-0.0878314,0,18.3269,28.1026,0.5,0,12.2399,-144.183,-28.1026,2.14633,0.403009,0.0255107,2.18399,0,28,1
18.3264,-0.0889297,0,18.3267,27.8763,0.5,0,12.1618,-143.049,-27.8763,2.12542,0.405604,0.0246558,2.16392,0,29,1
18.3264,-0.0851852,4.33681e-19,18.3265,28.0529,0.5,0,12.2796,-136.578,-28.0529,2.19376,0.401937,0.0264274,2.23043,0,30,1
18.3264,-0.0814002,0,18.3266,26.9496,0.5,0,12.464,-105.797,-26.9496,2.25686,0.399829,0.0283429,2.29218,0,31,1
18.3266,-0.0824985,0,18.3268,27.3844,0.5,0,12.4398,-116.34,-27.3844,2.23975,0.398092,0.0276087,2.27502,0,32,1
18.3271,-0.0925926,0,18.3273,28.1627,0.5,0,12.1794,-157.006,-28.1627,2.06059,0.405725,0.0238763,2.10029,0,33,1
18.3282,-0.1,0,18.3285,27.0421,0.5,0,12.235,-154.839,-27.0421,1.94195,0.394374,0.0215151,1.98171,0,34,1
18.3292,-0.107407,0,18.3295,26.3205,0.5,0,12.331,-157.487,-26.3205,1.84245,0.379233,0.0185638,1.88117,0,35,1
18.3258,-0.0703704,0,18.3259,20.6317,0.5,0,12.8566,4.47652,-20.6317,2.43487,0.391349,0.0328488,2.46634,0,36,1
18.3269,-0.0777778,0,18.3271,26.2057,0.5,0,12.7016,-81.3835,-26.2057,2.32011,0.392473,0.0299398,2.35326,0,37,1
18.3252,-0.062963,0,18.3253,15.6063,0.5,0,12.9337,37.8304,-15.6063,2.53855,0.371501,0.0344254,2.56582,0,38,1
18.3255,-0.0555556,0,18.3256,10.5876,0.5,0,12.8951,42.2497,-10.5876,2.63717,0.335361,0.0348133,2.65863,0,39,1
18.3321,-0.111797,0,18.3324,29.5206,0.5,0,12.8056,-196.379,-29.5206,1.79213,0.35141,0.0163211,1.82633,0,40,1
18.3263,-0.0481481,0,18.3264,6.61969,0.5,0,12.7862,45.9917,-6.61969,2.72028,0.292673,0.0348057,2.7362,0,41,1
18.3272,-0.0407407,0,18.3272,4.78313,0.5,0,12.6687,52.0573,-4.14325,2.78544,0.25078,0.0355143,2.79693,0,42,1
18.3279,-0.0333333,0,18.3279,5.44947,0.5,0,12.5668,57.9101,-2.6961,2.83589,0.208925,0.0364823,2.84381,0,43,1
18.3255,-0.0259259,0,18.3256,1.59635,0.5,0,12.0707,64.7954,-0.543239,2.83412,0.16765,0.0381446,2.83933,0,44,1
18.3273,-0.0185185,0,18.3273,1.86371,0.5,0,12.3452,65.41,-0.0149104,2.85177,0.119375,0.0371299,2.8545,0,45,1
18.3274,-0.0111111,0,18.3274,1.48494,0.5,0,12.1783,62.8302,0.139181,2.86957,0.0621707,0.0359672,2.87047,0,46,1
18.327,-0.0037037,0,18.327,0.562918,0.5,0,12.1462,64.9756,0.369107,2.86611,0.00473217,0.0362275,2.86635,0,47,1
18.3267,0.0037037,0,18.3267,0.750538,0.5,0,12.1306,66.5022,0.118136,2.86071,-0.0545861,0.0374114,2.86147,0,48,1
18.3265,0.0111111,0,18.3265,1.68949,0.5,0,12,65.0272,0.166806,2.85893,-0.109798,0.0377695,2.86129,0,49,1
18.3258,0.0185185,0,18.3258,1.43402,0.5,0,12.0618,65.4986,0.319322,2.83727,-0.161609,0.0367382,2.84211,0,50,1
18.3247,0.0229709,0,18.3247,1.34934,0.5,0,12,64.7864,0.727387,2.8188,-0.189225,0.0362645,2.82537,0,51,1
18.3271,0.0407407,0,18.3271,7.03914,0.5,0,12.6787,43.5428,7.03914,2.74276,-0.283613,0.0341174,2.75759,0,52,1
18.3278,0.0333333,0,18.3278,5.28644,0.5,0,12.5886,52.3461,4.45424,2.8026,-0.243419,0.0354161,2.81337,0,53,1
18.3265,0.0481481,0,18.3265,9.89223,0.5,0,12.7648,30.9552,9.89223,2.66759,-0.322498,0.0330633,2.68721,0,54,1
18.3261,0.0555556,0,18.3262,14.0963,0.5,0,12.8136,22.2116,14.0963,2.57907,-0.35704,0.0319933,2.60386,0,55,1
18.3263,0.062963,0,18.3264,18.724,0.5,0,12.7853,1.83369,18.724,2.47939,-0.381697,0.0296777,2.50877,0,56,1
18.3271,0.0703704,0,18.3272,23.5289,0.5,0,12.6831,-50.9177,23.5289,2.37527,-0.391825,0.0269854,2.40752,0,57,1
18.3266,0.0748406,0,18.3267,25.6043,0.5,0,12.4718,-86.986,25.6043,2.29723,-0.401111,0.023468,2.33211,0,58,1
18.3264,0.073945,0,18.3266,25.0121,0.5,0,12.4885,-77.0126,25.0121,2.31063,-0.401405,0.0243343,2.34536,0,59,1
18.3261,0.0777778,4.33681e-19,18.3263,26.9534,0.5,0,12.3113,-110.621,26.9534,2.24485,-0.408674,0.021456,2.28184,0,60,1
18.3261,0.081788,0,18.3263,26.8365,0.5,0,12.1219,-119.421,26.8365,2.17529,-0.413183,0.0197972,2.21427,0,61,1
18.3263,0.0808925,0,18.3265,27.0044,0.5,0,12.1868,-119.995,27.0044,2.19299,-0.410316,0.0204155,2.23114,0,62,1
18.3264,0.0851852,0,18.3266,26.937,0.5,0,12,-130.01,26.937,2.11888,-0.414239,0.0188551,2.15907,0,63,1
18.3278,0.0925926,0,18.328,26.7507,0.5,0,12.2056,-144.54,26.7507,2.00255,-0.409668,0.0169378,2.04409,0,64,1
18.3287,0.1,0,18.3289,25.1169,0.5,0,12.2771,-132.385,25.1169,1.89639,-0.401731,0.0137405,1.93852,0,65,1
