Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.0332,-0.285185,0,10.0372,4.77337,0.5,0,12.3865,3.1721,-4.77337,1.27545,-0.0529048,-0.00212693,1.27654,0,0,1
10.0384,-0.289991,0,10.0426,4.45293,0.5,0,12,3.49471,-4.45293,1.2626,-0.0443595,-0.00188231,1.26338,0,1,1
10.0311,-0.283278,0,10.0351,4.81024,0.5,0,12.4026,2.91087,-4.81024,1.28124,-0.0571107,-0.00218185,1.28252,0,2,1
10.0237,-0.278066,0,10.0276,7.36779,0.5,0,12.9611,-2.58212,-7.36779,1.29839,-0.0651918,-0.0030047,1.30003,0,3,1
10.0406,-0.292593,0,10.0449,4.39765,0.5,0,12,3.48009,-4.39765,1.25669,-0.0402791,-0.00195728,1.25734,0,4,1
10.0457,-0.296557,0,10.0501,4.99439,0.5,0,12.5352,2.15516,-4.99439,1.25077,-0.0315136,-0.0020991,1.25117,0,5,1
10.0492,-0.3,0,10.0537,4.95917,0.5,0,12.5305,1.94637,-4.95917,1.2399,-0.0241902,-0.00230262,1.24014,0,6,1
10.0531,-0.303461,0,10.0577,4.83593,0.5,0,12.4672,1.33716,-4.83593,1.22898,-0.0218,-0.00238336,1.22918,0,7,1
10.0132,-0.266873,0,10.0167,4.96405,0.5,0,12.217,2.9267,-4.96405,1.32952,-0.0858,-0.00204522,1.33229,0,8,1
10.0136,-0.267191,0,10.0171,4.91022,0.5,0,12.26,3.25132,-4.91022,1.3285,-0.085313,-0.00209611,1.33124,0,9,1
10.0093,-0.262963,0,10.0128,5.55469,0.5,0,12,0.469653,-5.55469,1.34079,-0.0913167,-0.00200011,1.3439,0,10,1
10.0091,-0.262712,0,10.0125,5.55482,0.5,0,12,0.449477,-5.55482,1.34152,-0.0915687,-0.00198627,1.34465,0,11,1
10.0017,-0.256073,0,10.005,4.80423,0.5,0,12,2.34069,-4.80423,1.36083,-0.0994433,-0.00170154,1.36446,0,12,1
10.0194,-0.273303,0,10.0231,5.61009,0.5,0,12.6636,2.27533,-5.61009,1.31173,-0.0746937,-0.00255348,1.31386,0,13,1
10.0197,-0.273705,0,10.0234,5.76756,0.5,0,12.6732,1.79537,-5.76756,1.3108,-0.0739298,-0.00258254,1.31289,0,14,1
10.0167,-0.27037,0,10.0203,4.52803,0.5,0,12.4605,5.30965,-4.52803,1.31918,-0.0805846,-0.00227198,1.32164,0,15,1
10.0164,-0.270025,0,10.02,4.54681,0.5,0,12.4534,5.19917,-4.54681,1.32017,-0.0811498,-0.00222044,1.32266,0,16,1
10.057,-0.307407,0,10.0617,4.35393,0.5,0,12.4605,2.05214,-4.35393,1.21833,-0.014952,-0.00244743,1.21843,0,17,1
10.0604,-0.310551,0,10.0652,4.10659,0.5,0,12.4244,2.02849,-4.10659,1.21541,-0.00443412,-0.00210107,1.21542,0,18,1
10.0014,-0.255556,0,10.0046,4.84888,0.5,0,12.0496,2.35844,-4.84888,1.36297,-0.100273,-0.00164273,1.36665,0,19,1
10.0652,-0.314815,0,10.0701,4.23868,0.5,0,12.3471,0.609858,-4.23868,1.20411,0.00272476,-0.00213447,1.20412,0,20,1
10.0677,-0.317763,0,10.0728,3.38804,0.5,0,12.1794,1.10717,-3.38804,1.19476,0.00197913,-0.00233848,1.19476,0,21,1
9.9944,-0.249028,0,9.9975,4.36262,0.5,0,13,5.35613,-4.36262,1.38499,-0.112469,-0.00171313,1.38955,0,22,1
9.99343,-0.248148,0,9.99652,4.12161,0.5,0,12.8685,5.51123,-4.12161,1.38678,-0.114191,-0.00167988,1.39147,0,23,1
10.0718,-0.322222,0,10.0769,2.56966,0.5,0,12.188,1.63373,-2.56966,1.18535,0.006752,-0.00211167,1.18537,0,24,1
10.0751,-0.325879,0,10.0803,2.18207,0.5,0,12,1.3376,-2.18206,1.17967,0.0127455,-0.00163116,1.17974,0,25,1
9.98707,-0.243653,0,9.99004,4.12797,0.5,0,12.6069,1.04803,-4.12797,1.40092,-0.12442,-0.0011437,1.40643,0,26,1
9.98425,-0.240741,0,9.98715,4.3504,0.5,0,13,0.906588,-4.3504,1.41539,-0.128021,-0.000883442,1.42116,0,27,1
10.0812,-0.32963,4.33681e-19,10.0866,2.95566,0.5,0,12.5,-0.096972,-2.95566,1.17013,0.017926,-0.00158538,1.17027,0,28,1
10.0824,-0.330856,4.33681e-19,10.0878,2.87549,0.5,0,12.5,-0.0907272,-2.87549,1.16883,0.0179967,-0.00136747,1.16897,0,29,1
10.0791,-0.328302,0,10.0844,2.67922,0.5,0,12.323,0.40958,-2.67922,1.17353,0.0161149,-0.00159702,1.17364,0,30,1
10.0784,-0.327764,0,10.0837,2.68649,0.5,0,12.323,0.480535,-2.68649,1.17451,0.0153904,-0.00171493,1.17461,0,31,1
