Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
18.1773,-0.196296,0,18.1783,7.29866,0.5,0,12.4785,-5.29863,-7.29866,1.34578,-0.0341481,-0.00928637,1.34624,0,0,1
18.1808,-0.199247,0,18.1819,6.54654,0.5,0,12.3983,-4.90414,-6.54654,1.34281,-0.0325203,-0.00752526,1.34323,0,1,1
18.1734,-0.192603,0,18.1745,7.71391,0.5,0,12.5014,-6.1964,-7.71391,1.3558,-0.0365613,-0.0109918,1.35634,0,2,1
18.1687,-0.188889,0,18.1697,7.6572,0.5,0,12.3018,-9.2338,-7.6572,1.36394,-0.0365232,-0.0154043,1.36452,0,3,1
18.1853,-0.203704,0,18.1864,6.62324,0.5,0,12.6736,-4.23417,-6.62324,1.33025,-0.0266601,-0.00690101,1.33054,0,4,1
18.1881,-0.206376,0,18.1893,6.69549,0.5,0,12.6614,-4.47364,-6.69549,1.32571,-0.024157,-0.0046291,1.32594,0,5,1
18.1661,-0.186938,0,18.1671,7.94976,0.5,0,12.3644,-10.402,-7.94976,1.37003,-0.0377437,-0.0160499,1.37065,0,6,1
18.1614,-0.184127,0,18.1623,7.56144,0.5,0,12.3511,-9.61382,-7.11124,1.37902,-0.0400885,-0.0192213,1.37974,0,7,1
18.1624,-0.184535,0,18.1633,7.28633,0.5,0,12.2618,-9.05047,-7.03229,1.37784,-0.0400161,-0.0183664,1.37855,0,8,1
18.1929,-0.211111,0,18.1941,6.56749,0.5,0,12.6581,-4.92355,-6.56749,1.31548,-0.02182,-0.00124335,1.31566,0,9,1
18.1954,-0.213704,0,18.1967,6.02662,0.5,0,12.6596,-3.82657,-6.02662,1.31173,-0.0223033,0.00206526,1.31192,0,10,1
18.1576,-0.181481,0,18.1585,7.17207,0.5,0,12.3407,-9.37376,-6.80862,1.38761,-0.041792,-0.0211606,1.3884,0,11,1
18.1588,-0.182553,0,18.1597,7.39268,0.5,0,12.3554,-9.40906,-6.75376,1.38382,-0.0411487,-0.0210535,1.38459,0,12,1
18.1554,-0.179294,0,18.1563,6.75522,0.5,0,12.2145,-7.73085,-6.34715,1.39609,-0.0440875,-0.0208678,1.39694,0,13,1
18.1548,-0.178493,0,18.1557,6.47631,0.5,0,12.1296,-6.7696,-6.12138,1.39934,-0.0450548,-0.020499,1.40022,0,14,1
18.1514,-0.175426,0,18.1523,6.07322,0.5,0,12,-4.98444,-5.63461,1.41074,-0.0478168,-0.020526,1.4117,0,15,1
18.1499,-0.174074,0,18.1507,6.477,0.5,0,12.0998,-5.42331,-6.15328,1.41559,-0.0487774,-0.0200703,1.41657,0,16,1
18.2004,-0.218519,0,18.2017,4.41014,0.5,0,12.3286,-0.54811,-4.41014,1.30619,-0.0200033,0.00645695,1.30636,0,17,1
18.2028,-0.221056,0,18.2041,4.08657,0.5,0,12.3426,-0.109168,-4.08657,1.30356,-0.0183446,0.00792231,1.30371,0,18,1
18.1441,-0.169679,0,18.1449,5.79242,0.5,0,12.1892,-2.79344,-5.13964,1.43467,-0.053859,-0.0213238,1.43584,0,19,1
