Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.8142,-0.0333333,0,14.8142,6.39787,0.5,0,12,3.29508,6.39787,0.694185,-0.056856,-0.00296203,0.696515,0,0,1
14.8135,-0.0407407,0,14.8135,7.87611,0.5,0,12,2.67856,7.87611,0.699037,-0.0720669,-0.00335808,0.702751,0,1,1
14.8147,-0.0259259,0,14.8147,4.94508,0.5,0,12,3.33995,4.94508,0.690891,-0.0431205,-0.00290583,0.692241,0,2,1
14.8151,-0.0185185,0,14.8151,3.47858,0.5,0,12,3.57463,3.47858,0.68746,-0.0303494,-0.00282401,0.688135,0,3,1
14.8152,-0.0111111,0,14.8152,1.95498,0.5,0,12,4.09333,1.95498,0.685882,-0.0188918,-0.00321624,0.686149,0,4,1
14.8158,-0.0037037,0,14.8158,0.562882,0.5,0,12.2896,3.65556,0.478034,0.684675,-0.00750316,-0.0045,0.684731,0,5,1
14.8157,0.0037037,0,14.8157,0.583974,0.5,0,12.2912,4.24332,-0.558103,0.683449,0.00333543,-0.00448898,0.683472,0,6,1
14.8149,0.0111111,0,14.815,2.27337,0.5,0,12,4.62731,-2.27337,0.684869,0.0160323,-0.00260496,0.685062,0,7,1
14.8081,-0.0851852,0,14.8083,16.3881,0.5,0,12.2953,-5.50445,16.3881,0.771794,-0.205588,-0.00361391,0.798714,0,8,1
14.8074,-0.0925926,0,14.8077,18.0061,0.5,0,12.3675,-7.90199,18.0061,0.788808,-0.229381,-0.00429812,0.821494,0,9,1
14.81,-0.0777778,0,14.8102,15.4879,0.5,0,12.4636,-3.17794,15.4879,0.749204,-0.164946,-0.00366452,0.767155,0,10,1
14.8095,-0.0703704,0,14.8096,12.7089,0.5,0,12,2.45447,12.7089,0.746346,-0.160753,-0.00367928,0.763471,0,11,1
14.8064,-0.1,0,14.8068,22.6983,0.5,0,12.9544,-17.4522,22.6983,0.804329,-0.26206,-0.00468035,0.845957,0,12,1
