Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.1,-0.0185185,0,16.1,1.1495,0.5,0,12,0.637851,1.1495,1.55796,0.0116233,0.000752977,1.558,0,0,1
16.0985,-0.0246521,0,16.0985,1.43487,0.5,0,12,0.805406,1.43487,1.55597,0.0134794,0.00178841,1.55603,0,1,1
16.1004,-0.0111111,0,16.1004,0.8292,0.5,0,12.1423,0.317282,0.8292,1.55691,0.00686683,0.000636152,1.55693,0,2,1
16.1005,-0.0037037,0,16.1005,0.349766,0.5,0,12,0.587491,0.141155,1.55697,0.00257696,-0.000419229,1.55698,0,3,1
16.1002,0.0037037,0,16.1002,0.566153,0.5,0,12,0.497477,-0.542919,1.55736,-0.00123972,-0.000657466,1.55736,0,4,1
16.1,0.0111111,0,16.1,1.07857,0.5,0,12,0.40313,-1.07857,1.5588,-0.0050109,-0.00108253,1.55881,0,5,1
16.0997,0.0185185,0,16.0997,1.42476,0.5,0,12,0.444038,-1.42476,1.5593,-0.00806281,-0.0013549,1.55932,0,6,1
16.0985,0.0253606,0,16.0985,1.79785,0.5,0,12,0.516603,-1.79785,1.55782,-0.0102089,-0.00164664,1.55785,0,7,1
16.097,-0.0519553,0,16.0971,3.41542,0.5,0,12,1.61069,3.41542,1.54361,0.0201135,-0.000707345,1.54374,0,8,1
16.0962,-0.0555556,0,16.0963,3.53274,0.5,0,12,2.0481,3.53274,1.542,0.0199283,-0.00102347,1.54213,0,9,1
16.0971,-0.0512129,0,16.0972,3.38702,0.5,0,12,1.50831,3.38702,1.54394,0.0200478,-0.000668971,1.54407,0,10,1
16.0944,-0.062963,0,16.0946,3.83385,0.5,0,12,3.00904,3.83385,1.53731,0.0196612,-0.000894301,1.53744,0,11,1
16.0978,-0.0481481,0,16.0979,3.28637,0.5,0,12,1.12816,3.28637,1.5453,0.0200876,-0.000333299,1.54543,0,12,1
16.0974,-0.0450583,0,16.0975,3.08023,0.5,0,12,1.07987,3.08023,1.54606,0.0185442,-0.000184601,1.54617,0,13,1
16.0974,-0.044316,0,16.0975,3.02996,0.5,0,12,1.06764,3.02996,1.5462,0.0183062,-0.00013614,1.54631,0,14,1
16.093,-0.0703704,0,16.0931,4.39918,0.5,0,12.178,4.03869,4.39918,1.53051,0.0154831,-0.000780251,1.53059,0,15,1
16.0925,-0.0740625,0,16.0927,4.82818,0.5,0,12.4804,3.4476,4.82818,1.52508,0.0179311,-0.00101026,1.52519,0,16,1
16.0929,-0.0752576,0,16.0931,4.91118,0.5,0,12.5669,3.28815,4.91118,1.52457,0.0197688,-0.00106051,1.5247,0,17,1
16.1021,-0.0333333,0,16.1021,1.52248,0.5,0,12.5063,1.77603,1.52248,1.55464,0.0227545,-0.00159456,1.55481,0,18,1
16.0985,-0.039329,0,16.0985,2.68226,0.5,0,12.1906,1.10278,2.68226,1.54772,0.0199527,0.00073669,1.54785,0,19,1
16.0985,-0.0262848,0,16.0985,1.48177,0.5,0,12.0484,0.917141,1.48177,1.55553,0.014196,0.00171022,1.5556,0,20,1
16.0928,-0.0777778,0,16.093,5.18146,0.5,0,12.7726,2.90848,5.18146,1.52146,0.0219125,-0.0012252,1.52162,0,21,1
16.0912,-0.0800633,0,16.0913,5.42478,0.5,0,12.6915,3.25143,5.42478,1.51864,0.0173349,-0.0019435,1.51874,0,22,1
16.0903,-0.0817966,0,16.0905,5.26792,0.5,0,12.4545,3.3847,5.26792,1.51809,0.0144473,-0.00220803,1.51816,0,23,1
16.0898,-0.0822397,0,16.09,5.16364,0.5,0,12.3947,3.5464,5.16364,1.51753,0.0125395,-0.00234669,1.51759,0,24,1
16.1006,0.0371803,0,16.1006,2.57727,0.5,0,12.4528,0.919388,-2.57727,1.55678,-0.0183018,-0.00265376,1.55689,0,25,1
16.1022,0.0333333,0,16.1022,2.04014,0.5,0,12.4978,1.29184,-2.04014,1.55948,-0.0185209,-0.00280949,1.55959,0,26,1
16.0985,0.0260301,0,16.0985,1.82825,0.5,0,12.0141,0.537684,-1.82825,1.55774,-0.0104652,-0.00169366,1.55778,0,27,1
16.0965,0.0481481,0,16.0966,3.41021,0.5,0,12,0.893067,-3.41021,1.5536,-0.0142543,-0.00218032,1.55367,0,28,1
16.0972,0.0448843,0,16.0973,3.27948,0.5,0,12.1307,0.75051,-3.27948,1.55382,-0.0150019,-0.00217653,1.55389,0,29,1
16.0957,0.0555556,0,16.0958,3.42899,0.5,0,12,1.89074,-3.42899,1.5504,-0.0151046,-0.00230498,1.55048,0,30,1
16.0945,0.062963,0,16.0946,3.5898,0.5,0,12,2.81663,-3.5898,1.54384,-0.0141431,-0.00233751,1.54391,0,31,1
16.0925,0.0703704,0,16.0927,4.16905,0.5,0,12,3.0169,-4.16905,1.53647,-0.0112451,-0.00216586,1.53651,0,32,1
16.0934,0.0777778,0,16.0936,5.09128,0.5,0,12.745,1.82362,-5.09128,1.53184,-0.0153916,-0.000702393,1.53192,0,33,1
16.0912,0.0813234,0,16.0914,5.44377,0.5,0,12.5213,2.01965,-5.44377,1.52819,-0.00915856,-0.000596561,1.52822,0,34,1
16.0888,0.0851852,0,16.0891,4.90775,0.5,0,12,3.07374,-4.90775,1.52586,0.000603969,-0.000730118,1.52586,0,35,1
16.0886,-0.0851852,0,16.0888,4.97678,0.5,0,12,3.64347,4.97678,1.51697,0.00895626,-0.00275024,1.517,0,36,1
16.0873,-0.0925926,0,16.0876,4.8862,0.5,0,12,5.60646,4.8862,1.50938,0.00752981,-0.00269058,1.5094,0,37,1
16.0853,-0.1,0,16.0857,5.39953,0.5,0,12,7.31601,5.39953,1.49813,0.00400865,-0.00195404,1.49814,0,38,1
16.0838,-0.10397,0,16.0842,5.91891,0.5,0,12,7.9135,5.91891,1.49235,0.00237218,-0.00150358,1.49236,0,39,1
16.088,0.0925926,0,16.0883,4.62184,0.5,0,12,4.34815,-4.62184,1.5205,0.00212346,-0.0006552,1.5205,0,40,1
16.0854,0.1,0,16.0857,4.82959,0.5,0,12.2117,5.96308,-4.82959,1.50885,0.0139784,-0.00185593,1.50892,0,41,1
16.087,0.107407,0,16.0873,5.6746,0.5,0,12.5687,8.02281,-5.6746,1.50277,-0.00204401,-0.00135249,1.50277,0,42,1
16.0838,0.112689,0,16.0842,7.25483,0.5,0,13,10.5331,-7.25483,1.4885,0.0157767,-0.00194912,1.48859,0,43,1
16.0819,0.114815,0,16.0823,6.6544,0.5,0,12.7335,10.0537,-6.6544,1.48427,0.0278779,-0.00202207,1.48454,0,44,1
16.0776,-0.122222,0,16.0781,6.92816,0.5,0,12.07,10.1708,6.92816,1.46366,-0.0253272,-0.00134853,1.46388,0,45,1
16.0789,-0.12963,0,16.0794,8.21777,0.5,0,12.6755,6.78184,8.21777,1.45455,-0.0202487,-0.00098401,1.45469,0,46,1
16.0803,-0.114815,0,16.0807,6.41731,0.5,0,12.2543,9.33622,6.41731,1.47546,-0.0172524,-0.00108544,1.47556,0,47,1
