Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
9.88978,-0.277778,0,9.89368,1.25761,0.5,0,12,2.8288,1.25761,1.32998,-0.112708,0.0010837,1.33475,0,0,1
9.89666,-0.284294,0,9.90074,0.990776,0.5,0,12,3.59813,0.990776,1.32332,-0.0940006,0.00112391,1.32665,0,1,1
9.88933,-0.277468,0,9.89322,1.23891,0.5,0,12,2.83588,1.23891,1.3304,-0.113814,0.00107106,1.33526,0,2,1
9.88199,-0.270911,0,9.88571,1.22164,0.5,0,12.0729,2.05867,1.21656,1.34614,-0.137461,0.00071981,1.35314,0,3,1
9.88127,-0.27037,0,9.88497,1.2245,0.5,0,12,2.02238,1.2245,1.34688,-0.139169,0.000718028,1.35405,0,4,1
9.8973,-0.285185,0,9.90141,0.835724,0.5,0,12,3.79214,0.835724,1.32187,-0.0915589,0.00114655,1.32504,0,5,1
9.904,-0.291599,0,9.90829,0.245174,0.5,0,12,3.34067,0.226252,1.29922,-0.071337,0.00131726,1.30118,0,6,1
9.87494,-0.262963,0,9.87844,0.676878,0.5,0,12,1.73367,0.676878,1.35431,-0.156001,0.000442626,1.36326,0,7,1
9.87466,-0.262691,0,9.87815,0.636807,0.5,0,12,1.7288,0.636807,1.35475,-0.156672,0.000445145,1.36378,0,8,1
9.86732,-0.255687,0,9.87064,0.439503,0.5,0,12,1.5332,-0.124935,1.3693,-0.170627,0.000376639,1.37989,0,9,1
9.90548,-0.292593,0,9.9098,0.359737,0.5,0,12,3.29227,0.342304,1.29635,-0.0687722,0.00139483,1.29817,0,10,1
9.91133,-0.298218,0,9.91582,1.21388,0.5,0,12,2.8895,1.21388,1.28888,-0.0553193,0.00167206,1.29007,0,11,1
9.86719,-0.255556,0,9.8705,0.437711,0.5,0,12,1.53547,-0.125293,1.36952,-0.17084,0.000370255,1.38014,0,12,1
9.9126,-0.3,0,9.91714,1.37593,0.5,0,12,2.78621,1.37593,1.28677,-0.0497468,0.00173708,1.28774,0,13,1
9.91841,-0.307407,0,9.92317,0.930608,0.5,0,12.0343,3.97658,0.930608,1.27808,-0.0274949,0.00177473,1.27838,0,14,1
9.85999,-0.248953,0,9.86313,0.460084,0.5,0,12,1.31471,-0.172952,1.37801,-0.184726,0.000407419,1.39034,0,15,1
9.8593,-0.248148,0,9.86242,0.547061,0.5,0,12.0506,1.25658,-0.258756,1.37912,-0.186073,0.000426029,1.39162,0,16,1
9.85266,-0.241872,0,9.85563,1.14841,0.5,0,12.0858,1.01659,-1.13002,1.39029,-0.195844,0.000624628,1.40401,0,17,1
9.8513,-0.240741,0,9.85424,1.13556,0.5,0,12,1.03265,-1.11783,1.39177,-0.196596,0.000586838,1.40559,0,18,1
9.9269,-0.314815,0,9.93189,0.936433,0.5,0,12,2.71831,0.936433,1.26266,-0.00789851,0.00226597,1.26268,0,19,1
9.93333,-0.319973,0,9.93848,0.894371,0.5,0,12,1.79103,0.894371,1.25638,0.00711081,0.00220595,1.2564,0,20,1
9.926,-0.31395,0,9.93096,0.963169,0.5,0,12,2.88857,0.963169,1.26443,-0.0099819,0.00220135,1.26447,0,21,1
9.91866,-0.307661,0,9.92343,0.940428,0.5,0,12.0342,3.85551,0.940428,1.27752,-0.0267566,0.00177644,1.27781,0,22,1
9.84532,-0.235073,0,9.84813,1.61194,0.5,0,12,0.618374,-1.59932,1.39967,-0.202956,0.00046268,1.41431,0,23,1
9.84396,-0.233333,0,9.84673,1.91116,0.5,0,12.1857,0.306623,-1.89772,1.40332,-0.204207,0.000327569,1.4181,0,24,1
9.93668,-0.322222,0,9.9419,1.03631,0.5,0,12,1.57029,1.03631,1.25363,0.0118387,0.00234779,1.25369,0,25,1
9.94067,-0.325434,0,9.94599,1.16535,0.5,0,12,1.50575,1.16535,1.25093,0.0172377,0.00246584,1.25105,0,26,1
9.83799,-0.227727,0,9.84062,2.09757,0.5,0,12.2431,0.227298,-2.09757,1.41717,-0.207239,-0.0001036,1.43224,0,27,1
9.83595,-0.225926,0,9.83854,1.99866,0.5,0,12.1247,0.282222,-1.99866,1.41988,-0.207784,-0.000148303,1.43501,0,28,1
9.94509,-0.32963,0,9.95055,1.31882,0.5,0,12,1.42889,1.31882,1.24531,0.0248741,0.00277969,1.24556,0,29,1
9.948,-0.332657,0,9.95356,1.48004,0.5,0,12,1.28158,1.48004,1.24266,0.0278775,0.00318173,1.24297,0,30,1
9.83066,-0.220267,0,9.83312,2.39575,0.5,0,12.1053,-0.107158,-2.39575,1.42891,-0.210778,1.70345e-05,1.44437,0,31,1
9.82866,-0.218519,0,9.83109,2.30939,0.5,0,12,-0.00299323,-2.30939,1.43204,-0.211079,0.000148889,1.44751,0,32,1
9.9525,-0.337037,0,9.9582,2.02343,0.5,0,12,0.891609,2.02343,1.23794,0.0339906,0.00342322,1.23841,0,33,1
9.95533,-0.339714,0,9.96113,2.22862,0.5,0,12,0.892939,2.22862,1.23588,0.0373754,0.00354335,1.23645,0,34,1
9.83799,0.227098,0,9.84061,2.48784,0.5,0,12.1582,-0.0149191,2.48784,1.41293,0.204273,0.00101824,1.42762,0,35,1
9.83643,0.225926,0,9.83902,2.26339,0.5,0,12,0.263296,2.26339,1.41507,0.203884,0.000902553,1.42968,0,36,1
9.84364,0.233333,0,9.8464,1.83473,0.5,0,12.23,0.0792148,1.82578,1.39921,0.20408,0.00138461,1.41402,0,37,1
9.84532,0.235012,0,9.84813,1.56004,0.5,0,12.2267,0.404132,1.55105,1.39697,0.203122,0.0012893,1.41166,0,38,1
9.83066,0.220097,0,9.83312,2.29648,0.5,0,12,0.226853,2.29648,1.42378,0.206013,0.000524758,1.43861,0,39,1
9.82945,0.218519,0,9.83188,2.53771,0.5,0,12.1647,-0.115338,2.53771,1.42706,0.206467,0.000388169,1.44192,0,40,1
9.82332,-0.213162,0,9.82563,2.74626,0.5,0,12,-0.666944,-2.74626,1.44263,-0.211704,0.000460884,1.45808,0,41,1
9.82119,-0.211111,0,9.82346,2.90969,0.5,0,12,-0.917533,-2.90969,1.44677,-0.211112,0.00056765,1.46209,0,42,1
9.82332,0.2126,0,9.82562,3.10821,0.5,0,12.2009,-1.15846,3.10821,1.44059,0.208345,0.000130193,1.45558,0,43,1
9.82135,0.211111,0,9.82362,2.96954,0.5,0,12,-1.00083,2.96954,1.44323,0.207725,0.000135492,1.4581,0,44,1
9.96028,-0.344444,0,9.96623,2.22617,0.5,0,12,1.31328,2.22617,1.2304,0.0447715,0.00379197,1.23122,0,45,1
9.96267,-0.346845,0,9.9687,2.14818,0.5,0,12,1.43604,2.14818,1.22823,0.0460583,0.00393666,1.2291,0,46,1
9.85095,0.240741,0,9.85389,0.861125,0.5,0,12.2325,1.08687,0.839859,1.38998,0.194794,0.00109091,1.40356,0,47,1
9.85266,0.242443,0,9.85564,0.847926,0.5,0,12.2298,1.00653,0.826586,1.38761,0.193505,0.00104622,1.40103,0,48,1
9.81599,-0.20608,0,9.81815,3.46133,0.5,0,12,-1.95817,-3.46133,1.45934,-0.209329,0.000675595,1.47428,0,49,1
9.81378,-0.203704,0,9.81589,3.84085,0.5,0,12.1424,-2.53071,-3.84085,1.46615,-0.207696,0.000696942,1.48079,0,50,1
9.81599,0.205325,0,9.81814,3.76689,0.5,0,12,-2.35289,3.76689,1.45735,0.205229,0.000521059,1.47173,0,51,1
9.81431,0.203704,0,9.81643,3.83194,0.5,0,12,-2.42177,3.83194,1.46168,0.204099,0.000621888,1.47586,0,52,1
9.96779,-0.351852,0,9.974,2.37553,0.5,0,12,1.31729,2.37553,1.22295,0.0473653,0.00434564,1.22388,0,53,1
9.97,-0.353887,0,9.97628,2.30299,0.5,0,12,1.49025,2.295,1.22089,0.0484605,0.00441925,1.22186,0,54,1
9.8589,0.248148,0,9.86203,0.605929,0.5,0,12.1482,1.19124,0.314212,1.37397,0.186443,0.00119612,1.38656,0,55,1
9.85999,0.249356,0,9.86314,0.430679,0.5,0,12.0911,1.37179,0.0638221,1.37194,0.184686,0.00128581,1.38432,0,56,1
9.80865,-0.198799,0,9.81067,3.65224,0.5,0,12.1582,-2.12926,-3.65224,1.48122,-0.203573,0.00076685,1.49515,0,57,1
9.80579,-0.196296,0,9.80775,3.15954,0.5,0,12,-1.33805,-3.15954,1.48728,-0.202432,0.000705648,1.50099,0,58,1
9.80865,0.198249,0,9.81066,3.64265,0.5,0,12,-1.85223,3.64265,1.47711,0.200527,0.000857556,1.49066,0,59,1
9.80661,0.196296,0,9.80858,3.5782,0.5,0,12,-1.71141,3.5782,1.48218,0.199816,0.000971942,1.49559,0,60,1
9.97472,-0.359259,0,9.98118,1.49864,0.5,0,12.6429,2.2709,1.48827,1.21934,0.0513349,0.00508623,1.22043,0,61,1
9.97733,-0.361498,0,9.98388,1.30468,0.5,0,12.6978,2.70259,1.29457,1.21445,0.051965,0.00531409,1.21557,0,62,1
