Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
11.686,-0.240741,0,11.6885,4.32826,0.5,0,12,-1.92765,-4.32826,1.1867,-0.179927,0.00153209,1.20026,0,0,1
11.6915,-0.247473,0,11.6941,3.23662,0.5,0,12,-0.199207,-3.23662,1.17017,-0.178809,0.00179028,1.18376,0,1,1
11.6841,-0.238465,0,11.6866,4.86786,0.5,0,12,-2.87386,-4.86786,1.19367,-0.181098,0.00146219,1.20733,0,2,1
11.692,-0.248148,0,11.6947,3.13294,0.5,0,12,-0.0847047,-3.13294,1.16825,-0.178167,0.00182415,1.18176,0,3,1
11.6793,-0.233333,0,11.6816,5.86603,0.5,0,12,-5.34851,-5.86603,1.20758,-0.178156,0.00127624,1.22065,0,4,1
11.6978,-0.255556,0,11.7006,2.23598,0.5,0,12,0.83022,-2.23598,1.14737,-0.174233,0.00193627,1.16052,0,5,1
11.6988,-0.25677,0,11.7016,2.10804,0.5,0,12,0.865187,-2.10804,1.14431,-0.174221,0.00196466,1.1575,0,6,1
11.6768,-0.231282,0,11.6791,6.42407,0.5,0,12,-7.37598,-6.42407,1.21497,-0.177467,0.00131479,1.22786,0,7,1
11.6733,-0.225926,0,11.6755,7.85231,0.5,0,12.481,-11.2261,-7.85231,1.23273,-0.175461,0.00137523,1.24515,0,8,1
11.7036,-0.262963,0,11.7066,1.28818,0.5,0,12,1.20355,-1.28818,1.12709,-0.172524,0.00219625,1.14022,0,9,1
11.7061,-0.26596,0,11.7092,0.961096,0.5,0,12,1.24031,-0.82562,1.12059,-0.171552,0.00215558,1.13365,0,10,1
11.6695,-0.220893,0,11.6716,8.70676,0.5,0,12.3206,-14.2822,-8.70676,1.25518,-0.169376,0.00141459,1.26656,0,11,1
11.6671,-0.218519,0,11.6691,9.05414,0.5,0,12.1528,-15.9901,-9.05414,1.26521,-0.163439,0.00158249,1.27573,0,12,1
11.7097,-0.27037,0,11.7128,0.33325,0.5,0,12,1.39603,0.144013,1.11132,-0.167636,0.00202685,1.1239,0,13,1
11.7135,-0.274874,0,11.7167,0.842104,0.5,0,12,1.43034,0.781497,1.10374,-0.163636,0.00218062,1.1158,0,14,1
11.6621,-0.214628,0,11.6641,10.1792,0.5,0,12.7015,-21.349,-10.1792,1.27959,-0.151374,0.00152776,1.28852,0,15,1
11.659,-0.211111,0,11.6609,10.5274,0.5,0,12.7297,-22.6759,-10.5274,1.29386,-0.143325,0.00140819,1.30177,0,16,1
11.7161,-0.277778,0,11.7194,1.03718,0.5,0,12,1.5016,0.945728,1.09928,-0.158356,0.00197532,1.11063,0,17,1
11.7187,-0.285185,0,11.7222,2.35442,0.5,0,12.7175,1.2713,2.35442,1.08736,-0.152679,0.00128273,1.09803,0,18,1
11.6548,-0.206429,0,11.6566,11.3482,0.5,0,12.7487,-25.3913,-11.3482,1.31623,-0.133962,0.00127792,1.32303,0,19,1
11.6522,-0.203704,0,11.654,11.5768,0.5,0,12.7551,-26.5365,-11.5768,1.32774,-0.1271,0.00107558,1.33381,0,20,1
11.7208,-0.287511,0,11.7243,2.6061,0.5,0,12.7634,1.33598,2.6061,1.08416,-0.150254,0.0011412,1.09453,0,21,1
11.6475,-0.198921,0,11.6492,13.1046,0.5,0,12.7756,-36.6618,-13.1046,1.35468,-0.114418,0.00100222,1.3595,0,22,1
11.6448,-0.196296,0,11.6465,12.7734,0.5,0,12.6388,-35.0201,-12.7734,1.36656,-0.105805,0.000959339,1.37065,0,23,1
11.6548,0.205272,0,11.6566,10.5259,0.5,0,12.1119,-22.4548,10.5259,1.31579,0.131081,-0.000209236,1.32231,0,24,1
11.6535,0.203704,0,11.6552,11.0482,0.5,0,12.1822,-24.7394,11.0482,1.32292,0.127903,-0.000257951,1.32909,0,25,1
11.6475,0.197129,0,11.6491,13.9511,0.5,0,13,-38.0642,13.9511,1.35666,0.109669,-0.000144553,1.36109,0,26,1
11.6611,0.211111,0,11.663,10.0598,0.5,0,12.5,-19.2394,10.0598,1.29015,0.141666,-0.00070529,1.29791,0,27,1
11.6621,0.212214,0,11.6641,10.1133,0.5,0,12.5272,-19.4185,10.1133,1.28626,0.144161,-0.000731098,1.29432,0,28,1
11.6466,0.196296,0,11.6482,13.5488,0.5,0,12.8798,-36.4045,13.5488,1.35973,0.106213,-0.000111535,1.36387,0,29,1
11.7267,-0.292593,0,11.7303,2.75605,0.5,0,12.0876,1.27225,2.7451,1.07126,-0.144562,0.000701839,1.08097,0,30,1
11.7281,-0.294666,0,11.7318,3.0692,0.5,0,12,0.940829,3.05934,1.07044,-0.144813,0.000504806,1.08019,0,31,1
11.6673,0.218519,0,11.6693,8.88696,0.5,0,12.2994,-14.876,8.88696,1.26316,0.154393,-4.00075e-05,1.27256,0,32,1
11.6695,0.221108,0,11.6716,8.33049,0.5,0,12.3496,-12.838,8.33049,1.2528,0.157761,-5.18268e-05,1.2627,0,33,1
11.6401,-0.191936,0,11.6417,11.55,0.5,0,12.5886,-22.5028,-11.55,1.38589,-0.0967456,0.0012364,1.38926,0,34,1
11.6371,-0.188889,0,11.6386,11.5841,0.5,0,12.5871,-22.8293,-11.5841,1.39808,-0.0895583,0.00122665,1.40094,0,35,1
11.6401,0.190739,0,11.6417,13.2502,0.5,0,12.7503,-33.1025,13.2502,1.38824,0.0901328,0.000127078,1.39116,0,36,1
11.6383,0.188889,0,11.6398,13.3392,0.5,0,12.7497,-33.4051,13.3392,1.39675,0.085915,0.000251066,1.39939,0,37,1
11.7325,-0.3,0,11.7363,3.98361,0.5,0,12,0.0253531,3.98361,1.06781,-0.142777,-5.00538e-05,1.07731,0,38,1
11.7355,-0.304178,0,11.7394,4.43502,0.5,0,12,-0.68668,4.43502,1.06943,-0.14188,-0.000259654,1.0788,0,39,1
11.6741,0.225926,0,11.6763,7.94419,0.5,0,12.3628,-12.0418,7.94419,1.2323,0.164331,9.70511e-05,1.24321,0,40,1
11.6768,0.229666,0,11.6791,7.10083,0.5,0,12,-9.70802,7.10083,1.21857,0.165991,0.000118509,1.22982,0,41,1
11.6328,-0.183473,0,11.6342,15.8872,0.5,0,12.7311,-56.7224,-15.8872,1.43533,-0.0756642,0.00208435,1.43733,0,42,1
11.631,-0.181481,0,11.6324,16.7077,0.5,0,13,-58.6473,-16.7077,1.45095,-0.0716932,0.00229817,1.45273,0,43,1
11.6328,0.183138,0,11.6342,15.7075,0.5,0,12.7764,-52.6396,15.7075,1.43269,0.0696085,0.000630468,1.43438,0,44,1
11.6311,0.181481,0,11.6326,15.7005,0.5,0,12.7749,-52.3575,15.7005,1.44173,0.0650938,0.000703146,1.4432,0,45,1
11.7376,-0.307407,0,11.7417,4.64354,0.5,0,12,-1.05196,4.64354,1.07077,-0.141012,-0.000436886,1.08001,0,46,1
11.7428,-0.313977,0,11.747,4.95694,0.5,0,12,-1.34501,4.95694,1.07613,-0.140026,-0.000743385,1.08521,0,47,1
11.6801,0.233333,0,11.6824,6.46154,0.5,0,12,-7.30504,6.46154,1.20635,0.168251,7.35521e-05,1.21802,0,48,1
11.6841,0.237867,0,11.6866,5.70683,0.5,0,12,-5.29851,5.70683,1.19127,0.172187,8.60466e-06,1.20365,0,49,1
11.6255,-0.175436,0,11.6268,14.9104,0.5,0,13,-34.8676,-14.9104,1.48153,-0.0589099,0.00246954,1.48271,0,50,1
11.624,-0.174074,0,11.6253,14.5839,0.5,0,12.8596,-34.6459,-14.5839,1.48662,-0.0544974,0.00262329,1.48762,0,51,1
11.6255,0.175827,0,11.6268,13.5971,0.5,0,12.7634,-30.3376,13.5971,1.4707,0.0570039,0.000520324,1.47181,0,52,1
11.6865,0.240741,0,11.689,5.08155,0.5,0,12,-3.90041,5.08155,1.1809,0.172196,7.6925e-05,1.19339,0,53,1
11.6915,0.247306,0,11.6941,4.11589,0.5,0,12,-1.77391,4.11589,1.16247,0.173354,0.000184561,1.17532,0,54,1
11.6181,-0.168724,0,11.6194,15.3885,0.5,0,12.8207,-46.5565,-15.3885,1.51657,-0.0389493,0.00361878,1.51708,0,55,1
11.6162,-0.166667,0,11.6174,15.9489,0.5,0,13,-47.8834,-15.9489,1.53085,-0.0343835,0.00397886,1.53124,0,56,1
11.6181,0.167805,0,11.6193,16.1965,0.5,0,12.8464,-53.5402,16.1965,1.51569,0.0322678,-0.000680479,1.51603,0,57,1
11.6171,0.166667,0,11.6183,16.6743,0.5,0,13,-54.9679,16.6743,1.52401,0.0302098,-0.000848127,1.52431,0,58,1
11.6237,0.174074,0,11.625,13.5497,0.5,0,12.7546,-30.3142,13.5497,1.47923,0.0526847,0.000344393,1.48017,0,59,1
11.7435,-0.314815,0,11.7477,5.00003,0.5,0,12,-1.38495,5.00003,1.07665,-0.139988,-0.000766325,1.08571,0,60,1
11.7495,-0.322222,0,11.7539,5.82412,0.5,0,12.0327,-2.41935,5.82412,1.08506,-0.141443,-0.0015472,1.09424,0,61,1
11.6922,0.248148,0,11.6948,3.96865,0.5,0,12,-1.48086,3.96865,1.15978,0.172782,0.000258958,1.17258,0,62,1
11.6977,0.255556,0,11.7005,2.88432,0.5,0,12,0.314186,2.88432,1.13806,0.171027,0.00107297,1.15084,0,63,1
11.6108,-0.161332,0,11.6119,14.9652,0.5,0,13,-34.9384,-14.9652,1.56293,-0.0196823,0.00402122,1.56306,0,64,1
11.6086,-0.159259,0,11.6097,15.1589,0.5,0,13,-35.2989,-15.1589,1.57555,-0.0165061,0.0043196,1.57564,0,65,1
11.7501,-0.323064,0,11.7546,5.92518,0.5,0,12,-2.55996,5.92518,1.08728,-0.142033,-0.00162363,1.09652,0,66,1
11.7558,-0.32963,0,11.7604,7.50868,0.5,0,12.3855,-5.45348,7.50868,1.10191,-0.144276,-0.00239629,1.11132,0,67,1
11.7575,-0.331542,0,11.7621,7.76148,0.5,0,12.3722,-5.56538,7.76148,1.10729,-0.145733,-0.00259563,1.11685,0,68,1
11.6988,0.256866,0,11.7016,2.71469,0.5,0,12,0.43448,2.71469,1.13462,0.171394,0.00120329,1.14749,0,69,1
11.6035,-0.154071,0,11.6045,11.9556,0.5,0,12.2995,-22.5482,-11.9556,1.6106,-0.0114062,0.00406362,1.61065,0,70,1
