Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
19.7403,-0.225926,-4.33681e-19,19.7416,0.993031,0.5,0,12.5,-7.02205,0.653643,1.47235,-0.0181598,0.122835,1.47758,0,0,1
19.7408,-0.226615,-4.33681e-19,19.7421,1.16017,0.5,0,12.407,-7.058,0.834947,1.47099,-0.0167538,0.123573,1.47627,0,1,1
19.7335,-0.218812,0,19.7347,1.54341,0.5,0,12.5396,-7.11864,1.51519,1.48682,-0.0399808,0.123115,1.49245,0,2,1
19.7348,-0.220188,0,19.736,1.07799,0.5,0,12.7254,-7.00213,0.908188,1.48429,-0.0357557,0.123089,1.48981,0,3,1
19.7435,-0.229143,0,19.7448,1.14712,0.5,0,12.4264,-7.44188,0.866925,1.46653,-0.00903882,0.121713,1.4716,0,4,1
19.7442,-0.229678,0,19.7455,1.20651,0.5,0,12.3543,-7.54223,0.983936,1.46544,-0.00701284,0.120993,1.47044,0,5,1
19.7332,-0.218519,0,19.7344,1.63936,0.5,0,12.5396,-7.1575,1.61114,1.48755,-0.041065,0.123222,1.49321,0,6,1
19.7478,-0.233333,0,19.7492,0.988764,0.5,0,12.5,-8.07538,0.757082,1.45924,0.00369992,0.118953,1.46408,0,7,1
19.7482,-0.233684,0,19.7495,0.989132,0.5,0,12.5,-8.13961,0.758056,1.45881,0.00462055,0.118698,1.46364,0,8,1
19.7534,-0.240741,0,19.7549,1.23685,0.5,0,12.8261,-7.32121,1.23685,1.44999,0.0218419,0.117246,1.45489,0,9,1
19.7555,-0.242921,0,19.757,1.18503,0.5,0,13,-7.74961,1.18503,1.44783,0.0289469,0.112986,1.45253,0,10,1
19.7262,-0.211415,0,19.7273,3.05824,0.5,0,12.5,-10.582,3.05824,1.49302,-0.06961,0.126241,1.49996,0,11,1
19.728,-0.213372,0,19.7292,3.10159,0.5,0,12.2484,-9.67685,3.10159,1.49231,-0.0618292,0.125587,1.49886,0,12,1
19.7258,-0.211111,0,19.7269,3.16542,0.5,0,12.4488,-10.5762,3.16542,1.49346,-0.0716211,0.126838,1.50055,0,13,1
19.7605,-0.248148,0,19.7621,2.60993,0.5,0,12.3139,-7.76473,2.60993,1.44174,0.0471003,0.105069,1.44633,0,14,1
19.7628,-0.250673,0,19.7644,2.77469,0.5,0,12.3409,-7.41064,2.77469,1.43957,0.0542376,0.102878,1.44426,0,15,1
19.7231,-0.208426,0,19.7242,2.92471,0.5,0,12.4556,-10.7643,2.92453,1.49838,-0.0799497,0.125343,1.50573,0,16,1
19.7226,-0.207883,0,19.7237,2.98574,0.5,0,12.3884,-10.9079,2.98556,1.49936,-0.0815222,0.124924,1.50676,0,17,1
19.7188,-0.204085,0,19.7199,2.38672,0.5,0,12.5,-11.0221,2.38624,1.5063,-0.0933126,0.123107,1.5142,0,18,1
19.7185,-0.203704,0,19.7196,2.35755,0.5,0,12.5387,-11.0212,2.35706,1.50696,-0.0939567,0.122367,1.51484,0,19,1
19.7663,-0.255556,0,19.768,2.74173,0.5,0,12.5273,-7.15782,2.74173,1.43471,0.0686579,0.0956831,1.43953,0,20,1
19.7702,-0.260982,0,19.7719,2.69213,0.5,0,12.7326,-7.6789,2.69213,1.43013,0.0776352,0.0926875,1.43524,0,21,1
19.7115,-0.197705,0,19.7125,3.65026,0.5,0,13,-12.6705,3.65026,1.51958,-0.122582,0.120514,1.52927,0,22,1
19.71,-0.196296,0,19.711,4.04242,0.5,0,13,-14.2855,4.04242,1.52278,-0.131072,0.119707,1.53309,0,23,1
19.773,-0.262963,0,19.7747,2.76203,0.5,0,12.6181,-7.57341,2.76203,1.42638,0.0858259,0.0875964,1.43164,0,24,1
19.7753,-0.266714,0,19.7771,2.98428,0.5,0,12.6073,-7.45822,2.98428,1.42223,0.0911057,0.0854816,1.4277,0,25,1
19.7042,-0.190939,0,19.7051,7.79729,0.5,0,12.6404,-25.4609,7.79729,1.52936,-0.162302,0.114866,1.54223,0,26,1
19.7019,-0.188889,0,19.7028,8.89292,0.5,0,12.6559,-30.3036,8.89292,1.5345,-0.176239,0.114135,1.5488,0,27,1
19.6968,-0.183979,0,19.6977,13.2492,0.5,0,12.3372,-49.4861,13.2492,1.53448,-0.207682,0.11007,1.55237,0,28,1
19.694,-0.181481,0,19.6948,14.5779,0.5,0,12.3836,-53.8304,14.5779,1.53813,-0.225834,0.10976,1.55849,0,29,1
19.6895,-0.177184,0,19.6903,17.1988,0.5,0,12.4199,-73.8201,17.1988,1.52771,-0.254374,0.105433,1.55233,0,30,1
19.6861,-0.174074,0,19.6869,19.8356,0.5,0,12.4617,-93.5492,19.8356,1.52501,-0.28718,0.107243,1.55552,0,31,1
19.7804,-0.273848,0,19.7823,3.40387,0.5,0,12.5341,-7.18638,3.40387,1.41541,0.103089,0.0772088,1.42125,0,32,1
19.7832,-0.277778,0,19.7852,3.64025,0.5,0,12.5595,-7.06591,3.64025,1.41259,0.110295,0.0711776,1.41867,0,33,1
19.7848,-0.27993,0,19.7868,3.72923,0.5,0,12.5762,-7.3915,3.72923,1.41107,0.113774,0.0677546,1.41727,0,34,1
19.7888,-0.285185,0,19.7909,3.95487,0.5,0,12.4587,-6.56378,3.95487,1.40608,0.126048,0.0562684,1.41284,0,35,1
19.7922,-0.290697,0,19.7943,4.43055,0.5,0,12.7441,-5.55897,4.43055,1.40411,0.128305,0.0515785,1.41091,0,36,1
19.6822,-0.170844,0,19.6829,21.993,0.5,0,12.564,-109.981,21.993,1.51139,-0.310511,0.103888,1.54645,0,37,1
19.6778,-0.166667,0,19.6785,25.6963,0.5,0,12.5897,-142.07,25.6963,1.5036,-0.349581,0.102853,1.54713,0,38,1
19.6895,0.178623,0,19.6903,7.9258,0.5,0,12.614,-8.44399,-7.9258,1.64821,0.0926745,0.0898914,1.65325,0,39,1
