Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
20.7554,-0.203704,0,20.7564,1.32915,0.5,0,12.4924,0.811801,-1.32329,1.34414,-0.217951,0.00680633,1.36171,0,0,1
20.759,-0.210543,0,20.7601,2.2073,0.5,0,12.4579,0.966772,-2.2064,1.32991,-0.211766,0.0105269,1.34671,0,1,1
20.7517,-0.199389,0,20.7527,1.31597,0.5,0,12.4175,1.25875,-1.31503,1.355,-0.221225,0.00864094,1.37296,0,2,1
20.7496,-0.196296,0,20.7505,1.15259,0.5,0,12.2873,2.69763,-1.0706,1.36364,-0.222852,0.00793099,1.38175,0,3,1
20.7594,-0.211111,0,20.7605,2.2889,0.5,0,12.4774,0.874804,-2.28816,1.32882,-0.211352,0.010492,1.34557,0,4,1
20.7637,-0.218519,0,20.7648,3.15752,0.5,0,12.1519,0.671589,-3.15752,1.30802,-0.208363,0.00980508,1.32455,0,5,1
20.7664,-0.223013,0,20.7676,4.00105,0.5,0,12.2386,-1.11494,-4.00105,1.29049,-0.204296,0.0118791,1.30661,0,6,1
20.7447,-0.188889,0,20.7456,0.732711,0.5,0,12,2.54182,-0.290902,1.3857,-0.227329,0.00884246,1.40425,0,7,1
20.7444,-0.188078,0,20.7452,0.646726,0.5,0,12,2.55129,-0.198715,1.38693,-0.227264,0.00879189,1.40546,0,8,1
20.7413,-0.181481,0,20.7421,0.874752,0.5,0,12,2.35289,0.729503,1.39801,-0.22971,0.00671773,1.41677,0,9,1
20.768,-0.225926,0,20.7692,4.3569,0.5,0,12.348,-2.08558,-4.3569,1.2813,-0.203746,0.0111824,1.29745,0,10,1
20.7719,-0.233333,0,20.7732,4.76622,0.5,0,12.6159,-5.35486,-4.76622,1.25164,-0.199112,0.0150554,1.26747,0,11,1
20.737,-0.177742,0,20.7378,1.11723,0.5,0,12.5049,2.17504,1.07199,1.4051,-0.233523,0.00799354,1.4244,0,12,1
20.7344,-0.174074,0,20.7351,1.65226,0.5,0,12.8033,2.12325,1.60159,1.41269,-0.236805,0.00658032,1.43241,0,13,1
20.7737,-0.236108,0,20.7751,5.51769,0.5,0,12.6855,-8.23457,-5.51769,1.23984,-0.198436,0.0169082,1.25573,0,14,1
20.7318,-0.166667,0,20.7324,1.24342,0.5,0,12.7205,4.15605,1.24342,1.41938,-0.233075,0.00372456,1.43839,0,15,1
20.7297,-0.163718,0,20.7304,1.90202,0.5,0,12.6019,4.1221,1.90202,1.42499,-0.235798,0.00354001,1.44437,0,16,1
20.7271,-0.159259,0,20.7277,3.42168,0.5,0,12.1724,3.33272,3.42168,1.43665,-0.243857,0.000682298,1.45719,0,17,1
20.7762,-0.240741,0,20.7776,5.45388,0.5,0,12.6542,-8.20269,-5.45388,1.22302,-0.198799,0.0146546,1.23916,0,18,1
20.7795,-0.248148,0,20.7809,4.85116,0.5,0,12.5681,-6.02833,-4.85116,1.19188,-0.197217,0.0231237,1.20831,0,19,1
20.7224,-0.153639,0,20.7229,4.18907,0.5,0,12.8376,2.76634,4.18907,1.44134,-0.249232,-0.000132913,1.46273,0,20,1
20.781,-0.250716,0,20.7826,5.46587,0.5,0,12.6157,-8.55924,-5.46587,1.1795,-0.197521,0.0243429,1.19617,0,21,1
20.7185,-0.144444,0,20.719,6.96376,0.5,0,12.27,-0.549371,6.96376,1.43925,-0.25707,-0.00537672,1.46204,0,22,1
20.721,-0.151852,0,20.7215,4.50435,0.5,0,12.8702,2.71947,4.50435,1.44374,-0.253492,-0.00136793,1.46582,0,23,1
20.715,-0.140425,0,20.7155,7.57769,0.5,0,12.7749,-0.164312,7.57769,1.43979,-0.265778,-0.00555426,1.46412,0,24,1
20.7128,-0.137037,0,20.7132,7.90119,0.5,0,13,0.564127,7.90119,1.43796,-0.27055,-0.00728034,1.46321,0,25,1
20.7178,0.151852,0,20.7184,7.58026,0.5,0,12.3271,-4.64658,-7.58026,1.46176,0.237397,-0.0027768,1.48092,0,26,1
20.715,0.148752,0,20.7156,8.1591,0.5,0,12.7011,-6.74761,-8.1591,1.45768,0.247747,-0.00270945,1.47859,0,27,1
20.7207,0.159259,0,20.7213,4.56654,0.5,0,12.2929,2.85221,-4.56654,1.45795,0.238633,0.00166744,1.47736,0,28,1
20.7224,0.161307,0,20.723,4.51385,0.5,0,12.5,3.02878,-4.51385,1.45222,0.231478,0.00189294,1.47056,0,29,1
20.7122,0.144444,0,20.7127,7.69968,0.5,0,12.7792,-3.55716,-7.69968,1.45291,0.257912,-0.00654965,1.47564,0,30,1
20.7835,-0.255556,0,20.785,5.4745,0.5,0,12.6714,-8.53255,-5.4745,1.16267,-0.197851,0.0208691,1.17957,0,31,1
20.7857,-0.262963,0,20.7873,3.59,0.5,0,13,-7.22856,-3.59,1.12908,-0.199685,0.0322086,1.14705,0,32,1
20.7097,-0.12963,0,20.7101,9.66109,0.5,0,12.73,-4.92982,9.66109,1.41845,-0.265917,-0.00978424,1.44319,0,33,1
20.7077,-0.126707,0,20.7081,10.2796,0.5,0,13,-4.01125,10.2796,1.41955,-0.27267,-0.00950578,1.44553,0,34,1
20.7048,-0.122222,0,20.7051,9.91633,0.5,0,12.7592,-2.8901,9.91633,1.41957,-0.2846,-0.0119244,1.44787,0,35,1
20.7105,0.137037,0,20.711,6.5785,0.5,0,12.6132,4.19091,-6.5785,1.44127,0.24711,-0.0100542,1.46233,0,36,1
20.7077,0.13268,0,20.7081,7.2846,0.5,0,12.6467,3.72578,-7.2846,1.44555,0.25378,-0.0105894,1.4677,0,37,1
20.7059,0.12963,0,20.7064,8.12241,0.5,0,12.5833,1.70612,-8.12241,1.4473,0.25816,-0.0131233,1.4702,0,38,1
20.7264,0.166667,0,20.7271,4.37458,0.5,0,12.2485,2.6498,-4.37458,1.44524,0.221266,0.000607645,1.46208,0,39,1
20.7278,0.174074,0,20.7285,4.1912,0.5,0,12.7403,1.62485,-4.1912,1.44119,0.221983,0.00776213,1.45821,0,40,1
