Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.873,-0.0703704,0,10.8732,0.231743,0.5,0,11.9057,1.81505,-0.0666395,1.23107,-0.0810155,0.000468046,1.23374,0,0,1
10.8731,-0.0777778,0,10.8734,0.377792,0.5,0,12,1.80356,-0.276958,1.22371,-0.0888677,0.000625827,1.22693,0,1,1
10.8727,-0.062963,0,10.8728,0.173263,0.5,0,11.8848,1.80048,0.028323,1.23542,-0.0731158,0.000661686,1.23758,0,2,1
10.8724,-0.0555556,0,10.8726,0.223337,0.5,0,11.8738,1.75888,-0.020495,1.23931,-0.0649518,0.000845788,1.24101,0,3,1
10.8734,-0.0851852,0,10.8738,0.427076,0.5,0,12,1.82558,-0.320336,1.21662,-0.096914,0.000368832,1.22047,0,4,1
10.8723,-0.0481481,0,10.8724,0.215312,0.5,0,11.8708,1.72076,0.0104363,1.24282,-0.0568551,0.000782733,1.24412,0,5,1
10.8736,-0.0925926,0,10.874,0.386318,0.5,0,12,1.87189,-0.240425,1.2091,-0.105191,0.000183934,1.21367,0,6,1
10.8718,-0.0407407,0,10.8719,0.151193,0.5,0,12,1.65605,0.0354152,1.24416,-0.0471435,0.00169218,1.24505,0,7,1
10.8738,-0.1,0,10.8742,0.319724,0.5,0,12,1.98608,-0.119583,1.20117,-0.11344,5.33469e-05,1.20651,0,8,1
10.8718,-0.0333333,0,10.8718,0.166765,0.5,0,12,1.61779,-0.0287527,1.24591,-0.0393317,0.00162458,1.24653,0,9,1
10.8739,-0.107407,0,10.8744,0.20889,0.5,0,12,2.16907,0.070354,1.19266,-0.121541,5.26465e-06,1.19883,0,10,1
10.8716,-0.0259259,0,10.8716,0.167458,0.5,0,12,1.62709,0.0235905,1.248,-0.0310347,0.0014398,1.24839,0,11,1
10.8739,-0.114815,0,10.8745,0.419374,0.5,0,12,2.32967,0.411926,1.18383,-0.129342,3.44117e-06,1.19088,0,12,1
10.8712,-0.0185185,0,10.8713,0.247068,0.5,0,12,1.63272,0.247068,1.24863,-0.0229,0.00124583,1.24884,0,13,1
10.8739,-0.122222,0,10.8746,0.826514,0.5,0,12,2.4703,0.826514,1.17558,-0.13678,1.61705e-05,1.18351,0,14,1
10.8715,-0.0111111,0,10.8715,0.264782,0.5,0,11.8251,1.63485,0.26084,1.24867,-0.0131621,0.00224507,1.24874,0,15,1
10.8736,-0.12963,0,10.8744,1.19353,0.5,0,12,2.73434,1.19353,1.16802,-0.143934,-3.34343e-05,1.17685,0,16,1
10.8711,-0.0037037,0,10.8711,0.121547,0.5,0,11.8117,1.60788,0.100307,1.24821,-0.00535345,0.00183016,1.24822,0,17,1
10.8717,0.0037037,0,10.8717,0.102673,0.5,0,11.6083,1.63004,-0.0880143,1.2494,0.00367175,0.00232434,1.24941,0,18,1
10.8736,-0.137037,0,10.8744,1.07458,0.5,0,12.451,3.05394,1.07458,1.15879,-0.151069,-0.000215882,1.1686,0,19,1
10.8713,0.0111111,0,10.8713,0.216986,0.5,0,11.561,1.66194,-0.216986,1.24999,0.0112647,0.0015177,1.25004,0,20,1
10.8731,-0.144444,0,10.8741,1.65658,0.5,0,12.4074,3.21044,1.65658,1.14953,-0.158082,-0.000301867,1.16035,0,21,1
10.8726,-0.151852,0,10.8737,1.82151,0.5,0,12.3572,4.23007,1.82151,1.13997,-0.164469,-0.000481929,1.15177,0,22,1
10.8726,0.0185185,0,10.8727,0.228723,0.5,0,11.5,1.58338,-0.228723,1.24504,0.0201981,0.00154163,1.24521,0,23,1
10.872,-0.159259,0,10.8732,2.4487,0.5,0,12.3032,4.71559,2.4487,1.12839,-0.170291,-0.000427506,1.14116,0,24,1
10.8727,0.0259259,0,10.8727,0.225264,0.5,0,11.5,1.58494,-0.107906,1.24473,0.0278349,0.000911043,1.24504,0,25,1
10.8719,-0.166667,0,10.8732,3.20243,0.5,0,12,5.2174,3.20243,1.11682,-0.171999,-0.000105427,1.12999,0,26,1
10.8715,0.0333333,0,10.8715,0.190138,0.5,0,11.7957,1.60991,0.0093726,1.24706,0.0378867,0.00126563,1.24764,0,27,1
10.8713,-0.174074,0,10.8727,3.62908,0.5,0,12,6.22959,3.62908,1.10634,-0.176948,0.000355195,1.1204,0,28,1
10.8718,0.0407407,0,10.8719,0.150426,0.5,0,11.8378,1.61037,-0.0770003,1.24519,0.0460504,0.00115271,1.24604,0,29,1
10.8707,-0.181481,0,10.8722,4.05321,0.5,0,12,7.90739,4.05321,1.09409,-0.181854,0.000664512,1.1091,0,30,1
10.8721,0.0481481,0,10.8722,0.176336,0.5,0,11.858,1.63152,-0.0503277,1.24319,0.0540103,0.00114337,1.24436,0,31,1
10.8699,-0.188889,0,10.8716,4.62479,0.5,0,12,9.79266,4.62479,1.08082,-0.187557,0.000599544,1.09697,0,32,1
10.8724,0.0555556,0,10.8726,0.257588,0.5,0,11.8765,1.66668,0.0710743,1.24008,0.0619675,0.00125775,1.24163,0,33,1
10.8688,-0.196296,0,10.8706,5.33203,0.5,0,12,11.2608,5.33203,1.06711,-0.194934,0.000732793,1.08477,0,34,1
10.8724,0.062963,0,10.8726,0.335546,0.5,0,12,1.70247,0.222712,1.23411,0.0706799,0.00168944,1.23613,0,35,1
10.8691,-0.203704,0,10.871,6.39237,0.5,0,12.2772,12.0975,6.39237,1.05261,-0.194637,0.00117035,1.07045,0,36,1
10.8728,0.0703704,0,10.873,0.391221,0.5,0,12,1.77562,0.292347,1.22837,0.0788695,0.00132247,1.2309,0,37,1
10.873,0.0777778,0,10.8732,0.376792,0.5,0,12,1.85912,0.277058,1.22186,0.0869933,0.00123632,1.22495,0,38,1
10.8732,0.0851852,0,10.8735,0.329992,0.5,0,12,1.97003,0.221663,1.21475,0.0952029,0.00148397,1.21847,0,39,1
10.8672,-0.207704,0,10.8692,6.7725,0.5,0,12.0914,13.4457,6.7725,1.04559,-0.205801,0.00105921,1.06565,0,40,1
10.8733,0.0925926,0,10.8737,0.25571,0.5,0,12,2.06451,0.0772794,1.20702,0.10361,0.00187003,1.21146,0,41,1
10.8639,-0.225926,0,10.8663,9.92419,0.5,0,12.5497,12.2889,9.92419,1.00734,-0.246332,0.000646262,1.03703,0,42,1
10.8635,-0.233333,0,10.866,10.4637,0.5,0,12,13.3001,10.4637,0.999231,-0.236744,0.000554746,1.02689,0,43,1
10.8653,-0.218519,0,10.8675,7.80335,0.5,0,12.7345,22.4665,7.80335,1.02097,-0.235836,0.000794714,1.04786,0,44,1
10.8662,-0.211111,0,10.8682,6.91436,0.5,0,12,14.5228,6.91436,1.04029,-0.212621,0.000993571,1.06179,0,45,1
10.8734,0.1,0,10.8739,0.222564,0.5,0,12,2.12555,-0.118108,1.19936,0.111838,0.00205735,1.20457,0,46,1
10.8613,-0.240741,0,10.864,11.3833,0.5,0,12,12.7344,11.3833,0.987626,-0.254731,0.000521891,1.01995,0,47,1
10.8735,0.107407,0,10.874,0.321137,0.5,0,12,2.24524,-0.309295,1.19147,0.119794,0.00200299,1.19748,0,48,1
10.8628,-0.248148,0,10.8657,15.0914,0.5,0,12.5958,3.97562,15.0914,0.976196,-0.238583,0.000692094,1.00493,0,49,1
10.8735,0.114815,0,10.8741,0.50937,0.5,0,12,2.45555,-0.50937,1.18328,0.127586,0.00193009,1.19014,0,50,1
10.8734,0.122222,0,10.8741,0.736954,0.5,0,12,2.69659,-0.736954,1.17441,0.135071,0.00189553,1.18215,0,51,1
10.8733,0.12963,0,10.8741,1.00136,0.5,0,12,3.0082,-1.00136,1.16506,0.142094,0.00182783,1.17369,0,52,1
10.8613,-0.251743,0,10.8643,15.3792,0.5,0,12.6359,8.58386,15.3792,0.974882,-0.258388,0.00086116,1.00854,0,53,1
10.8731,0.137037,0,10.8739,1.2475,0.5,0,12,3.53515,-1.2475,1.15499,0.148687,0.00173303,1.16452,0,54,1
10.8586,-0.259177,0,10.8617,15.8936,0.5,0,12.6487,10.7747,15.8936,0.969497,-0.303375,0.00106607,1.01586,0,55,1
10.8577,-0.262963,0,10.8609,16.5639,0.5,0,12.7011,8.12923,16.5639,0.964509,-0.32335,0.00101426,1.01727,0,56,1
10.8571,-0.27037,0,10.8604,18.6666,0.5,0,12.6169,-0.990623,18.6666,0.965382,-0.335987,0.00129976,1.02218,0,57,1
10.8567,-0.277778,0,10.8603,20.8487,0.5,0,12.5673,-28.0807,20.8487,0.973629,-0.343038,0.00185653,1.03229,0,58,1
10.8727,0.144444,0,10.8737,1.59501,0.5,0,12,4.15485,-1.59501,1.14441,0.154756,0.00161936,1.15482,0,59,1
10.8564,-0.285185,0,10.8602,21.293,0.5,0,12.5311,-26.9608,21.293,0.989259,-0.346778,0.00244696,1.04828,0,60,1
10.8719,0.151852,0,10.8729,1.98034,0.5,0,12.2909,4.46055,-1.98034,1.13354,0.16366,0.00155486,1.1453,0,61,1
10.8551,-0.292593,0,10.8591,22.4234,0.5,0,12.3556,-44.3143,22.4234,1.00626,-0.351195,0.00264604,1.06579,0,62,1
10.8719,0.159259,0,10.8731,2.85838,0.5,0,12,4.84631,-2.85838,1.12157,0.166639,0.00173969,1.13388,0,63,1
10.8544,-0.3,0,10.8585,22.7931,0.5,0,12,-56.0261,22.7931,1.03019,-0.342546,0.00249676,1.08565,0,64,1
10.8713,0.166667,0,10.8726,3.42968,0.5,0,12,5.60702,-3.42968,1.11159,0.172408,0.00194424,1.12488,0,65,1
10.8535,-0.307407,0,10.8579,23.1408,0.5,0,12,-68.1056,23.1408,1.05501,-0.348866,0.00334777,1.1112,0,66,1
10.8707,0.174074,0,10.8721,3.98518,0.5,0,12,6.7684,-3.98518,1.10069,0.178398,0.00223559,1.11506,0,67,1
10.8701,0.181481,0,10.8716,4.59283,0.5,0,12,8.04359,-4.59283,1.0891,0.184367,0.0025671,1.1046,0,68,1
10.8686,0.188889,0,10.8702,5.1092,0.5,0,12,9.62787,-5.1092,1.07849,0.193391,0.00278168,1.09569,0,69,1
10.8537,-0.310543,0,10.8581,23.2978,0.5,0,12.1193,-67.9465,23.2978,1.06874,-0.342005,0.00347501,1.12213,0,70,1
10.8708,0.196296,0,10.8725,6.27632,0.5,0,12.5153,9.86861,-6.27632,1.06106,0.181302,0.00268767,1.07644,0,71,1
10.8553,-0.32963,0,10.8603,21.8605,0.5,0,12,-69.8637,21.8605,1.1521,-0.290993,0.00326407,1.18829,0,72,1
10.8561,-0.337037,0,10.8613,21.4015,0.5,0,12.2212,-69.785,21.4015,1.18788,-0.269848,0.00330231,1.21815,0,73,1
10.8566,-0.322222,0,10.8614,23.7158,0.5,0,12.4423,-66.8312,23.7158,1.11941,-0.283186,0.00330453,1.15468,0,74,1
10.8551,-0.3185,0,10.8598,23.5514,0.5,0,12.355,-67.3315,23.5514,1.10299,-0.309321,0.00342298,1.14555,0,75,1
10.8672,0.203229,0,10.8691,7.26398,0.5,0,12.0641,8.85572,-7.26398,1.05083,0.205828,0.00208308,1.0708,0,76,1
10.8573,-0.344444,0,10.8627,20.6886,0.5,0,12.6465,-63.7892,20.6886,1.22783,-0.249621,0.00302416,1.25295,0,77,1
10.8599,-0.349952,0,10.8655,22.4759,0.5,0,13,-78.8857,22.4759,1.25618,-0.192947,0.00219715,1.27091,0,78,1
10.8609,-0.351852,0,10.8666,22.5015,0.5,0,12.8641,-79.116,22.5015,1.26511,-0.16916,0.00213102,1.27637,0,79,1
10.8618,-0.359259,0,10.8677,17.295,0.5,0,12.2592,-21.3095,17.295,1.29053,-0.132575,0.00173622,1.29733,0,80,1
10.866,0.211111,0,10.8681,7.52253,0.5,0,12,12.7949,-7.52253,1.04123,0.213637,0.00156354,1.06292,0,81,1
10.8668,0.203704,0,10.8687,7.22165,0.5,0,12,8.83931,-7.22165,1.05062,0.208622,0.00203003,1.07113,0,82,1
10.8649,0.218519,0,10.8671,7.76743,0.5,0,12,17.6212,-7.76743,1.02706,0.220901,0.00136704,1.05054,0,83,1
