Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.67289,-0.062963,0,4.67331,1.37991,0.5,0,12,1.25629,1.37991,1.44517,-0.0058997,0.000461585,1.44518,0,0,1
4.67205,-0.0703704,0,4.67258,1.618,0.5,0,12,1.61079,1.618,1.44013,-0.00828914,-9.45175e-05,1.44015,0,1,1
4.67366,-0.0555556,0,4.67399,1.05102,0.5,0,12,1.0242,1.05102,1.4494,-0.00400972,0.000571519,1.44941,0,2,1
4.6742,-0.0481481,0,4.67445,0.637128,0.5,0,12,0.919199,0.637128,1.45417,-0.00263697,0.000994164,1.45417,0,3,1
4.67099,-0.0777778,0,4.67163,1.88216,0.5,0,12,1.83582,1.88216,1.43473,-0.0110488,-0.00100481,1.43478,0,4,1
4.67454,-0.0407407,0,4.67472,0.470325,0.5,0,11.8999,0.656593,0.470325,1.46009,-0.00210383,0.0019234,1.46009,0,5,1
4.67005,-0.0851852,0,4.67083,2.0351,0.5,0,12.3592,2.28799,2.0351,1.42819,-0.0122116,-0.00167934,1.42825,0,6,1
4.67444,-0.0333333,0,4.67456,0.595227,0.5,0,11.8758,0.331872,0.595227,1.4635,-0.00170078,0.00215131,1.46351,0,7,1
4.66842,-0.0909275,0,4.66931,2.0837,0.5,0,12.0818,3.27157,2.0837,1.42197,-0.015528,-0.00159916,1.42206,0,8,1
4.67494,-0.0298865,0,4.67504,0.5105,0.5,0,11.756,0.266333,0.5105,1.46398,-0.00075725,0.00166273,1.46398,0,9,1
4.66792,-0.0925926,0,4.66883,2.0897,0.5,0,12,3.51294,2.0897,1.42029,-0.0161469,-0.00154706,1.42038,0,10,1
4.6664,-0.1,0,4.66748,2.30179,0.5,0,12,4.04965,2.30179,1.41098,-0.0188283,-0.0012969,1.41111,0,11,1
4.6648,-0.107407,0,4.66604,2.47165,0.5,0,12,3.99927,2.47165,1.40111,-0.0232876,-0.000965699,1.40131,0,12,1
4.66302,-0.114815,0,4.66444,2.51821,0.5,0,12,4.23343,2.51821,1.39054,-0.0280259,-0.00011062,1.39082,0,13,1
4.67461,-0.0111111,0,4.67463,0.233311,0.5,0,11.8438,0.101782,-0.16677,1.46995,0.00209307,0.0018022,1.46996,0,14,1
4.67501,-0.0143543,0,4.67503,0.241806,0.5,0,11.7698,0.123329,-0.0863881,1.46836,0.00195165,0.00136401,1.46836,0,15,1
4.67465,-0.0037037,0,4.67466,0.124473,0.5,0,11.8496,0.0671377,0.0296252,1.4712,0.00157074,0.00240293,1.4712,0,16,1
4.66133,-0.122222,0,4.66294,2.57764,0.5,0,12,4.79858,2.57764,1.38078,-0.0321646,0.00061414,1.38115,0,17,1
4.67576,-0.000852071,0,4.67576,0.105678,0.5,0,11.615,0.0826752,0.00507513,1.47068,0.00139833,0.00250285,1.47068,0,18,1
4.66109,-0.122802,0,4.66271,2.5749,0.5,0,12,4.8904,2.5749,1.37999,-0.0324014,0.000597897,1.38037,0,19,1
4.67801,0.0037037,0,4.67801,0.0807982,0.5,0,11,0.15667,-0.0258636,1.47047,0.000311774,0.0024251,1.47048,0,20,1
4.67718,0.0111111,0,4.67719,0.106421,0.5,0,11,0.169876,-0.0871124,1.46933,-0.000145666,0.00233243,1.46933,0,21,1
4.65871,-0.12963,0,4.66051,2.43856,0.5,0,12,5.61566,2.43856,1.37142,-0.0368642,0.000493851,1.37192,0,22,1
4.67718,0.0185185,0,4.67722,0.184475,0.5,0,11,0.21657,-0.184475,1.46808,-0.000462914,0.00201796,1.46808,0,23,1
4.6581,-0.137037,0,4.66011,2.88057,0.5,0,12.4081,6.16426,2.88057,1.35693,-0.032457,0.000948513,1.35732,0,24,1
4.65537,-0.144444,0,4.65761,2.63202,0.5,0,12,7.97924,2.63202,1.3436,-0.0400835,0.000775865,1.3442,0,25,1
4.67792,0.0259259,0,4.67799,0.307405,0.5,0,11,0.29527,-0.307405,1.46676,-0.0012204,0.00149366,1.46676,0,26,1
4.65376,-0.15053,0,4.65619,2.65221,0.5,0,12,9.66296,2.65221,1.32945,-0.0430376,0.000736501,1.33015,0,27,1
4.67576,0.0283084,0,4.67584,0.375505,0.5,0,11.3216,0.279702,-0.375505,1.46443,-0.000796216,0.00238706,1.46444,0,28,1
4.65336,-0.151852,0,4.65584,2.63205,0.5,0,12,9.98645,2.63205,1.32651,-0.0435022,0.000765315,1.32723,0,29,1
4.67305,0.0333333,0,4.67317,0.48913,0.5,0,11.6314,0.352019,-0.48913,1.4624,0.000521129,0.00292179,1.46241,0,30,1
4.65124,-0.159259,0,4.65396,2.9147,0.5,0,12,10.6861,2.9147,1.30887,-0.0488794,0.000931555,1.30978,0,31,1
4.64927,-0.166667,0,4.65226,3.09995,0.5,0,12,11.4928,3.09995,1.2912,-0.0555918,0.000622567,1.29239,0,32,1
4.67287,0.0407407,0,4.67305,0.596358,0.5,0,11.6064,0.530095,-0.596358,1.46004,0.00123058,0.00262801,1.46004,0,33,1
4.67385,0.0443574,0,4.67406,0.685778,0.5,0,11.4846,0.668141,-0.685778,1.4584,0.000964731,0.00198852,1.4584,0,34,1
