Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
2.80972,-0.0998143,0,2.81149,0.679945,0.5,0,12,1.68683,-0.678417,1.27761,-0.0160435,0.000487527,1.27771,0,0,1
2.80967,-0.1,0,2.81145,0.687838,0.5,0,12,1.70279,-0.687838,1.27731,-0.0159808,0.000486275,1.27741,0,1,1
2.81129,-0.0925926,0,2.81282,0.489636,0.5,0,12,1.00687,-0.209182,1.28929,-0.0177054,0.000394134,1.28941,0,2,1
2.81259,-0.0851852,0,2.81388,0.415767,0.5,0,12,0.539729,0.235382,1.29596,-0.0187235,-8.81666e-05,1.2961,0,3,1
2.80795,-0.107407,0,2.81,0.522514,0.5,0,12,1.90832,-0.303959,1.2633,-0.0136833,0.000387862,1.26337,0,4,1
2.80705,-0.114815,0,2.8094,0.64777,0.5,0,12,1.8244,0.417169,1.25397,-0.0101777,0.000417999,1.25401,0,5,1
2.8131,-0.0777778,0,2.81417,0.415988,0.5,0,12.2087,0.370596,0.316141,1.30087,-0.0195949,-0.000877772,1.30102,0,6,1
2.80474,-0.122222,0,2.80741,0.535446,0.5,0,12.6229,1.85397,0.215451,1.2464,-0.0117124,0.000808497,1.24645,0,7,1
2.81431,-0.0703704,0,2.81519,0.421818,0.5,0,12,0.346413,0.352242,1.30469,-0.0183805,-0.00106172,1.30482,0,8,1
2.8037,-0.12963,0,2.8067,1.84766,0.5,0,12.8199,1.73496,-1.69306,1.23272,-0.00337411,5.28763e-05,1.23273,0,9,1
2.81482,-0.062963,0,2.81552,0.421433,0.5,0,12,0.315793,0.362481,1.30721,-0.0174264,-0.001238,1.30733,0,10,1
2.80238,-0.132086,0,2.8055,2.75996,0.5,0,13,-0.0334511,-2.75996,1.22612,-0.00373446,-2.42986e-05,1.22613,0,11,1
2.80027,-0.137037,0,2.80362,3.35113,0.5,0,12.7112,0.279753,-3.35113,1.20916,-0.00232555,-0.000288285,1.20916,0,12,1
2.81687,-0.0555556,0,2.81741,0.26512,0.5,0,11,0.3224,0.239276,1.31318,-0.0124332,-0.0012509,1.31324,0,13,1
2.79813,-0.144444,0,2.80185,3.57848,0.5,0,12.4193,2.28291,-3.57848,1.17776,0.00381,-0.000572945,1.17776,0,14,1
