Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.5873,-0.400365,0,16.5921,16.8509,0.5,0,12.4507,-52.5555,16.8509,0.867556,-0.0113499,-0.00157998,0.867631,0,0,1
16.5946,-0.400879,0,16.5995,15.5494,0.5,0,12.1822,-37.6485,15.5494,0.844841,0.0219821,-0.00291716,0.845132,0,1,1
16.6018,-0.403704,0,16.6068,23.8319,0.5,0,12.9854,-72.3827,23.8319,0.838134,0.0419412,-0.00281769,0.839188,0,2,1
16.58,-0.399842,0,16.5848,15.2889,0.5,0,12.5213,-46.1098,15.2889,0.879565,-0.0405201,-0.000310247,0.880498,0,3,1
16.5726,-0.399856,0,16.5774,14.5757,0.5,0,12.5194,-47.1417,14.5757,0.878441,-0.0725052,2.05894e-05,0.881429,0,4,1
16.5653,-0.399488,0,16.5701,10.0863,0.5,0,12,-20.3926,10.0863,0.848248,-0.100862,-0.00158821,0.854225,0,5,1
16.558,-0.400004,0,16.5628,9.40307,0.5,0,12.2232,-17.6592,9.40307,0.858414,-0.131034,-0.000981557,0.868358,0,6,1
16.5506,-0.399938,0,16.5555,5.30623,0.5,0,12,-1.83697,5.30623,0.854339,-0.152073,-0.00174536,0.86777,0,7,1
16.5433,-0.400741,0,16.5481,2.98088,0.5,0,12.1785,3.21762,2.98088,0.858975,-0.170309,-0.00253445,0.8757,0,8,1
16.5359,-0.401533,0,16.5408,0.959682,0.5,0,12,8.13092,-0.00596146,0.860342,-0.185751,-0.00206132,0.880168,0,9,1
16.5324,-0.402135,0,16.5373,1.73279,0.5,0,12.1268,9.48895,-1.22143,0.860129,-0.195026,-0.00239262,0.881965,0,10,1
16.627,-0.41223,-4.33681e-19,16.6321,20.6128,0.5,0,12.5922,-32.6872,20.5377,0.835431,0.164714,-0.000835918,0.851514,0,11,1
16.6278,-0.412656,-4.33681e-19,16.6329,20.6599,0.5,0,12.6429,-33.8408,20.5554,0.837728,0.164173,-0.000745483,0.853664,0,12,1
16.6247,-0.411111,0,16.6298,20.9698,0.5,0,12.6026,-24.2774,20.9698,0.830611,0.161901,-0.000886332,0.846243,0,13,1
16.624,-0.410545,0,16.629,20.0843,0.5,0,12.5764,-20.0112,20.0843,0.828794,0.161136,-0.000659635,0.844314,0,14,1
16.6204,-0.409073,-4.33681e-19,16.6254,20.0983,0.5,0,12.5994,-38.3938,20.0983,0.844592,0.141665,-0.00152862,0.856391,0,15,1
16.6214,-0.409422,-4.33681e-19,16.6264,19.7708,0.5,0,12.5524,-33.1772,19.7708,0.839963,0.148291,-0.00144055,0.852954,0,16,1
16.6166,-0.407343,0,16.6216,19.2656,0.5,0,12.5087,-58.2301,19.2656,0.860837,0.124111,-0.00293211,0.869743,0,17,1
