Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
9.04577,-0.0481481,0,9.0459,12.3992,0.5,0,12.682,-6.88661,12.3992,0.523261,-0.0297846,-0.001501,0.52411,0,0,1
9.04344,-0.0526741,0,9.04359,15.7036,0.5,0,12.706,-26.3884,15.7036,0.528316,-0.0498112,-0.00182512,0.530662,0,1,1
9.0455,-0.0407407,0,9.0456,8.7105,0.5,0,12.2816,2.16421,8.7105,0.526959,-0.0373082,-0.00146105,0.52828,0,2,1
9.04697,-0.0333333,0,9.04703,7.39946,0.5,0,12.4811,0.253696,7.39946,0.525773,-0.0306076,-0.000984226,0.526664,0,3,1
9.0417,-0.0555556,0,9.04187,15.514,0.5,0,12.392,-28.5787,15.514,0.539357,-0.0731644,-0.00231742,0.544302,0,4,1
9.04756,-0.0259259,0,9.0476,5.69333,0.5,0,12.2522,1.23519,5.69333,0.519379,-0.0203824,-0.00108263,0.51978,0,5,1
9.04762,-0.0185185,0,9.04764,3.76224,0.5,0,12.2563,3.41686,3.76224,0.519997,-0.0158799,-0.0025244,0.520246,0,6,1
9.04825,-0.0111111,0,9.04826,2.29256,0.5,0,12,2.75703,2.29256,0.518728,-0.00769602,-0.0024365,0.518791,0,7,1
9.04839,-0.0037037,0,9.04839,0.967408,0.5,0,12,2.36576,0.798114,0.515847,-0.00215812,-0.00345192,0.515863,0,8,1
9.04837,0.0037037,0,9.04837,1.10571,0.5,0,12,2.28373,-1.0569,0.516951,0.00323189,-0.00423671,0.516978,0,9,1
9.04812,0.0111111,0,9.04813,2.60602,0.5,0,12,2.32176,-2.60602,0.521952,0.00932426,-0.00413192,0.522051,0,10,1
9.04785,0.0185185,0,9.04787,3.60126,0.5,0,12,2.89891,-3.60126,0.525142,0.014793,-0.00321278,0.52536,0,11,1
9.04747,0.0259259,0,9.0475,4.74974,0.5,0,12.2454,2.88716,-4.74974,0.52306,0.021424,-0.00275278,0.523506,0,12,1
9.04649,0.0333333,0,9.04655,6.61738,0.5,0,12.416,3.83473,-6.61738,0.522857,0.0312278,-0.0037822,0.523802,0,13,1
9.04594,0.0407407,0,9.04603,8.77257,0.5,0,12.3323,2.32218,-8.77257,0.521369,0.0272268,-0.00388383,0.522094,0,14,1
9.03868,-0.0703704,0,9.03895,14.8862,0.5,0,12.351,5.05793,14.8862,0.56795,-0.114716,-0.000446316,0.579419,0,15,1
