Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
9.70175,-0.285185,0,9.70594,6.07798,0.5,0,12.869,5.29315,-6.07798,1.41891,0.0539117,-0.0029581,1.41994,0,0,1
9.70812,-0.289532,0,9.71244,5.7371,0.5,0,12,4.63283,-5.7371,1.38219,0.0629352,-0.00277018,1.38362,0,1,1
9.70079,-0.284323,0,9.70496,5.93257,0.5,0,12.8836,5.67624,-5.93257,1.42493,0.0525922,-0.00295908,1.42591,0,2,1
9.69346,-0.279156,0,9.69747,3.99889,0.5,0,12.814,13.4427,-3.99889,1.44556,0.0363148,-0.00301346,1.44602,0,3,1
9.69203,-0.277778,0,9.69601,4.09981,0.5,0,12.8061,12.985,-4.09981,1.45241,0.0343465,-0.00301316,1.45281,0,4,1
9.68612,-0.273187,0,9.68997,6.97356,0.5,0,12.6197,1.43964,-6.97356,1.47499,0.0339976,-0.00346924,1.47539,0,5,1
9.68317,-0.27037,0,9.68694,6.86069,0.5,0,12.597,2.12967,-6.86069,1.48944,0.0305564,-0.00338967,1.48976,0,6,1
9.71108,-0.292593,0,9.71549,5.78416,0.5,0,12,4.15736,-5.78416,1.36687,0.0666976,-0.00278286,1.36849,0,7,1
9.71546,-0.296127,0,9.71997,6.85381,0.5,0,12.4772,-0.0375176,-6.85381,1.35362,0.0733534,-0.00200003,1.35561,0,8,1
9.67879,-0.266673,0,9.68246,5.88545,0.5,0,12.4992,5.6611,-5.88545,1.50657,0.0247696,-0.0035888,1.50677,0,9,1
9.67465,-0.262963,0,9.67822,5.72046,0.5,0,12.4353,6.13672,-5.72046,1.52517,0.017656,-0.00356509,1.52528,0,10,1
9.71938,-0.3,0,9.72401,7.14297,0.5,0,12.4655,-2.36089,-7.14297,1.332,0.077155,-0.00172377,1.33424,0,11,1
9.72279,-0.302932,0,9.72751,6.51625,0.5,0,12.3958,-1.83188,-6.51625,1.3167,0.0780688,-0.00180429,1.31901,0,12,1
9.67145,-0.258097,0,9.6749,5.09806,0.5,0,12,5.50908,-5.09806,1.55009,0.00976186,-0.0035508,1.55013,0,13,1
9.66796,-0.255556,0,9.67134,5.04343,0.5,0,12,5.4965,-5.04343,1.56236,0.00461652,-0.00360398,1.56237,0,14,1
9.72786,-0.307407,0,9.73272,6.09841,0.5,0,12.3088,-1.71654,-6.09841,1.29208,0.079837,-0.00148957,1.29455,0,15,1
9.73013,-0.309756,0,9.73505,5.65468,0.5,0,12.1441,-1.61997,-5.65468,1.28108,0.0825792,-0.00159946,1.28374,0,16,1
9.66412,-0.252271,0,9.66741,4.64345,0.5,0,12,6.03326,-4.61155,1.57499,-0.00140926,-0.00378591,1.575,0,17,1
9.65867,-0.248148,0,9.66186,4.61543,0.5,0,12.4057,8.61345,-4.59725,1.59522,-0.0145747,-0.00375477,1.59529,0,18,1
9.73592,-0.314815,0,9.74101,5.57943,0.5,0,12.1002,-2.93121,-5.57943,1.26286,0.08319,-0.00177641,1.2656,0,19,1
9.73746,-0.316499,0,9.7426,5.23476,0.5,0,12,-2.69513,-5.23476,1.25704,0.0832496,-0.001828,1.2598,0,20,1
9.65679,-0.246609,0,9.65993,4.3011,0.5,0,12.4315,8.97031,-4.21537,1.60146,-0.0185065,-0.00374374,1.60157,0,21,1
9.64945,-0.243004,0,9.65251,4.05814,0.5,0,12.6945,10.3719,-4.05814,1.60981,-0.0370891,-0.00357449,1.61024,0,22,1
9.66412,0.252316,0,9.66741,5.73584,0.5,0,12,4.16838,5.73584,1.5677,0.00024538,0.00442975,1.56771,0,23,1
9.65872,0.248148,0,9.66191,5.1744,0.5,0,12,6.59041,5.1744,1.58436,0.00887389,0.00447517,1.58439,0,24,1
9.6674,0.255556,0,9.67078,6.04068,0.5,0,12,3.34434,6.04068,1.55534,-0.00330955,0.00427037,1.55535,0,25,1
9.67145,0.258088,0,9.6749,6.55894,0.5,0,12.3418,2.13817,6.55894,1.54857,-0.00588585,0.00392651,1.54859,0,26,1
9.65679,0.246832,0,9.65994,4.82496,0.5,0,12,7.19529,4.77797,1.58939,0.0119649,0.00447103,1.58944,0,27,1
9.64984,0.240741,0,9.65284,4.79966,0.5,0,12.9471,11.4141,4.78571,1.6146,0.0309347,0.00398923,1.61491,0,28,1
9.74417,-0.322222,0,9.7495,4.65457,0.5,0,12,-1.69515,-4.65457,1.24232,0.0821321,-0.00193731,1.24504,0,29,1
9.74479,-0.322791,0,9.75014,4.59506,0.5,0,12,-1.69342,-4.59481,1.24134,0.0819937,-0.00194342,1.24404,0,30,1
9.67598,0.262963,0,9.67955,7.55946,0.5,0,13,2.38641,7.55946,1.51825,-0.0137286,0.00341939,1.51832,0,31,1
9.67879,0.265854,0,9.68244,6.83887,0.5,0,12.7368,3.52778,6.83887,1.49905,-0.0188967,0.00280032,1.49917,0,32,1
9.64945,0.24034,0,9.65244,4.73573,0.5,0,12.9459,11.3521,4.7068,1.61634,0.0318108,0.00397459,1.61666,0,33,1
9.64212,0.234584,0,9.64497,3.81345,0.5,0,12,6.32385,3.78947,1.64108,0.0430034,0.00383204,1.64165,0,34,1
9.75271,-0.32963,0,9.75828,4.76739,0.5,0,12.0363,-3.81601,-4.76739,1.2251,0.0775102,-0.00207375,1.22755,0,35,1
9.75946,-0.335408,0,9.76522,2.92079,0.5,0,12.1149,-1.36152,-2.92006,1.21234,0.0640482,-0.00217902,1.21404,0,36,1
9.75213,-0.328968,0,9.75768,4.81731,0.5,0,12,-3.78008,-4.81731,1.22765,0.0783138,-0.00203025,1.23015,0,37,1
9.68209,0.267952,4.33681e-19,9.6858,6.94622,0.5,0,12.5799,2.0843,6.94622,1.48932,-0.0219857,0.00264651,1.48948,0,38,1
9.68286,0.268814,4.33681e-19,9.68659,7.03098,0.5,0,12.5799,1.28499,7.03098,1.48575,-0.0229777,0.00257558,1.48593,0,39,1
9.68496,0.27037,4.33681e-19,9.68873,7.14781,0.5,0,12.5,0.092747,7.14781,1.47869,-0.0250864,0.00246625,1.4789,0,40,1
9.68612,0.271593,4.33681e-19,9.68993,6.98502,0.5,0,12.3349,-0.0205318,6.98502,1.46959,-0.0261847,0.00252273,1.46982,0,41,1
9.64088,0.233333,0,9.64371,4.09869,0.5,0,12.1681,6.39966,4.07469,1.64866,0.0452638,0.00375807,1.64928,0,42,1
9.76122,-0.337037,0,9.76704,2.38569,0.5,0,12.1267,-0.553509,-2.38498,1.20964,0.0628657,-0.00196198,1.21128,0,43,1
9.7668,-0.342009,0,9.77278,1.45662,0.5,0,12.1502,1.16919,-1.45627,1.20529,0.0529894,-0.00194021,1.20645,0,44,1
9.68827,0.273698,4.33681e-19,9.69214,5.48996,0.5,0,12.5081,5.24464,5.48996,1.4606,-0.0264416,0.00271678,1.46084,0,45,1
9.68925,0.274456,4.33681e-19,9.69314,4.68307,0.5,0,12.5395,8.13062,4.68307,1.45753,-0.025991,0.00278585,1.45776,0,46,1
9.69239,0.277778,0,9.69637,2.60042,0.5,0,12.8546,15.4728,2.60042,1.44321,-0.0268374,0.00310271,1.44347,0,47,1
9.69346,0.278772,0,9.69746,2.50794,0.5,0,12.8658,16.0144,2.50794,1.43887,-0.0283733,0.0031034,1.43915,0,48,1
9.64091,-0.233333,0,9.64373,3.49335,0.5,0,12.165,6.83069,-3.40234,1.65097,-0.0509732,-0.00447818,1.65176,0,49,1
9.64212,-0.234567,0,9.64497,3.26908,0.5,0,12,6.79082,-3.17823,1.64382,-0.0483723,-0.00448506,1.64454,0,50,1
9.63478,-0.22887,0,9.6375,2.09025,0.5,0,12.3974,7.81607,-1.5095,1.66845,-0.0659137,-0.00419334,1.66976,0,51,1
9.64713,-0.240741,0,9.65014,4.13332,0.5,0,12.6839,10.1293,-4.13332,1.61907,-0.0421785,-0.00371841,1.61962,0,52,1
9.63103,-0.225926,0,9.63368,1.5595,0.5,0,12.5123,9.43371,-1.08951,1.67669,-0.0813979,-0.00452306,1.67867,0,53,1
9.63478,0.228898,0,9.6375,2.63847,0.5,0,12.4012,7.60627,2.15874,1.66772,0.0588596,0.00333744,1.66876,0,54,1
9.63089,0.225926,0,9.63354,2.05001,0.5,0,12.531,9.06028,1.67427,1.67667,0.0735214,0.00330613,1.67828,0,55,1
9.77015,-0.344444,0,9.77622,1.35872,0.5,0,12,1.52434,-1.35845,1.19915,0.0485285,-0.00139925,1.20013,0,56,1
9.77413,-0.348224,0,9.78033,0.977359,0.5,0,12,1.87737,-0.97105,1.19639,0.0374032,-0.000768309,1.19698,0,57,1
9.70079,0.283613,0,9.70493,6.20582,0.5,0,12.7877,3.899,6.20582,1.41988,-0.0513539,0.00302829,1.42081,0,58,1
9.70244,0.285185,0,9.70663,6.5215,0.5,0,12.7743,2.98599,6.5215,1.41072,-0.0537701,0.00304774,1.41175,0,59,1
9.70812,0.289282,0,9.71243,6.27393,0.5,0,12.5531,2.83757,6.27393,1.38409,-0.0572972,0.00310327,1.38528,0,60,1
9.62745,-0.222463,0,9.63002,1.95121,0.5,0,12.5325,9.01006,-0.304934,1.6837,-0.0932082,-0.0045766,1.68629,0,61,1
9.62153,-0.218519,0,9.62402,1.2427,0.5,0,12.4242,8.00251,0.573303,1.69321,-0.112452,-0.00480877,1.69695,0,62,1
9.62745,0.222555,0,9.63002,2.09058,0.5,0,12.545,8.92879,0.730535,1.68358,0.0838328,0.00333915,1.68567,0,63,1
9.62053,0.218519,0,9.62301,1.36949,0.5,0,12.9433,8.24255,1.14895,1.69626,0.102636,0.0029711,1.69936,0,64,1
9.77871,-0.351852,0,9.78503,0.207492,0.5,0,12,2.07898,-0.0476742,1.19162,0.025159,-7.09394e-06,1.19188,0,65,1
9.78146,-0.353652,0,9.78786,0.213778,0.5,0,12,1.91849,0.110372,1.19099,0.019756,0.000384632,1.19115,0,66,1
9.71156,0.292593,0,9.71596,6.31359,0.5,0,12.5321,2.57764,6.31359,1.36394,-0.0611835,0.00294856,1.36531,0,67,1
9.71546,0.295728,0,9.71996,6.83012,0.5,0,12.4233,-0.551754,6.83012,1.34578,-0.0671105,0.00254022,1.34746,0,68,1
9.62012,-0.217467,0,9.62257,1.52694,0.5,0,12.4472,7.47993,0.832706,1.69559,-0.116258,-0.00478679,1.69957,0,69,1
9.61278,-0.212242,0,9.61512,4.35916,0.5,0,12.1527,3.87074,4.35916,1.71493,-0.147041,-0.00446116,1.72123,0,70,1
9.62012,0.218255,0,9.62259,1.44366,0.5,0,12.9645,8.16606,1.13096,1.69709,0.103714,0.00295745,1.70025,0,71,1
9.61278,0.212561,0,9.61513,3.50876,0.5,0,12.1957,7.40241,-3.50876,1.7174,0.135271,0.00310374,1.72272,0,72,1
9.78655,-0.359259,0,9.79315,0.320877,0.5,0,12.6942,1.60497,0.311941,1.19515,0.00719135,0.00136017,1.19517,0,73,1
9.71996,0.3,0,9.72459,7.00841,0.5,0,12.3861,-2.39516,7.00841,1.32173,-0.070288,0.00191355,1.3236,0,74,1
9.72279,0.30283,0,9.72751,6.12969,0.5,0,12.1742,-0.656859,6.12969,1.30612,-0.0729469,0.00195254,1.30816,0,75,1
9.61122,-0.211111,0,9.61354,5.08029,0.5,0,12,2.83001,5.08029,1.7189,-0.157474,-0.00444166,1.7261,0,76,1
9.61078,0.211111,0,9.6131,4.35099,0.5,0,12,7.19008,-4.35099,1.72313,0.148215,0.00304914,1.72949,0,77,1
9.79827,-0.366667,0,9.80513,1.1439,0.5,0,12,2.74438,1.13684,1.19132,0.00186295,0.00452574,1.19133,0,78,1
9.80347,-0.369561,0,9.81043,1.15562,0.5,0,12.3907,4.00964,0.960142,1.18477,0.00509113,0.00589926,1.1848,0,79,1
9.79613,-0.365237,0,9.80294,1.11553,0.5,0,12.193,2.19539,1.10748,1.18978,-0.00107072,0.00384933,1.18978,0,80,1
9.7888,-0.361281,0,9.79546,0.34406,0.5,0,12.727,1.58357,0.286533,1.19386,0.00192636,0.0020787,1.19386,0,81,1
9.7279,0.307407,0,9.73275,5.99951,0.5,0,12.1401,-1.55276,5.99951,1.28354,-0.0748962,0.002056,1.28572,0,82,1
9.73013,0.309501,0,9.73505,5.89463,0.5,0,12.1269,-2.26572,5.89463,1.2753,-0.0768694,0.00210458,1.27762,0,83,1
9.60545,-0.206891,0,9.60768,6.79347,0.5,0,12.5698,-1.40418,6.79347,1.71731,-0.192621,-0.0034963,1.72808,0,84,1
9.60285,-0.203704,0,9.60501,6.51751,0.5,0,13,-0.851178,6.51751,1.71828,-0.204063,-0.00298847,1.73036,0,85,1
9.60545,0.207262,0,9.60768,6.73826,0.5,0,12.5196,2.10772,-6.73826,1.72603,0.174892,0.00274728,1.73487,0,86,1
9.60251,0.203704,0,9.60467,7.21031,0.5,0,13,-1.72101,-7.21031,1.73061,0.190886,0.00251386,1.74111,0,87,1
9.80775,-0.374074,0,9.81488,0.480884,0.5,0,12.4155,5.51721,0.247821,1.17677,0.00531583,0.00648489,1.1768,0,88,1
9.8108,-0.378647,0,9.8181,0.458229,0.5,0,12,5.58059,0.153192,1.16498,-0.00443276,0.00657564,1.16501,0,89,1
