Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
9.40714,-0.374074,0,9.41457,12.5552,0.5,0,12,-10.3021,12.5552,1.32648,0.227886,0.00542591,1.34592,0,0,1
9.41283,-0.378639,0,9.42044,13.8921,0.5,0,12,-8.18533,13.8921,1.33063,0.242736,0.00803981,1.35261,0,1,1
9.40549,-0.372722,0,9.41288,12.115,0.5,0,12,-10.6885,12.115,1.32785,0.221064,0.00449679,1.34614,0,2,1
9.39816,-0.367157,0,9.40533,9.59849,0.5,0,12,-9.98273,9.59849,1.32363,0.196423,0.00108571,1.33813,0,3,1
9.39756,-0.366667,0,9.40471,9.4288,0.5,0,12,-9.77544,9.4288,1.32236,0.195562,0.00088478,1.33675,0,4,1
9.41486,-0.381481,0,9.42259,15.5027,0.5,0,12.2778,-10.2602,15.5027,1.33551,0.242551,0.00919862,1.35739,0,5,1
9.42016,-0.38567,0,9.42805,17.9386,0.5,0,13,-9.58005,17.9386,1.33084,0.263057,0.0119176,1.35664,0,6,1
9.39083,-0.360899,0,9.39776,7.1312,0.5,0,12,-6.42759,7.1312,1.31983,0.178575,-0.00151888,1.33186,0,7,1
9.38944,-0.359259,0,9.39631,6.83105,0.5,0,12,-5.8932,6.83105,1.3172,0.176952,-0.00185488,1.32903,0,8,1
9.38349,-0.355368,0,9.39022,4.05461,0.5,0,12.5253,-3.13782,4.05461,1.31941,0.155544,-0.00247721,1.32854,0,9,1
9.37999,-0.351852,0,9.38658,1.58535,0.5,0,13,1.39962,1.58535,1.31123,0.151392,-0.00297124,1.31995,0,10,1
9.42487,-0.388889,0,9.43289,18.6677,0.5,0,13,-3.69952,18.6677,1.32602,0.274257,0.0128401,1.35415,0,11,1
9.4275,-0.391262,0,9.43561,17.8411,0.5,0,12.6796,0.561081,17.8411,1.33735,0.266532,0.0135427,1.36372,0,12,1
9.37616,-0.348316,0,9.38263,1.92166,0.5,0,12.5227,3.87873,1.92166,1.32156,0.141955,-0.00308813,1.32916,0,13,1
9.36882,-0.345181,0,9.37518,2.12942,0.5,0,12.4355,5.27743,2.12942,1.32661,0.117067,-0.00217183,1.33177,0,14,1
9.43229,-0.396296,0,9.44061,20.3034,0.5,0,12.6541,0.832831,20.3034,1.33575,0.282844,0.0150482,1.36545,0,15,1
9.43483,-0.398747,0,9.44325,20.1323,0.5,0,12.6692,6.00057,20.1323,1.3308,0.285797,0.0150472,1.36123,0,16,1
9.36813,-0.344444,0,9.37446,1.97977,0.5,0,12.4386,5.73813,1.97977,1.32634,0.114482,-0.00212513,1.33127,0,17,1
9.37616,0.348322,0,9.38263,2.30569,0.5,0,12.5235,3.21444,-2.30569,1.32301,-0.140437,-0.00107764,1.33044,0,18,1
9.36882,0.345023,0,9.37517,1.9908,0.5,0,12,4.312,-1.9908,1.32595,-0.115353,-0.0022785,1.33096,0,19,1
9.37968,0.351852,0,9.38628,2.11266,0.5,0,13,0.76739,-2.11266,1.31503,-0.151515,-0.00100442,1.32373,0,20,1
9.38349,0.355457,0,9.39022,4.36268,0.5,0,12.5134,-4.20145,-4.36268,1.32396,-0.156726,-0.000225871,1.3332,0,21,1
9.36831,0.344444,0,9.37464,1.87806,0.5,0,12,4.68511,-1.87806,1.32572,-0.113549,-0.00230922,1.33058,0,22,1
9.61085,-0.40013,0,9.61917,27.9446,0.5,0,12.2331,-154.562,27.9446,0.96516,0.0212731,0.00257976,0.965398,0,23,1
9.61818,-0.401719,0,9.62656,33.6401,0.5,0,13,-106.697,33.6401,0.948095,0.0872953,0.00238213,0.952109,0,24,1
9.62551,-0.402803,0,9.63394,38.2673,0.5,0,12.8784,-199.483,38.2673,0.928102,0.131846,0.00317464,0.937426,0,25,1
9.60351,-0.399724,0,9.61183,26.0729,0.5,0,12.2535,-130.509,26.0729,0.97051,-0.0276806,0.00272254,0.970909,0,26,1
9.59618,-0.399215,0,9.60448,25.922,0.5,0,12.3038,-135.794,25.922,0.970396,-0.0745753,0.00241235,0.97326,0,27,1
9.58884,-0.399254,0,9.59715,24.5976,0.5,0,12.3048,-134.437,24.5976,0.974296,-0.127801,0.00249175,0.982645,0,28,1
9.58151,-0.399562,0,9.58984,23.6457,0.5,0,12.5591,-122.619,23.6457,1.00469,-0.188425,0.00183437,1.02221,0,29,1
9.57418,-0.399741,0,9.58252,21.1099,0.5,0,12.535,-98.8737,21.1099,0.993234,-0.250847,0.000772031,1.02442,0,30,1
9.56684,-0.401744,0,9.57527,17.1721,0.5,0,12.2645,-43.7579,17.1721,1.00584,-0.304163,-0.000307433,1.05082,0,31,1
9.56165,-0.403704,0,9.57017,13.9668,0.5,0,12.7081,-38.6552,13.9668,1.03941,-0.363004,-0.00116764,1.10098,0,32,1
9.44128,-0.403704,0,9.4499,24.6065,0.5,0,12.8792,10.6804,24.6065,1.30086,0.332977,0.0159759,1.3429,0,33,1
9.44216,-0.404592,0,9.45083,24.3771,0.5,0,12.88,15.3736,24.325,1.29687,0.334694,0.016198,1.33946,0,34,1
9.38934,0.359259,0,9.39621,7.21807,0.5,0,12,-7.73727,-7.21807,1.32342,-0.181337,0.00113843,1.33578,0,35,1
9.39083,0.360731,0,9.39775,7.63628,0.5,0,11.8013,-8.2425,-7.63628,1.32998,-0.184848,0.0019154,1.34276,0,36,1
9.36149,-0.340796,0,9.36769,2.21847,0.5,0,12.4926,7.54783,2.04447,1.33029,0.081984,-0.00142129,1.33282,0,37,1
9.35769,-0.337037,0,9.36376,1.60831,0.5,0,12.4818,10.155,1.43816,1.33172,0.066494,-0.00118902,1.33338,0,38,1
9.36149,0.340991,0,9.3677,2.38689,0.5,0,12.4662,5.50148,-1.58689,1.32909,-0.0829778,-0.00295641,1.33168,0,39,1
9.35747,0.337037,0,9.36354,1.57357,0.5,0,12.4525,8.64921,-0.797025,1.33077,-0.0675401,-0.00287693,1.33249,0,40,1
9.64428,-0.411111,0,9.65303,33.5487,0.5,0,13,-72.153,33.5487,0.941363,0.281137,0.00458733,0.982458,0,41,1
9.64752,-0.414043,0,9.6564,25.1326,0.5,0,12.6042,-14.7137,25.1326,0.94834,0.27201,0.0046778,0.986591,0,42,1
9.64018,-0.407751,0,9.6488,31.5587,0.5,0,12.5464,-110.209,31.5587,0.901714,0.278215,0.00415096,0.943668,0,43,1
9.63285,-0.407595,0,9.64147,27.6053,0.5,0,12,-120.281,27.6053,0.943033,0.194929,0.00489206,0.962981,0,44,1
9.62686,-0.403704,0,9.63532,38.5754,0.5,0,12.817,-200.697,38.5754,0.934532,0.143161,0.00348105,0.94544,0,45,1
9.54773,-0.411111,0,9.55658,5.12538,0.5,0,12.6053,93.4783,-0.307507,1.04931,-0.50342,-0.000473505,1.16382,0,46,1
9.55217,-0.409371,0,9.56094,5.42708,0.5,0,12.2349,48.7473,5.42708,1.04012,-0.440721,-0.00101615,1.12964,0,47,1
9.55951,-0.40469,0,9.56807,12.3031,0.5,0,12.8668,-23.6948,12.3031,1.03827,-0.384962,-0.0014703,1.10734,0,48,1
9.45086,-0.411111,0,9.45979,24.0644,0.5,0,12.8147,69.0962,24.0257,1.23755,0.435117,0.014991,1.3119,0,49,1
9.45683,-0.415934,0,9.46597,21.7729,0.5,0,12.6511,135.843,21.6996,1.17715,0.481936,0.0119577,1.27204,0,50,1
9.4495,-0.409766,0,9.45838,24.4699,0.5,0,12.8184,60.5076,24.4699,1.24696,0.422482,0.015717,1.31668,0,51,1
9.39816,0.363045,0,9.40517,8.47647,0.5,0,11.4889,-8.61406,-8.47647,1.33987,-0.197598,0.00317107,1.35436,0,52,1
9.40154,0.366667,0,9.40869,9.20093,0.5,0,11.4607,-7.41692,-9.20093,1.33926,-0.215114,0.0038218,1.35643,0,53,1
9.40417,0.374074,0,9.41161,11.3512,0.5,0,11.8193,-2.8625,-11.3512,1.33584,-0.227097,0.00505576,1.35501,0,54,1
9.35416,-0.333475,0,9.3601,3.29531,0.5,0,12.4809,6.87418,-0.247976,1.34141,0.0483976,-0.000781221,1.34228,0,55,1
9.34956,-0.32963,0,9.35537,2.67623,0.5,0,13,15.015,-2.67552,1.35498,0.0317396,-0.000158729,1.35535,0,56,1
