Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.2766,-0.218519,0,14.2783,9.28316,0.5,0,12.3782,-16.4089,-9.28316,1.24234,0.0212707,-0.000454086,1.24252,0,0,1
14.2796,-0.225926,0,14.2814,8.05081,0.5,0,12,-15.3401,-8.05081,1.21601,0.0074729,-0.000248724,1.21603,0,1,1
14.2738,-0.214078,0,14.2755,13.3459,0.5,0,12.5995,-44.0459,-13.3459,1.26197,0.0439343,-0.000677951,1.26274,0,2,1
14.2716,-0.211111,0,14.2732,13.8309,0.5,0,12.6998,-46.3073,-13.8309,1.2782,0.0580232,-0.00103705,1.27951,0,3,1
14.2812,-0.228788,0,14.283,7.96194,0.5,0,12,-15.4387,-7.96194,1.20665,0.00198764,-0.000176682,1.20665,0,4,1
14.2833,-0.233333,0,14.2852,7.19856,0.5,0,12,-12.6049,-7.19856,1.1934,-0.00732438,-0.000408244,1.19343,0,5,1
14.2865,-0.240741,0,14.2886,6.10322,0.5,0,12.7303,-8.3952,-6.10322,1.16414,-0.0157619,-0.000556055,1.16424,0,6,1
14.2693,-0.203704,0,14.2707,13.2802,0.5,0,12,-44.2026,-13.2802,1.33531,0.0639608,-0.000540894,1.33684,0,7,1
14.2692,-0.196296,0,14.2705,15.9546,0.5,0,12.6359,-62.761,-15.9546,1.38812,0.0720734,5.53578e-05,1.38999,0,8,1
14.2885,-0.244497,0,14.2906,6.15015,0.5,0,13,-8.40245,-6.15015,1.15565,-0.0236142,-0.000500773,1.15589,0,9,1
14.2621,-0.0703704,0,14.2623,8.24222,0.5,0,12.1809,-1.27942,8.24222,1.98505,0.0150356,-1.57265e-05,1.9851,0,10,1
14.2607,-0.0777778,0,14.2609,8.28125,0.5,0,12.102,-0.985526,8.28125,1.9883,0.0155752,-0.00022463,1.98836,0,11,1
14.2626,-0.062963,0,14.2627,7.77981,0.5,0,12,-1.58891,7.77981,1.98136,0.0168223,8.05439e-05,1.98143,0,12,1
14.2627,-0.0555556,0,14.2628,7.82289,0.5,0,12.2167,-1.93097,7.82289,1.97435,0.00902352,0.000926526,1.97437,0,13,1
14.2628,-0.0851852,0,14.263,9.00077,0.5,0,12.5128,-0.391452,9.00077,1.99602,0.0367976,-0.000973207,1.99636,0,14,1
14.2635,-0.0481481,0,14.2636,6.83042,0.5,0,12,-0.900593,6.83042,1.97085,0.0151549,0.00136162,1.97091,0,15,1
14.2618,-0.0925926,0,14.2621,9.11758,0.5,0,12.6441,1.83194,9.11758,1.99721,0.038957,-0.000838743,1.99759,0,16,1
14.264,-0.0407407,0,14.2641,6.25199,0.5,0,12,-0.624736,6.25199,1.96576,0.0146895,0.00197925,1.96582,0,17,1
14.2646,-0.0333333,0,14.2646,5.48685,0.5,0,12,-0.455045,5.48685,1.9598,0.0143413,0.00266946,1.95986,0,18,1
14.265,-0.0259259,0,14.2651,4.58413,0.5,0,12,0.101699,4.58413,1.95487,0.0135689,0.00278781,1.95492,0,19,1
14.2592,-0.105075,0,14.2596,8.75146,0.5,0,13,10.7782,8.75146,1.98697,0.0416383,-0.00072515,1.9874,0,20,1
14.2585,-0.107407,0,14.259,7.65625,0.5,0,12.9136,11.7863,7.57721,1.98361,0.0427777,-0.000685623,1.98407,0,21,1
14.2604,-0.1,0,14.2608,8.80541,0.5,0,12.8282,7.15167,8.80541,1.99327,0.0409528,-0.0008155,1.99369,0,22,1
14.2654,-0.0185185,0,14.2654,3.65649,0.5,0,12,0.44305,3.65649,1.95007,0.0113784,0.00255556,1.9501,0,23,1
14.2656,-0.0111111,0,14.2656,2.48974,0.5,0,12,0.802427,2.48974,1.94496,0.0071734,0.00228882,1.94498,0,24,1
14.2658,-0.0037037,0,14.2658,0.998243,0.5,0,12,1.29284,0.998243,1.94207,0.00151821,0.00205434,1.94208,0,25,1
14.2657,0.0037037,0,14.2657,0.674793,0.5,0,12,1.44392,-0.475182,1.94218,-0.00457852,0.00205461,1.94219,0,26,1
14.2655,0.0111111,0,14.2655,1.76882,0.5,0,12,1.21896,-1.76882,1.94402,-0.0100975,0.00228301,1.94404,0,27,1
14.2653,0.0185185,0,14.2653,2.97815,0.5,0,12,0.74449,-2.97815,1.94655,-0.0142759,0.00227972,1.9466,0,28,1
14.2649,0.0259259,0,14.2649,4.00431,0.5,0,12,0.551375,-4.00431,1.95055,-0.0163685,0.00192101,1.95062,0,29,1
14.2645,0.0333333,0,14.2645,5.73179,0.5,0,12.3723,-2.02043,-5.73179,1.95267,-0.0139048,0.000905248,1.95272,0,30,1
14.2637,0.0407407,0,14.2638,6.21367,0.5,0,12.2935,-0.801643,-6.21367,1.9599,-0.0118615,0.000412564,1.95994,0,31,1
14.2635,0.0481481,0,14.2636,6.41221,0.5,0,12,-0.307735,-6.41221,1.96486,-0.0170526,0.000879228,1.96493,0,32,1
14.263,0.0555556,0,14.2631,6.95172,0.5,0,12,-0.793993,-6.95172,1.96845,-0.0171017,0.00101409,1.96852,0,33,1
14.2627,0.062963,0,14.2629,7.09625,0.5,0,12,-0.874717,-7.09625,1.97302,-0.0193658,0.000411367,1.97311,0,34,1
14.2626,-0.181481,0,14.2638,16.5154,0.5,0,12.2233,-66.6983,-16.5154,1.49843,0.12255,-0.00260828,1.50343,0,35,1
14.2637,-0.188889,0,14.2649,15.1798,0.5,0,12,-56.5423,-15.1798,1.43838,0.104125,-0.00150248,1.44215,0,36,1
14.2606,-0.174074,0,14.2616,16.3473,0.5,0,13,-60.4065,-16.3473,1.58131,0.137681,-0.00227689,1.58729,0,37,1
14.2606,-0.166667,0,14.2616,15.2829,0.5,0,12.8097,-51.7358,-15.2829,1.64995,0.136229,-0.00243793,1.65556,0,38,1
14.2624,0.0703704,0,14.2626,8.08809,0.5,0,12.436,-1.23099,-8.08809,1.97422,-0.0122623,-0.00020282,1.97426,0,39,1
14.2665,-0.192524,0,14.2678,16.6369,0.5,0,12.4907,-68.0929,-16.6369,1.41499,0.0899576,-0.000598355,1.41784,0,40,1
14.2617,0.0777778,0,14.2619,8.03297,0.5,0,12.3396,-1.06878,-8.03297,1.97952,-0.0162391,-0.000865269,1.97959,0,41,1
14.2594,0.0851852,0,14.2596,8.24756,0.5,0,12,-0.34809,-8.24756,1.98246,-0.0212792,-0.000740776,1.98258,0,42,1
14.2619,0.0925926,0,14.2622,9.25609,0.5,0,12.6272,0.475578,-9.25609,1.98961,-0.0389863,-0.00103382,1.98999,0,43,1
14.2605,0.1,0,14.2609,9.02102,0.5,0,12.8136,6.12045,-9.02102,1.98706,-0.039914,-0.000775337,1.98746,0,44,1
14.2592,0.105379,0,14.2596,8.92548,0.5,0,13,11.2068,-8.92548,1.98066,-0.039358,-0.000570602,1.98105,0,45,1
14.2586,0.107407,0,14.259,7.89751,0.5,0,12.9208,12.4263,-7.82922,1.9777,-0.0397459,-0.000539009,1.9781,0,46,1
14.2904,-0.248148,0,14.2925,5.18174,0.5,0,13,-5.4065,-5.18174,1.15086,-0.0292193,-0.000471168,1.15123,0,47,1
14.2943,-0.255556,0,14.2965,4.4539,0.5,0,12,-4.78906,-4.4539,1.13208,-0.0377688,-0.000684312,1.13271,0,48,1
14.2573,-0.114815,0,14.2577,4.74301,0.5,0,12.7401,17.3155,4.10738,1.96891,0.0530832,-0.000744077,1.96963,0,49,1
14.2566,-0.122222,0,14.2571,2.90596,0.5,0,12.645,20.7726,1.11766,1.94711,0.0697336,-0.00093222,1.94836,0,50,1
14.2562,-0.12963,0,14.2568,2.11196,0.5,0,12.5964,19.6396,-1.67073,1.91753,0.0894836,-0.00129796,1.91962,0,51,1
14.2561,-0.137037,0,14.2568,4.43802,0.5,0,12.5859,14.7523,-4.43802,1.87892,0.109396,-0.00183733,1.88211,0,52,1
14.2563,-0.144444,0,14.257,7.0336,0.5,0,12.6087,6.00563,-7.0336,1.83123,0.127917,-0.00233868,1.83569,0,53,1
14.2569,-0.151852,0,14.2577,10.305,0.5,0,12.6933,-7.50597,-10.305,1.77486,0.142165,-0.0024949,1.78054,0,54,1
14.2585,-0.159259,0,14.2594,12.1523,0.5,0,12.9083,-25.1745,-12.1523,1.71193,0.148483,-0.00234871,1.71836,0,55,1
14.2592,-0.161497,0,14.2601,13.1744,0.5,0,13,-33.8739,-13.1744,1.69377,0.147049,-0.0024067,1.70014,0,56,1
14.2572,0.114815,0,14.2577,4.93768,0.5,0,12.7349,17.048,-4.41216,1.96251,-0.0485762,-0.000638313,1.96311,0,57,1
14.2565,0.122222,0,14.257,3.21364,0.5,0,12.6321,19.4022,-1.68237,1.94229,-0.063925,-0.00124939,1.94334,0,58,1
14.2561,0.12963,0,14.2567,1.96903,0.5,0,12.5864,19.3503,1.00895,1.91532,-0.0826265,-0.00211955,1.9171,0,59,1
14.2561,0.137037,0,14.2568,3.36491,0.5,0,12.5802,15.5383,3.36491,1.88084,-0.102241,-0.00302866,1.88362,0,60,1
