Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
22.9876,-0.181481,0,22.9883,1.34513,0.5,0,12.6377,2.45257,1.34513,1.39203,-0.286769,0.0165778,1.42136,0,0,1
22.9909,-0.188889,0,22.9917,0.341137,0.5,0,12.0556,2.73686,0.303239,1.38502,-0.291474,0.016582,1.41545,0,1,1
22.9849,-0.177771,0,22.9856,0.986034,0.5,0,13,2.5647,0.838438,1.39833,-0.283916,0.0174774,1.42697,0,2,1
22.9826,-0.174074,0,22.9833,0.473862,0.5,0,12.8084,2.84584,0.261281,1.40638,-0.282081,0.0181366,1.43451,0,3,1
22.9922,-0.192124,0,22.9931,0.860858,0.5,0,12.4367,2.83179,0.401873,1.37408,-0.294107,0.0157915,1.40529,0,4,1
22.9794,-0.162567,0,22.9799,0.616779,0.5,0,12.4935,4.23858,0.329095,1.41373,-0.265607,0.0179864,1.43857,0,5,1
22.9794,-0.162582,0,22.9799,0.616408,0.5,0,12.4943,4.23908,0.328502,1.41369,-0.265632,0.0179835,1.43854,0,6,1
22.9776,-0.159259,0,22.9781,0.641988,0.5,0,12.5,4.42624,0.129121,1.42152,-0.2602,0.0186907,1.44526,0,7,1
22.9776,-0.159226,0,22.9781,0.644395,0.5,0,12.5,4.42151,0.131664,1.42157,-0.260143,0.0186911,1.4453,0,8,1
22.9764,-0.155638,0,22.9769,0.895145,0.5,0,12.3253,3.90473,0.627263,1.42435,-0.255257,0.0184762,1.44716,0,9,1
22.9764,-0.155646,0,22.9769,0.894588,0.5,0,12.3253,3.9055,0.626689,1.42434,-0.255267,0.0184763,1.44716,0,10,1
22.9814,-0.166667,0,22.982,0.598332,0.5,0,12.4836,3.97799,0.533024,1.40485,-0.272522,0.0172167,1.43114,0,11,1
22.9936,-0.196296,0,22.9945,1.48007,0.5,0,12.8113,2.86146,0.666342,1.36091,-0.296158,0.0143285,1.39283,0,12,1
22.9965,-0.203704,0,22.9974,1.53173,0.5,0,12.4174,2.09967,1.53173,1.35773,-0.298149,0.0141517,1.39015,0,13,1
22.9996,-0.209864,0,23.0005,1.53318,0.5,0,12.3615,3.00647,1.49897,1.34938,-0.300892,0.0154604,1.3826,0,14,1
22.9754,-0.151852,0,22.9759,1.14324,0.5,0,12.1588,3.40113,1.14324,1.42675,-0.250104,0.0183357,1.44862,0,15,1
