Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
6.08304,-0.27037,0,6.08905,0.943242,0.5,0,12,5.46541,-0.929702,1.32813,-0.078907,0.00290279,1.33048,0,0,1
6.08887,-0.277778,0,6.0952,1.46198,0.5,0,12.0467,7.061,-1.46198,1.30107,-0.0653584,0.00113268,1.30271,0,1,1
6.08188,-0.268374,0,6.0878,0.818338,0.5,0,12,5.19642,-0.776186,1.33273,-0.0815449,0.00289959,1.33523,0,2,1
6.07867,-0.262963,0,6.08436,0.512031,0.5,0,12,4.5197,-0.44315,1.34451,-0.089063,0.00267494,1.34746,0,3,1
6.08921,-0.278343,0,6.09557,1.43551,0.5,0,12,7.0356,-1.43551,1.29867,-0.0644565,0.000907006,1.30027,0,4,1
6.07454,-0.258185,0,6.08003,0.653061,0.5,0,12.2286,4.31485,-0.651701,1.3549,-0.0985028,0.00155198,1.35848,0,5,1
6.07272,-0.255556,0,6.07809,0.838782,0.5,0,12.5,4.37933,-0.837544,1.36216,-0.101873,0.00141539,1.36596,0,6,1
6.09449,-0.285185,0,6.10116,1.19033,0.5,0,12,7.6593,-1.19033,1.27686,-0.0493737,-0.000316053,1.27781,0,7,1
6.09655,-0.287912,0,6.10334,0.931834,0.5,0,12,7.9588,-0.922967,1.26943,-0.0431474,-0.000150139,1.27016,0,8,1
6.06793,-0.248148,0,6.073,1.08293,0.5,0,12,3.77473,-1.08293,1.38129,-0.110581,0.000540628,1.38571,0,9,1
6.06721,-0.247082,0,6.07224,1.08709,0.5,0,12,3.6777,-1.08709,1.38387,-0.111874,0.000462756,1.38838,0,10,1
6.06307,-0.240741,0,6.06785,1.12516,0.5,0,12,3.19124,-1.12516,1.39979,-0.11765,0.0004113,1.40472,0,11,1
6.09996,-0.292593,0,6.10697,0.61867,0.5,0,12,8.15248,-0.586851,1.25754,-0.0306377,-0.000384235,1.25791,0,12,1
6.10388,-0.298875,0,6.11119,1.16547,0.5,0,12.4537,9.02364,-1.15554,1.24047,-0.0149259,1.58714e-05,1.24056,0,13,1
6.05988,-0.236107,0,6.06447,1.14305,0.5,0,12,2.79377,-1.14305,1.41057,-0.123815,0.000545643,1.416,0,14,1
6.05783,-0.233333,0,6.06232,1.18484,0.5,0,12,2.4705,-1.18484,1.41729,-0.126597,0.000528093,1.42294,0,15,1
6.10459,-0.3,0,6.11196,1.33118,0.5,0,12.4724,8.98157,-1.32975,1.23706,-0.0120414,-8.339e-05,1.23712,0,16,1
6.11068,-0.307407,0,6.1184,1.56398,0.5,0,12.0379,8.76812,-1.56398,1.20582,0.00763626,-0.000166141,1.20584,0,17,1
6.05257,-0.225926,0,6.05679,1.61955,0.5,0,12,1.47039,-1.61955,1.43476,-0.132386,0.000281341,1.44086,0,18,1
6.05254,-0.22589,0,6.05676,1.62101,0.5,0,12,1.4661,-1.62101,1.43484,-0.132403,0.000280176,1.44094,0,19,1
6.0473,-0.218519,0,6.05125,1.87586,0.5,0,12.7146,0.361903,-1.87586,1.45615,-0.134939,-0.000282955,1.46238,0,20,1
6.11121,-0.308183,0,6.11898,1.48224,0.5,0,12,8.58668,-1.48224,1.2029,0.0091402,-0.000211768,1.20293,0,21,1
6.04521,-0.216069,0,6.04907,1.8595,0.5,0,12.6693,0.351804,-1.8595,1.46231,-0.136377,-6.30236e-06,1.46865,0,22,1
6.04229,-0.211111,0,6.04598,1.85235,0.5,0,12.3975,0.400169,-1.85235,1.47056,-0.138595,0.000275027,1.47707,0,23,1
6.11655,-0.314815,0,6.12465,1.28253,0.5,0,12,7.52523,-1.28253,1.18066,0.0231905,0.000597352,1.18089,0,24,1
6.11855,-0.317321,0,6.12677,1.03985,0.5,0,12,6.76691,-1.03389,1.17327,0.0275959,0.000509476,1.17359,0,25,1
6.03787,-0.205443,0,6.04137,2.08085,0.5,0,12.2348,-0.0602752,-2.08085,1.48392,-0.140538,4.67162e-05,1.49056,0,26,1
6.03599,-0.203704,0,6.03942,2.01844,0.5,0,12,0.0370935,-2.01844,1.48801,-0.140099,0.000226007,1.49459,0,27,1
6.12232,-0.322222,0,6.1308,0.441765,0.5,0,12,5.3069,-0.418836,1.15883,0.0362455,0.000831304,1.15939,0,28,1
6.12588,-0.326065,0,6.13455,0.48657,0.5,0,12.1663,4.53766,0.144792,1.15114,0.0440024,0.000883933,1.15199,0,29,1
6.03176,-0.196296,0,6.03495,2.34904,0.5,0,12,-0.595233,-2.34904,1.50033,-0.13888,0.000218019,1.50674,0,30,1
6.03054,-0.194661,0,6.03368,2.46928,0.5,0,12,-0.802143,-2.46928,1.50352,-0.138726,0.000257647,1.50991,0,31,1
6.02641,-0.188889,0,6.02937,2.69026,0.5,0,12,-1.34951,-2.69026,1.5152,-0.135321,-5.82343e-05,1.52123,0,32,1
6.03239,0.196296,0,6.03558,2.08258,0.5,0,11.748,-0.224002,2.08258,1.50152,0.137624,-0.000199561,1.50782,0,33,1
6.03054,0.193932,0,6.03366,2.4088,0.5,0,12,-0.608823,2.4088,1.50566,0.13856,-0.000324742,1.51202,0,34,1
6.03587,0.203704,0,6.03931,1.71843,0.5,0,11.2731,0.320251,1.71843,1.49063,0.136908,-3.21014e-05,1.4969,0,35,1
6.03787,0.206791,0,6.04141,1.77371,0.5,0,11.4169,0.472868,1.77371,1.4818,0.136593,-3.08461e-05,1.48808,0,36,1
6.02572,0.188889,0,6.02868,2.69491,0.5,0,12,-1.23045,2.69491,1.51561,0.135127,-0.000540101,1.52163,0,37,1
6.12854,-0.32963,0,6.1374,0.573928,0.5,0,12.2386,4.02307,0.389749,1.14375,0.0509946,0.000957287,1.14489,0,38,1
6.13322,-0.336556,0,6.14244,0.233379,0.5,0,12,3.77151,0.172428,1.12788,0.0587368,0.000807309,1.12941,0,39,1
6.0414,0.211111,0,6.04509,1.86343,0.5,0,12,0.63122,1.86343,1.4689,0.135282,0.000161017,1.47512,0,40,1
