Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
8.88026,-0.0666706,0,8.88051,4.24866,0.5,0,12.088,3.86136,4.24866,1.19158,0.0105682,0.000409932,1.19163,0,0,1
8.87989,-0.0678983,0,8.88015,4.21504,0.5,0,12.088,4.3815,4.21504,1.19032,0.0102021,0.000357881,1.19036,0,1,1
8.87894,-0.0703704,-4.33681e-19,8.87922,4.14365,0.5,0,12,5.26228,4.14365,1.18716,0.00770401,0.000581387,1.18718,0,2,1
8.87879,-0.0706678,-4.33681e-19,8.87908,4.18294,0.5,0,12,5.23979,4.18294,1.18681,0.00768614,0.000548108,1.18683,0,3,1
8.88179,-0.062963,0,8.88201,4.3576,0.5,0,12.2637,2.62298,4.3576,1.19662,0.0151878,-8.83352e-05,1.19672,0,4,1
8.88345,-0.0555556,0,8.88362,5.04319,0.5,0,12.1657,-0.429854,5.04319,1.19492,0.0180657,7.42589e-05,1.19506,0,5,1
8.87793,-0.0730408,0,8.87823,4.46937,0.5,0,12.0583,4.52024,4.46937,1.1843,0.0074127,0.00024806,1.18432,0,6,1
8.8775,-0.0741695,0,8.87781,4.55561,0.5,0,12.0583,4.27732,4.55561,1.1833,0.00686378,0.000173281,1.18332,0,7,1
8.88282,-0.0481481,0,8.88295,2.13126,0.5,0,12.5489,2.27802,2.13126,1.19689,0.0106623,0.000579107,1.19694,0,8,1
8.88495,-0.0407407,0,8.88505,2.21777,0.5,0,12.8398,2.61845,2.21112,1.20807,0.0125113,0.000350358,1.20813,0,9,1
8.875,-0.0851852,0,8.87541,6.50104,0.5,0,12.5175,2.76696,6.50104,1.17873,0.00991848,-0.000191313,1.17877,0,10,1
8.8726,-0.0925926,0,8.87308,5.7746,0.5,0,12,7.49077,5.7746,1.17261,0.00221233,-0.000297167,1.17261,0,11,1
8.87621,-0.0777778,0,8.87655,5.04121,0.5,0,12.1747,3.0838,5.04121,1.17928,0.00686709,-0.000351173,1.1793,0,12,1
8.87146,-0.0938382,0,8.87196,6.11132,0.5,0,12.1682,6.87289,6.11132,1.16752,-0.00310035,-0.00043438,1.16752,0,13,1
8.86782,-0.1,0,8.86839,7.33135,0.5,0,12.7146,2.41197,7.33135,1.15057,-0.0113588,-0.00119938,1.15062,0,14,1
8.88797,-0.0333333,0,8.88804,4.31711,0.5,0,12.7484,-2.36159,4.31711,1.20565,0.0175785,-0.000175047,1.20578,0,15,1
8.88613,-0.0379211,0,8.88621,3.17268,0.5,0,13,0.365794,3.16774,1.20732,0.0143692,8.16898e-05,1.20741,0,16,1
8.88894,-0.0259259,0,8.88898,2.03759,0.5,0,12.2932,0.885022,2.03759,1.20112,0.0162645,0.00139062,1.20123,0,17,1
8.88912,-0.0185185,0,8.88914,0.748697,0.5,0,12,1.78302,0.71544,1.20902,0.011386,0.0011018,1.20907,0,18,1
8.8653,-0.107407,0,8.86595,7.74657,0.5,0,12.8397,9.00245,7.74657,1.158,-0.00476328,-0.00163205,1.15801,0,19,1
8.86413,-0.108585,0,8.86479,7.77065,0.5,0,13,10.5365,7.77065,1.15456,-0.0104209,-0.00192732,1.15461,0,20,1
8.86009,-0.114815,0,8.86083,8.16277,0.5,0,12.4493,5.86808,8.16277,1.13696,-0.0263183,-0.0012939,1.13726,0,21,1
8.8893,-0.0111111,0,8.88931,0.485511,0.5,0,12,1.4031,0.447797,1.21511,0.00797876,0.00105797,1.21513,0,22,1
8.89002,-0.0037037,0,8.89002,0.557139,0.5,0,12.4693,0.794267,0.510675,1.21415,0.00474569,0.00107298,1.21416,0,23,1
8.88927,0.0037037,0,8.88928,0.419058,0.5,0,12,1.08709,-0.0670015,1.21483,-4.73488e-05,0.00115185,1.21483,0,24,1
8.85918,-0.122222,0,8.86002,8.91337,0.5,0,12,9.96282,8.91337,1.13892,-0.0129276,-0.000226532,1.13899,0,25,1
8.85679,-0.12489,0,8.85767,9.30568,0.5,0,12.1477,11.4903,9.30568,1.12844,-0.0234146,-0.000305892,1.12868,0,26,1
