Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.05412,-0.0185185,0,3.05418,3.86996,0.5,0,13,2.46111,3.86996,0.942598,0.0103992,0.00247992,0.942659,0,0,1
3.05453,-0.0259259,0,3.05464,6.6227,0.5,0,12.8274,-6.32933,6.6227,0.943403,0.0180633,0.00349064,0.943582,0,1,1
3.05575,-0.0111111,0,3.05577,2.13059,0.5,0,12.1807,2.65527,2.1271,0.944026,0.00656175,0.00195757,0.944051,0,2,1
3.05642,-0.0037037,0,3.05642,0.676347,0.5,0,12.4304,1.70757,0.281726,0.941279,0.000972826,0.00362487,0.941286,0,3,1
3.05629,0.0037037,0,3.05629,1.0136,0.5,0,12.4132,1.47161,-0.997046,0.941464,-0.00154574,0.00413187,0.941475,0,4,1
3.05499,0.0111111,0,3.05501,1.60419,0.5,0,12.1383,2.79929,-1.54472,0.944947,-0.0059767,0.00289166,0.94497,0,5,1
3.05531,0.0185185,0,3.05537,3.08489,0.5,0,12.779,1.80248,-3.08489,0.937825,-0.0122422,0.00180978,0.937906,0,6,1
3.05451,0.0259259,0,3.05462,6.87593,0.5,0,12.8289,-7.38282,-6.87593,0.946305,-0.0165324,0.000914735,0.94645,0,7,1
3.04879,-0.0407407,0,3.04906,3.30764,0.5,0,12.3903,2.98516,3.01773,0.940598,0.0225443,0.00173439,0.940869,0,8,1
3.04734,-0.0446451,0,3.04767,6.35653,0.5,0,12.1807,-3.91657,6.22252,0.935584,0.0298816,0.00280615,0.936065,0,9,1
3.05044,-0.0333333,0,3.05062,4.16994,0.5,0,12.3193,2.29092,4.16146,0.948868,0.0172195,0.00244642,0.949027,0,10,1
3.05326,-0.0280151,0,3.05339,6.55282,0.5,0,12.8544,-5.73839,6.55282,0.94312,0.0166862,0.0033241,0.943273,0,11,1
3.05326,0.0281719,0,3.05339,6.76706,0.5,0,12.6968,-5.99396,-6.76706,0.946839,-0.017709,0.00118647,0.947005,0,12,1
3.05019,0.0333333,0,3.05037,4.46702,0.5,0,12,3.58988,-4.46476,0.951597,-0.0194533,0.00205451,0.951798,0,13,1
3.04834,0.0407407,0,3.04862,4.43277,0.5,0,12,8.02911,-4.43277,0.946372,-0.028733,0.00292195,0.946813,0,14,1
3.04765,0.0442805,0,3.04797,6.00132,0.5,0,12.1188,4.78528,-6.00132,0.943738,-0.0336247,0.00309902,0.944342,0,15,1
3.0408,-0.062963,0,3.04146,5.88321,0.5,0,13,40.7338,5.36301,0.973442,0.0462384,0.00390418,0.974548,0,16,1
3.03859,-0.0670008,0,3.03933,6.8371,0.5,0,13,39.3962,6.8371,0.953103,0.0621037,0.00443713,0.955134,0,17,1
3.04344,-0.0555556,0,3.04395,11.8682,0.5,0,12.3266,-25.6293,11.8682,0.947846,0.0230509,0.00189965,0.948128,0,18,1
3.04475,-0.0518183,0,3.04519,10.2821,0.5,0,12.1156,-16.6435,10.2817,0.939734,0.0309333,0.00246539,0.940247,0,19,1
3.03583,-0.0703704,0,3.03665,6.65902,0.5,0,12.6237,25.596,6.65902,0.930387,0.0523346,0.0044718,0.931869,0,20,1
