Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
5.86167,-0.285185,0,5.86861,9.52947,0.5,0,12,-0.515404,-9.52947,1.33641,-0.0233011,0.000597749,1.33662,0,0,1
5.86769,-0.290232,0,5.87487,9.486,0.5,0,12,-1.56703,-9.486,1.29571,-0.0157224,0.00117177,1.2958,0,1,1
5.86036,-0.283365,0,5.86721,9.29175,0.5,0,12,0.101968,-9.29175,1.34662,-0.0258649,0.000500024,1.34687,0,2,1
5.85644,-0.280365,0,5.86315,9.68216,0.5,0,12.2547,-0.313677,-9.68216,1.36156,-0.0311076,0.000327355,1.36191,0,3,1
5.87187,-0.292593,0,5.87915,9.57606,0.5,0,12,-1.03295,-9.57606,1.28113,-0.0126727,0.00131071,1.2812,0,4,1
5.87503,-0.294919,0,5.88243,9.32631,0.5,0,12,-0.478874,-9.32631,1.27091,-0.00987077,0.0013267,1.27095,0,5,1
5.84569,-0.271698,0,5.852,10.0831,0.5,0,12.1792,-4.41268,-10.0831,1.41874,-0.0456834,-2.92536e-05,1.41947,0,6,1
5.84977,-0.27503,0,5.85623,10.1217,0.5,0,12.3727,-2.6691,-10.1217,1.39557,-0.0406823,0.000103473,1.39616,0,7,1
5.84378,-0.27037,0,5.85003,9.5283,0.5,0,12,-2.41344,-9.5283,1.42096,-0.0452734,-6.70334e-05,1.42168,0,8,1
5.83836,-0.265188,0,5.84438,9.14326,0.5,0,12,-0.12222,-9.14326,1.44248,-0.0518227,-2.58928e-05,1.44341,0,9,1
5.83584,-0.262963,0,5.84176,9.42269,0.5,0,12.1452,-1.02483,-9.42269,1.45396,-0.0564466,-8.57162e-05,1.45506,0,10,1
5.88137,-0.3,0,5.88901,8.632,0.5,0,12,1.73007,-8.632,1.24013,-0.00129886,0.00137346,1.24013,0,11,1
5.88236,-0.300865,0,5.89005,8.45486,0.5,0,12,2.06615,-8.45486,1.23564,2.2247e-05,0.00135511,1.23564,0,12,1
5.83102,-0.260103,0,5.83682,9.43268,0.5,0,12.2812,-2.74976,-9.43268,1.47145,-0.0636337,-0.000210464,1.47282,0,13,1
5.82635,-0.257072,0,5.83202,8.96475,0.5,0,12.0938,-2.59739,-8.96475,1.48049,-0.0643651,5.13318e-05,1.48189,0,14,1
5.82746,-0.257892,0,5.83317,8.96277,0.5,0,12.0938,-2.23718,-8.96277,1.47637,-0.0633959,2.03656e-05,1.47773,0,15,1
5.89261,-0.310573,0,5.90078,8.90421,0.5,0,12.3838,-5.26702,-8.90421,1.18763,0.0196304,0.00109858,1.18779,0,16,1
5.89328,-0.311602,0,5.90151,9.22205,0.5,0,12.4806,-7.8356,-9.22205,1.18085,0.0207979,0.00100857,1.18103,0,17,1
5.88973,-0.307407,0,5.89774,7.51727,0.5,0,12,3.83969,-7.51727,1.20605,0.0151342,0.00131675,1.20615,0,18,1
5.8897,-0.307376,0,5.89771,7.51635,0.5,0,12,3.85279,-7.51635,1.20616,0.0150702,0.00131671,1.20626,0,19,1
5.8866,-0.304633,0,5.89448,7.90357,0.5,0,12,3.10716,-7.90357,1.21858,0.00870804,0.00133403,1.21861,0,20,1
5.8868,-0.304805,0,5.89469,7.8777,0.5,0,12,3.15949,-7.8777,1.21778,0.00914099,0.00133821,1.21782,0,21,1
5.82401,-0.255556,-4.33681e-19,5.82962,8.73064,0.5,0,12,-2.52128,-8.73064,1.48502,-0.064731,0.000182309,1.48643,0,22,1
5.82369,-0.255236,-4.33681e-19,5.82928,8.70245,0.5,0,12,-2.56212,-8.70245,1.48651,-0.0650167,0.000175068,1.48793,0,23,1
5.82002,-0.251852,0,5.82547,8.64685,0.5,0,12.0143,-1.65564,-8.64685,1.50649,-0.070497,-4.78921e-06,1.50814,0,24,1
5.82124,-0.252959,0,5.82674,8.63507,0.5,0,12.0118,-1.81913,-8.63507,1.50003,-0.0688617,9.26582e-05,1.50161,0,25,1
5.89966,-0.316863,0,5.90816,8.79031,0.5,0,12.5454,-10.2265,-8.79031,1.15331,0.0295568,0.000824798,1.15368,0,26,1
5.9007,-0.317126,0,5.90921,8.29169,0.5,0,12.447,-7.74933,-8.29169,1.15279,0.0308496,0.00104173,1.1532,0,27,1
5.90436,-0.318703,0,5.91296,5.98801,0.5,0,12,2.09862,-5.98801,1.14587,0.0354107,0.00079296,1.14642,0,28,1
5.90819,-0.322222,0,5.91697,5.51856,0.5,0,12,2.55733,-5.51856,1.13747,0.0405072,0.000341657,1.1382,0,29,1
5.9117,-0.324528,0,5.9206,5.38855,0.5,0,12.3113,2.05615,-5.38855,1.13613,0.0440027,-2.90464e-05,1.13698,0,30,1
5.91659,-0.32963,0,5.92576,5.40278,0.5,0,12.7269,-2.1942,-5.40278,1.11762,0.04955,0.000288575,1.11872,0,31,1
5.91903,-0.332344,0,5.92835,4.58111,0.5,0,12.3918,-2.48971,-4.57999,1.10964,0.0485242,0.000955949,1.1107,0,32,1
5.80802,-0.240741,0,5.813,7.30118,0.5,0,12,1.60707,-7.30118,1.56073,-0.0869927,-4.17052e-05,1.56315,0,33,1
5.80902,-0.241629,0,5.81404,7.47094,0.5,0,12,1.26868,-7.47094,1.55628,-0.0852736,-0.000104198,1.55861,0,34,1
5.80169,-0.23535,0,5.80646,5.15166,0.5,0,12,5.00221,-5.15125,1.57931,-0.0968095,-4.0884e-05,1.58227,0,35,1
5.81599,-0.248148,0,5.82128,8.40942,0.5,0,12,-0.241971,-8.40942,1.52781,-0.0769488,-7.2935e-05,1.52975,0,36,1
5.79982,-0.233333,0,5.80451,5.32666,0.5,0,12.2553,3.75212,-5.32624,1.58963,-0.10309,0.000185883,1.59297,0,37,1
5.92578,-0.337037,0,5.93536,3.016,0.5,0,12,-0.291679,-3.01576,1.09992,0.0470371,0.00143057,1.10093,0,38,1
5.92637,-0.337596,0,5.93597,2.9086,0.5,0,12,-0.197358,-2.90546,1.09994,0.0467185,0.00144697,1.10093,0,39,1
5.80902,0.241603,0,5.81404,7.96239,0.5,0,12,-0.849903,7.96239,1.55413,0.0862818,-0.00163386,1.55652,0,40,1
5.80807,0.240741,0,5.81306,7.85115,0.5,0,12,-0.749572,7.85115,1.55848,0.0875512,-0.00169694,1.56094,0,41,1
5.80169,0.235318,0,5.80646,6.04437,0.5,0,12,1.28655,6.04437,1.58018,0.093897,-0.00167221,1.58296,0,42,1
5.81603,0.248148,0,5.82132,8.41463,0.5,0,12,0.363669,8.41463,1.52702,0.077618,-0.0015219,1.52899,0,43,1
5.79979,0.233333,0,5.80448,5.86624,0.5,0,12.2584,1.75059,5.86624,1.59255,0.0985028,-0.00190874,1.5956,0,44,1
5.79435,-0.230308,0,5.79893,5.01484,0.5,0,12.5916,1.12972,-4.99346,1.60696,-0.116247,0.000666564,1.61116,0,45,1
5.78911,-0.225926,0,5.79352,3.8427,0.5,0,12.3538,3.77057,-3.82779,1.61882,-0.123564,0.000455871,1.62353,0,46,1
5.79435,0.230482,0,5.79894,4.45342,0.5,0,12.6151,3.38425,4.41776,1.61322,0.106901,-0.00220095,1.61676,0,47,1
5.78905,0.225926,0,5.79345,5.01046,0.5,0,12.7237,3.13583,4.98486,1.6242,0.113712,-0.00285654,1.62817,0,48,1
5.93418,-0.344444,0,5.94417,1.77101,0.5,0,12.0653,0.344367,-1.75792,1.09229,0.0471105,0.00163731,1.0933,0,49,1
5.94103,-0.349358,0,5.9513,0.767227,0.5,0,12.3366,0.325731,-0.536597,1.08673,0.0398801,0.00191529,1.08747,0,50,1
