Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
17.2958,-0.40021,0,17.3005,24.8225,0.5,0,12.2402,-132.943,24.8225,0.908093,0.0143079,-0.0097094,0.908257,0,0,1
17.3032,-0.402065,0,17.3078,28.7798,0.5,0,13,-51.7512,28.7798,0.893913,0.0720882,-0.00978001,0.896868,0,1,1
17.3105,-0.402991,0,17.3152,33.774,0.5,0,12.9037,-154.325,33.774,0.890693,0.0990004,-0.0105037,0.896239,0,2,1
17.2885,-0.400116,0,17.2931,24.821,0.5,0,12.4843,-126.469,24.821,0.92913,-0.042324,-0.0108671,0.930157,0,3,1
17.2812,-0.399867,0,17.2858,19.623,0.5,0,12.2374,-73.6791,19.623,0.890519,-0.082187,-0.00854357,0.894344,0,4,1
17.2738,-0.399956,0,17.2785,16.6466,0.5,0,12.2315,-50.3759,16.6466,0.88,-0.113694,-0.00889016,0.887359,0,5,1
17.2665,-0.400186,0,17.2711,14.4344,0.5,0,12.2167,-38.137,14.4344,0.873243,-0.153185,-0.00732847,0.886607,0,6,1
17.2592,-0.400553,0,17.2638,10.8175,0.5,0,12,-19.4824,10.8175,0.867176,-0.187998,-0.00781189,0.887355,0,7,1
17.2518,-0.401623,0,17.2565,8.05537,0.5,0,12.159,-4.97637,8.05537,0.874616,-0.221252,-0.00692175,0.902193,0,8,1
17.2482,-0.402705,0,17.2529,5.67786,0.5,0,12.3714,3.40657,5.53569,0.880501,-0.240043,-0.00722204,0.912664,0,9,1
17.3266,-0.411111,0,17.3315,34.0588,0.5,0,12.898,-117.573,34.0588,0.923623,0.231145,-0.0132371,0.952199,0,10,1
17.3325,-0.414443,0,17.3374,28.2667,0.5,0,12.2698,-130.915,28.2663,0.940317,0.267448,-0.0118606,0.977683,0,11,1
17.3252,-0.410142,0,17.33,33.6142,0.5,0,13,-107.35,33.6142,0.922823,0.217357,-0.0136201,0.948173,0,12,1
17.3178,-0.406963,0,17.3226,30.3379,0.5,0,12.5601,-188.894,30.3379,0.96119,0.13571,-0.0147909,0.970836,0,13,1
17.3114,-0.403704,0,17.3161,35.6979,0.5,0,13,-176.824,35.6979,0.90453,0.101821,-0.0113862,0.910314,0,14,1
17.2372,-0.405912,0,17.2419,4.88298,0.5,0,12.7018,21.7145,-4.33024,0.872268,-0.282985,-0.00364597,0.917031,0,15,1
17.241,-0.404871,0,17.2457,4.06037,0.5,0,12.6147,16.733,-0.559389,0.879517,-0.269659,-0.00553395,0.919944,0,16,1
17.2298,-0.408198,0,17.2347,5.28333,0.5,0,12.1801,27.2692,-5.28333,0.876555,-0.29712,-0.00302831,0.925547,0,17,1
17.2225,-0.410004,0,17.2274,10.3707,0.5,0,12.8555,51.4767,-10.3707,0.876264,-0.338078,0.00144076,0.939221,0,18,1
17.2212,-0.411111,0,17.2261,12.7152,0.5,0,13,47.9886,-12.7152,0.86452,-0.345486,0.00325633,0.931003,0,19,1
17.2152,-0.414219,0,17.2201,14.7858,0.5,0,12.5805,34.1255,-14.7858,0.811743,-0.357187,0.00915146,0.8869,0,20,1
17.0562,-0.403704,0,17.061,4.84534,0.5,0,12.6703,36.6699,4.69957,0.983189,0.270613,-0.0687502,1.02207,0,21,1
17.0611,-0.408787,0,17.066,3.41498,0.5,0,12,44.8042,3.06062,0.948052,0.261094,-0.0613598,0.98526,0,22,1
17.0538,-0.401628,0,17.0585,5.18982,0.5,0,12.7778,31.6255,4.99192,1.00149,0.266817,-0.0718974,1.03891,0,23,1
17.0646,-0.411111,0,17.0696,6.13418,0.5,0,12.478,47.258,6.00633,0.920286,0.26348,-0.0573559,0.958978,0,24,1
17.0499,-0.398658,0,17.0545,6.23864,0.5,0,12.8513,25.096,6.11357,1.02272,0.258313,-0.0743009,1.05745,0,25,1
17.0685,-0.413633,0,17.0735,6.5912,0.5,0,12.6595,54.9549,5.8641,0.893329,0.270666,-0.0536399,0.934972,0,26,1
17.3392,-0.418519,0,17.3442,35.452,0.5,0,12.9133,-145.737,35.4519,0.942555,0.343985,-0.0122509,1.00344,0,27,1
17.3398,-0.419125,0,17.3449,34.7044,0.5,0,12.9182,-137.471,34.447,0.940208,0.349446,-0.0121219,1.00312,0,28,1
17.6004,-0.418322,0,17.6053,5.19518,0.5,0,11.5,1.53048,-5.19518,0.587921,-0.0392892,-0.00208681,0.589236,0,29,1
17.6039,-0.418104,0,17.6088,5.02542,0.5,0,11.5,1.66259,-5.02542,0.589079,-0.0381032,-0.0022243,0.590314,0,30,1
17.6112,-0.417577,0,17.6161,4.3227,0.5,0,12,1.95997,-4.3227,0.59359,-0.0358484,-0.00252935,0.594677,0,31,1
17.2078,-0.418034,0,17.2129,20.8272,0.5,0,13,37.831,-20.8272,0.797141,-0.380877,0.0135462,0.883564,0,32,1
17.2072,-0.418519,0,17.2123,21.1687,0.5,0,13,42.3752,-21.1687,0.789677,-0.384899,0.0141983,0.878601,0,33,1
17.6185,-0.417355,0,17.6235,4.20738,0.5,0,12,1.46902,-4.20738,0.596927,-0.0329052,-0.00254298,0.597838,0,34,1
17.2005,-0.422766,0,17.2057,18.7804,0.5,0,12.4266,70.9888,-18.7804,0.71476,-0.405623,0.0193325,0.822062,0,35,1
17.6259,-0.416174,0,17.6308,4.05261,0.5,0,11.5,1.5521,-4.05261,0.603239,-0.0301818,-0.00212424,0.603997,0,36,1
17.6479,-0.417005,0,17.6528,1.93227,0.5,0,12,1.04914,-1.93227,0.612375,-0.0158384,-0.00241678,0.612585,0,37,1
17.6552,-0.417139,0,17.6601,1.33992,0.5,0,12,1.15726,-1.33992,0.612886,-0.0117868,-0.00225194,0.613004,0,38,1
17.6625,-0.417362,0,17.6675,0.783747,0.5,0,12,1.49501,-0.488921,0.613158,-0.0053699,-0.00181043,0.613184,0,39,1
17.6405,-0.416966,0,17.6454,2.30055,0.5,0,12,1.49553,-2.30055,0.610285,-0.0202563,-0.00234875,0.610625,0,40,1
17.6369,-0.415019,0,17.6417,2.92313,0.5,0,11.6676,1.75192,-2.92313,0.609025,-0.024519,-0.00196181,0.609522,0,41,1
17.6699,-0.417686,0,17.6748,0.7772,0.5,0,12,1.376,0.172878,0.613366,0.00419352,-0.00159404,0.613382,0,42,1
17.6772,-0.418142,0,17.6821,0.986522,0.5,0,12,0.942771,0.534736,0.611721,0.0136872,-0.00100151,0.611875,0,43,1
17.6816,-0.418519,0,17.6866,1.19072,0.5,0,12,0.674936,0.853592,0.609667,0.0186337,-0.000213986,0.609952,0,44,1
17.6845,-0.418779,0,17.6895,1.32191,0.5,0,12,0.664853,0.934821,0.608389,0.0219839,0.000344918,0.608786,0,45,1
17.0758,-0.415938,0,17.0809,4.33597,0.5,0,12.6517,72.2426,3.23042,0.849898,0.316437,-0.0477567,0.908152,0,46,1
