Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.9746,-0.181481,0,14.9757,0.47881,0.5,0,12,3.19864,0.40939,1.20669,-0.277044,-0.000837104,1.23809,0,0,1
14.9757,-0.188889,0,14.9769,0.652168,0.5,0,12,3.86842,0.401635,1.19571,-0.285189,-0.000801525,1.22925,0,1,1
14.972,-0.174509,0,14.973,0.375643,0.5,0,12,2.82529,0.373845,1.22016,-0.271148,-0.000808385,1.24993,0,2,1
14.9779,-0.196296,0,14.9792,0.357561,0.5,0,12.1965,4.11418,0.282608,1.17257,-0.292502,-0.000719053,1.2085,0,3,1
14.9794,-0.200671,0,14.9807,0.275575,0.5,0,12,4.46922,0.237377,1.16261,-0.297463,-0.000695802,1.20006,0,4,1
14.9808,-0.203704,0,14.9822,0.352255,0.5,0,12,4.86575,0.352251,1.15506,-0.298716,-0.000597632,1.19306,0,5,1
14.9829,-0.211111,0,14.9844,0.438818,0.5,0,12,6.23051,0.429625,1.13575,-0.305079,-0.000443145,1.17602,0,6,1
14.9668,-0.159259,0,14.9677,1.46464,0.5,0,12,3.36027,1.46464,1.25105,-0.260573,-0.000329222,1.2779,0,7,1
14.9696,-0.166667,0,14.9705,0.453722,0.5,0,12.3333,3.28522,0.447433,1.23272,-0.262888,-0.000329018,1.26044,0,8,1
14.9647,-0.154294,0,14.9655,2.00576,0.5,0,12,3.01938,2.00576,1.25799,-0.25798,-0.000158309,1.28417,0,9,1
14.9637,-0.151852,0,14.9645,2.36802,0.5,0,12.0738,2.94582,2.36802,1.26119,-0.256942,-4.58736e-05,1.2871,0,10,1
14.9719,-0.174074,0,14.9729,0.3993,0.5,0,12,2.81676,0.3993,1.22109,-0.270965,-0.000798036,1.2508,0,11,1
14.9851,-0.218519,0,14.9867,0.708437,0.5,0,12,7.50428,0.705817,1.11471,-0.311636,-0.000269108,1.15745,0,12,1
14.9593,-0.137037,0,14.9599,2.78949,0.5,0,12.7346,3.12091,2.78949,1.26675,-0.242072,-0.000234537,1.28967,0,13,1
14.9614,-0.144444,0,14.9621,2.92588,0.5,0,12.4452,3.02576,2.92588,1.26274,-0.249899,-0.000143624,1.28723,0,14,1
14.9574,-0.131862,0,14.9579,3.6199,0.5,0,12.3014,3.36227,3.6199,1.27141,-0.242418,-0.000420106,1.29431,0,15,1
14.9563,-0.12963,0,14.9569,4.19766,0.5,0,12.0708,3.5032,4.19766,1.27439,-0.245056,-0.000429566,1.29774,0,16,1
14.9854,-0.222196,4.33681e-19,14.987,1.13625,0.5,0,12.0906,7.97732,1.13464,1.10553,-0.316719,-0.000793154,1.15,0,17,1
14.985,-0.223409,4.33681e-19,14.9867,1.25587,0.5,0,12.1778,8.12906,1.25499,1.10371,-0.319424,-0.00105201,1.149,0,18,1
14.9513,-0.114815,0,14.9517,6.61693,0.5,0,12.8301,1.82283,6.61693,1.26356,-0.234426,-0.000128979,1.28512,0,19,1
14.954,-0.122222,0,14.9545,5.05474,0.5,0,12.2136,3.6581,5.05474,1.27153,-0.239229,0.000190745,1.29384,0,20,1
14.95,-0.113466,0,14.9505,6.79677,0.5,0,13,1.99735,6.79677,1.2643,-0.237163,-8.81109e-05,1.28636,0,21,1
14.985,-0.225926,4.33681e-19,14.9867,1.53853,0.5,0,12.2683,8.45019,1.53853,1.09802,-0.323397,-0.00145132,1.14465,0,22,1
14.9867,-0.22882,4.33681e-19,14.9884,2.10494,0.5,0,12.1094,8.78352,2.10494,1.08724,-0.324072,-0.00156537,1.13451,0,23,1
14.9448,-0.0925926,0,14.9451,8.05264,0.5,0,12,5.68968,8.05264,1.22982,-0.221659,-0.000778979,1.24963,0,24,1
14.9475,-0.1,0,14.9479,7.54712,0.5,0,12.1623,4.12097,7.54712,1.24015,-0.223537,-0.000832499,1.26014,0,25,1
14.9427,-0.0865126,0,14.9429,8.71009,0.5,0,12,5.39444,8.71009,1.21733,-0.215875,-0.00104869,1.23632,0,26,1
14.9466,-0.107407,0,14.947,6.76342,0.5,0,12.5315,5.10113,6.76342,1.26654,-0.245199,-0.000468679,1.29006,0,27,1
14.9459,0.0925926,0,14.9462,7.66774,0.5,0,12,5.69331,-7.66774,1.22984,0.214497,0.00113125,1.24841,0,28,1
14.9445,0.0887842,0,14.9447,8.13407,0.5,0,12.2496,5.5444,-8.13407,1.22306,0.209787,0.000940536,1.24092,0,29,1
14.9484,0.1,0,14.9487,7.52803,0.5,0,12,4.29732,-7.52803,1.24346,0.219556,0.00151133,1.2627,0,30,1
14.9473,0.107407,0,14.9477,6.04284,0.5,0,12.6341,4.90369,-6.04284,1.26693,0.234335,0.0015067,1.28842,0,31,1
14.9388,-0.0703704,0,14.939,7.69213,0.5,0,12.2405,8.02894,7.69213,1.17446,-0.187826,-0.000926855,1.18939,0,32,1
14.9402,-0.0777778,0,14.9404,8.42105,0.5,0,12.34,6.11698,8.42105,1.19182,-0.201118,-0.00116042,1.20867,0,33,1
14.9375,-0.062963,0,14.9376,7.18879,0.5,0,12,9.5339,7.18879,1.16095,-0.17717,-0.00144216,1.17439,0,34,1
14.9362,-0.0555556,0,14.9363,6.71588,0.5,0,12,9.73692,6.71588,1.14726,-0.163494,-0.00172963,1.15885,0,35,1
14.9422,-0.0851852,0,14.9424,8.71126,0.5,0,12,5.47851,8.71126,1.21508,-0.214849,-0.0011244,1.23393,0,36,1
14.9354,-0.0534106,0,14.9355,6.98318,0.5,0,12.2896,10.1549,6.98318,1.14531,-0.158912,-0.00172949,1.15629,0,37,1
14.9338,-0.0481481,0,14.9339,7.12259,0.5,0,13,10.9173,7.12259,1.13589,-0.142524,-0.0015554,1.1448,0,38,1
14.9364,0.0555556,0,14.9365,7.24821,0.5,0,12.4789,9.46161,-7.24821,1.14835,0.155976,0.000616622,1.1589,0,39,1
14.9358,0.0529634,0,14.9359,7.3861,0.5,0,12.4864,9.74533,-7.3861,1.14456,0.151048,0.000231286,1.15448,0,40,1
14.9357,0.0528893,0,14.9358,7.39132,0.5,0,12.4929,9.79865,-7.39132,1.14466,0.150983,0.000202781,1.15458,0,41,1
14.9383,0.062963,0,14.9384,6.66045,0.5,0,12.5999,8.0192,-6.66045,1.15589,0.160838,-0.000375112,1.16703,0,42,1
14.9399,0.0703704,0,14.9401,7.44697,0.5,0,12.3811,8.06549,-7.44697,1.16981,0.179213,0.000854585,1.18346,0,43,1
14.9389,0.0777778,0,14.9391,8.39945,0.5,0,12.4812,7.21557,-8.39945,1.20932,0.207718,0.00118105,1.22703,0,44,1
14.9408,0.0816644,0,14.941,8.58361,0.5,0,12.5279,6.25285,-8.58361,1.21425,0.207356,0.00107408,1.23183,0,45,1
14.9875,-0.230595,4.33681e-19,14.9893,2.54916,0.5,0,12.0369,8.92128,2.54916,1.0821,-0.324206,-0.00164326,1.12962,0,46,1
14.9882,-0.233333,0,14.9901,3.14241,0.5,0,12,9.12053,3.14241,1.07519,-0.32587,-0.0020136,1.12349,0,47,1
14.9872,-0.230339,4.33681e-19,14.989,2.45582,0.5,0,12.0714,8.89821,2.45582,1.08317,-0.324665,-0.0017146,1.13078,0,48,1
14.9893,-0.240741,0,14.9912,4.49805,0.5,0,12,8.9903,4.49805,1.06087,-0.331994,-0.00268463,1.11161,0,49,1
14.9321,-0.0407407,0,14.9322,5.42659,0.5,0,12.4407,10.9788,5.42659,1.11724,-0.118452,-0.00205241,1.1235,0,50,1
14.9317,-0.0333333,0,14.9318,4.28695,0.5,0,12.2325,11.9664,4.28695,1.11304,-0.100965,-0.0022852,1.11761,0,51,1
14.9318,-0.0259259,0,14.9318,3.63478,0.5,0,12.4911,10.5699,3.63478,1.09629,-0.0760464,-0.00179197,1.09892,0,52,1
14.9316,-0.0185185,0,14.9316,3.22768,0.5,0,12.5155,9.86067,3.22768,1.08968,-0.0550028,-0.000955847,1.09107,0,53,1
14.9313,-0.0111111,0,14.9313,2.29288,0.5,0,12.2586,11.5862,2.29288,1.0823,-0.0340835,0.000297681,1.08284,0,54,1
14.931,-0.0037037,0,14.931,0.708197,0.5,0,12,12.1888,0.421607,1.08607,-0.0125105,-0.000103229,1.08614,0,55,1
14.9315,0.0037037,0,14.9315,0.791115,0.5,0,12.2383,11.7664,-0.742234,1.08135,0.0099506,-0.000272998,1.08139,0,56,1
14.9316,0.0111111,0,14.9316,1.87487,0.5,0,12.2368,11.4242,-1.87487,1.08512,0.0329283,-0.00186788,1.08562,0,57,1
14.9319,0.0185185,0,14.9319,2.83395,0.5,0,12.2164,11.392,-2.83395,1.09058,0.0562525,0.000173118,1.09203,0,58,1
14.9321,0.0259259,0,14.9322,3.63241,0.5,0,12,11.4615,-3.63241,1.10256,0.0803663,0.000251022,1.10548,0,59,1
14.9328,0.0333333,0,14.9329,4.69677,0.5,0,12,10.8615,-4.69677,1.11049,0.100058,0.000215452,1.11499,0,60,1
14.9327,0.0407407,0,14.9328,6.25507,0.5,0,12.3233,10.7814,-6.25507,1.1295,0.124925,-0.00136069,1.13639,0,61,1
14.9334,0.0443619,0,14.9334,6.59407,0.5,0,12.2928,11.0036,-6.59407,1.13844,0.134161,-0.00106006,1.14632,0,62,1
14.9336,0.0454945,0,14.9336,6.67989,0.5,0,12.3166,11.2419,-6.67989,1.14086,0.136569,-0.00116784,1.14901,0,63,1
14.99,-0.248148,0,14.9921,5.65228,0.5,0,12,9.06935,5.65228,1.04922,-0.337407,-0.0030344,1.10215,0,64,1
14.9913,-0.255556,0,14.9935,7.10327,0.5,0,12.1923,9.31254,7.10327,1.03535,-0.339116,-0.0035305,1.08948,0,65,1
14.9928,-0.259699,0,14.995,7.68031,0.5,0,12.0926,8.63994,7.68031,1.02947,-0.341613,-0.00374849,1.08468,0,66,1
14.9929,-0.260076,0,14.9952,7.72497,0.5,0,12.073,8.5604,7.72497,1.02901,-0.342119,-0.00376934,1.0844,0,67,1
14.9531,0.114815,0,14.9535,5.32916,0.5,0,12,4.23717,-5.32916,1.26291,0.231101,0.00182115,1.28388,0,68,1
14.95,0.111495,0,14.9504,5.6781,0.5,0,12.4482,4.52817,-5.6781,1.26526,0.232479,0.00165514,1.28644,0,69,1
14.9551,0.122222,0,14.9556,4.5598,0.5,0,12,3.9734,-4.5598,1.26539,0.236078,0.0019333,1.28722,0,70,1
14.9574,0.128161,0,14.9579,4.11062,0.5,0,12,3.61979,-4.11062,1.26501,0.238398,0.00186029,1.28727,0,71,1
14.994,-0.262963,0,14.9963,8.12729,0.5,0,12,8.09034,8.12729,1.02489,-0.343892,-0.00391304,1.08106,0,72,1
14.9932,-0.26585,0,14.9955,8.65417,0.5,0,12.2825,6.60054,8.65417,1.02556,-0.354174,-0.00425294,1.085,0,73,1
14.9931,-0.266227,0,14.9954,8.72492,0.5,0,12.3191,6.37876,8.72492,1.02567,-0.355494,-0.004325,1.08554,0,74,1
14.9579,0.12963,0,14.9585,4.01509,0.5,0,12,3.5668,-4.01509,1.26501,0.239674,0.00184231,1.28751,0,75,1
14.9604,0.137037,0,14.961,2.87512,0.5,0,12.5851,3.21244,-2.87512,1.25754,0.238332,0.00202095,1.27992,0,76,1
