Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
9.60033,-0.292593,0,9.60478,9.21853,0.5,0,12,5.7759,-9.21853,1.41329,0.0532352,-0.00249906,1.4143,0,0,1
9.60663,-0.296209,0,9.61119,9.82593,0.5,0,12.4882,2.37135,-9.82593,1.3968,0.059843,-0.00242413,1.39809,0,1,1
9.59929,-0.291574,0,9.60372,9.07217,0.5,0,12,6.09934,-9.07217,1.41887,0.0513208,-0.00251015,1.4198,0,2,1
9.59196,-0.289058,0,9.59632,9.17889,0.5,0,12.4772,6.73131,-9.17889,1.42718,0.037404,-0.00239529,1.42767,0,3,1
9.61064,-0.3,0,9.61532,9.70919,0.5,0,12.4532,2.40259,-9.70919,1.37001,0.0666673,-0.00229117,1.37163,0,4,1
9.61396,-0.30283,0,9.61873,9.40397,0.5,0,12.382,1.86286,-9.40397,1.35226,0.0731926,-0.00195175,1.35424,0,5,1
9.61863,-0.307407,0,9.62355,8.72475,0.5,0,13,13.2386,-8.72475,1.32169,0.0862609,-0.0013768,1.3245,0,6,1
9.58813,-0.285185,0,9.59237,11.6441,0.5,0,13,-4.87499,-11.6441,1.45994,0.0297867,-0.00240695,1.46025,0,7,1
9.63185,-0.314815,0,9.63699,8.47718,0.5,0,12,-0.104932,-8.47718,1.27212,0.10339,-0.00110774,1.27632,0,8,1
9.63596,-0.317856,0,9.6412,7.92958,0.5,0,12,-1.44848,-7.92958,1.25925,0.10749,-0.000933746,1.26383,0,9,1
9.62863,-0.312249,0,9.63369,8.27109,0.5,0,12,1.62411,-8.27109,1.28536,0.100482,-0.00115272,1.28928,0,10,1
9.6213,-0.310265,0,9.6263,6.78233,0.5,0,12.6143,16.4253,-6.78233,1.29852,0.0940392,-0.00132734,1.30192,0,11,1
9.58463,-0.281213,0,9.58875,10.3537,0.5,0,12.4638,-4.08344,-10.3537,1.49906,0.0252457,-0.00252289,1.49928,0,12,1
9.57879,-0.277778,0,9.58282,9.0432,0.5,0,12,5.13993,-9.0432,1.50762,0.0188198,-0.00312176,1.50774,0,13,1
9.64167,-0.322222,0,9.64705,8.10441,0.5,0,12,-3.67336,-8.10441,1.24269,0.110121,-0.000546361,1.24756,0,14,1
9.6433,-0.323402,0,9.64872,7.81916,0.5,0,12,-4.30551,-7.8163,1.23931,0.110422,-0.000466543,1.24422,0,15,1
9.57729,-0.276478,0,9.58128,9.06072,0.5,0,12,4.64666,-9.06072,1.51285,0.016956,-0.0032553,1.51295,0,16,1
9.57057,-0.27037,0,9.57439,10.1356,0.5,0,12.9161,4.02633,-10.1356,1.5563,0.00894619,-0.00260971,1.55633,0,17,1
9.6532,-0.32963,0,9.65883,7.66488,0.5,0,12.1758,-8.73333,-7.66277,1.21549,0.105137,-0.000234503,1.22003,0,18,1
9.65797,-0.332231,0,9.66368,6.64613,0.5,0,12.3402,-7.46646,-6.63353,1.21188,0.0988958,-0.000775536,1.21591,0,19,1
9.65063,-0.327754,0,9.6562,7.52678,0.5,0,12,-7.67549,-7.52436,1.22479,0.106748,5.02014e-05,1.22944,0,20,1
9.66674,-0.337037,0,9.67261,4.29682,0.5,0,12,-1.93881,-4.29434,1.20435,0.0892158,-0.00133663,1.20765,0,21,1
9.67263,-0.342501,0,9.6787,3.08435,0.5,0,12,-0.876648,-3.03904,1.20194,0.0785585,-0.00136944,1.2045,0,22,1
9.6653,-0.336082,0,9.67114,4.45002,0.5,0,12.129,-2.1254,-4.44733,1.20504,0.0897262,-0.00124458,1.20837,0,23,1
9.56996,-0.269735,0,9.57376,9.87688,0.5,0,12.9143,4.24801,-9.87091,1.56064,0.0081867,-0.00260432,1.56066,0,24,1
9.56262,-0.266996,0,9.56635,7.74857,0.5,0,12.4555,9.17048,-7.74857,1.57275,-0.00282057,-0.00357087,1.57276,0,25,1
9.67514,-0.344444,0,9.68127,2.70983,0.5,0,12,-0.683138,-2.66413,1.19745,0.0742859,-0.00112557,1.19975,0,26,1
9.67997,-0.347847,0,9.68622,2.12651,0.5,0,12,0.752491,-1.81998,1.20105,0.0625491,-0.000665519,1.20267,0,27,1
9.55804,-0.262963,0,9.56166,9.54811,0.5,0,13,8.34221,-9.54811,1.60845,-0.015913,-0.00404074,1.60854,0,28,1
9.55529,-0.25972,0,9.55882,7.56332,0.5,0,12.5622,7.24793,-7.56332,1.63104,-0.0250326,-0.00413159,1.63124,0,29,1
9.54889,-0.255556,0,9.5523,5.85192,0.5,0,12,7.66596,-5.85192,1.63928,-0.0333111,-0.00471094,1.63962,0,30,1
9.68574,-0.351852,0,9.69212,0.791091,0.5,0,12,2.37111,-0.589835,1.20067,0.0463803,0.000594241,1.20156,0,31,1
9.6873,-0.353015,0,9.69373,0.829216,0.5,0,12,2.46044,-0.443878,1.2024,0.0417049,0.000818169,1.20312,0,32,1
9.54796,-0.254762,0,9.55135,5.83715,0.5,0,12,7.60525,-5.77159,1.64221,-0.0339728,-0.00471981,1.64257,0,33,1
9.54062,-0.249362,0,9.54388,5.23793,0.5,0,12.6383,15.134,-5.1338,1.67568,-0.0498649,-0.00538003,1.67643,0,34,1
9.69662,-0.359259,0,9.70327,1.09408,0.5,0,12,1.94446,1.09408,1.21046,0.0238364,0.00274866,1.2107,0,35,1
9.70197,-0.363196,0,9.70877,1.33864,0.5,0,12,1.77754,1.33864,1.2138,0.0151735,0.00356912,1.2139,0,36,1
9.69464,-0.35779,0,9.70124,0.936257,0.5,0,12,1.97728,0.825038,1.20845,0.0259692,0.00226522,1.20874,0,37,1
9.53934,-0.248148,0,9.54257,4.83898,0.5,0,12.645,16.8589,-4.73679,1.68441,-0.0555012,-0.00541353,1.68533,0,38,1
9.7055,-0.364968,0,9.71236,1.28109,0.5,0,12.3023,1.79049,1.28109,1.21264,0.0127651,0.00459144,1.21271,0,39,1
9.53329,-0.243665,0,9.5364,1.63115,0.5,0,12.3947,16.6459,0.548404,1.7056,-0.0821565,-0.00548669,1.70759,0,40,1
9.53014,-0.240741,0,9.53318,2.04051,0.5,0,12.4299,14.0126,1.97368,1.71609,-0.100856,-0.00517514,1.71906,0,41,1
9.71866,-0.374074,0,9.72585,1.96948,0.5,0,12,3.91176,1.96948,1.20483,0.00601638,0.00743736,1.20487,0,42,1
9.72397,-0.378504,0,9.73134,2.54152,0.5,0,12,4.96085,2.54152,1.1986,0.00369235,0.00844986,1.19863,0,43,1
9.71664,-0.372762,0,9.72379,1.77606,0.5,0,12.0876,3.38185,1.77606,1.20708,0.00402465,0.00693079,1.2071,0,44,1
9.71273,-0.369758,0,9.71977,1.48143,0.5,0,12.3497,2.56847,1.47964,1.2094,0.00685332,0.00595773,1.20943,0,45,1
9.54796,0.254104,0,9.55134,6.14473,0.5,0,12,7.69262,6.04461,1.63602,0.0388756,0.0053975,1.63649,0,46,1
9.54422,0.251345,0,9.54753,5.82144,0.5,0,12.361,11.6503,5.73829,1.65413,0.047046,0.00577931,1.65481,0,47,1
9.55011,0.255556,0,9.55353,6.45547,0.5,0,12,7.36245,6.45547,1.62964,0.0367039,0.0055263,1.63007,0,48,1
9.55529,0.258471,0,9.55879,6.48034,0.5,0,12,6.78059,6.48034,1.61441,0.0282836,0.00530322,1.61467,0,49,1
9.52595,-0.236686,0,9.52889,4.17332,0.5,0,12.4526,10.4281,4.17147,1.72239,-0.12108,-0.00548663,1.72665,0,50,1
9.52202,-0.233333,0,9.52488,6.18459,0.5,0,12.5358,6.34176,6.18459,1.73601,-0.152713,-0.00610774,1.74272,0,51,1
9.52595,0.236563,0,9.52889,2.66629,0.5,0,12.4361,12.1703,-1.91405,1.71677,0.12017,0.00584636,1.72098,0,52,1
9.52216,0.233333,0,9.52502,5.02848,0.5,0,12.5174,11.5319,-5.02848,1.73987,0.141681,0.00474431,1.74563,0,53,1
9.5303,0.240741,0,9.53334,1.21078,0.5,0,12.4076,13.7411,-0.176372,1.70667,0.103741,0.00588718,1.70983,0,54,1
9.53329,0.243551,0,9.5364,1.19808,0.5,0,12.3794,16.3034,-0.269276,1.69835,0.0890659,0.00606899,1.70069,0,55,1
9.53677,0.245872,0,9.53993,3.28545,0.5,0,12.5458,16.399,2.48282,1.68666,0.07286,0.00609374,1.68824,0,56,1
9.72939,-0.381481,0,9.73686,3.01702,0.5,0,12.7384,6.93005,3.01702,1.19108,0.00893263,0.00927582,1.19115,0,57,1
9.73131,-0.382309,0,9.73881,3.19288,0.5,0,12.8882,7.68083,3.19105,1.18895,0.0103008,0.00962654,1.18904,0,58,1
9.55862,0.262963,0,9.56224,7.60686,0.5,0,12.454,10.7645,7.60686,1.58375,0.0191503,0.00526263,1.58387,0,59,1
9.56262,0.267038,0,9.56635,7.55301,0.5,0,12.4498,11.1658,7.55301,1.56193,0.00890654,0.00517823,1.56197,0,60,1
9.51862,-0.230318,0,9.52141,8.0109,0.5,0,13,-0.90416,8.0109,1.73718,-0.176929,-0.00599153,1.74618,0,61,1
9.51347,-0.225926,0,9.51616,11.6974,0.5,0,13,-16.3633,11.6974,1.73861,-0.222389,-0.00607744,1.75279,0,62,1
9.51862,0.230196,0,9.5214,8.14538,0.5,0,13,1.23497,-8.14538,1.74275,0.160815,0.00442583,1.75016,0,63,1
9.51348,0.225926,0,9.51616,13.3591,0.5,0,13,-25.6502,-13.3591,1.74019,0.215512,0.00328777,1.75349,0,64,1
9.74115,-0.388889,0,9.74891,5.19609,0.5,0,12,9.22911,5.19609,1.17111,0.0266997,0.00611279,1.17143,0,65,1
9.74597,-0.393585,0,9.75392,5.98684,0.5,0,12,8.98029,5.98684,1.16299,0.0265181,0.00382055,1.1633,0,66,1
9.73864,-0.387316,0,9.74634,4.79003,0.5,0,12.2123,9.06091,4.79003,1.17697,0.0172185,0.0072287,1.17712,0,67,1
9.56996,0.269834,0,9.57376,8.78729,0.5,0,12,4.46087,8.78302,1.5466,-0.00600966,0.00445643,1.54662,0,68,1
9.51129,-0.223326,0,9.51391,14.6,0.5,0,12.649,-35.904,14.6,1.72638,-0.240713,-0.00521352,1.74308,0,69,1
9.50676,-0.218519,0,9.50927,18.2087,0.5,0,12.2857,-58.8045,18.2087,1.72021,-0.297664,-0.00428501,1.74578,0,70,1
