Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
17.3357,-0.401939,0,17.3404,12.9306,0.5,0,12.2967,-12.0688,12.9306,0.859969,-0.092952,-0.0145556,0.8651,0,0,1
17.343,-0.400634,0,17.3477,19.6632,0.5,0,12.5857,-61.926,19.6632,0.840442,-0.0738601,-0.0148189,0.843811,0,1,1
17.3484,-0.403704,0,17.3531,23.5602,0.5,0,12.269,-98.6758,23.5602,0.847269,-0.042992,-0.0121631,0.848447,0,2,1
17.3284,-0.401136,0,17.333,14.6984,0.5,0,12.6534,-39.6356,14.6984,0.867267,-0.115911,-0.012515,0.875068,0,3,1
17.3234,-0.403704,0,17.3281,12.4995,0.5,0,12.3154,-29.6398,12.4995,0.874557,-0.147785,-0.0101163,0.887013,0,4,1
17.321,-0.405131,0,17.3258,9.23658,0.5,0,12,-13.5823,9.18625,0.875859,-0.154366,-0.00688164,0.889385,0,5,1
17.3724,-0.409769,0,17.3772,24.8841,0.5,0,12.0834,-98.7686,24.8841,0.898047,0.115894,-0.0133758,0.905593,0,6,1
17.3757,-0.410305,0,17.3806,27.8445,0.5,0,12.3103,-120.805,27.8445,0.895109,0.136409,-0.0126389,0.905531,0,7,1
17.365,-0.407451,0,17.3698,24.2146,0.5,0,12.2472,-116.199,24.2146,0.90418,0.0634257,-0.0156365,0.906537,0,8,1
17.3577,-0.406295,0,17.3625,24.124,0.5,0,12.3353,-115.898,24.124,0.895838,0.0166066,-0.0135014,0.896094,0,9,1
17.3504,-0.405379,0,17.3551,20.844,0.5,0,12,-90.4651,20.838,0.868146,-0.0274508,-0.0121923,0.868666,0,10,1
17.3137,-0.404701,0,17.3184,6.31834,0.5,0,12,-1.21441,6.31834,0.867595,-0.186306,-0.00442304,0.887384,0,11,1
17.3064,-0.406251,0,17.3111,1.94851,0.5,0,12.6561,8.58504,1.6167,0.85361,-0.207107,0.000264725,0.878375,0,12,1
17.299,-0.407508,0,17.3038,1.41263,0.5,0,12,15.0386,-0.0523829,0.846633,-0.229093,-0.00168147,0.877083,0,13,1
17.2917,-0.409169,0,17.2965,2.07317,0.5,0,12,18.5376,-2.04205,0.834738,-0.24998,-0.00015571,0.871365,0,14,1
17.2844,-0.409387,0,17.2892,7.35705,0.5,0,12.7672,14.9943,-7.35705,0.824966,-0.28808,0.000620713,0.873818,0,15,1
17.282,-0.411111,0,17.2869,9.6763,0.5,0,13,15.5735,-9.6763,0.811996,-0.29622,0.00335326,0.864347,0,16,1
17.277,-0.413853,0,17.282,9.82149,0.5,0,12.6299,28.061,-9.82149,0.784404,-0.295821,0.00796683,0.838369,0,17,1
17.3937,-0.418519,0,17.3987,33.6972,0.5,0,12.901,-138.257,33.6972,0.897813,0.241026,-0.0168974,0.929757,0,18,1
17.3944,-0.419243,0,17.3994,33.1087,0.5,0,12.9022,-133.556,32.937,0.896603,0.247517,-0.0172758,0.930301,0,19,1
17.387,-0.414795,0,17.392,24.0942,0.5,0,12.246,-84.0511,24.0942,0.909512,0.192744,-0.0147918,0.929829,0,20,1
17.3832,-0.413054,0,17.3881,27.1511,0.5,0,12.3801,-112.226,27.145,0.901292,0.17546,-0.0135028,0.918311,0,21,1
17.6321,-0.417969,0,17.6371,11.0901,0.5,0,12.9258,-5.0601,-11.0901,0.55849,-0.0643026,0.001176,0.562181,0,22,1
17.6364,-0.417218,0,17.6413,8.2391,0.5,0,12.8244,6.86163,-8.2391,0.565774,-0.0654219,0.000350716,0.569544,0,23,1
17.632,-0.41799,0,17.637,11.172,0.5,0,12.9286,-5.4192,-11.172,0.558294,-0.0642656,0.00119681,0.561982,0,24,1
17.6425,-0.418519,0,17.6475,6.1007,0.5,0,12.1626,4.71962,-6.1007,0.573242,-0.0567427,-0.000862185,0.576044,0,25,1
17.6291,-0.418513,0,17.634,13.1545,0.5,0,12.9992,-13.7188,-13.1545,0.55318,-0.063502,0.00175807,0.556816,0,26,1
17.629,-0.418519,0,17.634,13.1682,0.5,0,13,-13.7839,-13.1682,0.553117,-0.0634629,0.0017665,0.556748,0,27,1
17.626,-0.419169,0,17.631,13.794,0.5,0,12.9121,-18.8523,-13.794,0.545522,-0.0564877,0.00244756,0.548444,0,28,1
