Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
25.2029,-0.211111,0,25.2038,1.2875,0.5,0,12.2271,1.97476,-0.663927,1.47608,-0.187086,-0.021473,1.48804,0,0,1
25.2069,-0.2166,0,25.2079,1.64966,0.5,0,12.3677,1.4613,-1.4099,1.46255,-0.183374,-0.024152,1.4742,0,1,1
25.1996,-0.207791,0,25.2004,1.12461,0.5,0,12.237,1.76652,-0.379765,1.48362,-0.190177,-0.0194281,1.49589,0,2,1
25.1968,-0.203704,0,25.1976,0.612488,0.5,0,12.3821,1.60986,0.079306,1.49174,-0.193537,-0.0177081,1.50435,0,3,1
25.2086,-0.218519,0,25.2095,1.64953,0.5,0,12.3884,1.5676,-1.37865,1.45769,-0.181736,-0.0251277,1.46919,0,4,1
25.2112,-0.222254,0,25.2121,1.47428,0.5,0,12.4597,1.87776,-1.21578,1.44881,-0.180187,-0.0272299,1.46022,0,5,1
25.1923,-0.199129,0,25.193,0.812211,0.5,0,12.3824,1.81161,0.36048,1.49953,-0.199269,-0.0150222,1.51279,0,6,1
25.1896,-0.196296,0,25.1904,1.07764,0.5,0,12.3596,2.24973,0.724783,1.5046,-0.202685,-0.0132625,1.51825,0,7,1
25.2167,-0.229843,0,25.2177,0.915793,0.5,0,12.7452,1.98566,-0.664464,1.4323,-0.173495,-0.0319907,1.44312,0,8,1
25.2191,-0.233333,0,25.2202,0.42257,0.5,0,12.6662,2.26046,0.0866189,1.42514,-0.169393,-0.0343168,1.43558,0,9,1
25.2216,-0.236424,0,25.2227,0.364937,0.5,0,12.7139,2.40959,-0.0222027,1.41949,-0.165829,-0.0367212,1.42961,0,10,1
25.1996,0.197891,0,25.2004,1.08238,0.5,0,12.5,2.25268,0.317316,1.47514,0.182139,-0.0174388,1.48644,0,11,1
25.198,0.196296,0,25.1987,1.42452,0.5,0,12.3498,2.23988,-0.235506,1.48066,0.186714,-0.0165784,1.49248,0,12,1
25.2045,0.203704,0,25.2053,1.44813,0.5,0,12.5,1.77054,0.959788,1.4585,0.179081,-0.0205829,1.46959,0,13,1
25.2069,0.206479,0,25.2078,1.43589,0.5,0,12.5,1.2989,1.1486,1.45095,0.176709,-0.0225991,1.46185,0,14,1
25.1923,0.191497,0,25.193,1.78403,0.5,0,12.6479,1.90218,-1.78403,1.49264,0.196775,-0.0123283,1.5056,0,15,1
25.1901,0.188889,0,25.1908,2.28065,0.5,0,12.84,1.42634,-2.28065,1.49902,0.201184,-0.0109189,1.5125,0,16,1
25.1849,-0.190605,0,25.1856,1.4939,0.5,0,12.6553,2.38906,-0.170752,1.5165,-0.20603,-0.00965122,1.53047,0,17,1
25.1833,-0.188889,0,25.184,1.87078,0.5,0,12.6501,3.22388,0.233587,1.52301,-0.208474,-0.00796408,1.53723,0,18,1
25.1873,0.185127,0,25.188,2.36536,0.5,0,12.8629,1.74695,-2.36536,1.50184,0.206628,-0.0100334,1.51602,0,19,1
25.2272,-0.24436,4.33681e-19,25.2284,0.516625,0.5,0,12.7156,3.25794,0.391624,1.40346,-0.154939,-0.0416056,1.4126,0,20,1
25.2276,-0.245054,4.33681e-19,25.2288,0.474854,0.5,0,12.7486,3.28089,0.378555,1.4019,-0.15428,-0.042114,1.411,0,21,1
25.2253,-0.240741,0,25.2265,0.742941,0.5,0,12.4915,3.21004,0.505894,1.41105,-0.157352,-0.0392734,1.42034,0,22,1
25.2107,0.211111,0,25.2116,1.18702,0.5,0,12.5,1.75665,0.846104,1.44096,0.172495,-0.0252079,1.45146,0,23,1
25.2143,0.215347,0,25.2152,1.42955,0.5,0,12.5,1.82726,1.22197,1.4306,0.167955,-0.027871,1.4407,0,24,1
25.1803,-0.18531,1.0842e-19,25.181,2.24763,0.5,0,12.6225,2.02068,1.60633,1.53129,-0.213148,-0.00640669,1.54607,0,25,1
25.1776,0.173274,0,25.1782,2.41749,0.5,0,12.4939,4.94756,-2.36897,1.52552,0.223075,-0.00661175,1.54176,0,26,1
25.1724,0.166667,0,25.173,6.22175,0.5,0,12.3127,-0.878116,-6.22175,1.54618,0.233935,-0.00512998,1.56379,0,27,1
25.1783,0.174074,0,25.1789,2.2489,0.5,0,12.4943,5.09569,-2.20034,1.52387,0.222374,-0.00680785,1.54003,0,28,1
25.1816,0.177984,0,25.1822,2.20568,0.5,0,12.7657,3.6463,-2.17892,1.5136,0.216822,-0.00778165,1.52908,0,29,1
25.2173,0.218519,0,25.2182,1.29882,0.5,0,12.2599,1.96743,1.0324,1.42349,0.163885,-0.0296632,1.4332,0,30,1
25.2199,0.222487,0,25.2209,1.55366,0.5,0,12.3079,1.97386,1.35833,1.41269,0.159641,-0.0317832,1.42204,0,31,1
25.2195,0.222002,0,25.2205,1.50305,0.5,0,12.2968,1.9765,1.30574,1.41425,0.160332,-0.0314557,1.42365,0,32,1
25.1715,-0.174074,0,25.1721,4.92171,0.5,0,12.3642,0.118012,4.92171,1.54759,-0.235165,-0.00341982,1.56536,0,33,1
25.1742,-0.177865,1.0842e-19,25.1748,3.94443,0.5,0,12.4452,0.252113,3.94443,1.54437,-0.228132,-0.00368093,1.56113,0,34,1
25.1702,-0.172916,0,25.1708,4.9743,0.5,0,12.5,0.23295,4.9743,1.54883,-0.238465,-0.00242545,1.56709,0,35,1
25.1655,-0.166667,0,25.166,5.72822,0.5,0,12.7918,0.155279,5.72822,1.5551,-0.246472,-0.000513776,1.57451,0,36,1
25.1702,0.164403,0,25.1708,7.25895,0.5,0,12.3096,-3.27288,-7.25895,1.54741,0.238174,-0.00441682,1.56564,0,37,1
25.1666,0.159259,0,25.1671,9.37287,0.5,0,12.4955,-12.4899,-9.37287,1.54157,0.254944,-0.00481147,1.56252,0,38,1
25.2289,-0.247479,-4.33681e-19,25.2302,0.303094,0.5,0,12.9096,3.3075,0.282624,1.39671,-0.152448,-0.0437057,1.40569,0,39,1
25.2295,-0.248148,-4.33681e-19,25.2307,0.383768,0.5,0,12.9223,3.44499,0.362663,1.39522,-0.150665,-0.0438983,1.40402,0,40,1
25.2311,-0.250802,4.33681e-19,25.2323,0.692068,0.5,0,12.8805,3.67929,0.678702,1.38996,-0.147855,-0.0455583,1.39854,0,41,1
25.2315,-0.251695,4.33681e-19,25.2327,0.74652,0.5,0,12.9035,3.7295,0.738025,1.38835,-0.147151,-0.0460536,1.39688,0,42,1
25.2216,0.224905,0,25.2226,1.74827,0.5,0,12.3621,1.92331,1.64644,1.40591,0.156786,-0.0330896,1.41501,0,43,1
25.2224,0.225926,0,25.2234,1.7965,0.5,0,12.3878,1.92979,1.69779,1.40317,0.15548,-0.0334907,1.41216,0,44,1
25.225,0.229465,0,25.226,1.84893,0.5,0,12.5068,1.89352,1.78831,1.39342,0.151014,-0.0352331,1.40203,0,45,1
25.2245,0.228691,0,25.2255,1.7838,0.5,0,12.4749,1.92015,1.71711,1.39564,0.151987,-0.0348432,1.40432,0,46,1
25.1629,-0.164267,0,25.1634,5.91852,0.5,0,13,0.170399,5.91852,1.56012,-0.253207,0.00122103,1.58053,0,47,1
