Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
6.25666,-0.248148,0,6.26158,4.46269,0.5,0,12.6658,0.500829,-4.46269,1.32392,-0.0948402,-0.00152931,1.32731,0,0,1
6.25856,-0.255556,0,6.26378,4.23615,0.5,0,12.5937,-1.39642,-4.23615,1.28197,-0.100933,-0.00125106,1.28594,0,1,1
6.25421,-0.243845,0,6.25896,2.53367,0.5,0,13,0.608865,-2.39115,1.33682,-0.0989415,-0.0014538,1.34048,0,2,1
6.25239,-0.240741,0,6.25702,0.923259,0.5,0,12.7514,1.57895,-0.73882,1.34417,-0.104015,-0.00124728,1.34818,0,3,1
6.26155,-0.261333,0,6.267,1.67328,0.5,0,13,1.68901,-0.975441,1.26523,-0.0949839,-0.00166353,1.26879,0,4,1
6.26271,-0.262963,0,6.26823,0.620928,0.5,0,12.8407,3.3427,0.135589,1.26442,-0.0887079,-0.00189625,1.26753,0,5,1
6.26577,-0.27037,0,6.2716,0.540957,0.5,0,12.5763,4.71018,-0.143352,1.25693,-0.0752991,-0.00149214,1.25919,0,6,1
6.24928,-0.233333,0,6.25363,1.77809,0.5,0,13,0.288573,-1.76191,1.3543,-0.1092,-0.0017322,1.35869,0,7,1
6.24688,-0.228312,0,6.25105,3.02108,0.5,0,12.3221,0.336112,-3.02108,1.37536,-0.107893,-0.00175868,1.37959,0,8,1
6.24534,-0.225926,0,6.24942,3.34662,0.5,0,12,0.486784,-3.34662,1.38491,-0.107268,-0.00158167,1.38906,0,9,1
6.26888,-0.276619,0,6.27498,4.62812,0.5,0,13,2.48181,-4.52108,1.23696,-0.060708,-0.00170622,1.23845,0,10,1
6.24398,-0.218519,0,6.2478,3.24835,0.5,0,12,0.152414,-3.24835,1.40215,-0.105302,-0.00116834,1.40609,0,11,1
6.24232,-0.211111,0,6.24589,3.50119,0.5,0,12.3793,-1.11226,-3.50119,1.42638,-0.102162,-0.000305719,1.43003,0,12,1
6.23954,-0.204123,0,6.24288,3.87819,0.5,0,12.9434,-0.221688,-3.87819,1.45209,-0.0965992,-0.000259012,1.4553,0,13,1
6.26976,-0.277778,0,6.27591,5.04189,0.5,0,12.8796,2.64277,-5.04189,1.23275,-0.0589153,-0.00190134,1.23416,0,14,1
6.27296,-0.285185,0,6.27944,1.75087,0.5,0,12.5563,5.25291,-1.75087,1.19315,-0.0624644,-0.00178023,1.19479,0,15,1
6.23522,-0.188889,0,6.23808,3.37552,0.5,0,12,0.804602,-3.37552,1.50684,-0.0838927,-0.000286104,1.50917,0,16,1
6.23678,-0.196296,0,6.23986,3.24264,0.5,0,12.6227,0.734172,-3.24264,1.48015,-0.0903003,-0.000186153,1.4829,0,17,1
6.23511,-0.181481,0,6.23775,2.56841,0.5,0,12.7233,1.6072,-2.56841,1.53277,-0.0790307,-0.000352226,1.53481,0,18,1
6.23473,-0.174074,0,6.23716,2.69476,0.5,0,12.6562,1.88951,-2.69476,1.55542,-0.0732173,-0.000272579,1.55714,0,19,1
6.23928,-0.203704,0,6.2426,3.89002,0.5,0,12.9642,-0.202959,-3.89002,1.45363,-0.096287,-0.000258473,1.45682,0,20,1
6.27621,-0.290316,0,6.28292,1.02444,0.5,0,12.5387,5.67118,-0.0888461,1.18234,-0.0520406,-0.00218016,1.18348,0,21,1
6.22541,-0.0777778,0,6.2259,0.845326,0.5,0,12,1.81075,0.766042,1.76285,-0.0380861,0.000698364,1.76326,0,22,1
6.22487,-0.0818687,0,6.22541,0.848983,0.5,0,12,1.93971,0.73468,1.75923,-0.0408341,0.00068201,1.7597,0,23,1
6.22542,-0.0703704,0,6.22581,0.782293,0.5,0,12,1.8046,0.723179,1.76973,-0.0331972,0.000805902,1.77004,0,24,1
6.22581,-0.062963,0,6.22612,0.66711,0.5,0,12,1.78782,0.640371,1.77608,-0.0274693,0.000744168,1.7763,0,25,1
6.22447,-0.0851852,0,6.22505,0.84521,0.5,0,12,1.9713,0.627731,1.75635,-0.042714,0.000664078,1.75687,0,26,1
6.22676,-0.0555556,0,6.22701,0.588434,0.5,0,11.8266,1.38694,0.475534,1.78219,-0.0201856,0.000411486,1.7823,0,27,1
6.22675,-0.0481481,0,6.22693,0.544683,0.5,0,11.7817,1.07356,0.417341,1.78715,-0.0155676,0.000347438,1.78722,0,28,1
6.22698,-0.0407407,0,6.22712,0.292576,0.5,0,11.2873,0.532912,0.273713,1.79314,-0.010188,0.000686135,1.79317,0,29,1
6.2262,-0.107407,0,6.22713,0.271137,0.5,0,12.0935,2.29056,0.0640164,1.7232,-0.0514292,0.000198252,1.72397,0,30,1
6.22686,-0.114815,0,6.22792,0.385136,0.5,0,12,2.36629,-0.353846,1.71103,-0.0526756,0.00022577,1.71184,0,31,1
6.22527,-0.1,0,6.22608,0.472448,0.5,0,12,2.30661,0.265659,1.7343,-0.0496017,0.000172145,1.73501,0,32,1
6.22857,-0.0925926,0,6.22926,0.468476,0.5,0,12.4965,2.52027,0.426807,1.7449,-0.0419453,0.000370633,1.74541,0,33,1
6.2268,-0.0333333,0,6.22689,0.26512,0.5,0,11.2631,0.366123,0.260718,1.79508,-0.00761565,0.000912729,1.7951,0,34,1
6.22734,-0.122222,0,6.22854,0.893913,0.5,0,12.3358,2.40015,-0.893913,1.69618,-0.0558087,0.000166164,1.6971,0,35,1
6.22825,-0.0259259,0,6.2283,0.273887,0.5,0,11,0.215099,0.111003,1.7965,-0.00468225,0.000870198,1.79651,0,36,1
6.22779,-0.12963,0,6.22913,1.35677,0.5,0,12.1946,2.24602,-1.35677,1.67857,-0.0578216,0.000152281,1.67956,0,37,1
6.22672,-0.0185185,0,6.22675,0.175906,0.5,0,11,0.160097,0.107794,1.79755,-0.00281356,0.000956892,1.79756,0,38,1
6.22811,-0.137037,0,6.22962,1.49873,0.5,0,12.4409,1.79854,-1.49873,1.66073,-0.0605324,-9.49382e-06,1.66184,0,39,1
6.22585,-0.0111111,0,6.22586,0.104129,0.5,0,11,0.113027,0.0794493,1.79834,-0.00120671,0.00101308,1.79834,0,40,1
6.22838,-0.144444,0,6.23006,2.35927,0.5,0,12.478,1.67146,-2.35927,1.64202,-0.0643434,-4.54832e-05,1.64328,0,41,1
6.22599,-0.0037037,0,6.22599,0.0598488,0.5,0,11,0.087433,0.0452787,1.79915,-0.000275694,0.00105608,1.79915,0,42,1
6.22865,-0.151852,0,6.2305,2.01206,0.5,0,12.5147,1.09208,-1.71418,1.6202,-0.0670438,-0.000102207,1.62158,0,43,1
6.22611,0.0037037,0,6.22611,0.041169,0.5,0,11,0.0832597,0.018112,1.79915,0.000541915,0.00101111,1.79915,0,44,1
6.22932,-0.159259,0,6.23135,2.12253,0.5,0,12.606,1.80995,-2.12253,1.60238,-0.0694094,-5.39171e-05,1.60389,0,45,1
6.22621,0.0111111,0,6.22622,0.0500936,0.5,0,11,0.100001,-0.00225065,1.79831,0.00125079,0.000876597,1.79831,0,46,1
6.23034,-0.162968,0,6.23247,2.00245,0.5,0,12.6302,2.08676,-2.00245,1.59077,-0.0704029,-0.000302851,1.59232,0,47,1
