Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
23.306,-0.403704,0,23.3095,4.74556,0.5,0,12.5947,26.3148,4.74556,0.954246,0.114113,0.198318,0.981294,0,0,1
23.3124,-0.408702,0,23.316,4.60921,0.5,0,12.3252,35.4549,4.60683,0.903474,0.130973,0.19315,0.933127,0,1,1
23.3051,-0.402888,0,23.3086,4.83453,0.5,0,12.5866,22.2486,4.83453,0.963099,0.108864,0.197915,0.989233,0,2,1
23.3014,-0.399884,0,23.3048,4.54728,0.5,0,12.493,15.9724,4.54675,0.991824,0.0922062,0.191146,1.01427,0,3,1
23.3152,-0.411111,0,23.3189,4.9307,0.5,0,12.3795,34.4641,4.92862,0.878304,0.14263,0.184661,0.908769,0,4,1
23.2806,-0.381481,0,23.2837,2.02313,0.5,0,12.2594,0.762671,2.02313,1.11341,0.0196398,0.128451,1.12097,0,5,1
23.2831,-0.383672,0,23.2863,2.2423,0.5,0,12.3047,0.597513,2.2423,1.10529,0.0230914,0.136698,1.11395,0,6,1
23.2758,-0.377828,0,23.2788,1.43037,0.5,0,12.4933,1.65603,1.41216,1.13443,0.00940458,0.118234,1.14061,0,7,1
23.272,-0.374074,0,23.275,1.77847,0.5,0,12.4886,0.0972859,1.76268,1.15069,0.00204481,0.106924,1.15565,0,8,1
23.2879,-0.388889,0,23.2912,3.03348,0.5,0,12.6577,0.70372,3.03348,1.08042,0.0406952,0.160906,1.09309,0,9,1
23.5838,-0.416714,0,23.5875,13.5416,0.5,0,12.7563,-25.1765,13.5416,0.627902,0.0578264,0.0830152,0.636,0,10,1
23.5875,-0.417674,0,23.5912,15.176,0.5,0,12.8859,-29.0152,15.176,0.626805,0.0657881,0.084746,0.63592,0,11,1
23.5765,-0.415754,0,23.5801,11.7906,0.5,0,12.6267,-25.111,11.7906,0.634256,0.036796,0.0840136,0.640853,0,12,1
23.5691,-0.415275,0,23.5728,10.2775,0.5,0,12.5621,-20.3346,10.2775,0.641489,0.0149109,0.0876254,0.647617,0,13,1
