Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
25.1182,-0.240741,0,25.1194,3.04585,0.5,0,12.1082,8.52691,3.04585,1.60304,-0.103645,-0.0739678,1.60809,0,0,1
25.1198,-0.242409,0,25.121,2.8384,0.5,0,12.1219,8.63885,2.8384,1.5988,-0.0977087,-0.074984,1.60354,0,1,1
25.1147,-0.233333,0,25.1157,3.06874,0.5,0,12.7004,4.90648,3.06874,1.61612,-0.118236,-0.0677512,1.62185,0,2,1
25.1239,-0.248148,0,25.1251,2.58494,0.5,0,12.4727,9.94631,2.58494,1.584,-0.0825674,-0.0791026,1.58812,0,3,1
25.1271,-0.253564,0,25.1284,1.86378,0.5,0,12.9168,9.97724,1.86378,1.56999,-0.0692061,-0.0824243,1.57367,0,4,1
25.1088,-0.225926,0,25.1098,3.72271,0.5,0,12.4995,6.22682,3.72271,1.63187,-0.138341,-0.0599532,1.63882,0,5,1
25.1125,-0.231033,0,25.1135,3.15912,0.5,0,12.6894,4.79205,3.15912,1.6212,-0.127573,-0.0665832,1.62758,0,6,1
25.1051,-0.22161,0,25.1061,3.57089,0.5,0,12.6943,5.1842,3.57089,1.63909,-0.155857,-0.0583436,1.64752,0,7,1
25.102,-0.218519,0,25.1029,4.73329,0.5,0,12.5,4.92798,4.73329,1.64631,-0.173095,-0.056868,1.65636,0,8,1
25.1289,-0.255556,0,25.1302,2.09603,0.5,0,12.7649,10.6832,2.09603,1.56476,-0.0595346,-0.0814694,1.56801,0,9,1
25.133,-0.262963,0,25.1344,2.55416,0.5,0,12.804,10.4371,2.55416,1.54239,-0.0502488,-0.0880754,1.54572,0,10,1
25.0978,-0.21225,0,25.0987,6.07135,0.5,0,12.5,0.0449163,6.07135,1.65359,-0.189756,-0.0524149,1.66527,0,11,1
25.0967,-0.211111,0,25.0976,6.55356,0.5,0,12.4008,-0.946829,6.55356,1.65571,-0.197577,-0.0518793,1.66826,0,12,1
25.1345,-0.26479,0,25.1359,2.63297,0.5,0,13,10.1888,2.63297,1.53857,-0.0414658,-0.0873,1.5416,0,13,1
25.0914,-0.203704,0,25.0923,8.68965,0.5,0,12.8669,-9.45032,8.68965,1.65693,-0.22366,-0.0453753,1.67257,0,14,1
25.0904,-0.202704,0,25.0913,8.89812,0.5,0,12.8651,-9.83089,8.89812,1.65687,-0.228571,-0.0447028,1.67316,0,15,1
25.0865,-0.196296,0,25.0873,10.807,0.5,0,12.5314,-11.1688,10.807,1.65474,-0.247298,-0.0384465,1.67356,0,16,1
25.1381,-0.27037,0,25.1395,3.49405,0.5,0,12.7452,10.9562,3.49405,1.52681,-0.0195718,-0.085111,1.52931,0,17,1
25.14,-0.274314,0,25.1415,3.5413,0.5,0,12.8998,11.5542,3.5413,1.51689,-0.0129852,-0.0853767,1.51935,0,18,1
25.0831,-0.192387,0,25.0838,12.212,0.5,0,12.7221,-19.4806,12.212,1.65552,-0.270188,-0.0371723,1.67783,0,19,1
25.0796,-0.188889,0,25.0803,14.6725,0.5,0,12.5,-34.1116,14.6725,1.66002,-0.304796,-0.0357255,1.68815,0,20,1
25.0904,0.186016,0,25.0911,11.2144,0.5,0,13,-17.0269,-11.2144,1.56989,0.299902,-0.0474931,1.59899,0,21,1
25.0864,0.181481,0,25.0871,13.8667,0.5,0,13,-31.1281,-13.8667,1.5724,0.325647,-0.0458824,1.60642,0,22,1
25.0831,0.177478,0,25.0837,16.1993,0.5,0,12.7298,-43.5948,-16.1993,1.55882,0.343523,-0.0416572,1.59676,0,23,1
25.0933,0.188889,0,25.094,10.9513,0.5,0,12.6175,-15.5178,-10.9513,1.56746,0.279019,-0.0455994,1.59276,0,24,1
25.0956,0.192405,0,25.0963,9.75919,0.5,0,12.7789,-13.9612,-9.75919,1.56972,0.266471,-0.0500199,1.59296,0,25,1
