Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.2851,-0.188889,0,10.2869,0.330474,0.5,0,12,3.75889,0.310472,1.52528,-0.0921434,-0.000815342,1.52806,0,0,1
10.2882,-0.196296,0,10.29,0.744286,0.5,0,12,4.21299,0.744286,1.5126,-0.0902571,0.000481809,1.51529,0,1,1
10.2851,-0.188851,0,10.2868,0.32863,0.5,0,12,3.75582,0.30793,1.52535,-0.092161,-0.000821275,1.52814,0,2,1
10.2825,-0.181481,0,10.2841,0.279218,0.5,0,11.6493,3.0435,-0.22379,1.54366,-0.0963395,-0.00201298,1.54667,0,3,1
10.2886,-0.203704,0,10.2906,1.13712,0.5,0,12,4.38076,1.13712,1.50117,-0.0891702,0.000889946,1.50382,0,4,1
10.2904,-0.211111,0,10.2926,1.67146,0.5,0,12.2791,5.25973,1.67146,1.48761,-0.0833027,0.00081075,1.48994,0,5,1
10.2854,0.181481,0,10.287,0.127454,0.5,0,11,3.39683,0.00536599,1.54037,0.0913747,-0.00153497,1.54308,0,6,1
10.2851,0.180826,0,10.2867,0.134018,0.5,0,11.0882,3.31057,0.0213093,1.5419,0.0921672,-0.0017138,1.54466,0,7,1
10.2877,0.188889,0,10.2894,0.144029,0.5,0,11,3.5577,-0.0592966,1.53456,0.0887192,-0.00153196,1.53712,0,8,1
10.2856,0.196296,0,10.2875,0.263027,0.5,0,12,3.62882,-0.256759,1.50789,0.0861671,-0.00279196,1.51036,0,9,1
10.2834,0.174074,0,10.2849,0.283179,0.5,0,11.6236,2.75734,0.162371,1.55647,0.0933244,-0.00256826,1.55927,0,10,1
10.2828,-0.163028,4.33681e-19,10.284,0.586453,0.5,0,11.6963,1.8811,-0.530682,1.57556,-0.0946591,-0.00127732,1.5784,0,11,1
10.2829,-0.163907,4.33681e-19,10.2842,0.565628,0.5,0,11.6963,1.93824,-0.509868,1.57388,-0.0947259,-0.00127327,1.57673,0,12,1
10.2811,-0.159259,0,10.2823,0.743231,0.5,0,12,1.34772,-0.741779,1.58506,-0.0954844,-0.00116746,1.58793,0,13,1
10.2799,-0.151852,0,10.281,0.995487,0.5,0,12,1.10411,-0.995487,1.59582,-0.0939625,-0.00119197,1.59859,0,14,1
10.2788,-0.148235,0,10.2799,1.19627,0.5,0,12.1755,0.787391,-1.19627,1.60273,-0.0931211,-0.00145351,1.60543,0,15,1
10.2787,-0.147949,0,10.2798,1.22624,0.5,0,12.2141,0.743847,-1.22624,1.60336,-0.0930879,-0.00148451,1.60606,0,16,1
10.2841,-0.166667,4.33681e-19,10.2854,0.457668,0.5,0,11.5,2.30385,-0.36691,1.56713,-0.0941938,-0.00130175,1.56996,0,17,1
10.2848,-0.174074,0,10.2862,0.357712,0.5,0,11.5,2.64331,-0.273053,1.5567,-0.0943185,-0.00138026,1.55955,0,18,1
10.2793,0.151852,0,10.2804,0.788752,0.5,0,11.9066,1.10499,0.769705,1.59349,0.0923436,-0.00356586,1.59617,0,19,1
10.2784,0.147712,0,10.2795,0.992461,0.5,0,11.9635,0.822207,0.984869,1.59973,0.091584,-0.00357279,1.60236,0,20,1
10.2806,0.159259,0,10.2818,0.592664,0.5,0,11.8425,1.61748,0.524682,1.58217,0.093319,-0.00315792,1.58492,0,21,1
10.2835,-0.177479,0,10.2851,0.327215,0.5,0,11.6292,2.84291,-0.255763,1.55063,-0.0950561,-0.00181334,1.55354,0,22,1
10.2835,-0.177693,0,10.2851,0.322159,0.5,0,11.6195,2.85798,-0.250139,1.55023,-0.0950863,-0.00182319,1.55315,0,23,1
10.282,0.166667,0,10.2834,0.416305,0.5,0,11.7501,2.23767,0.314531,1.56874,0.0934658,-0.00273526,1.57153,0,24,1
10.2922,-0.218519,0,10.2946,1.90356,0.5,0,12,6.29774,1.90356,1.47311,-0.0789499,0.00072407,1.47523,0,25,1
