Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.3941,-0.0918574,0,10.3945,2.83031,0.5,0,10.5992,-0.181317,-2.83031,1.62089,-0.0541719,-0.00125619,1.62179,0,0,1
10.3945,-0.0925926,0,10.3949,2.79263,0.5,0,10.5559,-0.11031,-2.79263,1.61769,-0.0553314,-0.00148196,1.61864,0,1,1
10.3945,-0.1,0,10.395,2.72571,0.5,0,10.5591,0.0442433,-2.72571,1.6066,-0.0586944,-0.00158955,1.60767,0,2,1
10.3918,-0.0886216,0,10.3922,2.99901,0.5,0,10.8439,-0.540132,-2.99901,1.63615,-0.0480017,-0.000231675,1.63686,0,3,1
10.392,-0.0887418,0,10.3924,2.98847,0.5,0,10.8277,-0.518291,-2.98847,1.63535,-0.0483608,-0.00031061,1.63607,0,4,1
10.3946,-0.107407,0,10.3952,2.62378,0.5,0,10.5745,0.215563,-2.62378,1.59508,-0.0620232,-0.00203555,1.59628,0,5,1
10.3948,-0.114815,0,10.3954,2.49693,0.5,0,10.5979,0.402731,-2.49693,1.58267,-0.0654423,-0.00267787,1.58403,0,6,1
10.3941,-0.116154,0,10.3947,2.48199,0.5,0,10.6807,0.466696,-2.48199,1.5769,-0.0669993,-0.00252318,1.57833,0,7,1
10.3925,-0.118881,0,10.3932,2.43996,0.5,0,10.8621,0.613306,-2.43996,1.56478,-0.0702997,-0.00222201,1.56636,0,8,1
10.3924,-0.11903,0,10.3931,2.44102,0.5,0,10.8823,0.620822,-2.44102,1.56378,-0.0705915,-0.00215754,1.56537,0,9,1
10.3948,-0.196296,0,10.3967,2.06091,0.5,0,12,5.8618,2.06091,1.38973,-0.112921,0.00282985,1.39432,0,10,1
10.3946,-0.199614,0,10.3965,2.25253,0.5,0,12.1396,6.10812,2.25253,1.38422,-0.115024,0.00264983,1.38899,0,11,1
10.3941,-0.189195,0,10.3958,1.63583,0.5,0,12,5.55906,1.63583,1.4008,-0.112269,0.00226774,1.4053,0,12,1
10.394,-0.188889,0,10.3958,1.6159,0.5,0,12,5.54863,1.6159,1.40128,-0.112174,0.00223541,1.40576,0,13,1
10.395,-0.207541,0,10.397,2.54106,0.5,0,12.1738,6.26199,2.54106,1.37136,-0.118738,0.00230351,1.37649,0,14,1
10.3957,-0.211111,0,10.3978,2.5451,0.5,0,12,6.19728,2.5451,1.36547,-0.11954,0.0019583,1.37069,0,15,1
10.396,-0.218519,0,10.3983,2.77337,0.5,0,12.3778,6.27507,2.77337,1.35382,-0.122225,0.00213949,1.35933,0,16,1
10.3966,-0.225926,0,10.3991,3.41014,0.5,0,12,4.65819,3.41014,1.343,-0.125372,0.00287247,1.34884,0,17,1
10.3973,-0.233333,0,10.3999,4.02921,0.5,0,12,3.80187,4.02921,1.33559,-0.12413,0.0026011,1.34134,0,18,1
10.398,-0.240741,0,10.4008,4.48025,0.5,0,12,3.51468,4.48025,1.32893,-0.121742,0.00220779,1.3345,0,19,1
10.3987,-0.248148,0,10.4016,4.96924,0.5,0,12,2.61978,4.96924,1.32304,-0.118065,0.00171163,1.3283,0,20,1
10.39,-0.0777778,0,10.3903,3.10012,0.5,0,11,-0.937895,-3.10012,1.66264,-0.0391946,0.000291752,1.66311,0,21,1
10.3903,-0.0851852,0,10.3907,3.11503,0.5,0,11,-0.814747,-3.11503,1.64919,-0.0429682,0.000428862,1.64975,0,22,1
10.3894,-0.0703704,0,10.3896,3.0645,0.5,0,11,-1.02567,-3.0645,1.67481,-0.0358299,0.000255529,1.6752,0,23,1
10.3885,-0.062963,0,10.3887,3.00967,0.5,0,11,-1.07529,-3.00967,1.685,-0.0331962,0.000409855,1.68532,0,24,1
10.3905,-0.0555556,0,10.3906,3.15918,0.5,0,12,-1.41069,-3.15918,1.71297,-0.0239837,0.0012174,1.71314,0,25,1
