Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
20.0465,0.196296,0,20.0475,14.1097,0.5,0,12.2355,-45.0344,14.1097,1.26585,-0.0901494,-0.0103093,1.2691,0,0,1
20.0434,0.191138,0,20.0443,14.0205,0.5,0,12.0958,-43.9771,14.0205,1.28974,-0.108735,-0.00887284,1.29435,0,1,1
20.0483,0.203704,0,20.0493,13.6215,0.5,0,12.6629,-41.9788,13.6215,1.21833,-0.0941659,-0.0153124,1.22206,0,2,1
20.0507,0.207258,0,20.0518,15.0694,0.5,0,13,-49.1376,15.0694,1.20425,-0.0814582,-0.0154446,1.2071,0,3,1
20.0419,0.188889,0,20.0428,13.4725,0.5,0,12,-41.1402,13.4725,1.30067,-0.11458,-0.00815413,1.30574,0,4,1
20.0392,0.181481,0,20.04,13.4437,0.5,0,12,-39.5732,13.4437,1.33822,-0.124764,-0.00523221,1.34403,0,5,1
20.0376,0.178234,0,20.0384,13.7879,0.5,0,12.1072,-41.3042,13.7879,1.35404,-0.133739,-0.00392793,1.36063,0,6,1
20.0534,0.211111,0,20.0545,14.5945,0.5,0,12.6383,-47.8809,14.5945,1.1893,-0.0596166,-0.0160742,1.1909,0,7,1
20.0552,0.218519,0,20.0564,12.8537,0.5,0,12.1826,-40.5277,12.8537,1.15308,-0.050235,-0.023085,1.1544,0,8,1
20.0581,0.223419,0,20.0593,14.7172,0.5,0,12.6616,-51.5162,14.7172,1.12785,-0.0419648,-0.026547,1.12894,0,9,1
20.0296,0.159259,0,20.0302,15.0326,0.5,0,12.4232,-47.6386,15.0326,1.46738,-0.174191,0.00184882,1.47769,0,10,1
20.0287,0.157847,0,20.0294,15.1798,0.5,0,12.5,-48.3569,15.1798,1.47495,-0.181032,0.00222246,1.48602,0,11,1
20.0328,0.166667,0,20.0335,15.023,0.5,0,12.199,-50.5615,15.023,1.42558,-0.153743,-0.000491802,1.43384,0,12,1
20.0342,0.170393,0,20.035,14.6728,0.5,0,12.2663,-47.3739,14.6728,1.40055,-0.148874,-0.00163687,1.40844,0,13,1
20.0258,0.151852,0,20.0264,15.15,0.5,0,12.2567,-50.3331,15.15,1.51189,-0.194962,0.003545,1.52441,0,14,1
20.0596,0.225926,0,20.0609,14.9566,0.5,0,12.7944,-53.6015,14.9566,1.11503,-0.0338934,-0.0272671,1.11587,0,15,1
20.0626,0.233333,0,20.0639,13.3137,0.5,0,12.3882,-45.5245,13.3137,1.0806,-0.0125151,-0.0315393,1.08114,0,16,1
20.024,0.144444,0,20.0245,16.477,0.5,0,12.2786,-59.1729,16.477,1.56984,-0.202188,0.00486684,1.58281,0,17,1
20.0214,0.140142,0,20.0219,16.344,0.5,0,12.5,-56.8165,16.344,1.59356,-0.223724,0.00738443,1.6092,0,18,1
20.0196,0.137037,0,20.0201,15.621,0.5,0,12.3735,-52.1742,15.621,1.61145,-0.233181,0.00832765,1.62826,0,19,1
20.0232,-0.148338,0,20.0237,17.0016,0.5,0,12.3905,-62.9795,-17.0016,1.53874,0.152744,0.0187152,1.54642,0,20,1
20.0248,-0.151852,0,20.0254,15.7468,0.5,0,12.412,-52.5376,-15.7468,1.52083,0.142601,0.0185359,1.52762,0,21,1
20.028,-0.159259,0,20.0286,14.5366,0.5,0,12.4296,-43.1024,-14.5366,1.47664,0.128411,0.0184663,1.48233,0,22,1
20.0643,0.240741,0,20.0658,12.4877,0.5,0,12.4078,-43.5656,12.4877,1.04156,-0.00980495,-0.0430673,1.0425,0,23,1
20.0143,0.122222,0,20.0147,18.4117,0.5,0,12.9656,-72.1595,18.4117,1.71981,-0.277992,0.0114409,1.74217,0,24,1
20.0141,0.121818,0,20.0144,18.4712,0.5,0,12.9782,-72.7701,18.4712,1.72254,-0.280818,0.0117575,1.74532,0,25,1
20.0171,0.12963,0,20.0175,16.6523,0.5,0,12.7089,-59.4324,16.6523,1.66634,-0.254253,0.00995131,1.68566,0,26,1
20.0112,0.114815,0,20.0115,18.2339,0.5,0,12.2932,-72.4011,18.2339,1.78317,-0.297053,0.0127563,1.80779,0,27,1
20.0176,-0.137037,0,20.0181,20.8084,0.5,0,12.7324,-98.2891,-20.8084,1.62133,0.193529,0.0211797,1.63298,0,28,1
20.0193,-0.140816,0,20.0198,19.237,0.5,0,12.4677,-84.0236,-19.237,1.58838,0.180166,0.0200238,1.59869,0,29,1
20.0141,-0.130214,0,20.0145,21.9562,0.5,0,13,-105.64,-21.9562,1.66538,0.233705,0.0231605,1.68186,0,30,1
20.007,0.1,0,20.0073,19.527,0.5,0,12,-74.545,19.527,1.92249,-0.327989,0.0155499,1.95033,0,31,1
20.0067,0.099241,0,20.007,19.5967,0.5,0,12.0109,-74.7575,19.5967,1.93002,-0.330921,0.0161582,1.95825,0,32,1
20.0096,0.107407,0,20.0099,19.1338,0.5,0,12,-75.9284,19.1338,1.8565,-0.305808,0.0129415,1.88157,0,33,1
20.0041,0.0925926,0,20.0043,19.7969,0.5,0,12.279,-74.9845,19.7969,1.99479,-0.350414,0.019979,2.02543,0,34,1
20.0084,-0.114815,0,20.0087,23.1626,0.5,0,12.3801,-121.504,-23.1626,1.8255,0.27916,0.0251223,1.84689,0,35,1
20.0104,-0.122222,0,20.0108,22.5308,0.5,0,12.7535,-117.152,-22.5308,1.74047,0.266089,0.0246816,1.76087,0,36,1
20.0067,-0.111549,0,20.007,23.6306,0.5,0,12.5,-125.191,-23.6306,1.8541,0.300983,0.0267286,1.87856,0,37,1
20.0048,-0.107407,0,20.005,23.0809,0.5,0,12.3204,-117.827,-23.0809,1.89318,0.314882,0.0270888,1.91938,0,38,1
20.0136,-0.12963,0,20.014,21.5349,0.5,0,12.9403,-102.205,-21.5349,1.66881,0.237469,0.0233043,1.68578,0,39,1
