Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
20.0016,-0.200158,0,20.0026,11.1035,0.5,0,12.1753,-20.3983,-11.1035,1.30936,0.016379,-0.0168087,1.30957,0,0,1
20.0021,-0.200889,0,20.0031,10.933,0.5,0,12.1095,-19.9722,-10.933,1.30581,0.016474,-0.0172452,1.30602,0,1,1
19.9992,-0.196296,0,20.0002,11.6799,0.5,0,12.3067,-22.2316,-11.6799,1.32582,0.0163612,-0.0152362,1.32601,0,2,1
19.9963,-0.192422,0,19.9973,12.2159,0.5,0,12.2265,-25.1693,-12.2159,1.34324,0.0209142,-0.014948,1.34349,0,3,1
20.0037,-0.203481,-4.33681e-19,20.0047,10.5209,0.5,0,12,-18.7163,-10.5209,1.29453,0.0165627,-0.0183514,1.29477,0,4,1
20.0038,-0.203704,-4.33681e-19,20.0048,10.4841,0.5,0,12,-18.5676,-10.4841,1.29372,0.0165564,-0.0183624,1.29396,0,5,1
19.9938,-0.188889,0,19.9947,12.5735,0.5,0,12.1887,-27.3616,-12.5735,1.35863,0.0244284,-0.0138896,1.35893,0,6,1
20.0057,-0.206367,0,20.0068,10.2306,0.5,0,12.0976,-17.3171,-10.2306,1.28408,0.0141255,-0.0187886,1.28429,0,7,1
20.0062,-0.207161,0,20.0073,10.1529,0.5,0,12.1241,-16.9852,-10.1529,1.28118,0.0134686,-0.0190042,1.28139,0,8,1
20.0091,-0.211111,0,20.0102,9.77473,0.5,0,12.2664,-15.0927,-9.77473,1.26679,0.00988898,-0.0195724,1.26698,0,9,1
20.011,-0.214407,0,20.0122,8.97702,0.5,0,12,-13.3455,-8.97702,1.25333,0.0117108,-0.0235218,1.25361,0,10,1
19.989,-0.1832,0,19.9898,13.0928,0.5,0,12.1492,-30.0985,-13.0928,1.38187,0.0363812,-0.0130358,1.38241,0,11,1
19.9877,-0.181481,0,19.9886,13.3633,0.5,0,12.1706,-31.2734,-13.3633,1.39064,0.0392156,-0.0123895,1.39125,0,12,1
20.0141,-0.218519,0,20.0153,8.755,0.5,0,12,-13.2824,-8.755,1.24331,0.00992082,-0.023976,1.24359,0,13,1
20.0162,-0.222392,0,20.0174,8.64289,0.5,0,12.2274,-13.0196,-8.64289,1.22917,0.0115173,-0.0266521,1.22951,0,14,1
19.9817,-0.174882,0,19.9824,13.5436,0.5,0,12.1091,-33.0494,-13.5436,1.42024,0.0569539,-0.0112177,1.42143,0,15,1
19.9756,-0.166667,0,19.9763,13.5032,0.5,0,12,-30.8328,-13.5032,1.46326,0.0740259,-0.00913355,1.46516,0,16,1
