Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
7.37954,-0.388889,0,7.38978,14.0583,0.5,0,12,12.7404,14.0583,1.24271,0.0903918,-0.00125583,1.24599,0,0,1
7.38037,-0.389822,0,7.39066,14.2402,0.5,0,12,14.2069,14.2402,1.23982,0.0921212,-0.00111591,1.24323,0,1,1
7.37304,-0.381817,0,7.38292,12.5869,0.5,0,12,6.67156,12.5869,1.26336,0.0706744,-0.00209305,1.26533,0,2,1
7.3857,-0.396296,0,7.39632,14.7573,0.5,0,12,29.3687,14.7573,1.21452,0.113965,-0.000423088,1.21985,0,3,1
7.36953,-0.374074,0,7.37901,11.3629,0.5,0,12.4789,5.87107,11.3629,1.26356,0.0873396,-0.00290334,1.26658,0,4,1
7.3727,-0.381481,0,7.38257,12.4682,0.5,0,12,6.57051,12.4682,1.26427,0.0701563,-0.00214486,1.26622,0,5,1
7.3657,-0.370034,0,7.37499,10.8439,0.5,0,12.4546,5.86617,10.8439,1.26717,0.0799761,-0.0032851,1.2697,0,6,1
7.36265,-0.366667,0,7.37178,10.1613,0.5,0,12.4163,5.53646,10.1613,1.26846,0.0832418,-0.00362269,1.27119,0,7,1
7.39349,-0.403704,0,7.4045,19.6715,0.5,0,12.7883,54.837,19.6715,1.16195,0.137069,0.000301125,1.17,0,8,1
7.39504,-0.405458,0,7.40615,19.6346,0.5,0,12.7632,58.447,19.6346,1.15152,0.144568,0.000627904,1.16056,0,9,1
7.38771,-0.398582,0,7.39845,14.9206,0.5,0,12,35.6711,14.9206,1.20526,0.118473,-0.000330453,1.21107,0,10,1
7.39935,-0.411111,0,7.41077,21.2871,0.5,0,12.5882,49.5082,21.2871,1.12648,0.187281,0.0010517,1.14194,0,11,1
7.40237,-0.414166,0,7.41395,20.4472,0.5,0,12.5876,77.057,20.3017,1.09626,0.214062,0.0016211,1.11696,0,12,1
7.35837,-0.36186,0,7.36726,8.90577,0.5,0,12.3511,5.75032,8.90577,1.26756,0.0824724,-0.0037317,1.27024,0,13,1
