Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
19.5351,0.372123,0,19.5387,2.00904,0.5,0,12.0429,-11.9397,1.99128,1.13932,-0.142895,0.0622386,1.14994,0,0,1
19.5347,0.371913,0,19.5383,2.11206,0.5,0,12.0331,-11.5904,2.09346,1.13993,-0.143627,0.0575258,1.15039,0,1,1
19.5382,0.373777,0,19.5417,1.3168,0.5,0,12.0401,-14.0337,1.30097,1.13513,-0.138812,0.098276,1.1478,0,2,1
19.5387,0.374074,0,19.5423,1.1922,0.5,0,12,-14.14,1.16421,1.13438,-0.138456,0.104929,1.14761,0,3,1
19.5418,0.376111,0,19.5454,0.9266,0.5,0,12,-14.6466,0.563397,1.13173,-0.134214,0.140772,1.14832,0,4,1
19.5415,0.375907,0,19.5451,0.94813,0.5,0,12,-14.6094,0.611513,1.13188,-0.13468,0.137595,1.14814,0,5,1
19.5308,0.369749,0,19.5343,3.02773,0.5,0,12,-8.73266,3.00824,1.14597,-0.148954,0.0115613,1.15567,0,6,1
19.5252,0.366667,0,19.5286,4.06977,0.5,0,12,-6.797,4.06596,1.14546,-0.156304,-0.0311693,1.1565,0,7,1
19.5455,0.378438,0,19.5492,0.677577,0.5,0,12,-15.1699,-0.129226,1.12818,-0.129373,0.183878,1.15036,0,8,1
19.5505,0.381481,0,19.5543,1.47203,0.5,0,12,-11.5111,-1.35546,1.11557,-0.125101,0.236967,1.1473,0,9,1
19.5235,0.365746,0,19.5269,4.22484,0.5,0,12,-6.31163,4.21982,1.14747,-0.15813,-0.0414422,1.15905,0,10,1
19.5198,0.363007,0,19.5231,5.01359,0.5,0,12.4324,-4.11859,5.00496,1.14766,-0.163958,-0.059733,1.16085,0,11,1
19.5602,0.386778,0,19.564,2.84454,0.5,0,12,5.0634,-2.67601,1.08473,-0.122882,0.313444,1.13577,0,12,1
19.5528,0.382869,0,19.5566,1.74856,0.5,0,12,-8.81116,-1.46161,1.11048,-0.121763,0.260781,1.14717,0,13,1
19.5634,0.388889,0,19.5672,3.56596,0.5,0,12.132,14.436,-3.43242,1.06858,-0.128449,0.326021,1.12457,0,14,1
19.5054,0.354495,0,19.5086,6.08871,0.5,0,12.1918,-0.19826,6.07442,1.16368,-0.162976,-0.0796681,1.17773,0,15,1
19.5051,0.354201,0,19.5084,6.21325,0.5,0,12.2244,-0.210112,6.20065,1.16422,-0.162876,-0.0792963,1.17823,0,16,1
19.5088,0.357104,0,19.5121,5.39991,0.5,0,12.0982,-0.255641,5.38105,1.15638,-0.164919,-0.0843553,1.17112,0,17,1
19.5118,0.358226,0,19.5151,5.68997,0.5,0,12.4549,-0.924627,5.68025,1.15313,-0.167437,-0.0816311,1.16808,0,18,1
19.5191,-0.344444,0,19.5222,9.06908,0.5,0,12.2335,-3.47993,-9.06908,1.20069,0.157778,-0.048161,1.21197,0,19,1
19.5235,-0.348674,0,19.5266,7.8392,0.5,0,12,-2.69738,-7.82802,1.19798,0.153277,-0.0545877,1.20898,0,20,1
19.5162,-0.342201,0,19.5192,9.31742,0.5,0,12.3531,-4.77706,-9.31742,1.20205,0.160263,-0.0427809,1.21344,0,21,1
19.5088,-0.339753,0,19.5118,10.1382,0.5,0,12,-10.1788,-10.1321,1.19801,0.171067,-0.0309606,1.21056,0,22,1
19.5043,-0.337037,0,19.5072,11.2232,0.5,0,12,-12.3988,-11.2232,1.19902,0.1779,-0.02578,1.21242,0,23,1
19.5272,-0.350012,0,19.5303,8.19302,0.5,0,12.1405,-2.92529,-8.18767,1.20094,0.147429,-0.0566211,1.21128,0,24,1
19.5748,0.395135,0,19.5788,4.84909,0.5,0,12,44.868,-4.81747,1.00233,-0.152466,0.312683,1.06098,0,25,1
19.5675,0.391393,0,19.5714,4.06475,0.5,0,12.2857,26.9506,-3.87593,1.04534,-0.130215,0.33571,1.10562,0,26,1
19.577,0.396296,0,19.581,5.23359,0.5,0,12,47.9711,-5.21214,0.989525,-0.159719,0.303154,1.04717,0,27,1
19.5822,0.39892,0,19.5862,5.61705,0.5,0,12,51.4063,-5.47357,0.962232,-0.175446,0.273314,1.01556,0,28,1
19.4981,0.349797,0,19.5013,6.87797,0.5,0,12.204,-1.05506,6.86966,1.17356,-0.1584,-0.0698519,1.18626,0,29,1
19.4977,0.349748,0,19.5008,6.85349,0.5,0,12.1672,-1.24842,6.84372,1.17332,-0.158257,-0.0693327,1.18598,0,30,1
19.5015,0.351027,-4.33681e-19,19.5046,7.17439,0.5,0,12.3887,-0.293468,7.17439,1.17215,-0.160635,-0.0744896,1.18545,0,31,1
19.5024,0.351852,-4.33681e-19,19.5056,7.09631,0.5,0,12.372,-0.205339,7.09631,1.16997,-0.161494,-0.0755556,1.18348,0,32,1
19.5015,-0.335538,0,19.5044,11.4525,0.5,0,12.1204,-14.0716,-11.4525,1.19761,0.18355,-0.0227894,1.21181,0,33,1
19.4976,-0.332725,0,19.5004,12.2626,0.5,0,12.3584,-14.8709,-12.2616,1.20583,0.189671,-0.0180286,1.22079,0,34,1
19.5467,-0.359259,0,19.55,6.54519,0.5,0,12.5,-2.16138,-6.54519,1.20944,0.116891,-0.0321532,1.2155,0,35,1
