Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
6.89085,-0.0333333,0,6.89093,4.82349,0.5,0,12,0.135135,4.82349,1.00437,-0.03653,-0.000961245,1.00503,0,0,1
6.89067,-0.0355724,0,6.89076,5.06716,0.5,0,12,-0.0505148,5.06716,1.00602,-0.0391107,-0.000923654,1.00678,0,1,1
6.89142,-0.0259259,0,6.89147,3.84273,0.5,0,12,0.715722,3.84273,0.99784,-0.0280717,-0.000947845,0.998235,0,2,1
6.89182,-0.0185185,0,6.89184,2.66973,0.5,0,12,1.26975,2.66973,0.993073,-0.0200415,-0.000790627,0.993275,0,3,1
6.89034,-0.0407407,0,6.89046,5.58129,0.5,0,12,-0.50039,5.58129,1.01146,-0.0451866,-0.00102621,1.01247,0,4,1
6.89201,-0.0111111,0,6.89202,1.51295,0.5,0,12,1.63075,1.51295,0.990675,-0.0119799,-0.000625351,0.990747,0,5,1
6.89201,-0.0037037,0,6.89201,0.577141,0.5,0,12,1.80533,0.564295,0.98942,-0.0040164,-0.000470177,0.989428,0,6,1
6.88692,-0.0703704,0,6.88728,6.73122,0.5,0,12.2213,0.755689,6.73122,1.04265,-0.0894937,-0.00012913,1.04649,0,7,1
6.88645,-0.0777778,0,6.88689,6.89339,0.5,0,12,0.448043,6.89339,1.04763,-0.0944457,0.000217736,1.05188,0,8,1
6.88811,-0.062963,0,6.8884,6.35746,0.5,0,12,0.39565,6.35746,1.03561,-0.0741839,-0.000344747,1.03827,0,9,1
6.88885,-0.0555556,0,6.88908,6.28405,0.5,0,12,-0.325975,6.28405,1.02894,-0.0647426,-0.000773411,1.03098,0,10,1
6.88527,-0.0851852,0,6.8858,7.23564,0.5,0,12,0.214513,7.23564,1.05365,-0.105202,0.000226509,1.05889,0,11,1
6.88967,-0.0481481,0,6.88983,6.11273,0.5,0,12,-0.898906,6.11273,1.02005,-0.0545242,-0.00100077,1.02151,0,12,1
6.88569,-0.0925926,0,6.88631,7.69184,0.5,0,12.2385,-0.104426,7.69184,1.05859,-0.107198,0.00066961,1.064,0,13,1
6.88415,-0.1,0,6.88488,7.6293,0.5,0,12,0.99264,7.6293,1.06568,-0.12106,0.00057292,1.07253,0,14,1
6.8847,-0.107407,0,6.88554,7.26412,0.5,0,11.8138,1.59066,7.26412,1.06949,-0.125321,0.000870348,1.07681,0,15,1
6.88398,-0.11117,0,6.88488,7.35651,0.5,0,11.9118,1.96697,7.35651,1.07069,-0.135843,0.000960261,1.07927,0,16,1
6.88386,-0.111717,0,6.88476,7.37435,0.5,0,11.9291,2.01822,7.37435,1.07088,-0.137445,0.000905582,1.07966,0,17,1
6.88334,-0.114311,0,6.88428,7.44236,0.5,0,12,2.27753,7.44236,1.07173,-0.144877,0.000951496,1.08147,0,18,1
6.88311,-0.114815,0,6.88407,7.40811,0.5,0,12,2.30101,7.40811,1.072,-0.145759,0.000925336,1.08187,0,19,1
6.89191,0.0037037,0,6.89191,0.56505,0.5,0,12,1.86481,-0.406866,0.988041,0.00430411,-0.000283143,0.98805,0,20,1
6.88196,-0.117581,0,6.88297,7.39858,0.5,0,12,2.30047,7.39858,1.07312,-0.149379,0.000826772,1.08347,0,21,1
6.8817,-0.118265,0,6.88271,7.39682,0.5,0,12,2.29612,7.39682,1.07338,-0.150217,0.000791438,1.08384,0,22,1
6.88006,-0.122222,0,6.88114,7.38749,0.5,0,12,2.29572,7.38749,1.07496,-0.155373,0.000683504,1.08613,0,23,1
6.87892,-0.12963,0,6.88014,7.64091,0.5,0,12,2.1883,7.64091,1.07661,-0.160717,0.000620697,1.08854,0,24,1
6.87643,-0.137037,0,6.87779,5.86486,0.5,0,11,2.35347,5.86486,1.0846,-0.168383,0.000202021,1.0976,0,25,1
6.876,-0.139312,0,6.87741,5.89495,0.5,0,11,2.36329,5.89495,1.08406,-0.170686,0.000101842,1.09741,0,26,1
6.89182,0.0111111,0,6.89183,1.58372,0.5,0,12,1.69872,-1.58372,0.987969,0.0123273,-0.00020453,0.988046,0,27,1
6.87477,-0.144444,0,6.87628,5.93055,0.5,0,11,2.37572,5.93055,1.08305,-0.176322,-8.51132e-05,1.09731,0,28,1
6.89141,0.01482,0,6.89142,2.18101,0.5,0,12,1.41688,-2.18101,0.989481,0.0164023,6.21147e-05,0.989617,0,29,1
6.87404,-0.151852,0,6.87572,5.96239,0.5,0,11.0812,2.49518,5.96239,1.0802,-0.178099,0.000122342,1.09479,0,30,1
6.87272,-0.159259,0,6.87457,5.93269,0.5,0,11.1556,2.61537,5.93269,1.07726,-0.182749,-5.66852e-05,1.09265,0,31,1
6.87124,-0.166667,0,6.87326,6.83362,0.5,0,12,3.43668,6.83362,1.0622,-0.202523,0.00159466,1.08133,0,32,1
6.87047,-0.174074,0,6.87267,7.40839,0.5,0,12,2.73576,7.40839,1.05833,-0.206809,0.000801995,1.07834,0,33,1
6.89256,0.0259259,0,6.89261,4.21975,0.5,0,12.2708,-0.639185,-4.21975,0.992,0.0259563,0.000247471,0.99234,0,34,1
6.89154,0.0220948,0,6.89158,3.44683,0.5,0,12.0979,0.387572,-3.44683,0.99193,0.0236037,0.000363372,0.992211,0,35,1
6.89067,0.0327234,0,6.89075,5.08351,0.5,0,12.0484,-0.629561,-5.08351,1.00236,0.036837,0.000127856,1.00303,0,36,1
6.89036,0.0333333,0,6.89044,5.05424,0.5,0,12,-0.447069,-5.05424,1.00433,0.038465,0.000117109,1.00507,0,37,1
6.86963,-0.181481,0,6.87202,7.4796,0.5,0,11.8894,4.01216,7.4796,1.05243,-0.208494,0.00128263,1.07289,0,38,1
6.89045,0.0364099,0,6.89055,5.40247,0.5,0,12.0935,-0.413238,-5.40247,1.00691,0.0414933,6.88627e-05,1.00777,0,39,1
6.89039,0.0362441,0,6.89048,5.35917,0.5,0,12.0711,-0.407737,-5.35917,1.00691,0.0414149,5.68108e-05,1.00776,0,40,1
6.8914,0.0407407,0,6.89152,5.91664,0.5,0,12.4008,-0.242371,-5.91664,1.01022,0.0439018,2.2531e-05,1.01117,0,41,1
6.89067,0.0385058,0,6.89078,5.69715,0.5,0,12.1983,-0.40462,-5.69715,1.00839,0.043228,-7.58929e-05,1.00931,0,42,1
6.89067,0.0425591,0,6.8908,6.03134,0.5,0,12.2545,-0.387984,-6.03134,1.01207,0.0472894,-5.8297e-05,1.01317,0,43,1
6.88998,0.0450419,0,6.89013,5.98648,0.5,0,12.0975,-0.458093,-5.98648,1.01557,0.0515579,2.35173e-05,1.01688,0,44,1
6.89013,0.0447564,0,6.89027,6.0229,0.5,0,12.1361,-0.468399,-6.0229,1.01507,0.050887,4.3352e-05,1.01635,0,45,1
6.86906,-0.184203,0,6.87153,7.51326,0.5,0,11.9594,5.16437,7.51326,1.04931,-0.21751,0.00141883,1.07162,0,46,1
6.86902,-0.184361,0,6.87149,7.51572,0.5,0,11.9594,5.20727,7.51572,1.04914,-0.217808,0.0014482,1.07151,0,47,1
6.86867,-0.185996,-4.33681e-19,6.87119,7.53822,0.5,0,12,5.87517,7.53822,1.04726,-0.223126,0.00155714,1.07076,0,48,1
