Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
5.04264,-0.374074,0,5.05649,7.96067,0.5,0,12.2594,13.0191,7.96067,1.31525,0.204198,-7.26132e-05,1.33101,0,0,1
5.04549,-0.381481,0,5.05989,11.2359,0.5,0,12.7727,3.22888,11.2359,1.30346,0.214068,0.00115359,1.32092,0,1,1
5.03982,-0.370502,0,5.05342,7.93258,0.5,0,12.1987,12.0191,7.93258,1.32412,0.184718,-1.46817e-05,1.33694,0,2,1
5.03716,-0.366667,0,5.05049,7.89818,0.5,0,12.1863,11.2855,7.89818,1.33154,0.164738,0.000378585,1.34169,0,3,1
5.04715,-0.383253,0,5.06168,12.0188,0.5,0,12.9152,3.85696,12.0188,1.30019,0.225318,0.00163727,1.31957,0,4,1
5.0336,-0.359259,0,5.04641,7.60219,0.5,0,12.8474,16.004,7.60219,1.33691,0.1204,0.00115388,1.34232,0,5,1
5.03249,-0.357986,0,5.0452,7.63075,0.5,0,12.8281,16.8071,7.63075,1.34014,0.108068,0.000831516,1.34449,0,6,1
5.02884,-0.351852,0,5.04114,5.92137,0.5,0,12.4964,29.0233,5.92137,1.35578,0.0775367,0.000804844,1.35799,0,7,1
5.05127,-0.388889,0,5.06622,12.8134,0.5,0,12.2288,7.19754,12.8134,1.28911,0.260621,0.00192591,1.3152,0,8,1
5.05449,-0.394385,0,5.06985,15.5842,0.5,0,12,4.37165,15.5842,1.2885,0.263044,0.00250344,1.31508,0,9,1
5.02718,-0.0481481,0,5.02741,5.01776,0.5,0,12,1.46523,5.01776,0.736872,-0.0494388,0.000842478,0.738529,0,10,1
5.02635,-0.0518897,0,5.02662,5.84907,0.5,0,12.2204,1.04966,5.84907,0.739005,-0.0541629,0.000608183,0.740987,0,11,1
5.02764,-0.0407407,0,5.02781,4.08672,0.5,0,12,1.45606,4.08672,0.737362,-0.0417995,0.000486532,0.738546,0,12,1
5.02821,-0.0333333,0,5.02832,3.60392,0.5,0,12,0.981843,3.60392,0.736468,-0.0342109,0.00017247,0.737262,0,13,1
5.02871,-0.0259259,0,5.02877,2.84716,0.5,0,12,1.19211,2.84716,0.732795,-0.0259178,0.000293363,0.733253,0,14,1
5.02907,-0.0185185,0,5.0291,1.70687,0.5,0,12,1.64785,1.70687,0.732023,-0.0182176,0.000734066,0.73225,0,15,1
5.0293,-0.0111111,0,5.02932,0.904905,0.5,0,12,1.53099,0.904905,0.733368,-0.0113977,0.00121096,0.733458,0,16,1
5.02932,-0.0037037,0,5.02932,0.451141,0.5,0,12,1.4568,0.331965,0.733871,-0.00515367,0.00151644,0.73389,0,17,1
5.0295,0.0037037,0,5.02951,0.407464,0.5,0,12.187,1.31439,-0.254632,0.732407,0.00131165,0.00160373,0.73241,0,18,1
5.02911,0.0111111,0,5.02913,0.698336,0.5,0,12,1.90301,-0.698336,0.732479,0.00896491,0.000929844,0.732534,0,19,1
5.02897,0.0185185,0,5.029,1.6222,0.5,0,12,1.85534,-1.6222,0.72937,0.0162085,0.000620105,0.72955,0,20,1
5.02864,0.0259259,0,5.02871,2.92906,0.5,0,12,1.52881,-2.92906,0.729297,0.0236469,0.00109324,0.729681,0,21,1
5.02816,0.0333333,0,5.02827,3.96946,0.5,0,12,1.38844,-3.96946,0.732599,0.0314562,0.00123808,0.733275,0,22,1
5.02754,0.0407407,0,5.0277,4.55658,0.5,0,12,1.57201,-4.55658,0.735523,0.0399171,0.000681711,0.736606,0,23,1
5.02711,0.0481481,0,5.02734,5.04828,0.5,0,12,1.78527,-5.04828,0.736118,0.0477874,0.000628285,0.737668,0,24,1
5.02623,0.0517408,0,5.02649,5.87298,0.5,0,12.1787,0.996146,-5.87298,0.735353,0.0521743,0.000294166,0.737202,0,25,1
5.02515,-0.345793,0,5.03703,7.94642,0.5,0,12.1821,19.5716,7.94642,1.36645,0.0257808,0.000182834,1.36669,0,26,1
5.0237,-0.344444,0,5.0355,8.62888,0.5,0,12,16.4892,8.62888,1.36851,0.00532856,3.70563e-05,1.36852,0,27,1
5.05914,-0.400271,0,5.07495,18.2212,0.5,0,12.2093,8.09174,18.2212,1.27605,0.290638,0.00254693,1.30873,0,28,1
5.05952,-0.400866,0,5.07537,18.5762,0.5,0,12.278,9.24494,18.5762,1.27457,0.293045,0.00253219,1.30782,0,29,1
5.05631,-0.396296,0,5.07182,16.2145,0.5,0,12,3.71489,16.2145,1.28418,0.274176,0.00259852,1.31312,0,30,1
5.02262,-0.0777778,0,5.02322,8.18504,0.5,0,12,1.79164,8.18504,0.748477,-0.0971794,0.00072982,0.75476,0,31,1
5.02189,-0.0851852,0,5.02261,9.82228,0.5,0,12.4447,-0.341549,9.82228,0.748614,-0.0941608,-0.000242801,0.754513,0,32,1
5.02443,-0.0703704,0,5.02492,7.93354,0.5,0,12,1.6957,7.93354,0.743661,-0.0822534,0.000944265,0.748197,0,33,1
