Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
19.6399,-0.38302,0,19.6436,1.60817,0.5,0,12.244,33.6287,1.38416,1.01911,0.0825684,0.135305,1.03137,0,0,1
19.6404,-0.383338,0,19.6441,1.60535,0.5,0,12.2655,33.502,1.3565,1.01584,0.0829572,0.134801,1.0281,0,1,1
19.6373,-0.381481,0,19.641,1.51102,0.5,0,12.0802,34.2299,1.39466,1.03815,0.0797952,0.138389,1.05036,0,2,1
19.6367,-0.380914,0,19.6404,1.41665,0.5,0,12,34.8016,1.22817,1.04447,0.0802426,0.139135,1.05674,0,3,1
19.6332,-0.379545,0,19.6368,1.28508,0.5,0,12.1301,31.0431,0.386524,1.06819,0.0707141,0.136631,1.07921,0,4,1
19.6338,-0.379701,0,19.6375,1.26457,0.5,0,12.0885,31.6698,0.554333,1.06458,0.0729273,0.137064,1.07585,0,5,1
19.6294,-0.377917,0,19.633,1.10347,0.5,0,12.2421,27.0785,-0.410262,1.09406,0.0611556,0.133909,1.10392,0,6,1
19.6226,-0.374074,0,19.6262,0.666275,0.5,0,12.046,15.0593,-0.189988,1.13765,0.0572663,0.112564,1.14464,0,7,1
19.622,-0.373581,0,19.6256,0.666885,0.5,0,12,13.6185,-0.0852214,1.14216,0.0564318,0.110067,1.14884,0,8,1
19.6147,-0.369619,0,19.6182,1.18725,0.5,0,12,2.08825,-1.08644,1.17179,0.0496846,0.0691907,1.17489,0,9,1
19.6092,-0.366667,0,19.6126,1.85374,0.5,0,12,-0.410846,-1.81874,1.18145,0.0539753,0.0410022,1.1834,0,10,1
19.6529,-0.388889,0,19.6568,1.80818,0.5,0,12.537,37.7822,1.71759,0.93028,0.117588,0.112176,0.944368,0,11,1
19.6587,-0.392286,0,19.6626,1.03091,0.5,0,12.5414,38.9325,0.331294,0.885223,0.117574,0.102181,0.898824,0,12,1
19.6514,-0.387717,0,19.6552,2.07744,0.5,0,12.3783,35.668,1.41952,0.945503,0.119504,0.115638,0.960015,0,13,1
19.644,-0.385311,0,19.6478,1.7887,0.5,0,12.483,33.2705,1.45855,0.989267,0.0876813,0.130354,1.00166,0,14,1
19.6074,-0.36563,0,19.6108,2.2448,0.5,0,12,-0.733075,-2.2448,1.18519,0.0547243,0.0318775,1.18688,0,15,1
19.6,-0.36243,0,19.6034,4.15555,0.5,0,12.2748,-2.53335,-4.15555,1.19062,0.0664301,-0.00543182,1.19248,0,16,1
19.6695,-0.397951,0,19.6735,2.43819,0.5,0,12.5072,32.6113,0.635153,0.813771,0.144177,0.0874201,0.831056,0,17,1
19.6698,-0.398215,0,19.6738,2.38779,0.5,0,12.4628,32.7276,0.379954,0.810975,0.144408,0.0873287,0.828348,0,18,1
19.6668,-0.396296,-4.33681e-19,19.6708,2.84475,0.5,0,12.8993,33.4253,2.61882,0.833668,0.140708,0.0900036,0.850236,0,19,1
19.666,-0.395718,-4.33681e-19,19.67,3.09335,0.5,0,12.9219,33.1379,2.5265,0.839957,0.140249,0.090972,0.85643,0,20,1
19.6626,-0.394094,0,19.6665,2.0961,0.5,0,12.718,35.8857,1.35792,0.861762,0.129489,0.0962977,0.87674,0,21,1
19.6631,-0.394264,0,19.667,2.27864,0.5,0,12.7252,35.1788,1.46159,0.858905,0.131469,0.0954572,0.874136,0,22,1
19.5947,-0.359259,0,19.598,5.20701,0.5,0,12.1468,-1.25735,-5.20701,1.18984,0.0742253,-0.0276415,1.19248,0,23,1
19.6823,-0.403704,0,19.6865,1.11488,0.5,0,12.1577,39.5318,-0.663686,0.738245,0.163421,0.0745358,0.759781,0,24,1
19.688,-0.406665,0,19.6922,3.09191,0.5,0,12.3002,39.2195,-2.23318,0.697924,0.167762,0.0669865,0.720922,0,25,1
19.6807,-0.402481,0,19.6848,1.18875,0.5,0,12,36.2876,-1.18875,0.752223,0.163555,0.0755292,0.773495,0,26,1
19.6734,-0.400213,0,19.6775,1.87515,0.5,0,12,31.6641,-1.87515,0.785011,0.149979,0.0833348,0.803543,0,27,1
19.5927,-0.357732,0,19.596,5.22536,0.5,0,12,-0.0024453,-5.22536,1.19421,0.0746722,-0.0363868,1.1971,0,28,1
19.5854,-0.353794,0,19.5886,6.52977,0.5,0,12,-0.198474,-6.52942,1.1906,0.0865299,-0.0572061,1.19511,0,29,1
