Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
5.94953,-0.277778,0,5.95601,6.90065,0.5,0,12,0.925561,-6.90065,1.34525,-0.030637,0.000329892,1.3456,0,0,1
5.95371,-0.280843,0,5.96033,6.92895,0.5,0,12.4139,1.58374,-6.92895,1.33588,-0.0277903,5.36273e-05,1.33617,0,1,1
5.94638,-0.27441,0,5.9527,7.09585,0.5,0,12.1758,-0.268672,-7.09585,1.35889,-0.0346471,0.000324919,1.35933,0,2,1
5.94356,-0.27037,0,5.94971,7.28591,0.5,0,12.628,-1.00869,-7.28591,1.3838,-0.0403776,0.000814686,1.38439,0,3,1
5.95758,-0.285185,0,5.96441,7.04579,0.5,0,12.6873,2.13903,-7.04579,1.31206,-0.0199065,0.000204371,1.31221,0,4,1
5.96104,-0.289206,0,5.96806,6.77166,0.5,0,12.3315,3.19948,-6.77166,1.28759,-0.0117966,5.99241e-05,1.28764,0,5,1
5.93904,-0.264782,0,5.94494,7.54875,0.5,0,13,-1.36402,-7.54875,1.40499,-0.0455947,0.000702572,1.40573,0,6,1
5.93728,-0.262963,0,5.9431,7.2992,0.5,0,12.7603,-1.07217,-7.2992,1.408,-0.0463804,0.000592558,1.40876,0,7,1
5.96465,-0.292593,0,5.97183,6.8272,0.5,0,12.1936,2.58844,-6.8272,1.27391,-0.0061018,0.000100053,1.27392,0,8,1
5.96838,-0.295725,0,5.9757,7.38052,0.5,0,12.4229,0.636808,-7.38052,1.2619,0.000408861,-0.000157908,1.2619,0,9,1
5.93171,-0.257936,0,5.93731,6.90414,0.5,0,12.2818,-1.55053,-6.90414,1.43221,-0.0521577,0.000688375,1.43316,0,10,1
5.92939,-0.255556,0,5.93489,7.20718,0.5,0,12.5927,-2.52183,-7.20718,1.44899,-0.0548806,0.000399448,1.45003,0,11,1
5.97284,-0.3,0,5.98037,8.04948,0.5,0,12.6918,-1.20822,-8.04948,1.23241,0.00725259,-0.000461253,1.23243,0,12,1
5.97571,-0.302605,0,5.98337,7.68894,0.5,0,12.6907,-1.25381,-7.68894,1.22024,0.0084549,-0.000811217,1.22027,0,13,1
5.92437,-0.250537,0,5.92967,7.04135,0.5,0,12.3225,-2.64941,-7.04135,1.47496,-0.0583219,-0.000166459,1.47611,0,14,1
5.92111,-0.248148,0,5.9263,6.54035,0.5,0,12,-1.08358,-6.54035,1.48065,-0.0585716,-1.12964e-05,1.48181,0,15,1
5.98101,-0.307407,0,5.98891,6.76188,0.5,0,12.2774,0.932838,-6.76188,1.1984,0.0168969,-0.000577051,1.19852,0,16,1
5.98305,-0.310584,0,5.9911,6.5047,0.5,0,12,1.21383,-6.5047,1.18073,0.0247651,0.000115213,1.18099,0,17,1
5.91704,-0.243469,0,5.92205,6.35682,0.5,0,12.251,-0.311389,-6.35682,1.49493,-0.060714,-0.000171905,1.49616,0,18,1
5.91512,-0.240741,0,5.92002,6.47583,0.5,0,12.5719,-0.88542,-6.47583,1.50883,-0.0638524,-0.000432858,1.51018,0,19,1
5.98734,-0.314815,0,5.99561,6.66445,0.5,0,12,-0.490334,-6.66445,1.16351,0.0304333,0.000364366,1.1639,0,20,1
5.99038,-0.318171,0,5.99882,6.41931,0.5,0,12,-0.883298,-6.41931,1.15085,0.033313,0.00067622,1.15133,0,21,1
5.90971,-0.23388,0,5.91433,6.99752,0.5,0,13,-2.71579,-6.99752,1.53206,-0.0692571,-0.00031641,1.53362,0,22,1
5.90915,-0.233333,0,5.91376,6.83653,0.5,0,12.9249,-2.4691,-6.83653,1.53304,-0.069531,-0.000283729,1.53461,0,23,1
5.99358,-0.322222,0,6.00224,5.97869,0.5,0,12,-0.331788,-5.97869,1.13755,0.0369917,0.000966602,1.13815,0,24,1
5.99771,-0.326653,0,6.0066,5.24459,0.5,0,12,-0.823165,-5.24459,1.124,0.043359,0.00041081,1.12484,0,25,1
5.90237,-0.22673,0,5.90672,5.06828,0.5,0,12,0.541462,-5.06828,1.5582,-0.0752481,-0.000254865,1.56002,0,26,1
5.90168,-0.225926,0,5.906,5.07861,0.5,0,12.0948,0.34806,-5.07861,1.56207,-0.0760074,-0.000328892,1.56391,0,27,1
6.00145,-0.328129,0,6.01041,6.14238,0.5,0,12.4808,-4.15529,-6.14238,1.11514,0.0428362,0.000139551,1.11596,0,28,1
5.90971,0.235349,0,5.91439,6.46151,0.5,0,12.2721,-1.59616,6.46151,1.53001,0.0706854,-0.000452077,1.53164,0,29,1
5.90676,0.233333,0,5.91137,5.92942,0.5,0,12,-0.529111,5.92942,1.5345,0.0718781,-0.000349385,1.53619,0,30,1
5.91605,0.240741,0,5.92095,6.82289,0.5,0,12.1347,-2.2045,6.82289,1.50534,0.0680151,-0.00065486,1.50687,0,31,1
5.91704,0.242137,0,5.92199,6.75727,0.5,0,12,-2.06009,6.75727,1.49748,0.0667936,-0.000670118,1.49897,0,32,1
5.90237,0.227517,0,5.90676,5.50913,0.5,0,12,0.191323,5.50913,1.55183,0.0752083,-0.000319932,1.55365,0,33,1
5.90141,0.225926,0,5.90573,5.45545,0.5,0,12.1316,-0.0794364,5.45545,1.55838,0.07658,-0.000359294,1.56026,0,34,1
5.89538,-0.218519,0,5.89943,6.85984,0.5,0,12.9531,-4.28683,-6.85984,1.58208,-0.0796624,-0.00056181,1.58409,0,35,1
5.89525,0.218519,0,5.8993,7.33179,0.5,0,12.971,-5.63845,7.33179,1.58063,0.0822239,-0.000370507,1.58276,0,36,1
6.00729,-0.333124,0,6.01652,4.96132,0.5,0,12.6759,-3.33697,-4.96119,1.09853,0.0405526,0.000173622,1.09928,0,37,1
6.00975,-0.337037,0,6.01919,2.65654,0.5,0,12.3765,1.36035,-2.6563,1.09012,0.0391744,0.000609978,1.09082,0,38,1
6.01238,-0.340312,0,6.02201,1.97888,0.5,0,12.288,1.86579,-1.97802,1.08969,0.0390243,0.000845226,1.09039,0,39,1
5.92183,0.248148,0,5.92703,6.91101,0.5,0,12.3761,-1.98166,6.91101,1.47155,0.0635353,-0.000544828,1.47292,0,40,1
5.92437,0.250383,0,5.92966,7.3356,0.5,0,12.685,-2.67062,7.3356,1.46679,0.0633299,-0.000467255,1.46816,0,41,1
5.8877,-0.213104,0,5.89156,4.80563,0.5,0,12.731,-0.439678,-4.80563,1.59971,-0.0832046,-0.000176521,1.60187,0,42,1
5.89504,-0.218192,0,5.89908,6.82634,0.5,0,12.9559,-4.30109,-6.82634,1.58315,-0.0798358,-0.00056647,1.58516,0,43,1
5.89504,0.218317,0,5.89908,7.31562,0.5,0,12.9728,-5.65772,7.31562,1.58132,0.082327,-0.000360182,1.58346,0,44,1
5.8877,0.21327,0,5.89157,5.17764,0.5,0,12.7086,-1.61432,5.17764,1.60058,0.0821832,-0.000237433,1.60268,0,45,1
6.01972,-0.341821,0,6.02941,2.32486,0.5,0,12.6458,1.43277,-2.32486,1.08868,0.0383465,0.00181535,1.08936,0,46,1
5.92836,0.255556,0,5.93387,7.56467,0.5,0,13,-2.69568,7.56467,1.44357,0.0566025,-0.000577947,1.44468,0,47,1
5.93171,0.258821,0,5.93735,6.96208,0.5,0,12.5591,-1.19556,6.96208,1.42112,0.0514855,-0.00112882,1.42205,0,48,1
5.88571,-0.211111,0,5.88949,4.58245,0.5,0,12.7276,-0.0773129,-4.54478,1.60706,-0.0857144,-9.84059e-06,1.60934,0,49,1
5.88037,-0.204806,0,5.88394,2.48739,0.5,0,12.3883,3.03289,-2.46656,1.62674,-0.0945238,-0.000259637,1.62948,0,50,1
5.87917,-0.203704,0,5.8827,2.3114,0.5,0,12.3817,3.0677,-2.23327,1.63053,-0.0970609,-0.000249509,1.63342,0,51,1
5.88037,0.205646,0,5.88397,3.05502,0.5,0,12.7378,2.8654,3.01944,1.62263,0.0931208,-0.000251829,1.6253,0,52,1
5.87844,0.203704,0,5.88196,2.73302,0.5,0,12.7361,3.00013,2.61514,1.6291,0.0974412,-0.000253682,1.63202,0,53,1
5.88555,0.211111,0,5.88934,4.89204,0.5,0,12.7064,-1.14754,4.85219,1.60847,0.0849346,-0.000225604,1.61071,0,54,1
6.03026,-0.351852,0,6.04052,0.302942,0.5,0,12.5619,0.728436,0.0688526,1.06806,0.0247544,0.0022805,1.06835,0,55,1
6.03438,-0.35747,0,6.04496,0.461484,0.5,0,12.7585,0.716483,0.421202,1.07085,0.0206839,0.00317603,1.07105,0,56,1
6.02705,-0.348643,0,6.03713,1.41817,0.5,0,12.5668,0.409887,-1.34692,1.07264,0.0299714,0.00243482,1.07306,0,57,1
6.02234,-0.344444,0,6.03219,2.29693,0.5,0,12.6416,0.358292,-2.29693,1.07872,0.037356,0.00187504,1.07937,0,58,1
5.93688,0.262963,0,5.9427,7.28425,0.5,0,12.7046,-1.87247,7.28425,1.40241,0.0475515,-0.0012939,1.40321,0,59,1
5.93904,0.265346,0,5.94497,7.59861,0.5,0,13,-2.33662,7.59861,1.39742,0.0464014,-0.00138584,1.3982,0,60,1
5.87304,-0.197506,0,5.87636,2.1082,0.5,0,12.8367,2.14347,-2.02971,1.64379,-0.109046,-0.000455752,1.6474,0,61,1
5.87196,-0.196296,0,5.87524,2.24763,0.5,0,12.8533,2.15927,-1.80499,1.6476,-0.112272,-0.000505915,1.65142,0,62,1
5.87304,0.197885,0,5.87637,2.26752,0.5,0,12.7855,2.45071,2.17169,1.64224,0.107632,-0.000127287,1.64576,0,63,1
5.87145,0.196296,0,5.87473,2.43975,0.5,0,12.784,2.53841,1.83977,1.64772,0.11207,-0.000116405,1.65153,0,64,1
6.03603,-0.359259,0,6.04671,0.514893,0.5,0,13,0.751113,0.514893,1.07138,0.0192817,0.00323368,1.07156,0,65,1
6.04172,-0.36594,0,6.05279,1.92503,0.5,0,12.0981,1.47837,1.92503,1.06867,0.0185758,0.00287431,1.06883,0,66,1
5.94356,0.27037,0,5.94971,7.33019,0.5,0,13,-1.23059,7.33019,1.37916,0.0424415,-0.0014947,1.37981,0,67,1
5.94638,0.273748,0,5.95267,7.1488,0.5,0,12.6523,-0.249251,7.1488,1.35927,0.0375396,-0.00101144,1.35979,0,68,1
5.8657,-0.188954,0,5.86874,0.841693,0.5,0,12.9912,2.8229,-0.504913,1.66872,-0.121033,-0.000185406,1.6731,0,69,1
5.8657,0.189752,0,5.86877,0.883851,0.5,0,12.8835,3.13662,0.215244,1.66601,0.121892,0.000324878,1.67047,0,70,1
6.04267,-0.366667,0,6.05378,2.09777,0.5,0,12,1.73072,2.09777,1.06847,0.0211159,0.00288561,1.06868,0,71,1
6.04905,-0.373011,0,6.06054,1.89712,0.5,0,12,3.60327,1.89712,1.06181,0.0265022,0.00274243,1.06214,0,72,1
5.94995,0.277778,0,5.95643,6.6916,0.5,0,12.1832,1.71245,6.6916,1.34409,0.0311153,-0.00121096,1.34445,0,73,1
5.95371,0.280648,0,5.96032,6.86797,0.5,0,12.3875,1.44792,6.86797,1.33487,0.0266642,-0.00121337,1.33513,0,74,1
5.85769,-0.181481,0,5.8605,4.40168,0.5,0,12.9075,-1.14139,4.40168,1.67953,-0.145848,0.000541656,1.68585,0,75,1
5.85837,-0.182177,0,5.8612,4.23501,0.5,0,12.9061,-0.83031,4.23501,1.67806,-0.142461,0.000552731,1.6841,0,76,1
5.86564,-0.188889,0,5.86869,0.857333,0.5,0,12.9922,2.80683,-0.490652,1.66892,-0.121243,-0.000188093,1.67332,0,77,1
5.85837,0.180877,0,5.86116,4.77909,0.5,0,13,-2.73036,-4.77909,1.67529,0.145937,0.000279229,1.68164,0,78,1
5.85369,0.174074,0,5.85628,5.8272,0.5,0,12.3617,-0.74074,-5.8272,1.67559,0.175899,0.000289417,1.6848,0,79,1
5.85899,0.181481,0,5.8618,4.64559,0.5,0,12.9151,-2.65521,-4.64559,1.67528,0.143196,0.000231151,1.68139,0,80,1
5.86484,0.188889,0,5.86788,1.15004,0.5,0,12.8825,2.85034,-0.0522416,1.66873,0.125023,0.000296114,1.67341,0,81,1
5.95841,0.285185,0,5.96523,7.01032,0.5,0,12.3597,1.63705,7.01032,1.30936,0.0183903,-0.00135471,1.30949,0,82,1
5.96104,0.288765,0,5.96803,6.71497,0.5,0,12.1931,2.56858,6.71497,1.28743,0.0130468,-0.00160947,1.28749,0,83,1
5.96465,0.292593,0,5.97182,6.56515,0.5,0,12.1941,3.19737,6.56515,1.27083,0.00693026,-0.00157602,1.27085,0,84,1
5.96838,0.295913,0,5.97571,6.76888,0.5,0,12.4482,2.79262,6.76888,1.2611,0.00086411,-0.00148518,1.2611,0,85,1
5.85381,-0.174074,0,5.8564,5.95041,0.5,0,12.3784,-1.18271,5.95041,1.67918,-0.172855,-0.000328292,1.68805,0,86,1
5.85103,-0.171318,0,5.85354,5.98625,0.5,0,12.3721,0.676257,5.98625,1.68208,-0.181965,-0.000647482,1.69189,0,87,1
5.84592,-0.166667,0,5.84829,7.16821,0.5,0,12.6878,-3.65378,7.16821,1.69258,-0.192895,-0.00092055,1.70354,0,88,1
5.85103,0.171441,0,5.85355,5.81464,0.5,0,12.3555,0.988018,-5.81464,1.6789,0.184168,2.64143e-08,1.68897,0,89,1
5.84496,0.166667,0,5.84734,6.42122,0.5,0,13,0.0905364,-6.42122,1.69361,0.193951,0.000255856,1.70468,0,90,1
6.05007,-0.374074,0,6.06162,1.8458,0.5,0,12.0588,4.12602,1.8458,1.05915,0.0270023,0.00265506,1.0595,0,91,1
6.05639,-0.3797,0,6.06828,2.58079,0.5,0,12.111,5.0256,2.58079,1.04256,0.027569,0.00178744,1.04293,0,92,1
5.97255,0.3,0,5.98008,7.10775,0.5,0,12.6256,1.06513,7.10775,1.23497,-0.00801869,-0.00130297,1.235,0,93,1
5.97571,0.304071,0,5.98344,6.61883,0.5,0,12.1577,1.77308,6.61883,1.20723,-0.0164748,-0.00110378,1.20734,0,94,1
5.8437,-0.164133,0,5.846,9.55173,0.5,0,12.6992,-15.6967,9.55173,1.68926,-0.202678,-0.000702378,1.70138,0,95,1
5.83964,-0.159259,0,5.84182,12.5992,0.5,0,13,-30.6133,12.5992,1.68004,-0.228286,-0.000458972,1.69548,0,96,1
5.8437,0.165104,0,5.84603,8.0364,0.5,0,13,-8.25785,-8.0364,1.69186,0.198638,0.000107986,1.70348,0,97,1
5.8396,0.159259,0,5.84177,13.1842,0.5,0,13,-33.593,-13.1842,1.67976,0.228279,-0.000764907,1.6952,0,98,1
