Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
6.34942,-0.062963,0,6.34973,2.52884,0.5,0,12,1.1362,2.52884,1.57859,-0.046659,-9.37466e-05,1.57928,0,0,1
6.34909,-0.0703704,0,6.34948,2.89203,0.5,0,12,0.890379,2.89203,1.57784,-0.053626,0.000266171,1.57876,0,1,1
6.3497,-0.0555556,0,6.34994,2.26342,0.5,0,12,1.0747,2.26342,1.58052,-0.0397974,-0.000346981,1.58102,0,2,1
6.34995,-0.0481481,0,6.35013,2.24046,0.5,0,12,0.639515,2.24046,1.58112,-0.033141,-0.000668818,1.58147,0,3,1
6.34871,-0.0777778,0,6.34919,3.05562,0.5,0,12,0.818855,3.05562,1.5775,-0.0605395,0.000593348,1.57866,0,4,1
6.35016,-0.0407407,0,6.35029,2.04856,0.5,0,12,0.470899,2.04856,1.57965,-0.0266875,-0.00111151,1.57988,0,5,1
6.34829,-0.0851852,0,6.34886,3.11808,0.5,0,12,0.957183,3.11808,1.57633,-0.0673251,0.000670052,1.57776,0,6,1
6.35033,-0.0333333,0,6.35041,1.64386,0.5,0,12,0.584512,1.64386,1.57845,-0.0210738,-0.0010598,1.57859,0,7,1
6.34782,-0.0925926,0,6.3485,3.20906,0.5,0,12,1.0752,3.20906,1.57446,-0.0742322,0.000496341,1.57621,0,8,1
6.35037,-0.0259259,0,6.35042,1.00231,0.5,0,11.5,0.628669,1.00231,1.58126,-0.015188,-0.000292114,1.58134,0,9,1
6.34762,-0.0962585,0,6.34835,3.26044,0.5,0,12,1.07078,3.26044,1.57342,-0.0771802,0.000462368,1.57531,0,10,1
6.35045,-0.0185185,0,6.35048,0.640184,0.5,0,11.5,0.572444,0.640184,1.58065,-0.0110683,0.000219354,1.58069,0,11,1
6.34742,-0.1,0,6.34821,3.2684,0.5,0,11.9735,1.08125,3.26783,1.57279,-0.0808218,0.000393981,1.57487,0,12,1
6.3506,-0.0111111,0,6.35061,0.436803,0.5,0,11.5,0.509193,0.435832,1.58182,-0.00682751,-0.000113252,1.58183,0,13,1
6.35068,-0.0037037,0,6.35068,0.260371,0.5,0,11.5,0.513507,0.257313,1.58162,-0.00327664,-5.7589e-05,1.58162,0,14,1
6.34762,-0.10551,0,6.34849,3.15383,0.5,0,11.7562,1.10776,3.15383,1.57172,-0.0855669,0.000391215,1.57405,0,15,1
6.34809,-0.107407,0,6.349,2.91912,0.5,0,11.5,1.1748,2.91912,1.57183,-0.0861483,0.00043653,1.57419,0,16,1
6.34786,-0.114815,0,6.3489,2.98214,0.5,0,11.5,1.27165,2.98214,1.56967,-0.0921225,0.000458574,1.57237,0,17,1
6.34742,-0.102884,0,6.34825,3.24609,0.5,0,11.8986,1.08168,3.24521,1.57218,-0.0834904,0.000391547,1.57439,0,18,1
6.34743,-0.10294,0,6.34827,3.24144,0.5,0,11.8929,1.08306,3.24057,1.57217,-0.0835173,0.000393453,1.57438,0,19,1
6.34762,-0.115378,0,6.34866,3.04941,0.5,0,11.5761,1.35405,3.04941,1.56938,-0.0934536,0.00043716,1.57216,0,20,1
6.35065,0.0037037,0,6.35065,0.238416,0.5,0,12,0.467486,0.0282206,1.57553,0.0012319,-0.000520032,1.57553,0,21,1
6.34698,-0.118533,0,6.34808,3.11858,0.5,0,11.7216,1.71462,3.11134,1.56831,-0.0975786,0.000445658,1.57135,0,22,1
6.34693,-0.118657,0,6.34804,3.12668,0.5,0,11.7325,1.72626,3.11888,1.56827,-0.0977898,0.00044549,1.57131,0,23,1
6.35064,0.0111111,0,6.35065,0.527769,0.5,0,12,0.470015,-0.527769,1.57548,0.00528081,-0.000330703,1.57549,0,24,1
6.35061,0.0185185,0,6.35064,0.940244,0.5,0,12,0.468687,-0.940244,1.57682,0.00992384,-0.000220807,1.57685,0,25,1
6.35053,0.0259259,0,6.35058,1.14403,0.5,0,12,0.565036,-1.14403,1.57737,0.0147323,-0.000156546,1.57744,0,26,1
6.35039,0.0333333,0,6.35047,1.5136,0.5,0,12,0.64912,-1.5136,1.5769,0.0203565,-0.000286806,1.57703,0,27,1
6.35024,0.0407407,0,6.35037,1.97641,0.5,0,12,0.590763,-1.97641,1.57742,0.0261332,-0.000873999,1.57764,0,28,1
6.35007,0.0481481,0,6.35026,1.91042,0.5,0,11.5,0.772522,-1.91042,1.5821,0.0336861,-0.00167245,1.58246,0,29,1
6.34994,0.0555556,0,6.35018,2.00896,0.5,0,11.5,0.906953,-2.00896,1.58228,0.0403435,-0.00180486,1.5828,0,30,1
6.34947,0.062963,0,6.34978,2.48841,0.5,0,12,0.954258,-2.48841,1.57957,0.0486844,-0.000968415,1.58032,0,31,1
6.34917,0.0703704,0,6.34956,2.64207,0.5,0,12,0.922957,-2.64207,1.57837,0.0549642,-0.000431129,1.57933,0,32,1
6.34881,0.0777778,0,6.34928,2.85236,0.5,0,12,0.821575,-2.85236,1.57678,0.061529,-0.000221762,1.57798,0,33,1
6.3484,0.0851852,0,6.34897,3.09508,0.5,0,12,0.728831,-3.09508,1.57555,0.0677162,-0.000285113,1.577,0,34,1
6.34794,0.0925926,0,6.34861,3.25882,0.5,0,12,0.84423,-3.25882,1.57427,0.0738177,-0.000386409,1.576,0,35,1
6.34762,0.0974544,0,6.34836,3.3466,0.5,0,12,0.942662,-3.3466,1.57306,0.0780232,-0.000214999,1.57499,0,36,1
6.34749,0.1,0,6.34827,3.35603,0.5,0,11.9824,1.00292,-3.35585,1.57279,0.080691,-0.000115554,1.57486,0,37,1
6.34788,-0.196296,0,6.35092,3.08473,0.5,0,12,3.98943,3.08473,1.50228,-0.121975,-0.00086293,1.50723,0,38,1
6.34815,-0.203704,0,6.35142,2.85564,0.5,0,12,4.75287,2.85564,1.49236,-0.119672,-0.00140456,1.49715,0,39,1
6.34762,-0.192466,0,6.35053,3.09457,0.5,0,12,3.82029,3.09457,1.50678,-0.122719,-0.000681542,1.51177,0,40,1
6.34737,-0.188889,0,6.35018,3.08552,0.5,0,12,3.62021,3.08552,1.51114,-0.123824,-0.000562072,1.5162,0,41,1
6.34983,-0.211111,0,6.35334,2.76123,0.5,0,12.2872,6.06329,2.76123,1.48069,-0.111879,-0.00171596,1.48491,0,42,1
6.34656,-0.12963,0,6.34788,3.18847,0.5,0,11.856,2.48457,3.16908,1.56216,-0.107574,0.000491395,1.56586,0,43,1
6.34647,-0.137037,0,6.34795,3.46097,0.5,0,11.9222,2.04449,3.44397,1.55716,-0.11287,7.2977e-05,1.56125,0,44,1
6.34643,-0.122222,0,6.34761,3.16006,0.5,0,11.8384,2.08234,3.14505,1.56704,-0.10179,0.000452901,1.57035,0,45,1
6.3466,-0.144444,0,6.34824,3.61655,0.5,0,11.9342,1.67045,3.59386,1.55338,-0.117385,-1.56735e-05,1.55781,0,46,1
6.34657,-0.151852,0,6.34839,3.58582,0.5,0,12,1.9733,3.58582,1.54851,-0.121151,-0.000521148,1.55324,0,47,1
6.34664,-0.159259,0,6.34863,3.42138,0.5,0,12,2.27186,3.42138,1.54274,-0.123461,-0.000907385,1.54767,0,48,1
6.34671,-0.166667,0,6.3489,3.36298,0.5,0,12,2.32505,3.36298,1.5361,-0.124725,-0.00101793,1.54116,0,49,1
6.34672,-0.174074,0,6.34911,3.19804,0.5,0,12,2.672,3.19804,1.52997,-0.125384,-0.000938264,1.5351,0,50,1
6.34706,-0.181481,0,6.34966,2.99439,0.5,0,12.4657,4.39226,2.99439,1.52063,-0.127354,-0.000975567,1.52595,0,51,1
6.34715,0.107407,0,6.34806,3.43071,0.5,0,11.9364,0.943579,-3.42883,1.5717,0.0883781,0.000249918,1.57418,0,52,1
6.34686,0.114815,0,6.3479,3.4508,0.5,0,11.8972,0.895853,-3.445,1.5706,0.095611,0.000381752,1.5735,0,53,1
6.34663,0.122222,0,6.3478,3.35471,0.5,0,11.8651,1.11135,-3.34401,1.56875,0.102012,0.000296785,1.57207,0,54,1
6.34847,-0.218519,0,6.35222,2.50868,0.5,0,12,5.691,2.50868,1.46942,-0.111357,-0.00168577,1.47363,0,55,1
6.35196,-0.225926,0,6.35598,2.40357,0.5,0,12.4078,7.81132,2.40357,1.45471,-0.0928073,-0.00170507,1.45767,0,56,1
6.34644,0.12963,0,6.34776,3.24165,0.5,0,11.8398,1.4632,-3.22556,1.56564,0.107438,0.000134741,1.56932,0,57,1
6.3463,0.137037,0,6.34778,3.18168,0.5,0,11.8208,1.69788,-3.16105,1.5615,0.111746,7.72592e-05,1.56549,0,58,1
6.35129,-0.233333,0,6.35557,1.63457,0.5,0,12,8.7231,1.62856,1.43804,-0.0913923,-0.00189834,1.44094,0,59,1
6.34621,0.144444,0,6.34785,3.10799,0.5,0,11.8078,1.90243,-3.08355,1.55685,0.115225,0.000105284,1.56111,0,60,1
6.35198,-0.240741,0,6.35654,1.4837,0.5,0,12.2633,9.5316,1.41098,1.41856,-0.085974,-0.00199436,1.42116,0,61,1
6.34616,0.151852,0,6.34797,3.02548,0.5,0,11.8013,2.0916,-2.99233,1.55148,0.117928,0.000284846,1.55596,0,62,1
6.35341,-0.248148,0,6.35825,0.926941,0.5,0,12,10.262,0.823673,1.3984,-0.0742234,-0.00189405,1.40037,0,63,1
6.34636,0.159259,0,6.34836,3.00475,0.5,0,11.8288,2.3369,-2.96785,1.54547,0.119869,0.00033209,1.55011,0,64,1
6.35412,-0.25196,0,6.35911,1.02574,0.5,0,12.2257,10.6025,0.837454,1.38815,-0.0700878,-0.00190343,1.38992,0,65,1
6.34644,0.166667,0,6.34863,2.95133,0.5,0,11.9197,3.08091,-2.92659,1.53841,0.120587,2.24057e-05,1.54313,0,66,1
6.34684,0.174074,0,6.34923,3.07403,0.5,0,11.9473,3.36748,-3.0509,1.53002,0.122337,-5.2839e-05,1.53491,0,67,1
6.3472,0.181481,0,6.34979,3.27623,0.5,0,12,3.21822,-3.27623,1.52231,0.123286,-0.000331687,1.5273,0,68,1
6.35875,-0.27037,0,6.36449,0.69763,0.5,0,12.518,10.3741,-0.689111,1.32752,-0.0451306,-0.00202514,1.32829,0,69,1
6.35986,-0.277778,0,6.36592,1.22368,0.5,0,12.669,12.0711,-1.22368,1.30217,-0.0308064,-0.00236052,1.30253,0,70,1
6.35765,-0.262963,0,6.36309,0.470364,0.5,0,12.2925,10.87,0.0295279,1.35527,-0.050854,-0.00154833,1.35623,0,71,1
6.35624,-0.258907,0,6.36151,0.830468,0.5,0,12.4454,10.997,0.525858,1.3683,-0.059056,-0.0017235,1.36958,0,72,1
6.34703,0.188889,0,6.34984,2.97633,0.5,0,12,3.63048,-2.97633,1.51569,0.123794,-0.000287502,1.52073,0,73,1
6.3611,-0.281357,0,6.36732,1.48131,0.5,0,12.5345,12.1425,-1.48131,1.29035,-0.023102,-0.00207155,1.29056,0,74,1
6.34762,0.190686,0,6.35048,3.00518,0.5,0,12.2427,4.366,-3.00518,1.51306,0.122583,-0.000310435,1.51802,0,75,1
6.34917,0.196296,0,6.35221,2.83645,0.5,0,12.7874,6.26552,-2.83645,1.50478,0.120469,-0.000292418,1.5096,0,76,1
6.34841,0.203704,0,6.35168,2.84428,0.5,0,12,4.78916,-2.84428,1.49133,0.118369,-3.57864e-05,1.49602,0,77,1
6.36386,-0.288689,0,6.37041,2.12759,0.5,0,12.6665,12.1111,-2.12759,1.26207,-0.00699195,-0.00176005,1.26209,0,78,1
6.3652,-0.292593,0,6.37192,2.60214,0.5,0,13,12.1823,-2.60214,1.24415,0.00110366,-0.00166014,1.24416,0,79,1
6.36735,-0.3,0,6.37441,2.76904,0.5,0,12.691,9.49512,-2.76904,1.20525,0.0127772,-0.0020722,1.20532,0,80,1
6.34881,0.211111,0,6.35232,2.91252,0.5,0,12,4.83516,-2.91252,1.48136,0.11466,0.000117252,1.48579,0,81,1
6.36962,-0.306194,0,6.37697,4.40692,0.5,0,13,6.10782,-4.40692,1.18142,0.023423,-0.00182583,1.18165,0,82,1
6.34851,0.218519,0,6.35227,2.60036,0.5,0,12,6.03202,-2.60036,1.47019,0.11031,0.000266869,1.47432,0,83,1
6.3704,-0.307407,0,6.37782,4.63017,0.5,0,12.8927,5.55082,-4.63017,1.17639,0.0246195,-0.00170166,1.17665,0,84,1
6.37381,-0.314815,0,6.38158,4.28433,0.5,0,12.5713,3.43606,-4.28433,1.13142,0.0281808,-0.00170062,1.13178,0,85,1
6.35176,0.225926,0,6.35578,2.41578,0.5,0,12.4346,7.92682,-2.41578,1.45637,0.0930068,0.000199011,1.45934,0,86,1
6.37695,-0.32186,0,6.38507,2.27522,0.5,0,13,5.14754,-2.27522,1.10384,0.039691,-0.00136749,1.10456,0,87,1
6.35084,0.233333,0,6.35513,2.03393,0.5,0,12.4397,8.69425,-2.03294,1.4393,0.0965473,-8.86407e-05,1.44254,0,88,1
6.37722,-0.322222,0,6.38535,2.17997,0.5,0,12.9641,5.43639,-2.17997,1.10284,0.0405854,-0.00138197,1.10359,0,89,1
6.38018,-0.32963,0,6.38869,3.43165,0.5,0,12.4397,5.35276,-3.43165,1.06511,0.0437296,-0.00113521,1.066,0,90,1
6.35251,0.240741,0,6.35707,1.24257,0.5,0,12,10.5281,-1.19306,1.41836,0.0825613,0.000252042,1.42076,0,91,1
6.38429,-0.335618,0,6.3931,2.38537,0.5,0,12.1915,3.96768,-2.38537,1.04154,0.0425976,-0.000880544,1.04241,0,92,1
6.35328,0.248148,0,6.35812,1.05249,0.5,0,12,9.98591,-0.842281,1.39902,0.0763615,0.000310304,1.40111,0,93,1
6.3854,-0.337037,0,6.39429,1.71891,0.5,0,12.1525,3.92273,-1.71891,1.03531,0.0437676,-0.000938834,1.03624,0,94,1
6.38856,-0.344444,0,6.39783,0.560952,0.5,0,12.2484,3.52734,-0.548677,1.01695,0.0444759,-0.000783037,1.01792,0,95,1
6.35495,0.251984,0,6.35994,1.32515,0.5,0,12.5178,10.6072,-1.2927,1.38905,0.0722823,6.0096e-06,1.39093,0,96,1
6.39162,-0.350319,0,6.40121,0.506673,0.5,0,12.8061,3.54942,-0.293767,1.00624,0.0457497,-0.000632177,1.00728,0,97,1
6.39238,-0.351852,0,6.40206,0.465716,0.5,0,13,3.67946,-0.252398,1.00287,0.0449818,-0.000612242,1.00388,0,98,1
6.39682,-0.359259,0,6.4069,0.714162,0.5,0,12,5.94918,0.714162,0.971527,0.0423193,-0.000962597,0.972449,0,99,1
6.35632,0.255556,0,6.36146,1.35033,0.5,0,12.8126,10.5267,-1.35033,1.37892,0.0668503,-8.06302e-05,1.38054,0,100,1
6.35768,0.262963,0,6.36312,0.61093,0.5,0,12.2525,10.5808,-0.354261,1.35572,0.0510624,0.000406641,1.35668,0,101,1
6.39895,-0.364012,0,6.4093,1.7462,0.5,0,12,5.00857,1.7462,0.964458,0.0408447,-0.00107677,0.965323,0,102,1
6.35911,0.27037,0,6.36485,0.63176,0.5,0,12,11.1559,0.586026,1.33339,0.0411265,0.000405368,1.33403,0,103,1
6.35954,0.277778,0,6.3656,1.2699,0.5,0,12.6259,10.6848,1.2699,1.30322,0.0337604,0.000405154,1.30366,0,104,1
6.40031,-0.366667,0,6.41081,2.50341,0.5,0,12,4.98814,2.50341,0.961016,0.0434125,-0.00105642,0.961996,0,105,1
6.40436,-0.374074,0,6.41528,5.24213,0.5,0,12,4.41148,5.24213,0.951575,0.0532713,-0.0010787,0.953066,0,106,1
6.36165,0.285185,0,6.36803,1.74151,0.5,0,12,11.6058,1.74151,1.27818,0.0209657,0.00073011,1.27835,0,107,1
6.40629,-0.377134,0,6.41738,6.16572,0.5,0,12,4.78131,6.16572,0.948913,0.0560024,-0.0010964,0.950564,0,108,1
6.36228,0.28598,0,6.36871,1.69073,0.5,0,12.1073,11.5756,1.69073,1.27528,0.0183218,0.000790024,1.27541,0,109,1
6.40906,-0.381481,0,6.42041,6.71599,0.5,0,12,7.45946,6.71599,0.943334,0.068195,-0.001042,0.945796,0,110,1
6.41362,-0.38515,0,6.42518,7.71262,0.5,0,12.4953,18.6077,7.71262,0.933776,0.0881995,-0.000743283,0.937932,0,111,1
6.36575,0.292593,0,6.37247,1.81434,0.5,0,12.7223,10.3708,1.81434,1.24326,-0.000460696,0.000800554,1.24326,0,112,1
