Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
22.7468,-0.0037037,0,22.7468,0.674952,0.5,0,12.1967,8.66106,-0.136109,0.834642,-0.0192605,-0.0324474,0.835495,0,0,1
22.7466,-0.0111111,0,22.7466,1.26672,0.5,0,12,9.89081,1.26672,0.840908,-0.0404062,-0.0335463,0.842547,0,1,1
22.7464,0.0037037,0,22.7464,1.39816,0.5,0,12,9.92267,-1.39816,0.837818,0.00179039,-0.033674,0.838497,0,2,1
22.7463,0.0111111,0,22.7463,3.03441,0.5,0,12,9.84694,-3.03441,0.836845,0.0216943,-0.0343916,0.837833,0,3,1
22.7469,-0.0185185,0,22.7469,2.93867,0.5,0,12.1786,8.26454,2.93867,0.838579,-0.0600355,-0.0331389,0.841378,0,4,1
22.746,0.0185185,0,22.746,4.83276,0.5,0,12,9.78246,-4.83276,0.841386,0.044252,-0.0373653,0.843377,0,5,1
22.7464,-0.0259259,0,22.7465,4.13818,0.5,0,12,9.41486,4.13818,0.849161,-0.0835391,-0.0379974,0.854105,0,6,1
22.7457,0.0259259,0,22.7457,6.19572,0.5,0,12,9.84979,-6.19572,0.848957,0.0669963,-0.0408105,0.852574,0,7,1
22.7465,-0.0333333,0,22.7465,5.83985,0.5,0,12.2027,7.93368,5.83985,0.851526,-0.103876,-0.0390255,0.858726,0,8,1
22.7456,0.0333333,0,22.7456,8.04167,0.5,0,12.2747,8.66008,-8.04167,0.849591,0.0830192,-0.0405393,0.8546,0,9,1
22.7463,-0.0407407,0,22.7463,7.19279,0.5,0,12.2283,7.08669,7.19279,0.859508,-0.126857,-0.0439558,0.869931,0,10,1
22.7449,0.0407407,0,22.745,10.0137,0.5,0,12.3446,8.07209,-10.0137,0.860428,0.109657,-0.044672,0.868537,0,11,1
22.7462,-0.0481481,0,22.7463,8.65996,0.5,0,12.2246,7.43529,8.65996,0.869669,-0.154358,-0.0471805,0.88452,0,12,1
22.7442,0.0481481,0,22.7442,11.5196,0.5,0,12.4262,8.60206,-11.5196,0.875749,0.13899,-0.0510191,0.888176,0,13,1
22.7461,-0.0555556,0,22.7462,10.201,0.5,0,12.2279,6.24859,10.201,0.881187,-0.181447,-0.0514937,0.901146,0,14,1
22.7438,0.0515684,0,22.7439,12.1662,0.5,0,12.4738,8.83107,-12.1662,0.882624,0.153441,-0.0538342,0.897478,0,15,1
22.7461,-0.062963,0,22.7462,11.7551,0.5,0,12.2273,5.17919,11.7551,0.895907,-0.210171,-0.0559243,0.921926,0,16,1
22.7459,-0.0703704,0,22.746,13.2119,0.5,0,12.239,3.16512,13.2119,0.914008,-0.239448,-0.0595586,0.946728,0,17,1
22.7457,-0.0777778,0,22.7459,14.5424,0.5,0,12.2576,0.758235,14.5424,0.934045,-0.268344,-0.0638046,0.973919,0,18,1
22.7457,-0.0851852,0,22.7458,15.955,0.5,0,12.2714,-4.94113,15.955,0.957389,-0.296378,-0.0676096,1.00449,0,19,1
22.7456,-0.0925926,0,22.7458,19.4722,0.5,0,12.5788,-24.4731,19.4722,0.982785,-0.315422,-0.0703612,1.03456,0,20,1
