Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
2.91522,-0.0555556,0,2.91575,3.70378,0.5,0,12.2097,-3.25506,-3.70378,1.32684,0.01539,-0.002022,1.32693,0,0,1
2.91459,-0.0593727,0,2.91519,3.89261,0.5,0,12.3094,-3.41793,-3.89261,1.31715,0.0167469,-0.00179008,1.31725,0,1,1
2.91655,-0.0481481,0,2.91695,3.23501,0.5,0,12,-2.62656,-3.23501,1.34141,0.0108878,-0.00160962,1.34146,0,2,1
2.91697,-0.0407407,0,2.91725,3.22968,0.5,0,12,-2.57516,-3.22968,1.3534,0.00896733,-0.00170188,1.35343,0,3,1
2.91739,-0.0333333,0,2.91758,3.29304,0.5,0,12.2311,-2.49379,-3.29304,1.36595,0.00792361,-0.0018615,1.36598,0,4,1
2.91218,-0.0666236,0,2.91294,4.19766,0.5,0,12.296,-3.27379,-4.19766,1.29556,0.02254,-0.00135955,1.29575,0,5,1
2.91053,-0.0703704,0,2.91139,4.33487,0.5,0,12.2738,-3.15878,-4.33487,1.28222,0.027126,-0.00108952,1.28251,0,6,1
2.90966,-0.0777778,0,2.9107,3.30353,0.5,0,12,-0.597433,-3.30353,1.26241,0.0315184,-0.000748693,1.26281,0,7,1
2.90725,-0.0851852,0,2.9085,1.33652,0.5,0,12.5184,0.164869,-1.32371,1.24409,0.0325755,-0.000810553,1.24451,0,8,1
2.90634,-0.087631,0,2.90767,2.47426,0.5,0,12.5675,-1.53907,-2.47426,1.24236,0.0325215,-0.000864672,1.24279,0,9,1
2.91828,-0.0259259,0,2.9184,2.60457,0.5,0,12,-1.38373,-2.60457,1.3761,0.00318951,-0.000612403,1.37611,0,10,1
2.90492,-0.0925926,0,2.9064,3.96395,0.5,0,12.8064,-2.92155,-3.96395,1.2384,0.0325345,-0.000508726,1.23882,0,11,1
2.91866,-0.0185185,0,2.91872,2.7213,0.5,0,12.6789,-2.3444,-2.7213,1.38588,0.0033697,0.000327139,1.38589,0,12,1
2.91924,-0.0111111,0,2.91926,0.842729,0.5,0,12.4016,0.0434384,-0.84268,1.39047,0.00122941,0.000744384,1.39047,0,13,1
2.90176,-0.1,0,2.90348,7.37694,0.5,0,12.3752,-9.46237,-7.37694,1.20049,0.044282,-2.778e-05,1.20131,0,14,1
2.9013,-0.107407,0,2.90329,3.30462,0.5,0,12.6878,2.12525,-1.44333,1.14946,0.0478145,-0.000337532,1.15045,0,15,1
2.89901,-0.110345,0,2.90111,4.86615,0.5,0,13,-2.43989,1.43178,1.14597,0.0466606,-3.4691e-05,1.14692,0,16,1
2.9196,-0.0037037,0,2.9196,0.740564,0.5,0,12.4311,-0.0444571,-0.738209,1.39353,-0.000286566,0.000373793,1.39353,0,17,1
2.89614,-0.114815,0,2.89842,3.91758,0.5,0,12.6092,-3.55716,3.24856,1.14845,0.0413411,0.000728953,1.14919,0,18,1
2.91967,0.0037037,0,2.91968,0.378658,0.5,0,12.4349,0.070716,0.275286,1.39497,-0.00174025,0.000788868,1.39497,0,19,1
2.89302,-0.122222,0,2.8956,0.656443,0.5,0,13,4.25046,-0.134253,1.14473,0.0508923,0.000919009,1.14586,0,20,1
2.89167,-0.124341,0,2.89434,1.38733,0.5,0,13,3.76515,-1.11578,1.13651,0.0534563,0.000425308,1.13777,0,21,1
2.91907,0.0111111,0,2.91909,1.15007,0.5,0,12,-0.0754781,1.15007,1.39051,-0.00262091,0.000488173,1.39051,0,22,1
2.8877,-0.12963,0,2.89061,2.53426,0.5,0,12.4589,7.20718,-2.53426,1.10763,0.0540036,0.000269551,1.10895,0,23,1
2.91879,0.0185185,0,2.91885,1.8491,0.5,0,12.3414,-0.686157,1.8491,1.3824,-0.00486914,-1.26548e-05,1.38241,0,24,1
2.8866,-0.137037,0,2.88985,1.83327,0.5,0,12.6913,12.8062,1.04809,1.06164,0.0724045,-8.71667e-05,1.06411,0,25,1
2.88434,-0.139601,0,2.88771,2.68045,0.5,0,13,12.5022,2.15464,1.04948,0.0728882,-4.52977e-05,1.05201,0,26,1
2.91838,0.0259259,0,2.9185,2.06267,0.5,0,12,-0.873315,2.06267,1.37778,-0.00538702,0.000285977,1.37779,0,27,1
