Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.7781,-0.0333333,0,16.7781,1.61046,0.5,0,12,0.482919,-1.61046,1.90218,0.0261038,-0.0015724,1.90236,0,0,1
16.7777,-0.0373621,0,16.7778,1.94816,0.5,0,12,0.120532,-1.94816,1.89624,0.0287194,-0.00136588,1.89646,0,1,1
16.7785,-0.0259259,0,16.7786,1.09658,0.5,0,12,0.948421,-1.09658,1.90964,0.0213689,-0.00201597,1.90976,0,2,1
16.7789,-0.0185185,0,16.779,0.788889,0.5,0,12,1.15619,-0.788889,1.91518,0.0164097,-0.00230053,1.91526,0,3,1
16.7792,-0.0111111,0,16.7792,0.513681,0.5,0,12,1.24379,-0.487382,1.91948,0.0107112,-0.00274868,1.91952,0,4,1
16.7794,-0.0037037,0,16.7794,0.198727,0.5,0,12,1.24779,-0.166862,1.92137,0.00393372,-0.00350403,1.92138,0,5,1
16.7794,0.0037037,0,16.7794,0.10873,0.5,0,12,1.25276,-0.0336622,1.92153,-0.00304945,-0.00418633,1.92153,0,6,1
16.7793,0.0111111,0,16.7793,0.216743,0.5,0,12,1.24443,0.0551769,1.92152,-0.00959664,-0.00446839,1.92155,0,7,1
16.7791,0.0185185,0,16.7791,0.492102,0.5,0,12,1.16545,0.429986,1.92046,-0.0156732,-0.00452196,1.92053,0,8,1
16.7787,0.0259259,0,16.7787,1.04381,0.5,0,12,1.04963,1.04381,1.91585,-0.0211397,-0.00475863,1.91597,0,9,1
16.7794,0.0333333,0,16.7794,1.6597,0.5,0,12.292,0.469539,1.6597,1.90945,-0.0255605,-0.00513493,1.90963,0,10,1
16.7779,0.0407407,0,16.778,2.16076,0.5,0,12,-0.181779,2.16076,1.89811,-0.0315167,-0.00493149,1.89838,0,11,1
16.7777,0.0444,0,16.7777,2.66819,0.5,0,12,-0.93499,2.66819,1.89237,-0.0337201,-0.00469351,1.89268,0,12,1
16.7757,-0.0555556,0,16.7757,3.56468,0.5,0,12.3606,-1.77471,-3.56468,1.85928,0.0387809,-0.000519518,1.85969,0,13,1
16.7748,-0.062963,0,16.7749,4.73489,0.5,0,12.3002,-3.87669,-4.73489,1.83713,0.0410743,-0.000783265,1.83759,0,14,1
16.7767,-0.0481481,0,16.7767,3.02116,0.5,0,12,-1.23369,-3.02116,1.87772,0.0341789,-0.000851729,1.87803,0,15,1
16.7771,-0.0441722,0,16.7771,2.59615,0.5,0,12,-0.663667,-2.59615,1.88502,0.0324185,-0.00103235,1.8853,0,16,1
16.7744,-0.0703704,0,16.7746,5.77219,0.5,0,12,-7.06231,-5.77219,1.81216,0.0413093,-0.000736588,1.81263,0,17,1
16.7737,-0.0777778,0,16.7739,6.63419,0.5,0,12,-9.85811,-6.63419,1.78439,0.0418269,-0.000594596,1.78488,0,18,1
16.773,-0.0851852,0,16.7732,7.67667,0.5,0,12,-13.614,-7.67667,1.75282,0.0412059,-0.000541548,1.7533,0,19,1
16.7723,-0.0925926,0,16.7726,8.69773,0.5,0,12,-17.5799,-8.69773,1.71711,0.0389707,-0.000899491,1.71755,0,20,1
16.7716,-0.1,0,16.7719,9.5415,0.5,0,12,-21.0721,-9.5415,1.67847,0.0349463,-0.00178514,1.67884,0,21,1
