Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
7.76354,-0.292593,0,7.76905,0.718418,0.5,0,12.4411,7.45961,0.714948,1.22741,-0.167476,0.000200073,1.23879,0,0,1
7.77019,-0.298219,0,7.77591,1.96623,0.5,0,12.7595,4.22359,-1.45054,1.21147,-0.137581,0.000234739,1.21926,0,1,1
7.76286,-0.291821,0,7.76834,0.759609,0.5,0,12.4372,7.49728,0.756169,1.2299,-0.169548,0.000163153,1.24153,0,2,1
7.75656,-0.285185,0,7.7618,1.38288,0.5,0,12.4087,7.6768,1.38288,1.25468,-0.192602,0.000208196,1.26937,0,3,1
7.77197,-0.3,0,7.77775,1.75345,0.5,0,12.758,4.24258,-1.70885,1.20813,-0.129251,0.000392078,1.21502,0,4,1
7.77753,-0.304531,0,7.78349,0.994618,0.5,0,12.6117,8.64317,-0.923102,1.19444,-0.106885,0.000969473,1.19921,0,5,1
7.78044,-0.307407,0,7.78651,1.73496,0.5,0,12.603,8.46766,-1.73496,1.18493,-0.0989882,0.00176845,1.18906,0,6,1
7.78486,-0.311127,0,7.79107,3.4689,0.5,0,12.5022,4.94818,-3.4689,1.16773,-0.0786743,0.00287782,1.17038,0,7,1
7.75552,-0.284142,0,7.76073,1.7854,0.5,0,12.4068,6.70655,1.7854,1.25663,-0.197261,0.000323138,1.27202,0,8,1
7.75023,-0.277778,0,7.75521,4.30609,0.5,0,12.2984,1.1532,4.30609,1.26916,-0.229188,0.000824686,1.28969,0,9,1
7.78868,-0.314815,0,7.79504,4.11826,0.5,0,12.4787,4.79938,-4.11826,1.15478,-0.0674351,0.00381069,1.15675,0,10,1
7.79219,-0.318072,0,7.79868,2.86804,0.5,0,12.4397,6.39524,-2.86804,1.14448,-0.0592534,0.00406656,1.14602,0,11,1
7.74819,-0.275904,0,7.7531,4.56913,0.5,0,12.5658,0.821559,4.56913,1.2696,-0.244166,0.00114431,1.29287,0,12,1
7.74269,-0.27037,0,7.74741,3.54111,0.5,0,13,0.330299,3.54111,1.27057,-0.261051,0.00177021,1.29711,0,13,1
7.79683,-0.322222,0,7.80349,2.69162,0.5,0,12.3675,7.78322,-2.69162,1.13037,-0.0453501,0.00369697,1.13129,0,14,1
7.79953,-0.326119,0,7.80634,1.84169,0.5,0,12,6.30991,-1.50417,1.1188,-0.0303515,0.00310071,1.11922,0,15,1
7.74086,-0.26821,0,7.7455,2.53371,0.5,0,12.8836,1.06631,2.52224,1.2747,-0.262743,0.0019135,1.3015,0,16,1
7.73737,-0.262963,0,7.74184,1.62301,0.5,0,12.723,4.27338,1.60677,1.2893,-0.271193,0.00256508,1.31752,0,17,1
7.80315,-0.327325,0,7.81002,2.59395,0.5,0,12.0924,5.12027,-2.40746,1.11834,-0.0220839,0.00251115,1.11856,0,18,1
7.73352,-0.257223,0,7.7378,4.40596,0.5,0,13,2.22759,4.40596,1.30418,-0.282248,0.00216834,1.33438,0,19,1
7.73207,-0.255556,0,7.7363,4.80519,0.5,0,12.8027,0.863551,4.80519,1.30892,-0.289395,0.00151526,1.34053,0,20,1
7.81673,-0.337037,0,7.82399,3.75574,0.5,0,12,0.479288,-3.74891,1.10334,-0.00470546,0.000777666,1.10335,0,21,1
7.82153,-0.340538,0,7.82894,3.0054,0.5,0,12,0.46281,-2.92874,1.10133,-0.00216924,0.000224063,1.10133,0,22,1
7.8142,-0.335165,0,7.82138,3.80576,0.5,0,12,0.617916,-3.79798,1.10651,-0.00593834,0.0012078,1.10653,0,23,1
7.81117,-0.332444,0,7.81824,3.71944,0.5,0,12.0837,1.74067,-3.70582,1.11096,-0.00910184,0.00143194,1.111,0,24,1
7.72747,-0.248148,0,7.73145,7.11622,0.5,0,12.8259,-7.57192,7.11622,1.30147,-0.304633,0.00168079,1.33665,0,25,1
7.82526,-0.34257,0,7.83276,2.74384,0.5,0,12.486,2.78047,-2.70133,1.1022,0.00132372,-0.000337164,1.1022,0,26,1
7.72262,-0.240741,0,7.72637,4.35237,0.5,0,12.5139,-2.74839,4.35237,1.29548,-0.327826,-5.77699e-05,1.33631,0,27,1
7.72619,-0.24673,0,7.73013,7.12312,0.5,0,13,-7.79283,7.12312,1.30005,-0.315735,0.00119121,1.33784,0,28,1
7.71885,-0.236331,0,7.72247,1.53391,0.5,0,12.5954,2.33226,1.53391,1.30139,-0.32061,-0.000749213,1.3403,0,29,1
7.71615,-0.233333,0,7.71968,0.927041,0.5,0,12.6316,2.45569,0.913822,1.30577,-0.31853,-0.00098962,1.34406,0,30,1
7.83786,-0.351852,0,7.84575,1.37777,0.5,0,12.1073,2.83423,-1.18247,1.11169,0.00953369,-0.00125626,1.11173,0,31,1
7.84353,-0.35637,0,7.85162,1.20068,0.5,0,12.1968,2.11097,-0.97038,1.11741,0.0117525,-0.000852932,1.11747,0,32,1
7.8362,-0.350666,0,7.84404,1.38328,0.5,0,12.16,2.6564,-1.17214,1.10993,0.00809106,-0.00123613,1.10996,0,33,1
7.83221,-0.347402,0,7.83991,2.0244,0.5,0,12.6007,3.86578,-1.85682,1.10626,0.00654852,-0.00113249,1.10628,0,34,1
7.7131,-0.225926,0,7.71641,1.89601,0.5,0,13,4.51845,1.89601,1.31666,-0.307924,-0.00175273,1.35218,0,35,1
7.71152,-0.223314,0,7.71475,3.60947,0.5,0,13,1.36092,3.60947,1.31783,-0.306081,-0.00205802,1.35291,0,36,1
7.70914,-0.218519,0,7.71224,4.88148,0.5,0,12.6761,-1.7926,4.86526,1.31977,-0.307877,-0.00213083,1.3552,0,37,1
7.71266,0.225926,0,7.71597,2.14969,0.5,0,13,4.81302,-2.14969,1.31142,0.310514,-0.00147011,1.34768,0,38,1
7.71152,0.224144,0,7.71478,2.87915,0.5,0,13,2.50031,-2.87915,1.31326,0.3104,-0.00137956,1.34945,0,39,1
7.71595,0.233333,0,7.71948,1.99568,0.5,0,12.6045,2.72911,-1.99568,1.30111,0.32125,-0.00183144,1.34018,0,40,1
7.71885,0.236554,0,7.72248,2.63036,0.5,0,12.5652,2.78441,-2.63036,1.29758,0.323007,-0.00179983,1.33718,0,41,1
7.70888,0.218519,0,7.71198,3.73443,0.5,0,12.6403,-1.43424,-3.70024,1.31904,0.312532,-0.00136712,1.35556,0,42,1
7.84781,-0.359259,0,7.85603,0.513243,0.5,0,12,1.40791,-0.278057,1.1187,0.0149939,-0.00012849,1.1188,0,43,1
7.72251,0.240741,0,7.72627,4.82159,0.5,0,12.4991,-1.98629,-4.82159,1.29592,0.329577,-0.00178192,1.33717,0,44,1
7.72619,0.247446,0,7.73015,6.86265,0.5,0,13,-7.90018,-6.86265,1.30326,0.316654,-0.00163376,1.34118,0,45,1
7.70744,-0.211111,0,7.71033,3.02447,0.5,0,12.4442,3.23408,3.02441,1.3098,-0.302076,-0.00205841,1.34418,0,46,1
7.70419,-0.206977,0,7.70697,1.80021,0.5,0,12.5581,4.4287,1.80016,1.31432,-0.295939,-0.00197825,1.34723,0,47,1
7.70132,-0.203704,0,7.70401,1.30749,0.5,0,12.6089,4.52273,1.12494,1.32012,-0.288118,-0.00187424,1.35119,0,48,1
7.70733,0.211111,0,7.71022,2.3425,0.5,0,12.4289,3.15052,-2.3425,1.31264,0.305638,-0.00140544,1.34775,0,49,1
7.70419,0.207319,0,7.70697,1.92146,0.5,0,12.5119,3.88925,-1.92146,1.31604,0.301309,-0.00137825,1.35009,0,50,1
7.70092,0.203704,0,7.70361,1.49268,0.5,0,12.5543,4.00268,-1.35828,1.32126,0.29341,-0.00145335,1.35344,0,51,1
7.85912,-0.366667,0,7.86767,1.93486,0.5,0,12.0396,-0.66744,1.93486,1.12562,0.0194915,0.000750452,1.12579,0,52,1
7.86553,-0.370437,0,7.87425,3.04075,0.5,0,12.24,-1.95046,3.04075,1.13258,0.0284856,0.00120109,1.13294,0,53,1
7.8582,-0.36591,0,7.86671,1.64969,0.5,0,12,-0.293136,1.64289,1.12526,0.0187003,0.000694098,1.12541,0,54,1
7.85087,-0.361432,0,7.85918,0.706822,0.5,0,12,0.956032,0.197764,1.12277,0.0155854,0.000234399,1.12288,0,55,1
7.72683,0.248148,0,7.73082,6.85784,0.5,0,12.9122,-8.16996,-6.85784,1.30442,0.31172,-0.00162907,1.34115,0,56,1
7.73223,0.255556,0,7.73645,3.29217,0.5,0,12.8242,3.43077,-3.29217,1.3091,0.294395,-0.00147396,1.34179,0,57,1
7.69932,-0.196296,0,7.70182,0.664504,0.5,0,13,7.10626,-0.282533,1.32771,-0.269985,-0.00148001,1.35489,0,58,1
7.69685,-0.191662,0,7.69924,0.518128,0.5,0,12.3743,4.78491,-0.507462,1.33515,-0.258202,-0.00153495,1.35989,0,59,1
7.695,-0.188889,0,7.69732,0.806713,0.5,0,12,3.49693,-0.806713,1.34229,-0.251304,-0.00138806,1.36561,0,60,1
7.69885,0.196296,0,7.70136,0.578086,0.5,0,13,6.3106,0.366466,1.32332,0.274472,-0.00105468,1.35148,0,61,1
7.69685,0.192448,0,7.69926,0.522522,0.5,0,12.4804,4.74239,0.413131,1.3316,0.264514,-0.000945204,1.35761,0,62,1
7.6946,0.188889,0,7.69691,0.898784,0.5,0,12,3.63505,0.753139,1.34199,0.255317,-0.000998308,1.36606,0,63,1
7.87181,-0.374074,0,7.88069,3.63764,0.5,0,12,-1.76393,3.63764,1.13661,0.0434484,0.00138009,1.13744,0,64,1
7.87287,-0.37496,0,7.88179,3.71363,0.5,0,12,-1.63749,3.71363,1.13666,0.0451242,0.00131078,1.13756,0,65,1
7.73352,0.256806,0,7.73778,3.08567,0.5,0,13,4.09451,-3.08567,1.30473,0.288898,-0.00118367,1.33633,0,66,1
7.6903,-0.166667,0,7.6921,1.49152,0.5,0,12.8935,5.98057,-1.49152,1.38885,-0.19999,-0.00221325,1.40317,0,67,1
7.69283,-0.174074,0,7.6948,2.81522,0.5,0,12.548,3.79393,-2.81522,1.36958,-0.220335,-0.00204012,1.38719,0,68,1
7.68952,-0.165415,0,7.6913,1.70907,0.5,0,12.831,5.48646,-1.70907,1.39282,-0.195626,-0.00218932,1.40649,0,69,1
7.68585,-0.159259,0,7.6875,3.97776,0.5,0,12,2.25624,-3.97776,1.4109,-0.170886,-0.00181587,1.42121,0,70,1
7.69268,-0.181481,0,7.69482,3.42326,0.5,0,12.4306,4.1603,-3.42326,1.35774,-0.238798,-0.00121147,1.37858,0,71,1
7.69302,0.174074,0,7.69499,3.59057,0.5,0,12.5222,3.65136,3.59057,1.36344,0.221813,-0.00190063,1.38137,0,72,1
7.68952,0.167957,0,7.69135,2.86669,0.5,0,13,4.0949,2.86669,1.38896,0.198469,-0.0019797,1.40307,0,73,1
7.69275,0.181481,0,7.69489,2.14646,0.5,0,12,4.09755,2.14646,1.34861,0.242747,-0.00118138,1.37029,0,74,1
7.6884,0.166667,0,7.6902,2.7791,0.5,0,12.847,4.08426,2.7791,1.3944,0.193235,-0.00203395,1.40772,0,75,1
7.88112,-0.381481,0,7.89035,3.844,0.5,0,12.1257,1.56466,3.844,1.13076,0.0636331,0.00122147,1.13255,0,76,1
7.88754,-0.384211,0,7.89689,3.65404,0.5,0,12.6315,5.97062,3.65404,1.11904,0.0859026,0.00233272,1.12234,0,77,1
7.8802,-0.380705,0,7.88939,4.13318,0.5,0,12,0.244099,4.13318,1.13271,0.0605883,0.00121714,1.13433,0,78,1
7.73757,0.262963,0,7.74204,1.96663,0.5,0,12.4478,3.79106,-1.96663,1.28968,0.275494,-0.000328645,1.31878,0,79,1
7.74086,0.268003,0,7.74549,3.35281,0.5,0,12.6804,0.530915,-3.35281,1.27602,0.266825,-0.000532034,1.30362,0,80,1
7.68521,-0.144444,0,7.68657,6.54722,0.5,0,12.5869,-4.50182,-6.54722,1.4558,-0.135404,-0.00232147,1.46208,0,81,1
7.68425,-0.151852,0,7.68575,5.02426,0.5,0,12,0.421938,-5.02426,1.43177,-0.153124,-0.00202107,1.43993,0,82,1
7.68218,-0.139594,0,7.68345,7.07217,0.5,0,12.3452,-6.82896,-7.07217,1.47841,-0.119279,-0.00247932,1.48322,0,83,1
7.67994,-0.137037,0,7.68116,6.87242,0.5,0,12,-6.4628,-6.87242,1.49291,-0.107583,-0.00220442,1.49679,0,84,1
7.68516,0.151852,0,7.68666,5.5703,0.5,0,12.7199,-0.13708,5.5703,1.43618,0.154901,-0.00334432,1.44451,0,85,1
7.68218,0.145657,0,7.68356,5.61367,0.5,0,12.1637,-0.587903,5.61367,1.46175,0.133447,-0.00441412,1.46784,0,86,1
7.68542,0.159259,0,7.68707,4.46985,0.5,0,12,1.46735,4.46985,1.41369,0.171415,-0.00259455,1.42404,0,87,1
7.68135,0.144444,0,7.68271,5.50494,0.5,0,12,-0.492009,5.50494,1.46735,0.128726,-0.00440138,1.47299,0,88,1
7.89556,-0.388889,0,7.90513,6.5386,0.5,0,12,10.5116,6.5386,1.09302,0.129977,0.00262196,1.10072,0,89,1
7.9022,-0.394406,0,7.91204,7.27137,0.5,0,12,9.94858,7.27137,1.07779,0.144439,0.00260983,1.08742,0,90,1
7.89487,-0.388432,0,7.90442,6.54744,0.5,0,12.0617,10.2561,6.54744,1.0954,0.125525,0.00255664,1.10257,0,91,1
7.74306,0.27037,0,7.74778,4.68219,0.5,0,13,-2.40158,-4.68219,1.26989,0.262995,-0.000163066,1.29683,0,92,1
7.74819,0.275005,0,7.75307,6.14873,0.5,0,13,-2.75093,-6.14873,1.28045,0.250758,0.000472306,1.30477,0,93,1
7.67537,-0.0851852,0,7.67584,6.9243,0.5,0,12.9291,-9.31883,-6.9243,1.74993,-0.00894344,-0.000299853,1.74995,0,94,1
