Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.333,-0.0555556,0,14.3332,4.83299,0.5,0,12,0.0888045,4.83299,1.82269,0.00238671,0.000458623,1.82269,0,0,1
14.3326,-0.062963,0,14.3328,5.37312,0.5,0,12.1761,-0.599419,5.37312,1.82475,0.00332563,-0.000117795,1.82475,0,1,1
14.3337,-0.0481481,0,14.3338,4.49225,0.5,0,12,0.100907,4.49225,1.81978,0.0028746,0.00102813,1.81978,0,2,1
14.3341,-0.0407407,0,14.3342,4.03668,0.5,0,12,0.0837896,4.03668,1.8172,0.00299118,0.0016541,1.8172,0,3,1
14.3322,-0.0703704,0,14.3324,6.01776,0.5,0,12.197,-1.80563,6.01776,1.82704,0.00285953,-0.000417483,1.82705,0,4,1
14.3345,-0.0333333,0,14.3345,3.7254,0.5,0,12,-0.197791,3.7254,1.81427,0.00314092,0.00195312,1.81427,0,5,1
14.3316,-0.0777778,0,14.3318,5.80836,0.5,0,12,-0.892411,5.80836,1.83197,0.000535412,-0.000729038,1.83197,0,6,1
14.3348,-0.0259259,0,14.3349,3.4278,0.5,0,12,-0.436361,3.4278,1.80943,0.00296675,0.00202805,1.80943,0,7,1
14.3311,-0.0851852,0,14.3313,5.70051,0.5,0,12,-0.113595,5.70051,1.83309,0.000514202,-0.000907757,1.83309,0,8,1
14.335,-0.0185185,0,14.335,2.82859,0.5,0,12,-0.0863692,2.82859,1.80451,0.00236042,0.00204506,1.80451,0,9,1
14.3308,-0.0925926,0,14.3311,6.11228,0.5,0,12.2887,0.645445,6.11228,1.8322,0.00381728,-0.000956054,1.8322,0,10,1
14.3349,-0.0111111,0,14.3349,1.98951,0.5,0,12,0.405898,1.98951,1.80112,0.00112381,0.00194912,1.80113,0,11,1
14.3296,-0.1,0,14.33,5.53194,0.5,0,12,1.65457,5.53194,1.83039,-0.0017262,-0.000572001,1.83039,0,12,1
14.3349,-0.0037037,0,14.3349,1.00965,0.5,0,12,0.611215,1.00965,1.79822,-0.000947459,0.00184173,1.79822,0,13,1
14.3289,-0.103951,0,14.3293,6.0561,0.5,0,12.2357,1.6598,6.0561,1.82841,-0.00290142,-0.000671009,1.82842,0,14,1
14.3289,-0.103972,0,14.3293,6.05589,0.5,0,12.2357,1.66061,6.05589,1.8284,-0.00290016,-0.000672789,1.82841,0,15,1
14.3349,0.0037037,0,14.3349,0.625381,0.5,0,12,0.680534,-0.160665,1.79662,-0.00349348,0.00182945,1.79663,0,16,1
14.3282,-0.107407,0,14.3286,6.66031,0.5,0,12.5,1.63133,6.66031,1.82657,-0.00432883,-0.000812972,1.82657,0,17,1
14.3282,-0.10749,0,14.3286,6.66013,0.5,0,12.5,1.64336,6.66013,1.82652,-0.00433206,-0.000825185,1.82653,0,18,1
14.3349,0.0111111,0,14.3349,1.39315,0.5,0,12,0.568384,-1.39315,1.79707,-0.00546677,0.00190698,1.79708,0,19,1
14.3275,-0.111509,0,14.3279,6.16907,0.5,0,12.4157,2.61145,6.16907,1.82469,-0.00494795,-0.00126855,1.82469,0,20,1
14.3275,-0.111514,0,14.3279,6.16877,0.5,0,12.4157,2.61206,6.16877,1.82468,-0.00494736,-0.00126938,1.82469,0,21,1
14.3349,0.0185185,0,14.3349,2.4614,0.5,0,12,0.162879,-2.4614,1.79963,-0.00640115,0.001955,1.79965,0,22,1
14.3347,0.0259259,0,14.3348,3.15795,0.5,0,12,-0.135714,-3.15795,1.80436,-0.00658046,0.0018512,1.80437,0,23,1
14.3344,0.0333333,0,14.3344,3.58683,0.5,0,12,-0.0892369,-3.58683,1.80889,-0.00653701,0.00149254,1.8089,0,24,1
14.334,0.0407407,0,14.334,3.99939,0.5,0,12,-0.00534277,-3.99939,1.81236,-0.00634483,0.00106344,1.81237,0,25,1
14.3336,0.0481481,0,14.3337,4.41586,0.5,0,12,0.0143228,-4.41586,1.81529,-0.00608398,0.000688531,1.8153,0,26,1
14.3332,0.0555556,0,14.3333,4.93832,0.5,0,12,-0.333545,-4.93832,1.81788,-0.00606314,0.000236844,1.81789,0,27,1
14.3327,0.062963,0,14.3328,5.50418,0.5,0,12,-1.0752,-5.50418,1.82179,-0.0058698,-0.000541562,1.8218,0,28,1
14.3322,0.0703704,0,14.3324,5.6264,0.5,0,12,-0.903312,-5.6264,1.82645,-0.00528923,-0.00147304,1.82646,0,29,1
14.3316,0.0777778,0,14.3318,5.3575,0.5,0,12,0.224941,-5.3575,1.82814,-0.00496277,-0.00186984,1.82815,0,30,1
14.3309,0.0851852,0,14.3312,5.2346,0.5,0,12,0.864062,-5.2346,1.82738,-0.00452348,-0.00156623,1.82738,0,31,1
14.3306,0.0925926,0,14.3309,5.87553,0.5,0,12.3018,0.988202,-5.87553,1.82467,-0.00744427,-0.001618,1.82469,0,32,1
14.3294,0.1,0,14.3298,5.53419,0.5,0,12,1.46284,-5.53419,1.82335,-0.00205801,-0.00192927,1.82335,0,33,1
14.3288,0.103369,0,14.3292,5.90743,0.5,0,12.1384,1.36819,-5.90743,1.82186,-0.000320846,-0.0018406,1.82186,0,34,1
14.3268,-0.114815,0,14.3273,5.68031,0.5,0,12.3378,3.68111,5.68031,1.82312,-0.00612464,-0.00166207,1.82313,0,35,1
14.3268,-0.122222,0,14.3273,4.83009,0.5,0,12,4.47388,4.83009,1.81754,-0.000414316,-0.00232208,1.81754,0,36,1
14.3255,-0.12963,0,14.3261,3.96876,0.5,0,12,5.39629,3.96876,1.81046,0.00153914,-0.00233491,1.81046,0,37,1
14.3251,-0.137037,0,14.3258,4.2267,0.5,0,12.4168,7.87295,4.2267,1.80233,0.0107719,-0.00259596,1.80236,0,38,1
14.3242,-0.144444,0,14.325,2.79543,0.5,0,12.2409,8.96661,2.7702,1.78966,0.014964,-0.00289766,1.78973,0,39,1
14.3242,-0.151852,0,14.325,2.36866,0.5,0,12.5361,13.2375,2.27133,1.77641,0.0260979,-0.0029887,1.77661,0,40,1
14.3235,-0.159259,0,14.3244,1.23529,0.5,0,12.3044,11.9877,0.03212,1.75266,0.0331369,-0.00344432,1.75297,0,41,1
14.3233,-0.166667,0,14.3243,1.27333,0.5,0,12.6603,13.2515,-0.174418,1.72858,0.0454238,-0.0035324,1.72918,0,42,1
14.323,-0.174074,0,14.3241,1.50406,0.5,0,12.7028,11.5835,-1.41179,1.70014,0.0540391,-0.0033329,1.701,0,43,1
14.3228,-0.181481,0,14.3239,4.11184,0.5,0,12.7355,8.85375,-4.11184,1.66582,0.0635339,-0.00321629,1.66704,0,44,1
14.3228,-0.188889,0,14.3241,6.773,0.5,0,12.7276,0.711185,-6.773,1.62017,0.0725656,-0.00292209,1.62179,0,45,1
14.3231,-0.196296,0,14.3245,8.5477,0.5,0,12.686,-6.67247,-8.5477,1.5676,0.0787039,-0.00308983,1.56958,0,46,1
14.3237,-0.203704,0,14.3252,9.79309,0.5,0,12.6061,-14.4676,-9.79309,1.51367,0.0826254,-0.00318735,1.51593,0,47,1
14.3241,-0.211111,0,14.3257,11.1435,0.5,0,12.2534,-23.1384,-11.1435,1.45286,0.0855417,-0.00267809,1.45538,0,48,1
14.326,-0.218519,0,14.3277,12.3985,0.5,0,12.1348,-32.8525,-12.3985,1.39874,0.0806864,-0.0026134,1.40107,0,49,1
14.3265,0.114815,0,14.327,5.66952,0.5,0,12.31,2.65756,-5.66952,1.81759,0.00503901,-0.000539107,1.81759,0,50,1
14.3271,0.111484,0,14.3275,6.03714,0.5,0,12.3662,1.92927,-6.03714,1.81879,0.00397147,-0.00106009,1.8188,0,51,1
14.3263,0.122222,0,14.3268,4.75892,0.5,0,12,4.41568,-4.75892,1.81291,0.000697132,-0.00058832,1.81291,0,52,1
14.3252,0.12963,0,14.3258,4.13193,0.5,0,12.1866,6.30507,-4.13193,1.80523,-0.00289187,-0.000931994,1.80524,0,53,1
14.3244,-0.225926,0,14.3261,12.8192,0.5,0,12.483,-37.8036,-12.8192,1.33565,0.0874433,-0.00229415,1.33851,0,54,1
14.3251,0.137037,0,14.3258,4.51436,0.5,0,12.4167,7.47507,-4.51436,1.79605,-0.0107208,-0.00142402,1.79608,0,55,1
14.3263,-0.230029,-6.77626e-21,14.3281,14.2916,0.5,0,12.4793,-48.6539,-14.2916,1.29911,0.0779405,-0.00199028,1.30145,0,56,1
14.324,0.144444,0,14.3247,2.5412,0.5,0,12,8.0316,-2.5412,1.78453,-0.011588,-0.00156656,1.78457,0,57,1
14.3237,0.151852,0,14.3245,2.67865,0.5,0,12.6027,13.3928,-2.64207,1.77082,-0.0254882,-0.0018396,1.77101,0,58,1
14.3233,0.159259,0,14.3242,1.93672,0.5,0,12.6646,15.0514,-1.626,1.75022,-0.0352584,-0.00183289,1.75057,0,59,1
14.3319,-0.248148,0,14.334,10.6959,0.5,0,12.4908,-28.261,-10.6959,1.16711,0.0179366,-0.000719927,1.16724,0,60,1
14.3339,-0.255556,0,14.3362,10.6692,0.5,0,13,-25.6804,-10.6692,1.12701,0.0106455,0.000474789,1.12706,0,61,1
14.3303,-0.240741,0,14.3323,13.1219,0.5,0,12.704,-40.8594,-13.1219,1.19959,0.0353035,-0.00100504,1.20011,0,62,1
14.3293,-0.236921,-6.77626e-21,14.3313,14.4212,0.5,0,12.5755,-49.8685,-14.4212,1.23502,0.0517171,-0.00139882,1.2361,0,63,1
14.3228,0.166667,0,14.3238,1.79969,0.5,0,12.7256,15.1246,-0.730152,1.72669,-0.0445719,-0.0018791,1.72727,0,64,1
14.3355,-0.258737,0,14.3378,10.6674,0.5,0,12.7811,-25.4807,-10.6674,1.10994,0.000336716,0.000897586,1.10994,0,65,1
14.3222,0.174074,0,14.3233,1.19587,0.5,0,12.8121,14.6012,0.677937,1.69907,-0.0523241,-0.00243222,1.69988,0,66,1
14.3382,-0.262963,0,14.3407,9.5472,0.5,0,12.3195,-20.7881,-9.5472,1.0879,-0.018165,0.00124765,1.08805,0,67,1
14.3409,-0.27037,0,14.3435,6.87031,0.5,0,12,-10.9994,-6.87031,1.05854,-0.0358607,0.00234373,1.05915,0,68,1
14.3218,0.181481,0,14.3229,2.65984,0.5,0,12.8733,12.7177,2.65984,1.66523,-0.0617862,-0.00299317,1.66638,0,69,1
14.3428,-0.27519,0,14.3455,5.96086,0.5,0,12.3291,-8.07442,-5.96086,1.04337,-0.0472542,0.00248461,1.04444,0,70,1
14.3217,0.188889,0,14.3229,5.13768,0.5,0,12.8816,6.72336,5.13768,1.62449,-0.0722869,-0.00343402,1.6261,0,71,1
14.3437,-0.277778,0,14.3464,5.17978,0.5,0,12.4525,-5.30022,-5.17978,1.03595,-0.0534302,0.00260238,1.03733,0,72,1
14.3478,-0.285185,0,14.3506,4.32858,0.5,0,12.3238,-2.58497,-4.32858,1.0206,-0.0723753,0.00295287,1.02316,0,73,1
14.3221,0.196296,0,14.3234,7.66056,0.5,0,12.826,-3.3054,7.66056,1.57703,-0.0802251,-0.00397525,1.57908,0,74,1
14.3476,-0.292593,0,14.3506,3.57996,0.5,0,12.647,1.06345,-3.57996,1.00282,-0.0844107,0.00371096,1.00637,0,75,1
14.3229,0.203704,0,14.3243,10.0883,0.5,0,12.7192,-14.331,10.0883,1.52082,-0.0834094,-0.00401659,1.52311,0,76,1
14.3502,-0.296394,0,14.3532,2.42002,0.5,0,12.4868,1.07458,-2.32662,0.996972,-0.09442,0.00411473,1.00144,0,77,1
14.3235,0.211111,0,14.3251,10.9731,0.5,0,12.6326,-22.5642,10.9731,1.46173,-0.0832,-0.00371861,1.4641,0,78,1
14.3539,-0.3,0,14.357,0.292294,0.5,0,12,1.74215,0.0403789,0.992497,-0.0983119,0.00483137,0.997366,0,79,1
14.3571,-0.307407,0,14.3604,1.23099,0.5,0,12,1.65893,1.23053,0.991307,-0.105417,0.00414692,0.996905,0,80,1
14.324,0.218519,0,14.3256,12.1578,0.5,0,12.5705,-31.7725,12.1578,1.40492,-0.081116,-0.0034473,1.40727,0,81,1
14.3575,-0.308085,0,14.3608,1.29697,0.5,0,12.0375,1.78145,1.29697,0.990842,-0.106223,0.00403064,0.996527,0,82,1
14.3244,0.225926,0,14.3262,14.3877,0.5,0,12.5095,-46.5155,14.3877,1.34266,-0.0771024,-0.00344148,1.34488,0,83,1
14.3603,-0.314815,0,14.3637,1.43811,0.5,0,12.2858,4.32687,1.4372,0.98556,-0.112448,0.00244706,0.991958,0,84,1
14.3635,-0.322222,0,14.3671,1.5103,0.5,0,12.1827,6.43085,1.5103,0.981562,-0.125972,0.00129343,0.989613,0,85,1
14.3262,0.233333,0,14.3281,14.4643,0.5,0,12.2694,-49.4716,14.4643,1.27646,-0.0695927,-0.00343498,1.27836,0,86,1
14.3282,0.239243,0,14.3302,14.868,0.5,0,12.4584,-52.9481,14.868,1.21909,-0.0551932,-0.00265143,1.22035,0,87,1
14.3289,0.240741,0,14.3309,14.5063,0.5,0,12.4824,-50.4386,14.5063,1.2058,-0.0482774,-0.00218072,1.20677,0,88,1
14.3312,0.248148,0,14.3334,10.2662,0.5,0,12.2882,-25.5861,10.2662,1.16208,-0.0205086,-0.00101719,1.16226,0,89,1
14.3648,-0.324155,0,14.3685,2.56458,0.5,0,12.261,5.5337,2.56458,0.979426,-0.133196,0.0008255,0.988441,0,90,1
14.3336,0.255556,0,14.3359,10.0812,0.5,0,12.1282,-24.5025,10.0812,1.12885,-0.00470011,-0.000756275,1.12886,0,91,1
14.3677,-0.32963,0,14.3715,5.48494,0.5,0,12.608,0.540486,5.48494,0.974741,-0.140351,-0.000446504,0.984794,0,92,1
14.3722,-0.336777,0,14.3761,6.48903,0.5,0,12.9648,-0.0133558,6.48903,0.986301,-0.149925,-0.00219222,0.997633,0,93,1
