Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.6327,0.0111111,0,14.6327,1.07667,0.5,0,12.2404,0.822045,-1.02277,1.34915,-0.00567867,0.000615726,1.34916,0,0,1
14.6329,0.0037037,0,14.6329,0.678288,0.5,0,12.2329,0.539917,-0.677638,1.35055,-0.00387746,0.000472435,1.35056,0,1,1
14.6321,0.0185185,0,14.6321,1.72331,0.5,0,12,0.747226,-1.72331,1.34843,-0.00764293,0.00121588,1.34846,0,2,1
14.6316,0.0259259,0,14.6316,2.06969,0.5,0,12,0.924539,-2.06969,1.34715,-0.0105618,0.00136057,1.3472,0,3,1
14.6325,-0.0037037,0,14.6325,0.265905,0.5,0,12,0.7124,-0.0846224,1.3501,-0.00209205,0.000602268,1.35011,0,4,1
14.6307,0.0333333,0,14.6307,2.51936,0.5,0,12,1.17499,-2.51936,1.34411,-0.0126658,0.00111726,1.34417,0,5,1
14.633,-0.0111111,0,14.633,0.584611,0.5,0,12.2163,0.767231,0.574921,1.3486,0.000198076,0.000720583,1.3486,0,6,1
14.6295,0.0407407,0,14.6295,3.03072,0.5,0,12,1.6284,-3.03072,1.34039,-0.0134807,0.000681838,1.34046,0,7,1
14.6322,-0.0185185,0,14.6322,1.04275,0.5,0,12,0.802521,1.04275,1.34877,0.00197642,0.00112825,1.34877,0,8,1
14.6293,0.0426322,0,14.6294,3.10683,0.5,0,12,1.74261,-3.10683,1.33951,-0.014069,0.000619408,1.33958,0,9,1
14.6318,-0.0259259,0,14.6318,1.49091,0.5,0,12,0.913227,1.49091,1.34655,0.00429026,0.00103489,1.34656,0,10,1
14.6288,0.0481481,0,14.6288,3.23129,0.5,0,12,2.11498,-3.23129,1.33709,-0.0156976,0.000412368,1.33718,0,11,1
14.6312,-0.0333333,0,14.6312,1.84596,0.5,0,12,1.23903,1.84596,1.34333,0.0060056,0.0010759,1.34334,0,12,1
14.6303,-0.0407407,0,14.6303,2.1759,0.5,0,12,1.81428,2.1759,1.33862,0.00685864,0.00143139,1.33864,0,13,1
14.6299,-0.0481481,0,14.63,2.5967,0.5,0,12,2.1996,2.5967,1.33402,0.00877553,0.00168091,1.33405,0,14,1
14.6253,0.0555556,0,14.6255,3.37903,0.5,0,12.46,2.51546,-3.37903,1.33013,-0.00802147,-0.000199588,1.33015,0,15,1
14.6256,0.062963,0,14.6257,3.4055,0.5,0,12,3.15379,-3.4055,1.32589,-0.0145786,-0.000621533,1.32597,0,16,1
14.6244,0.0703704,0,14.6245,3.59206,0.5,0,12.3037,4.75549,-3.59206,1.31592,-0.0167879,-0.00141186,1.31603,0,17,1
14.6229,0.075288,-4.33681e-19,14.6231,3.63313,0.5,0,12.1024,5.44606,-3.63313,1.31022,-0.0133936,-0.000897038,1.31029,0,18,1
14.6232,0.074096,-4.33681e-19,14.6234,3.61032,0.5,0,12.1024,5.24082,-3.61032,1.31189,-0.0134345,-0.000920313,1.31196,0,19,1
14.6222,0.0777778,4.33681e-19,14.6224,3.6538,0.5,0,12,5.79551,-3.6538,1.30733,-0.0116672,-0.000636304,1.30738,0,20,1
14.622,0.0780873,4.33681e-19,14.6222,3.70999,0.5,0,12.0418,5.88306,-3.70999,1.30663,-0.0112149,-0.000680056,1.30668,0,21,1
14.6293,-0.0489744,0,14.6294,2.78117,0.5,0,12.1115,2.01798,2.78117,1.3328,0.00749592,0.00178751,1.33282,0,22,1
14.6265,-0.0555556,0,14.6266,3.4201,0.5,0,12.6175,1.11224,3.4201,1.32808,0.00150751,0.00196609,1.32808,0,23,1
14.6204,0.081562,-4.33681e-19,14.6206,3.87143,0.5,0,12.1787,6.23846,-3.87143,1.30131,-0.00767013,-0.000858093,1.30134,0,24,1
14.621,0.0804718,-4.33681e-19,14.6212,3.80062,0.5,0,12.112,6.16582,-3.80062,1.30313,-0.00917019,-0.000753972,1.30316,0,25,1
14.626,-0.062963,0,14.6262,3.47461,0.5,0,13,3.71238,3.47461,1.32568,0.0047512,0.00219804,1.32569,0,26,1
14.6247,-0.0703704,0,14.6249,3.09512,0.5,0,12,4.08271,3.09512,1.31462,0.00555667,0.00192948,1.31464,0,27,1
