Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
20.7613,-0.415739,0,20.7655,17.1557,0.5,0,12.7397,-40.1102,17.1557,0.65023,0.021591,-0.0574142,0.653117,0,0,1
20.7653,-0.416985,0,20.7694,19.0505,0.5,0,12.6015,-66.7183,19.0505,0.655085,0.0412053,-0.0597622,0.659094,0,1,1
20.754,-0.415549,0,20.7581,13.2695,0.5,0,12.401,-36.0927,13.2695,0.678759,-0.0146065,-0.0648428,0.682005,0,2,1
20.7466,-0.414792,0,20.7508,12.978,0.5,0,12.5031,-37.8949,12.978,0.687408,-0.0414594,-0.0658165,0.691795,0,3,1
20.7393,-0.414604,0,20.7435,12.2804,0.5,0,12.5285,-38.7959,12.2704,0.69089,-0.0764407,-0.0659243,0.698225,0,4,1
20.732,-0.414497,0,20.7361,9.87624,0.5,0,12.543,-19.4087,9.86145,0.686438,-0.10372,-0.0635806,0.697135,0,5,1
20.7246,-0.414503,0,20.7288,8.39221,0.5,0,12.5421,-12.2839,8.39221,0.676954,-0.126565,-0.0620084,0.69147,0,6,1
20.7173,-0.414543,0,20.7215,6.36005,0.5,0,12.5368,-4.06754,6.36005,0.669977,-0.149405,-0.0614097,0.689175,0,7,1
20.71,-0.414697,0,20.7141,4.17779,0.5,0,12.5159,2.30994,4.17779,0.667398,-0.16722,-0.0599251,0.690633,0,8,1
20.7026,-0.415543,0,20.7068,2.46271,0.5,0,12.4017,5.75108,2.44176,0.669762,-0.182038,-0.0583362,0.696507,0,9,1
20.699,-0.416391,0,20.7032,1.93258,0.5,0,12.3002,6.7012,1.36318,0.671766,-0.190622,-0.0561698,0.700543,0,10,1
20.6978,-0.41636,0,20.702,1.81459,0.5,0,12.3109,7.12573,0.993215,0.672459,-0.193097,-0.0549323,0.701787,0,11,1
20.6953,-0.416809,0,20.6995,1.47351,0.5,0,12.2692,7.80151,0.24845,0.673732,-0.199038,-0.0532212,0.704531,0,12,1
20.688,-0.418081,0,20.6922,2.20631,0.5,0,12.4409,8.00857,-2.14476,0.672754,-0.217989,-0.0525979,0.709143,0,13,1
20.687,-0.418519,0,20.6912,2.9405,0.5,0,12.5,7.96672,-2.88951,0.670742,-0.219276,-0.0529569,0.707659,0,14,1
20.7833,-0.421749,0,20.7876,15.8237,0.5,0,12.5639,-54.4086,15.4331,0.687275,0.125698,-0.0845077,0.703767,0,15,1
20.7906,-0.423651,0,20.795,17.3922,0.5,0,12.6503,-46.8128,17.169,0.661179,0.184113,-0.0837526,0.691426,0,16,1
20.798,-0.424478,0,20.8023,19.7581,0.5,0,12.8045,-43.9623,19.7581,0.640993,0.222641,-0.0808943,0.683363,0,17,1
20.776,-0.420134,0,20.7802,19.8672,0.5,0,12.782,-81.6146,19.5732,0.685563,0.0955417,-0.0774147,0.696504,0,18,1
20.7724,-0.419598,0,20.7766,19.7261,0.5,0,12.6175,-82.7871,19.5004,0.674524,0.0769799,-0.0722217,0.682734,0,19,1
20.666,-0.422869,0,20.6703,8.17685,0.5,0,12.4126,11.9084,-8.17685,0.652543,-0.228245,-0.0329881,0.692095,0,20,1
