Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
2.39539,-0.0111111,0,2.39542,0.715579,0.5,0,12,0.105794,-0.715579,1.59086,0.00174133,-0.000620394,1.59086,0,0,1
2.39495,-0.0185185,0,2.39502,1.03594,0.5,0,12.1375,0.213192,-1.03594,1.58299,0.00306749,1.90575e-05,1.583,0,1,1
2.39535,-0.0037037,0,2.39536,0.344744,0.5,0,12,0.0794984,-0.307677,1.59489,-1.23642e-05,-0.000855988,1.59489,0,2,1
2.39536,0.0037037,0,2.39536,0.317781,0.5,0,12,0.0665278,0.231409,1.59546,-0.0016636,-0.000814716,1.59546,0,3,1
2.39492,-0.0259259,0,2.39506,1.1373,0.5,0,12,0.32473,-1.1373,1.57552,0.00433366,5.55521e-05,1.57553,0,4,1
2.39557,0.0111111,0,2.39559,0.681919,0.5,0,12,0.0585894,0.681919,1.59221,-0.00322171,-0.000485921,1.59221,0,5,1
2.39417,-0.0333333,0,2.39441,0.85917,0.5,0,11,1.23167,-0.85917,1.55586,0.00570094,-0.00039011,1.55588,0,6,1
2.39518,0.0185185,0,2.39525,1.00917,0.5,0,12.1659,0.0888194,1.00917,1.5855,-0.00472948,0.000293296,1.58551,0,7,1
2.39338,-0.0407407,0,2.39373,0.787639,0.5,0,11,1.6902,-0.787639,1.54781,0.00547856,-0.000336528,1.54782,0,8,1
2.39494,0.0259259,0,2.39508,1.23716,0.5,0,12,0.191349,1.23716,1.57672,-0.0060462,0.000800134,1.57673,0,9,1
2.39264,-0.0481481,0,2.39312,0.695529,0.5,0,11,2.15977,-0.695529,1.53992,0.00574093,-0.000330771,1.53993,0,10,1
2.39403,0.0333333,0,2.39427,1.39891,0.5,0,12,0.393465,1.39891,1.56529,-0.00701431,0.00105081,1.56531,0,11,1
2.3935,0.0407407,0,2.39385,1.3441,0.5,0,12,0.837082,1.3441,1.55329,-0.00753142,0.00112961,1.55331,0,12,1
2.39281,0.0481481,0,2.3933,0.734421,0.5,0,11.5,2.16385,0.734421,1.53691,-0.00597951,0.00111871,1.53692,0,13,1
2.39259,-0.0486878,0,2.39309,0.68775,0.5,0,11,2.19368,-0.68775,1.53936,0.00578866,-0.000333297,1.53938,0,14,1
2.39197,-0.0555556,0,2.39261,0.588809,0.5,0,11,2.62275,-0.588809,1.5326,0.00597946,-0.000370317,1.53261,0,15,1
2.39019,-0.062963,0,2.39102,0.424056,0.5,0,12,5.31731,0.366396,1.50134,0.00156488,-0.000425961,1.50135,0,16,1
2.38924,-0.0703704,0,2.39028,1.34862,0.5,0,12,5.62391,1.34862,1.49075,-0.000998271,-0.000456875,1.49075,0,17,1
2.38799,-0.0777778,0,2.38925,2.26696,0.5,0,12,6.16019,2.26696,1.47931,-0.00615265,-0.000460982,1.47932,0,18,1
