Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
18.7176,-0.425635,0,18.7224,8.3943,0.5,0,12.9607,-14.8016,8.3943,0.569716,-0.115571,0.0143717,0.581498,0,0,1
18.7205,-0.425364,0,18.7254,8.78885,0.5,0,12.804,-16.9142,8.78885,0.570162,-0.104438,0.0133255,0.579801,0,1,1
18.717,-0.425926,0,18.7218,8.39635,0.5,0,12.9788,-14.7173,8.39635,0.569485,-0.117628,0.0145819,0.581689,0,2,1
18.7102,-0.428583,0,18.7151,3.6222,0.5,0,12.3325,6.37863,3.3218,0.556858,-0.133771,0.0121392,0.572828,0,3,1
18.7378,-0.425926,0,18.7426,10.5239,0.5,0,12.2412,-26.9158,10.4867,0.574639,-0.0293332,0.0100881,0.575476,0,4,1
18.7396,-0.427214,0,18.7444,8.19424,0.5,0,12,-17.379,7.78469,0.575675,-0.0197133,0.0100253,0.5761,0,5,1
18.7322,-0.422899,0,18.737,10.7565,0.5,0,12.5914,-26.5017,10.7565,0.573327,-0.0546548,0.00961483,0.576007,0,6,1
18.7284,-0.424241,0,18.7332,9.98245,0.5,0,12.5369,-23.0234,9.98245,0.572122,-0.0717524,0.0108434,0.576706,0,7,1
18.7469,-0.422549,0,18.7516,11.4513,0.5,0,12.5441,-24.8462,11.4513,0.573055,0.00739363,0.00776991,0.573155,0,8,1
18.7506,-0.423811,0,18.7554,11.736,0.5,0,12.4326,-27.0864,11.7212,0.573263,0.0213896,0.00838791,0.573723,0,9,1
18.7513,-0.423836,0,18.7561,11.8654,0.5,0,12.436,-27.7809,11.8506,0.573337,0.0238946,0.00842349,0.573897,0,10,1
18.7411,-0.425926,0,18.7459,10.5922,0.5,0,12.2064,-25.7657,10.5532,0.576793,-0.0165706,0.00954094,0.577109,0,11,1
18.7707,-0.425926,0,18.7755,20.706,0.5,0,13,-73.8452,20.706,0.583185,0.105811,0.0108524,0.592805,0,12,1
18.7762,-0.42775,0,18.7811,16.189,0.5,0,12.7537,-41.6385,13.7988,0.569966,0.132588,0.0101263,0.585272,0,13,1
18.7689,-0.4252,0,18.7737,19.6756,0.5,0,12.902,-70.9702,19.6756,0.580833,0.0971322,0.010488,0.588992,0,14,1
18.7658,-0.425144,0,18.7706,17.6545,0.5,0,12.7355,-60.3044,17.6195,0.578095,0.0829072,0.0104992,0.584104,0,15,1
18.7655,-0.42508,0,18.7703,17.4719,0.5,0,12.7269,-59.3581,17.437,0.577874,0.0815554,0.0105179,0.583695,0,16,1
18.6809,-0.432282,0,18.6859,12.1839,0.5,0,12.858,10.4656,-12.1839,0.488679,-0.222635,0.00365988,0.537017,0,17,1
18.6882,-0.430725,0,18.6932,5.12053,0.5,0,12.7615,26.7785,-5.12053,0.52168,-0.204777,0.00560012,0.560459,0,18,1
18.6955,-0.429797,0,18.7005,2.08731,0.5,0,12.4774,20.1079,-2.08729,0.532737,-0.181122,0.00936797,0.562762,0,19,1
18.6792,-0.433333,0,18.6842,13.7002,0.5,0,13,14.5906,-13.7002,0.473079,-0.226121,0.00280519,0.52435,0,20,1
18.6735,-0.435993,0,18.6786,13.1833,0.5,0,12.641,30.3581,-13.1833,0.429304,-0.219084,-0.000502163,0.481975,0,21,1
18.7029,-0.429332,0,18.7078,2.01517,0.5,0,12.5402,13.9935,1.31349,0.545325,-0.160862,0.0118659,0.56868,0,22,1
18.5195,-0.430033,0,18.5245,6.11272,0.5,0,12.2045,-2.10878,5.18608,0.555169,0.0873165,0.0198736,0.562345,0,23,1
18.5269,-0.431436,0,18.5319,6.11476,0.5,0,12.1132,1.38512,4.98272,0.538376,0.103793,0.0197242,0.548644,0,24,1
18.5342,-0.429945,0,18.5392,6.70219,0.5,0,12.5426,3.29276,6.70219,0.517864,0.119688,0.0168119,0.531781,0,25,1
18.5122,-0.429477,0,18.5172,5.99864,0.5,0,12.2469,-3.5443,4.97774,0.570431,0.0713453,0.0194522,0.575204,0,26,1
18.5049,-0.429203,0,18.5098,8.12859,0.5,0,12.5575,-11.4033,7.01942,0.594195,0.0521503,0.019066,0.596784,0,27,1
18.4975,-0.428281,0,18.5025,4.48298,0.5,0,12,-2.09072,3.62974,0.586584,0.0399734,0.0154559,0.588148,0,28,1
18.4902,-0.427098,0,18.4951,6.80209,0.5,0,12.4603,-6.60408,6.39555,0.602425,0.024991,0.0152523,0.603136,0,29,1
18.4829,-0.427236,0,18.4878,4.28493,0.5,0,12,-2.42062,3.8355,0.604587,0.0121225,0.0135651,0.604861,0,30,1
18.4798,-0.42668,0,18.4847,4.8066,0.5,0,12.1057,-4.02948,4.54891,0.607749,0.00379138,0.0129157,0.607898,0,31,1
18.4649,-0.426509,0,18.4698,2.27938,0.5,0,12.1386,2.54989,1.50484,0.621217,-0.035403,0.0113758,0.622329,0,32,1
18.465,-0.426563,0,18.4699,2.2953,0.5,0,12.1211,2.60829,1.49258,0.62104,-0.0350303,0.0114157,0.622132,0,33,1
18.4682,-0.42694,0,18.4731,2.80376,0.5,0,12,2.21041,2.02437,0.616902,-0.0279306,0.0114152,0.61764,0,34,1
18.4713,-0.426562,0,18.4762,3.89514,0.5,0,12.103,-1.31119,3.42844,0.615183,-0.0194452,0.0118678,0.615604,0,35,1
18.4621,-0.425926,0,18.467,1.73089,0.5,0,12.3336,2.46235,1.22626,0.625718,-0.0422642,0.0112639,0.627245,0,36,1
18.4609,-0.425511,0,18.4658,1.47552,0.5,0,12.444,2.82741,0.903118,0.628065,-0.0445739,0.0110285,0.629742,0,37,1
18.4572,-0.424132,0,18.4621,1.24321,0.5,0,12.7578,3.52517,0.0320368,0.635582,-0.0492581,0.0108558,0.63758,0,38,1
18.7616,-0.425503,0,18.7664,14.7084,0.5,0,12.443,-44.6413,14.5985,0.573777,0.0642345,0.0101296,0.57745,0,39,1
18.7542,-0.424828,0,18.759,12.1214,0.5,0,12.3517,-29.591,12.0951,0.574203,0.0347481,0.00876349,0.575321,0,40,1
18.7836,-0.428983,0,18.7885,9.97771,0.5,0,12.5873,2.36669,6.59141,0.551325,0.152018,0.00833597,0.57196,0,41,1
18.7909,-0.429278,0,18.7958,7.02521,0.5,0,12.5474,9.15032,3.90844,0.528645,0.172282,0.00637532,0.556046,0,42,1
18.4426,-0.427022,0,18.4476,4.29537,0.5,0,12.483,7.51886,-4.29537,0.639772,-0.069592,0.00762662,0.643591,0,43,1
18.4462,-0.426506,4.33681e-19,18.4511,3.0618,0.5,0,12.5,7.2362,-3.0618,0.641424,-0.0647601,0.00884643,0.644746,0,44,1
18.4421,-0.427041,0,18.447,4.40593,0.5,0,12.483,7.50565,-4.40593,0.639937,-0.0703485,0.00747869,0.643836,0,45,1
18.4531,-0.425926,0,18.4581,1.27307,0.5,0,12.5,5.06256,-1.27001,0.636508,-0.0549798,0.0100465,0.638957,0,46,1
18.4389,-0.427438,0,18.4438,5.3763,0.5,0,12.4543,7.64474,-5.3763,0.638868,-0.0746402,0.00637156,0.643245,0,47,1
18.4315,-0.428461,0,18.4365,7.20584,0.5,0,12.3374,7.25642,-7.20584,0.630021,-0.0807259,0.00233319,0.635176,0,48,1
18.4242,-0.428844,0,18.4292,7.7004,0.5,0,12,6.87811,-7.7004,0.628463,-0.0850872,-0.000271956,0.634197,0,49,1
18.7982,-0.430716,0,18.8032,3.84865,0.5,0,12.3534,16.1614,0.736401,0.509394,0.193072,0.00607918,0.54479,0,50,1
18.4169,-0.429642,0,18.4219,10.4333,0.5,0,12.4983,6.81639,-10.4333,0.602444,-0.0915418,-0.00480314,0.609378,0,51,1
