Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.83013,-0.314815,0,3.84304,12.5899,0.5,0,12.7382,-12.7146,-12.5899,1.1515,0.0567979,-0.0017407,1.1529,0,0,1
3.83554,-0.317757,0,3.84868,8.86406,0.5,0,12,-3.99235,-8.86406,1.13204,0.0669281,-0.00100553,1.13402,0,1,1
3.82821,-0.313614,0,3.84103,12.8249,0.5,0,12.8379,-12.8245,-12.8249,1.16119,0.0549055,-0.00180494,1.16248,0,2,1
3.82087,-0.310952,0,3.8335,8.51567,0.5,0,12.5215,6.15677,-8.51567,1.16927,0.0599765,-0.00140849,1.17081,0,3,1
3.81636,-0.307407,0,3.82872,10.3631,0.5,0,13,8.40494,-10.3631,1.20719,0.0476005,-0.00139804,1.20813,0,4,1
3.81354,-0.304374,0,3.82567,9.37462,0.5,0,12.5905,11.482,-9.37462,1.23735,0.0361362,-0.00110975,1.23788,0,5,1
3.80889,-0.301538,0,3.8208,9.23217,0.5,0,12.2064,11.2695,-9.23217,1.24464,0.0276867,-0.00105326,1.24495,0,6,1
3.80976,-0.30209,0,3.82172,9.26298,0.5,0,12.2809,11.3987,-9.26298,1.24317,0.029229,-0.00099114,1.24352,0,7,1
3.84257,-0.322222,0,3.85605,8.8253,0.5,0,12,-3.3463,-8.8253,1.11484,0.0677479,-0.000844959,1.1169,0,8,1
3.84287,-0.322416,0,3.85638,8.75523,0.5,0,12,-3.33639,-8.75476,1.11433,0.0678498,-0.000827555,1.11639,0,9,1
3.84005,-0.32062,0,3.85341,8.83398,0.5,0,12,-3.5751,-8.83398,1.12102,0.067443,-0.000905775,1.12305,0,10,1
3.83929,-0.320112,0,3.85262,8.85008,0.5,0,12,-3.67332,-8.85008,1.12297,0.0672881,-0.000983062,1.12498,0,11,1
3.85588,-0.32963,0,3.86994,8.25331,0.5,0,12,-5.79519,-8.25252,1.09445,0.065077,-0.000207343,1.09638,0,12,1
3.85754,-0.330674,0,3.87169,7.98861,0.5,0,12,-5.54477,-7.98192,1.09409,0.0638292,-0.000198314,1.09595,0,13,1
3.85021,-0.32645,0,3.86402,7.821,0.5,0,12,-4.70844,-7.819,1.10338,0.0679962,-0.00049684,1.10548,0,14,1
3.8455,-0.323861,0,3.85911,8.41227,0.5,0,12,-3.81927,-8.41122,1.11042,0.0678977,-0.000713068,1.11249,0,15,1
3.84634,-0.324293,0,3.85999,8.33213,0.5,0,12,-4.04082,-8.33098,1.10927,0.0679205,-0.000654509,1.11135,0,16,1
3.80637,-0.3,-4.33681e-19,3.81818,9.16477,0.5,0,12,11.1465,-9.16477,1.24863,0.0231113,-0.0010251,1.24884,0,17,1
3.8062,-0.299846,-4.33681e-19,3.818,9.17269,0.5,0,12,11.1021,-9.17269,1.24943,0.022765,-0.00102534,1.24963,0,18,1
3.8027,-0.297717,0,3.81434,9.24401,0.5,0,12,10.3126,-9.24401,1.2648,0.0162964,-0.000932262,1.26491,0,19,1
3.80363,-0.298266,0,3.8153,9.21201,0.5,0,12,10.5592,-9.21201,1.26074,0.0180157,-0.00095963,1.26087,0,20,1
3.86488,-0.334831,0,3.87935,6.5391,0.5,0,12.2978,-2.2933,-6.53247,1.07951,0.0624427,2.8983e-05,1.08132,0,21,1
3.86836,-0.335899,0,3.88291,7.09076,0.5,0,12.4295,-2.08718,-7.08701,1.08277,0.0618155,0.000426208,1.08453,0,22,1
3.79447,-0.292593,0,3.80573,9.69679,0.5,0,12,9.51024,-9.69679,1.30114,0.0005134,-0.000699871,1.30114,0,23,1
3.79887,-0.295354,0,3.81033,9.29307,0.5,0,12,9.55279,-9.29307,1.2816,0.00924801,-0.000842413,1.28163,0,24,1
3.79154,-0.290625,0,3.80266,9.40868,0.5,0,12,9.79101,-9.40868,1.31503,-0.00588751,-0.000807588,1.31504,0,25,1
3.78452,-0.285185,0,3.79525,11.9777,0.5,0,12.957,3.80897,-11.9777,1.35615,-0.0179674,-0.000735229,1.35627,0,26,1
3.88155,-0.344444,0,3.8968,6.28641,0.5,0,12.273,-3.16499,-6.2859,1.0805,0.0502282,0.000287424,1.08167,0,27,1
3.88688,-0.347323,0,3.90236,6.13357,0.5,0,12.6113,-4.25405,-6.12677,1.07809,0.0448158,0.000295796,1.07902,0,28,1
3.87954,-0.343214,0,3.8947,5.91633,0.5,0,12,-2.04806,-5.91576,1.08568,0.0498728,0.000370336,1.08682,0,29,1
3.87566,-0.34019,0,3.89056,6.75384,0.5,0,12.292,-1.96309,-6.75151,1.08559,0.055695,0.000531033,1.08702,0,30,1
