Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.7031,-0.0555556,0,10.7032,5.20136,0.5,0,12,1.67315,5.20136,1.15614,-0.0634683,0.00234905,1.15788,0,0,1
10.7027,-0.062963,0,10.7029,5.93824,0.5,0,12,1.58749,5.93824,1.15868,-0.073473,0.0021464,1.16101,0,1,1
10.7037,-0.0481481,0,10.7038,4.53552,0.5,0,12,1.58082,4.53552,1.15371,-0.0535129,0.00233764,1.15495,0,2,1
10.7042,-0.0407407,0,10.7043,3.91372,0.5,0,12,1.47462,3.91372,1.15069,-0.0446888,0.00231233,1.15156,0,3,1
10.702,-0.0661151,0,10.7022,6.39222,0.5,0,12.1062,1.6207,6.39222,1.16081,-0.0800739,0.00190563,1.16357,0,4,1
10.7046,-0.0333333,0,10.7047,3.21058,0.5,0,12,1.47485,3.21058,1.14755,-0.0365368,0.00228932,1.14814,0,5,1
10.705,-0.0259259,0,10.705,2.50527,0.5,0,12,1.50723,2.50527,1.14502,-0.0288229,0.00215177,1.14539,0,6,1
10.7052,-0.0185185,0,10.7052,1.83237,0.5,0,12,1.51498,1.83237,1.14279,-0.0214235,0.0019553,1.143,0,7,1
10.7054,-0.0111111,0,10.7054,1.12882,0.5,0,12,1.57645,1.12882,1.14076,-0.0136249,0.00188552,1.14084,0,8,1
10.7055,-0.0037037,0,10.7055,0.413657,0.5,0,12,1.63916,0.413657,1.13962,-0.00523309,0.00180571,1.13964,0,9,1
10.7055,0.0037037,0,10.7055,0.363851,0.5,0,12,1.65278,-0.302167,1.13935,0.00323858,0.0017248,1.13936,0,10,1
10.7054,0.0111111,0,10.7054,1.06102,0.5,0,12,1.60322,-1.06102,1.1401,0.0116459,0.00174002,1.14016,0,11,1
10.6996,-0.0851852,0,10.7,8.04012,0.5,0,12,-0.296783,8.04012,1.17462,-0.114246,0.00124006,1.18016,0,12,1
10.6989,-0.0925926,0,10.6993,8.26974,0.5,0,12,-0.351453,8.26974,1.18225,-0.127123,0.00103785,1.18906,0,13,1
10.7008,-0.0777778,0,10.7011,7.49395,0.5,0,12,0.84234,7.49395,1.16721,-0.0994688,0.0013754,1.17144,0,14,1
10.7005,-0.0748321,0,10.7007,7.26911,0.5,0,12.1638,1.20999,7.26911,1.16677,-0.0965461,0.00152706,1.17076,0,15,1
10.6982,-0.1,0,10.6987,8.4008,0.5,0,12.1778,0.721417,8.4008,1.18556,-0.133954,0.000740199,1.1931,0,16,1
10.6976,-0.107407,0,10.6982,8.8949,0.5,0,12.2081,0.656228,8.8949,1.18878,-0.145174,-0.000292255,1.19761,0,17,1
10.6969,-0.114815,0,10.6975,9.84879,0.5,0,12.2626,-1.64599,9.84879,1.19551,-0.15888,3.60294e-05,1.20602,0,18,1
