Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.28718,-0.22181,0,4.29292,2.558,0.5,0,12.2511,1.72988,-2.558,1.42044,-0.0552519,-0.000216385,1.42151,0,0,1
4.28723,-0.221977,0,4.29298,2.55313,0.5,0,12.2511,1.74256,-2.55313,1.41995,-0.0551995,-0.000226821,1.42102,0,1,1
4.28519,-0.218519,0,4.29076,2.89561,0.5,0,12.5,1.05544,-2.89561,1.43006,-0.0564591,-7.89693e-05,1.43117,0,2,1
4.28497,-0.217888,0,4.29051,2.92722,0.5,0,12.5,1.02778,-2.92722,1.43193,-0.0564781,-6.65444e-05,1.43304,0,3,1
4.28451,-0.214266,0,4.28987,2.88142,0.5,0,12.266,1.29679,-2.88142,1.44299,-0.0562022,-0.000254117,1.44408,0,4,1
4.28453,-0.214296,0,4.28988,2.88018,0.5,0,12.266,1.29745,-2.88018,1.4429,-0.0562083,-0.000254152,1.44399,0,5,1
4.28945,-0.225926,0,4.2954,2.20295,0.5,0,12,2.4741,-2.20295,1.40839,-0.0537212,-0.000465896,1.40942,0,6,1
4.29096,-0.233333,0,4.2973,2.18187,0.5,0,12,2.80506,-2.18187,1.39647,-0.0519018,-0.000537197,1.39743,0,7,1
4.29231,-0.236113,0,4.2988,2.22754,0.5,0,11.6248,3.38202,-2.22754,1.37803,-0.0489252,-0.000439229,1.3789,0,8,1
4.29654,-0.240741,0,4.30328,2.21593,0.5,0,11,4.48722,-2.21593,1.35151,-0.040245,-0.000227605,1.35211,0,9,1
4.29812,-0.248148,0,4.30528,2.25596,0.5,0,11,4.92472,-2.25596,1.33513,-0.0366712,1.97304e-06,1.33564,0,10,1
4.29964,-0.251823,0,4.30701,2.22487,0.5,0,11,5.22427,-2.22487,1.32285,-0.0334981,0.000200742,1.32328,0,11,1
4.28213,-0.203704,0,4.28697,2.66883,0.5,0,11,1.59141,-2.66883,1.49485,-0.0574612,-0.000667724,1.49595,0,12,1
