Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
19.9228,-0.169258,-4.33681e-19,19.9235,13.2156,0.5,0,12.76,-22.8447,-13.2156,1.47719,0.0416354,-0.0403731,1.47833,0,0,1
19.9235,-0.169926,-4.33681e-19,19.9242,13.2959,0.5,0,12.7628,-23.4904,-13.2959,1.47418,0.0415394,-0.0404765,1.47532,0,1,1
19.9203,-0.166667,0,19.921,13.3636,0.5,0,12.9553,-22.3262,-13.3636,1.48862,0.0450072,-0.0404331,1.48985,0,2,1
19.9199,-0.166337,0,19.9206,13.3657,0.5,0,12.9554,-22.33,-13.3657,1.49029,0.04543,-0.0404566,1.49153,0,3,1
19.9198,-0.166204,0,19.9205,13.2397,0.5,0,12.9189,-22.0104,-13.2397,1.49132,0.0451889,-0.0404184,1.49255,0,4,1
19.913,-0.159286,0,19.9136,12.6373,0.5,0,12.4448,-21.3182,-12.6373,1.5295,0.0537778,-0.037627,1.53091,0,5,1
19.9276,-0.174074,0,19.9284,13.0631,0.5,0,12.4497,-24.0797,-13.0631,1.45538,0.0356118,-0.0402226,1.45637,0,6,1
19.9312,-0.177979,0,19.932,12.6194,0.5,0,12.4817,-21.7494,-12.6194,1.43422,0.0302952,-0.0396941,1.43509,0,7,1
19.9273,-0.173708,0,19.928,13.0775,0.5,0,12.4517,-24.0871,-13.0775,1.45726,0.0362227,-0.0402621,1.45827,0,8,1
19.9346,-0.181542,0,19.9354,12.3333,0.5,0,12.5,-20.3157,-12.3333,1.41589,0.0258674,-0.039191,1.41667,0,9,1
19.9346,-0.181556,0,19.9354,12.3247,0.5,0,12.4984,-20.2918,-12.3247,1.41586,0.0258338,-0.0391979,1.41664,0,10,1
19.9407,-0.188529,0,19.9416,11.5464,0.5,0,12.4514,-18.9274,-11.5464,1.38728,0.0200041,-0.0405733,1.38802,0,11,1
19.913,-0.159259,4.33681e-19,19.9136,12.6564,0.5,0,12.4482,-21.3733,-12.6564,1.52959,0.0538872,-0.0376133,1.531,0,12,1
19.9126,-0.158877,4.33681e-19,19.9132,12.6476,0.5,0,12.4484,-21.1293,-12.6476,1.53147,0.0545186,-0.037543,1.5329,0,13,1
19.9126,-0.158852,0,19.9132,12.6272,0.5,0,12.4451,-21.0475,-12.6272,1.53164,0.0544785,-0.0375399,1.53306,0,14,1
19.9055,-0.152321,0,19.9061,12.2706,0.5,0,12.9044,-16.1295,-12.2706,1.55746,0.0634875,-0.0377679,1.55921,0,15,1
19.941,-0.188889,0,19.9419,11.7387,0.5,0,12.5,-19.589,-11.7387,1.38491,0.0204465,-0.0405032,1.38565,0,16,1
19.9053,-0.152073,0,19.9058,12.4317,0.5,0,12.9702,-16.5188,-12.4317,1.55783,0.0645277,-0.0378148,1.55962,0,17,1
19.9048,-0.151614,0,19.9054,12.2533,0.5,0,12.9082,-16.1434,-12.2533,1.56093,0.0642795,-0.0375657,1.5627,0,18,1
19.9051,-0.151852,0,19.9056,12.4239,0.5,0,12.9719,-16.5186,-12.4239,1.5589,0.0647602,-0.0377364,1.56071,0,19,1
19.898,-0.144635,0,19.8985,12.4968,0.5,0,12.4968,-21.3989,-12.4968,1.5985,0.0733548,-0.0341001,1.60055,0,20,1
19.9126,0.156249,0,19.9132,15.3553,0.5,0,12.7008,-35.5041,15.3553,1.46917,-0.0820992,-0.0534577,1.47243,0,21,1
19.908,0.151852,0,19.9085,15.6834,0.5,0,13,-32.2642,15.6834,1.50195,-0.0883968,-0.0507853,1.5054,0,22,1
19.9156,0.159259,0,19.9162,15.8763,0.5,0,12.7002,-41.1398,15.8763,1.45075,-0.0779369,-0.0532812,1.45382,0,23,1
19.9199,0.163716,0,19.9206,16.9379,0.5,0,12.6989,-51.0519,16.9379,1.41957,-0.0710426,-0.0543473,1.42238,0,24,1
19.9053,0.148965,0,19.9058,15.3706,0.5,0,13,-29.5876,15.3706,1.51825,-0.0941447,-0.0504048,1.522,0,25,1
19.9011,0.144444,0,19.9016,14.4975,0.5,0,12.7204,-29.7157,14.4975,1.53993,-0.0999933,-0.0502671,1.54399,0,26,1
