Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.88752,-0.114815,0,4.88887,13.3123,0.5,0,12.58,-12.038,13.3123,0.970948,-0.0243331,0.00159349,0.971254,0,0,1
4.88444,-0.118932,0,4.88589,15.4247,0.5,0,13,-21.429,15.4247,0.971719,-0.0581368,0.00128142,0.973457,0,1,1
4.88686,-0.107407,0,4.88804,9.75588,0.5,0,12.3309,12.959,9.75588,0.973347,-0.0570764,-8.61451e-05,0.975019,0,2,1
4.88911,-0.103608,0,4.8902,10.8503,0.5,0,12.4844,5.93279,10.8503,0.980168,-0.0464898,-0.000227317,0.98127,0,3,1
4.88189,-0.122222,0,4.88342,13.5486,0.5,0,12.6525,-12.4421,13.5486,0.97165,-0.0873778,0.000273131,0.975571,0,4,1
4.8792,-0.12963,0,4.88092,10.9432,0.5,0,12.2861,11.3499,10.9432,0.968171,-0.0829551,-0.000638449,0.971719,0,5,1
4.8771,-0.134451,0,4.87896,15.4049,0.5,0,12.6508,-8.81692,15.4049,0.956819,-0.0915032,-0.00123469,0.961185,0,6,1
4.89911,-0.0794712,0,4.89975,11.4927,0.5,0,12.7714,-10.7234,11.4927,0.985572,-0.00462073,0.000587624,0.985583,0,7,1
4.89525,-0.0851852,0,4.89599,9.21405,0.5,0,12,-0.440324,9.21405,0.987701,-0.017992,-0.000593734,0.987865,0,8,1
4.89275,-0.0925926,0,4.89362,10.0759,0.5,0,12,-0.775175,10.0759,0.985332,-0.0233077,-0.000466566,0.985608,0,9,1
4.89232,-0.0955563,0,4.89326,11.0966,0.5,0,12.316,-1.03358,11.0966,0.985781,-0.028594,-0.000685779,0.986196,0,10,1
4.87587,-0.137037,0,4.87779,16.4198,0.5,0,12.8316,-15.1025,16.4198,0.952936,-0.104337,-0.00122923,0.958632,0,11,1
4.90021,-0.0777778,0,4.90083,11.4278,0.5,0,12.8496,-11.4996,11.4278,0.985749,0.000266377,0.000747257,0.985749,0,12,1
4.90065,-0.0703704,0,4.90115,8.01379,0.5,0,12.2104,0.515141,8.01379,0.981977,-0.00157609,0.000451167,0.981978,0,13,1
4.87197,-0.144444,0,4.87411,13.7616,0.5,0,12.2996,1.44132,13.7616,0.952976,-0.130444,-0.000695487,0.961862,0,14,1
4.87013,-0.151852,0,4.87249,17.4447,0.5,0,12.9511,-13.1701,17.4447,0.958081,-0.137698,-0.0012437,0.967926,0,15,1
4.90267,-0.062963,0,4.90307,6.69235,0.5,0,12,2.56406,6.69235,0.990048,0.00785449,0.00101215,0.99008,0,16,1
4.90317,-0.0555556,0,4.90349,6.61945,0.5,0,12.2546,1.25416,6.61945,0.987893,-0.00115387,0.00124655,0.987895,0,17,1
4.90455,-0.0481481,0,4.90479,6.76037,0.5,0,12,-2.11048,6.76037,0.989236,0.00605228,0.00141528,0.989256,0,18,1
4.86977,-0.152265,0,4.87215,17.4646,0.5,0,13,-12.6703,17.4646,0.957513,-0.142942,-0.00133598,0.968125,0,19,1
4.86506,-0.159259,0,4.86767,12.8034,0.5,0,12.3581,5.7481,12.8034,0.947167,-0.175441,-0.00107728,0.963279,0,20,1
4.90564,-0.0448746,0,4.90585,6.9074,0.5,0,12.1165,-2.81844,6.9074,0.985158,0.0092997,0.00110223,0.985203,0,21,1
4.90538,-0.0451648,0,4.90559,6.82036,0.5,0,12.0773,-2.66392,6.82036,0.985506,0.00834904,0.00107981,0.985542,0,22,1
4.86409,-0.162964,0,4.86682,14.2829,0.5,0,12.3214,1.93468,14.2829,0.942938,-0.168624,-0.000595337,0.957897,0,23,1
4.86409,-0.163721,0,4.86684,14.6909,0.5,0,12.3526,0.742097,14.6909,0.94246,-0.165713,-0.000387361,0.956918,0,24,1
4.90732,-0.0366285,0,4.90745,5.72102,0.5,0,12.1223,-1.44314,5.72102,0.979114,0.0124848,0.000862403,0.979194,0,25,1
4.90766,-0.0375719,0,4.9078,5.95066,0.5,0,12.1943,-1.79226,5.95066,0.979793,0.0135737,0.00093463,0.979887,0,26,1
4.90778,-0.0407407,-4.33681e-19,4.90795,6.76489,0.5,0,12.3167,-3.20182,6.76489,0.98176,0.0143348,0.000886917,0.981865,0,27,1
4.90644,-0.0429044,-4.33681e-19,4.90663,7.0668,0.5,0,12.2079,-3.34684,7.0668,0.982533,0.011619,0.000698355,0.982602,0,28,1
4.86335,-0.166667,0,4.8662,16.0457,0.5,0,12.3758,-2.70481,16.0457,0.939159,-0.161112,-0.000116889,0.952878,0,29,1
4.86244,-0.167935,0,4.86533,16.2527,0.5,0,12.3287,-3.81962,16.2527,0.938209,-0.165489,-0.000165004,0.952692,0,30,1
4.86115,-0.170312,0,4.86414,15.7723,0.5,0,12.1874,-3.8484,15.7723,0.938804,-0.174145,-0.000104028,0.954819,0,31,1
4.86084,-0.170712,0,4.86383,15.5752,0.5,0,12.1334,-3.3735,15.5752,0.938852,-0.176951,-0.000129117,0.955382,0,32,1
4.90718,-0.0333333,0,4.9073,4.88438,0.5,0,12,0.00710302,4.88438,0.977112,0.0115079,0.000745366,0.97718,0,33,1
4.90882,-0.0259259,0,4.90889,3.42409,0.5,0,12.1553,1.18192,3.42409,0.981217,0.00916944,0.000997232,0.98126,0,34,1
4.90945,-0.0185185,0,4.90948,2.58057,0.5,0,12.1884,1.17272,2.58057,0.979448,0.006739,-0.000127361,0.979471,0,35,1
4.85642,-0.181481,0,4.85981,16.2735,0.5,0,12.1794,-1.63898,16.2735,0.943026,-0.22084,-0.00019876,0.968539,0,36,1
4.8551,-0.183452,0,4.85857,16.2548,0.5,0,12.266,1.86365,16.2548,0.939956,-0.237817,-0.000229894,0.969575,0,37,1
4.85937,-0.174074,0,4.86249,15.3263,0.5,0,12,-4.35164,15.3263,0.93951,-0.18651,-0.000220798,0.957844,0,38,1
4.85145,-0.188889,0,4.85513,15.262,0.5,0,12.5027,6.31527,15.262,0.932986,-0.281906,-0.000117464,0.974646,0,39,1
4.90986,-0.0111111,0,4.90987,1.11587,0.5,0,12,1.68391,1.0903,0.981659,0.00487666,-0.00022188,0.981672,0,40,1
4.84864,-0.196296,0,4.85261,16.8996,0.5,0,12,-4.44517,16.8996,0.936794,-0.277583,0.00013244,0.977054,0,41,1
4.84777,-0.199012,0,4.85185,18.0379,0.5,0,12.2254,-8.73867,18.0379,0.938892,-0.292205,0.000324696,0.983312,0,42,1
4.90979,-0.0037037,0,4.9098,0.637507,0.5,0,12.212,1.14877,-0.184843,0.985469,0.000807619,-0.00117126,0.98547,0,43,1
4.84609,-0.203704,0,4.85037,18.546,0.5,0,12.4308,-14.2982,18.546,0.944407,-0.312459,0.000755199,0.994754,0,44,1
4.90981,0.0037037,0,4.90981,1.0287,0.5,0,12.2195,1.35126,0.109603,0.984776,-0.0022101,-0.000610413,0.984778,0,45,1
4.84377,-0.211111,0,4.84837,17.5701,0.5,0,12,-18.9765,17.5701,0.950283,-0.31391,0.000598819,1.00079,0,46,1
4.841,-0.218519,0,4.84593,19.6475,0.5,0,13,-17.8821,19.6475,0.965846,-0.349708,0.000302348,1.02721,0,47,1
4.90969,0.0111111,0,4.9097,1.19164,0.5,0,12,1.76101,-1.19164,0.981748,-0.00708867,-0.000306506,0.981773,0,48,1
4.84043,-0.21956,0,4.84541,19.5831,0.5,0,13,-15.547,19.5831,0.965149,-0.357509,0.00045839,1.02924,0,49,1
4.90921,0.0185185,0,4.90924,2.26912,0.5,0,12,1.50421,-2.26912,0.980416,-0.00943093,-0.00100052,0.980462,0,50,1
4.83765,-0.225926,0,4.84292,16.8311,0.5,0,12.6199,-3.54484,16.8311,0.964689,-0.397575,7.62601e-05,1.0434,0,51,1
4.90839,0.0259259,0,4.90846,3.23059,0.5,0,12,1.24405,-3.23059,0.979968,-0.0118543,-0.00183087,0.980041,0,52,1
4.90669,0.0333333,0,4.9068,4.36607,0.5,0,12,0.381829,-4.36607,0.977767,-0.0127051,-0.00180172,0.977851,0,53,1
4.83564,-0.233333,0,4.84127,18.9118,0.5,0,12.1708,-31.7988,18.9118,0.981158,-0.387906,-0.000116774,1.05506,0,54,1
4.83354,-0.240741,0,4.83953,19.7058,0.5,0,12,-31.7012,19.7058,1.00095,-0.393233,-0.000332763,1.07542,0,55,1
4.8331,-0.242047,0,4.83916,19.6575,0.5,0,12,-30.0996,19.6575,1.00323,-0.395657,-0.000334835,1.07843,0,56,1
4.90711,0.0362549,0,4.90724,4.88144,0.5,0,12.13,0.517762,-4.88144,0.978077,-0.0152066,-0.00165416,0.978197,0,57,1
4.83131,-0.248148,0,4.83768,18.3196,0.5,0,12,-21.5613,18.3196,1.01598,-0.400746,-0.000398834,1.09216,0,58,1
4.82969,-0.255556,0,4.83645,18.6869,0.5,0,12.262,-30.5091,18.6869,1.03108,-0.424853,-0.000754024,1.11518,0,59,1
4.82863,-0.262963,0,4.83578,19.3212,0.5,0,12.2021,-43.2883,19.3212,1.05475,-0.424182,-0.000881684,1.13685,0,60,1
4.82798,-0.27037,0,4.83555,19.2497,0.5,0,12,-48.8228,19.2497,1.07225,-0.411623,-0.000892311,1.14854,0,61,1
4.90474,0.0481481,0,4.90497,7.16241,0.5,0,12,-3.05116,-7.16241,0.981522,-0.0101551,-0.0010608,0.981575,0,62,1
4.90546,0.0452094,0,4.90567,6.69836,0.5,0,12.0735,-2.01746,-6.69836,0.979795,-0.0123805,-0.000979809,0.979874,0,63,1
4.90368,0.0555556,0,4.90399,7.90508,0.5,0,12,-4.2208,-7.90508,0.988204,-0.00947684,-0.00149831,0.98825,0,64,1
4.9022,0.062963,0,4.90261,7.68496,0.5,0,12.2191,-0.87321,-7.68496,0.99122,-0.000206476,-0.0028504,0.991225,0,65,1
4.82722,-0.277778,0,4.83521,18.4899,0.5,0,13,-32.3642,18.4899,1.10787,-0.418848,-0.00229629,1.1844,0,66,1
4.90161,0.0703704,0,4.90211,8.25482,0.5,0,12.3354,0.910711,-8.25482,0.990115,-0.010352,-0.00193312,0.990171,0,67,1
4.82577,-0.284043,0,4.83412,17.7115,0.5,0,12.1542,-32.2881,17.7115,1.13017,-0.407957,-0.00191763,1.20155,0,68,1
4.89964,0.0777778,0,4.90026,9.35591,0.5,0,12.9266,1.25733,-9.35591,0.986958,0.00267904,-0.000753908,0.986962,0,69,1
4.89911,0.078527,0,4.89973,9.41945,0.5,0,12.9272,1.4197,-9.41945,0.986186,0.00540442,-0.000636376,0.986201,0,70,1
